PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2012-01-01 - 2012-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IL_URB,-88.2287,40.0895,734.0,2012-02-09,0.00,23.4,31.2
IL_URB,-88.2287,40.0895,734.0,2012-02-10,0.00,23.3,36.9
IL_URB,-88.2287,40.0895,734.0,2012-02-11,0.05,11.4,35.8
IL_URB,-88.2287,40.0895,734.0,2012-02-12,0.00,11.5,24.7
IL_URB,-88.2287,40.0895,734.0,2012-02-13,0.00,15.0,35.4
IL_URB,-88.2287,40.0895,734.0,2012-02-14,0.13,24.9,35.0
IL_URB,-88.2287,40.0895,734.0,2012-02-15,0.00,28.3,36.1
IL_URB,-88.2287,40.0895,734.0,2012-02-16,0.23,31.9,40.2
IL_URB,-88.2287,40.0895,734.0,2012-02-17,0.00,25.9,45.8
IL_URB,-88.2287,40.0895,734.0,2012-02-18,0.00,26.4,50.2
IL_URB,-88.2287,40.0895,734.0,2012-02-19,0.00,23.5,42.0
IL_URB,-88.2287,40.0895,734.0,2012-02-20,0.00,19.8,38.6
IL_URB,-88.2287,40.0895,734.0,2012-02-21,0.09,20.6,43.6
IL_URB,-88.2287,40.0895,734.0,2012-02-22,0.00,32.6,46.7
IL_URB,-88.2287,40.0895,734.0,2012-02-23,0.00,31.9,53.9
IL_URB,-88.2287,40.0895,734.0,2012-02-24,0.02,34.4,49.1
IL_URB,-88.2287,40.0895,734.0,2012-02-25,0.00,24.0,38.5
IL_URB,-88.2287,40.0895,734.0,2012-02-26,0.00,21.5,32.8
IL_URB,-88.2287,40.0895,734.0,2012-02-27,0.00,25.6,53.6
IL_URB,-88.2287,40.0895,734.0,2012-02-28,0.00,23.8,45.7
IL_URB,-88.2287,40.0895,734.0,2012-02-29,0.10,28.4,59.8
IL_URB,-88.2287,40.0895,734.0,2012-03-01,0.00,33.9,64.7
IL_URB,-88.2287,40.0895,734.0,2012-03-02,0.00,33.7,52.2
IL_URB,-88.2287,40.0895,734.0,2012-03-03,0.49,30.3,57.0
IL_URB,-88.2287,40.0895,734.0,2012-03-04,0.00,24.0,34.2
IL_URB,-88.2287,40.0895,734.0,2012-03-05,0.03,18.6,38.7
IL_URB,-88.2287,40.0895,734.0,2012-03-06,0.00,19.7,36.6
IL_URB,-88.2287,40.0895,734.0,2012-03-07,0.00,34.6,67.2
IL_URB,-88.2287,40.0895,734.0,2012-03-08,0.12,44.6,67.5
IL_URB,-88.2287,40.0895,734.0,2012-03-09,0.02,30.4,45.0
IL_URB,-88.2287,40.0895,734.0,2012-03-10,0.00,25.1,44.7
IL_URB,-88.2287,40.0895,734.0,2012-03-11,0.00,27.8,58.0
IL_URB,-88.2287,40.0895,734.0,2012-03-12,0.07,33.2,66.7
IL_URB,-88.2287,40.0895,734.0,2012-03-13,0.00,41.6,75.7
IL_URB,-88.2287,40.0895,734.0,2012-03-14,0.00,43.1,77.3
IL_URB,-88.2287,40.0895,734.0,2012-03-15,0.00,54.1,81.0
IL_URB,-88.2287,40.0895,734.0,2012-03-16,0.00,54.8,79.3
IL_URB,-88.2287,40.0895,734.0,2012-03-17,0.00,51.3,79.1
IL_URB,-88.2287,40.0895,734.0,2012-03-18,0.18,52.2,79.4
IL_URB,-88.2287,40.0895,734.0,2012-03-19,0.00,57.1,79.8
IL_URB,-88.2287,40.0895,734.0,2012-03-20,0.00,60.2,81.0
IL_URB,-88.2287,40.0895,734.0,2012-03-21,0.00,59.9,83.2
IL_URB,-88.2287,40.0895,734.0,2012-03-22,0.00,59.7,84.3
IL_URB,-88.2287,40.0895,734.0,2012-03-23,0.01,57.2,75.9
IL_URB,-88.2287,40.0895,734.0,2012-03-24,0.47,47.1,70.0
IL_URB,-88.2287,40.0895,734.0,2012-03-25,0.05,50.0,66.8
IL_URB,-88.2287,40.0895,734.0,2012-03-26,0.00,45.9,71.6
IL_URB,-88.2287,40.0895,734.0,2012-03-27,0.00,38.8,54.0
IL_URB,-88.2287,40.0895,734.0,2012-03-28,0.00,40.7,73.7
IL_URB,-88.2287,40.0895,734.0,2012-03-29,0.00,41.8,76.1
IL_URB,-88.2287,40.0895,734.0,2012-03-30,0.04,43.0,60.8
IL_URB,-88.2287,40.0895,734.0,2012-03-31,0.00,42.2,76.2
IL_URB,-88.2287,40.0895,734.0,2012-04-01,0.37,42.6,63.7
IL_URB,-88.2287,40.0895,734.0,2012-04-02,0.00,54.5,84.2
IL_URB,-88.2287,40.0895,734.0,2012-04-03,0.00,51.0,75.5
IL_URB,-88.2287,40.0895,734.0,2012-04-04,0.00,50.7,86.1
IL_URB,-88.2287,40.0895,734.0,2012-04-05,0.00,46.4,69.6
IL_URB,-88.2287,40.0895,734.0,2012-04-06,0.00,33.2,61.3
IL_URB,-88.2287,40.0895,734.0,2012-04-07,0.00,33.7,63.4
IL_URB,-88.2287,40.0895,734.0,2012-04-08,0.00,39.4,66.1
IL_URB,-88.2287,40.0895,734.0,2012-04-09,0.00,44.4,67.4
IL_URB,-88.2287,40.0895,734.0,2012-04-10,0.00,35.4,67.7
IL_URB,-88.2287,40.0895,734.0,2012-04-11,0.00,26.6,54.2
IL_URB,-88.2287,40.0895,734.0,2012-04-12,0.00,29.8,57.0
IL_URB,-88.2287,40.0895,734.0,2012-04-13,0.00,35.0,63.2
IL_URB,-88.2287,40.0895,734.0,2012-04-14,0.04,44.0,62.7
IL_URB,-88.2287,40.0895,734.0,2012-04-15,0.39,54.2,66.7
IL_URB,-88.2287,40.0895,734.0,2012-04-16,0.69,54.6,76.5
IL_URB,-88.2287,40.0895,734.0,2012-04-17,0.00,40.0,61.3
IL_URB,-88.2287,40.0895,734.0,2012-04-18,0.00,40.2,65.3
IL_URB,-88.2287,40.0895,734.0,2012-04-19,0.00,47.1,72.2
IL_URB,-88.2287,40.0895,734.0,2012-04-20,0.00,55.3,77.7
IL_URB,-88.2287,40.0895,734.0,2012-04-21,0.17,39.2,61.4
IL_URB,-88.2287,40.0895,734.0,2012-04-22,0.00,39.1,55.9
IL_URB,-88.2287,40.0895,734.0,2012-04-23,0.00,33.1,57.1
IL_URB,-88.2287,40.0895,734.0,2012-04-24,0.00,37.5,61.5
IL_URB,-88.2287,40.0895,734.0,2012-04-25,0.00,45.2,65.4
IL_URB,-88.2287,40.0895,734.0,2012-04-26,0.00,50.6,76.7
IL_URB,-88.2287,40.0895,734.0,2012-04-27,0.00,35.3,71.9
IL_URB,-88.2287,40.0895,734.0,2012-04-28,0.08,39.8,59.6
IL_URB,-88.2287,40.0895,734.0,2012-04-29,0.02,45.1,57.7
IL_URB,-88.2287,40.0895,734.0,2012-04-30,0.80,46.7,61.1
IL_URB,-88.2287,40.0895,734.0,2012-05-01,0.17,53.3,71.3
IL_URB,-88.2287,40.0895,734.0,2012-05-02,0.67,55.7,76.5
IL_URB,-88.2287,40.0895,734.0,2012-05-03,0.00,65.3,83.5
IL_URB,-88.2287,40.0895,734.0,2012-05-04,0.00,64.0,86.1
IL_URB,-88.2287,40.0895,734.0,2012-05-05,0.01,55.9,81.7
IL_URB,-88.2287,40.0895,734.0,2012-05-06,0.00,59.8,86.8
IL_URB,-88.2287,40.0895,734.0,2012-05-07,0.51,64.0,90.2
IL_URB,-88.2287,40.0895,734.0,2012-05-08,0.07,53.4,73.0
IL_URB,-88.2287,40.0895,734.0,2012-05-09,0.00,49.1,72.3
IL_URB,-88.2287,40.0895,734.0,2012-05-10,0.00,42.3,68.4
IL_URB,-88.2287,40.0895,734.0,2012-05-11,0.00,45.5,70.7
IL_URB,-88.2287,40.0895,734.0,2012-05-12,0.00,52.1,76.6
IL_URB,-88.2287,40.0895,734.0,2012-05-13,0.00,50.3,76.6
IL_URB,-88.2287,40.0895,734.0,2012-05-14,0.00,54.0,77.8
IL_URB,-88.2287,40.0895,734.0,2012-05-15,0.00,50.1,80.7
IL_URB,-88.2287,40.0895,734.0,2012-05-16,0.00,55.5,83.7
IL_URB,-88.2287,40.0895,734.0,2012-05-17,0.00,46.9,75.0
IL_URB,-88.2287,40.0895,734.0,2012-05-18,0.00,48.0,78.1
IL_URB,-88.2287,40.0895,734.0,2012-05-19,0.00,57.7,85.3
IL_URB,-88.2287,40.0895,734.0,2012-05-20,0.00,65.2,90.9
IL_URB,-88.2287,40.0895,734.0,2012-05-21,0.65,57.4,91.5
IL_URB,-88.2287,40.0895,734.0,2012-05-22,0.00,46.6,66.2
IL_URB,-88.2287,40.0895,734.0,2012-05-23,0.00,47.7,75.1
IL_URB,-88.2287,40.0895,734.0,2012-05-24,0.00,55.0,82.0
IL_URB,-88.2287,40.0895,734.0,2012-05-25,0.00,67.1,88.9
IL_URB,-88.2287,40.0895,734.0,2012-05-26,0.00,66.9,89.4
IL_URB,-88.2287,40.0895,734.0,2012-05-27,0.00,70.5,93.0
IL_URB,-88.2287,40.0895,734.0,2012-05-28,0.00,71.5,94.4
IL_URB,-88.2287,40.0895,734.0,2012-05-29,0.73,64.9,92.4
IL_URB,-88.2287,40.0895,734.0,2012-05-30,0.01,53.9,83.7
IL_URB,-88.2287,40.0895,734.0,2012-05-31,0.00,51.6,76.5
IL_URB,-88.2287,40.0895,734.0,2012-06-01,0.48,49.9,64.1
IL_URB,-88.2287,40.0895,734.0,2012-06-02,0.00,47.5,63.6
IL_URB,-88.2287,40.0895,734.0,2012-06-03,0.15,51.1,70.9
IL_URB,-88.2287,40.0895,734.0,2012-06-04,0.01,60.4,80.5
IL_URB,-88.2287,40.0895,734.0,2012-06-05,0.10,53.2,71.6
IL_URB,-88.2287,40.0895,734.0,2012-06-06,0.00,51.3,76.0
IL_URB,-88.2287,40.0895,734.0,2012-06-07,0.00,52.0,76.8
IL_URB,-88.2287,40.0895,734.0,2012-06-08,0.00,54.3,81.7
IL_URB,-88.2287,40.0895,734.0,2012-06-09,0.00,57.6,84.7
IL_URB,-88.2287,40.0895,734.0,2012-06-10,0.00,61.7,87.0
IL_URB,-88.2287,40.0895,734.0,2012-06-11,0.00,65.5,87.9
IL_URB,-88.2287,40.0895,734.0,2012-06-12,0.47,60.1,82.2
IL_URB,-88.2287,40.0895,734.0,2012-06-13,0.00,51.8,79.3
IL_URB,-88.2287,40.0895,734.0,2012-06-14,0.00,54.5,78.6
IL_URB,-88.2287,40.0895,734.0,2012-06-15,0.00,56.1,85.7
IL_URB,-88.2287,40.0895,734.0,2012-06-16,0.00,63.9,89.5
IL_URB,-88.2287,40.0895,734.0,2012-06-17,0.84,67.5,91.1
IL_URB,-88.2287,40.0895,734.0,2012-06-18,0.00,69.3,85.0
IL_URB,-88.2287,40.0895,734.0,2012-06-19,0.00,70.2,89.8
IL_URB,-88.2287,40.0895,734.0,2012-06-20,0.00,69.5,90.3
IL_URB,-88.2287,40.0895,734.0,2012-06-21,0.00,70.6,89.7
IL_URB,-88.2287,40.0895,734.0,2012-06-22,0.08,58.7,85.4
IL_URB,-88.2287,40.0895,734.0,2012-06-23,0.00,58.1,82.5
IL_URB,-88.2287,40.0895,734.0,2012-06-24,0.00,62.0,84.2
IL_URB,-88.2287,40.0895,734.0,2012-06-25,0.00,68.7,86.4
IL_URB,-88.2287,40.0895,734.0,2012-06-26,0.00,53.1,81.5
IL_URB,-88.2287,40.0895,734.0,2012-06-27,0.00,55.0,82.1
IL_URB,-88.2287,40.0895,734.0,2012-06-28,0.00,63.2,89.0
IL_URB,-88.2287,40.0895,734.0,2012-06-29,0.00,72.4,98.6
IL_URB,-88.2287,40.0895,734.0,2012-06-30,0.00,70.2,98.6

IN_TPA,-86.5435,40.1722,863.0,2012-01-01,0.00,35.4,46.7
IN_TPA,-86.5435,40.1722,863.0,2012-01-02,0.05,24.7,45.7
IN_TPA,-86.5435,40.1722,863.0,2012-01-03,0.00,13.0,25.3
IN_TPA,-86.5435,40.1722,863.0,2012-01-04,0.00,12.9,26.6
IN_TPA,-86.5435,40.1722,863.0,2012-01-05,0.00,24.6,41.2
IN_TPA,-86.5435,40.1722,863.0,2012-01-06,0.00,25.2,48.6
IN_TPA,-86.5435,40.1722,863.0,2012-01-07,0.00,33.5,55.8
IN_TPA,-86.5435,40.1722,863.0,2012-01-08,0.00,25.4,45.3
IN_TPA,-86.5435,40.1722,863.0,2012-01-09,0.00,23.9,42.4
IN_TPA,-86.5435,40.1722,863.0,2012-01-10,0.00,24.1,47.6
IN_TPA,-86.5435,40.1722,863.0,2012-01-11,0.00,27.2,52.3
IN_TPA,-86.5435,40.1722,863.0,2012-01-12,0.60,33.3,42.8
IN_TPA,-86.5435,40.1722,863.0,2012-01-13,0.12,12.5,34.8
IN_TPA,-86.5435,40.1722,863.0,2012-01-14,0.00,11.8,18.2
IN_TPA,-86.5435,40.1722,863.0,2012-01-15,0.00,5.9,22.1
IN_TPA,-86.5435,40.1722,863.0,2012-01-16,0.00,8.4,34.4
IN_TPA,-86.5435,40.1722,863.0,2012-01-17,0.69,32.9,56.5
IN_TPA,-86.5435,40.1722,863.0,2012-01-18,0.22,18.3,53.3
IN_TPA,-86.5435,40.1722,863.0,2012-01-19,0.00,17.2,28.8
IN_TPA,-86.5435,40.1722,863.0,2012-01-20,0.11,0.2,29.0
IN_TPA,-86.5435,40.1722,863.0,2012-01-21,0.23,7.3,19.9
IN_TPA,-86.5435,40.1722,863.0,2012-01-22,0.00,13.8,25.6
IN_TPA,-86.5435,40.1722,863.0,2012-01-23,0.55,25.3,50.7
IN_TPA,-86.5435,40.1722,863.0,2012-01-24,0.00,29.9,49.2
IN_TPA,-86.5435,40.1722,863.0,2012-01-25,0.00,24.0,33.0
IN_TPA,-86.5435,40.1722,863.0,2012-01-26,0.65,25.6,33.5
IN_TPA,-86.5435,40.1722,863.0,2012-01-27,0.34,31.9,36.1
IN_TPA,-86.5435,40.1722,863.0,2012-01-28,0.07,31.1,40.5
IN_TPA,-86.5435,40.1722,863.0,2012-01-29,0.00,29.3,35.9
IN_TPA,-86.5435,40.1722,863.0,2012-01-30,0.00,21.8,36.2
IN_TPA,-86.5435,40.1722,863.0,2012-01-31,0.00,28.9,53.3
IN_TPA,-86.5435,40.1722,863.0,2012-02-01,0.03,41.4,57.9
IN_TPA,-86.5435,40.1722,863.0,2012-02-02,0.00,28.5,53.8
IN_TPA,-86.5435,40.1722,863.0,2012-02-03,0.00,27.0,49.2
IN_TPA,-86.5435,40.1722,863.0,2012-02-04,0.14,28.4,52.4
IN_TPA,-86.5435,40.1722,863.0,2012-02-05,0.12,28.6,41.3
IN_TPA,-86.5435,40.1722,863.0,2012-02-06,0.00,24.8,46.2
IN_TPA,-86.5435,40.1722,863.0,2012-02-07,0.00,25.2,42.9
IN_TPA,-86.5435,40.1722,863.0,2012-02-08,0.05,29.2,34.9
IN_TPA,-86.5435,40.1722,863.0,2012-02-09,0.00,23.8,34.4
IN_TPA,-86.5435,40.1722,863.0,2012-02-10,0.00,24.6,31.8
IN_TPA,-86.5435,40.1722,863.0,2012-02-11,0.08,13.1,33.7
IN_TPA,-86.5435,40.1722,863.0,2012-02-12,0.00,11.2,20.6
IN_TPA,-86.5435,40.1722,863.0,2012-02-13,0.00,14.1,33.6
IN_TPA,-86.5435,40.1722,863.0,2012-02-14,0.09,18.5,34.2
IN_TPA,-86.5435,40.1722,863.0,2012-02-15,0.00,28.2,34.1
IN_TPA,-86.5435,40.1722,863.0,2012-02-16,0.23,32.1,42.4
IN_TPA,-86.5435,40.1722,863.0,2012-02-17,0.02,27.5,45.4
IN_TPA,-86.5435,40.1722,863.0,2012-02-18,0.00,26.3,48.2
IN_TPA,-86.5435,40.1722,863.0,2012-02-19,0.00,23.1,42.3
IN_TPA,-86.5435,40.1722,863.0,2012-02-20,0.00,19.8,37.6
IN_TPA,-86.5435,40.1722,863.0,2012-02-21,0.06,20.7,42.5
IN_TPA,-86.5435,40.1722,863.0,2012-02-22,0.10,33.3,44.6
IN_TPA,-86.5435,40.1722,863.0,2012-02-23,0.00,29.7,55.2
IN_TPA,-86.5435,40.1722,863.0,2012-02-24,0.06,30.0,45.2
IN_TPA,-86.5435,40.1722,863.0,2012-02-25,0.01,23.9,39.7
IN_TPA,-86.5435,40.1722,863.0,2012-02-26,0.00,20.2,33.2
IN_TPA,-86.5435,40.1722,863.0,2012-02-27,0.00,23.6,50.3
IN_TPA,-86.5435,40.1722,863.0,2012-02-28,0.00,23.6,45.6
IN_TPA,-86.5435,40.1722,863.0,2012-02-29,0.55,26.6,56.6
IN_TPA,-86.5435,40.1722,863.0,2012-03-01,0.00,33.7,66.5
IN_TPA,-86.5435,40.1722,863.0,2012-03-02,0.00,33.3,47.3
IN_TPA,-86.5435,40.1722,863.0,2012-03-03,0.31,30.8,60.2
IN_TPA,-86.5435,40.1722,863.0,2012-03-04,0.00,27.9,35.7
IN_TPA,-86.5435,40.1722,863.0,2012-03-05,0.00,25.8,36.7
IN_TPA,-86.5435,40.1722,863.0,2012-03-06,0.00,25.7,38.5
IN_TPA,-86.5435,40.1722,863.0,2012-03-07,0.00,31.2,66.1
IN_TPA,-86.5435,40.1722,863.0,2012-03-08,0.13,50.1,66.9
IN_TPA,-86.5435,40.1722,863.0,2012-03-09,0.22,32.3,56.0
IN_TPA,-86.5435,40.1722,863.0,2012-03-10,0.00,24.0,43.9
IN_TPA,-86.5435,40.1722,863.0,2012-03-11,0.00,26.7,55.0
IN_TPA,-86.5435,40.1722,863.0,2012-03-12,0.08,33.2,67.4
IN_TPA,-86.5435,40.1722,863.0,2012-03-13,0.02,46.9,70.8
IN_TPA,-86.5435,40.1722,863.0,2012-03-14,0.00,45.8,73.9
IN_TPA,-86.5435,40.1722,863.0,2012-03-15,0.00,50.6,80.5
IN_TPA,-86.5435,40.1722,863.0,2012-03-16,0.00,55.6,78.6
IN_TPA,-86.5435,40.1722,863.0,2012-03-17,0.02,51.3,78.4
IN_TPA,-86.5435,40.1722,863.0,2012-03-18,0.10,51.3,76.8
IN_TPA,-86.5435,40.1722,863.0,2012-03-19,0.00,59.2,79.9
IN_TPA,-86.5435,40.1722,863.0,2012-03-20,0.00,60.9,81.8
IN_TPA,-86.5435,40.1722,863.0,2012-03-21,0.00,60.3,83.2
IN_TPA,-86.5435,40.1722,863.0,2012-03-22,0.00,59.1,84.7
IN_TPA,-86.5435,40.1722,863.0,2012-03-23,0.23,59.4,81.3
IN_TPA,-86.5435,40.1722,863.0,2012-03-24,0.83,51.1,68.1
IN_TPA,-86.5435,40.1722,863.0,2012-03-25,0.02,51.2,66.8
IN_TPA,-86.5435,40.1722,863.0,2012-03-26,0.00,43.7,69.6
IN_TPA,-86.5435,40.1722,863.0,2012-03-27,0.00,35.1,54.1
IN_TPA,-86.5435,40.1722,863.0,2012-03-28,0.00,35.4,67.2
IN_TPA,-86.5435,40.1722,863.0,2012-03-29,0.00,38.9,72.8
IN_TPA,-86.5435,40.1722,863.0,2012-03-30,0.28,40.0,63.0
IN_TPA,-86.5435,40.1722,863.0,2012-03-31,0.04,43.8,74.9
IN_TPA,-86.5435,40.1722,863.0,2012-04-01,0.15,42.4,55.5
IN_TPA,-86.5435,40.1722,863.0,2012-04-02,0.16,45.5,76.6
IN_TPA,-86.5435,40.1722,863.0,2012-04-03,0.00,46.4,68.0
IN_TPA,-86.5435,40.1722,863.0,2012-04-04,0.00,51.6,83.8
IN_TPA,-86.5435,40.1722,863.0,2012-04-05,0.00,44.6,66.9
IN_TPA,-86.5435,40.1722,863.0,2012-04-06,0.00,33.0,57.3
IN_TPA,-86.5435,40.1722,863.0,2012-04-07,0.00,31.7,60.0
IN_TPA,-86.5435,40.1722,863.0,2012-04-08,0.00,36.2,66.9
IN_TPA,-86.5435,40.1722,863.0,2012-04-09,0.00,42.3,64.7
IN_TPA,-86.5435,40.1722,863.0,2012-04-10,0.00,34.6,64.7
IN_TPA,-86.5435,40.1722,863.0,2012-04-11,0.00,27.2,51.4
IN_TPA,-86.5435,40.1722,863.0,2012-04-12,0.00,27.3,53.8
IN_TPA,-86.5435,40.1722,863.0,2012-04-13,0.00,30.9,60.5
IN_TPA,-86.5435,40.1722,863.0,2012-04-14,0.00,39.0,64.4
IN_TPA,-86.5435,40.1722,863.0,2012-04-15,0.52,53.5,64.4
IN_TPA,-86.5435,40.1722,863.0,2012-04-16,0.31,59.3,76.8
IN_TPA,-86.5435,40.1722,863.0,2012-04-17,0.00,38.9,62.0
IN_TPA,-86.5435,40.1722,863.0,2012-04-18,0.00,38.7,63.5
IN_TPA,-86.5435,40.1722,863.0,2012-04-19,0.00,42.9,68.9
IN_TPA,-86.5435,40.1722,863.0,2012-04-20,0.00,53.1,76.1
IN_TPA,-86.5435,40.1722,863.0,2012-04-21,0.16,40.0,70.3
IN_TPA,-86.5435,40.1722,863.0,2012-04-22,0.00,38.1,55.3
IN_TPA,-86.5435,40.1722,863.0,2012-04-23,0.00,33.6,53.8
IN_TPA,-86.5435,40.1722,863.0,2012-04-24,0.00,33.3,58.2
IN_TPA,-86.5435,40.1722,863.0,2012-04-25,0.00,37.7,62.4
IN_TPA,-86.5435,40.1722,863.0,2012-04-26,0.38,48.4,71.5
IN_TPA,-86.5435,40.1722,863.0,2012-04-27,0.00,31.5,66.2
IN_TPA,-86.5435,40.1722,863.0,2012-04-28,0.01,35.0,58.8
IN_TPA,-86.5435,40.1722,863.0,2012-04-29,0.26,41.1,48.2
IN_TPA,-86.5435,40.1722,863.0,2012-04-30,0.00,44.3,60.7
IN_TPA,-86.5435,40.1722,863.0,2012-05-01,1.11,53.0,78.1
IN_TPA,-86.5435,40.1722,863.0,2012-05-02,1.04,55.4,69.0
IN_TPA,-86.5435,40.1722,863.0,2012-05-03,0.00,63.4,82.5
IN_TPA,-86.5435,40.1722,863.0,2012-05-04,0.00,63.8,84.9
IN_TPA,-86.5435,40.1722,863.0,2012-05-05,0.67,59.7,80.4
IN_TPA,-86.5435,40.1722,863.0,2012-05-06,0.00,57.1,77.5
IN_TPA,-86.5435,40.1722,863.0,2012-05-07,0.40,57.5,83.8
IN_TPA,-86.5435,40.1722,863.0,2012-05-08,0.13,54.4,78.1
IN_TPA,-86.5435,40.1722,863.0,2012-05-09,0.00,50.9,71.5
IN_TPA,-86.5435,40.1722,863.0,2012-05-10,0.03,40.9,65.2
IN_TPA,-86.5435,40.1722,863.0,2012-05-11,0.00,40.9,68.1
IN_TPA,-86.5435,40.1722,863.0,2012-05-12,0.00,47.9,74.5
IN_TPA,-86.5435,40.1722,863.0,2012-05-13,0.00,51.2,75.4
IN_TPA,-86.5435,40.1722,863.0,2012-05-14,0.07,51.6,76.7
IN_TPA,-86.5435,40.1722,863.0,2012-05-15,0.00,47.9,78.5
IN_TPA,-86.5435,40.1722,863.0,2012-05-16,0.00,53.6,81.1
IN_TPA,-86.5435,40.1722,863.0,2012-05-17,0.00,45.9,73.5
IN_TPA,-86.5435,40.1722,863.0,2012-05-18,0.00,47.2,73.7
IN_TPA,-86.5435,40.1722,863.0,2012-05-19,0.00,52.5,82.2
IN_TPA,-86.5435,40.1722,863.0,2012-05-20,0.00,60.3,88.0
IN_TPA,-86.5435,40.1722,863.0,2012-05-21,0.15,62.1,89.4
IN_TPA,-86.5435,40.1722,863.0,2012-05-22,0.00,48.4,69.1
IN_TPA,-86.5435,40.1722,863.0,2012-05-23,0.00,47.4,73.6
IN_TPA,-86.5435,40.1722,863.0,2012-05-24,0.00,54.0,82.0
IN_TPA,-86.5435,40.1722,863.0,2012-05-25,0.00,65.0,86.1
IN_TPA,-86.5435,40.1722,863.0,2012-05-26,0.02,67.2,88.5
IN_TPA,-86.5435,40.1722,863.0,2012-05-27,0.00,67.8,91.6
IN_TPA,-86.5435,40.1722,863.0,2012-05-28,0.00,70.3,92.8
IN_TPA,-86.5435,40.1722,863.0,2012-05-29,0.43,67.6,92.2
IN_TPA,-86.5435,40.1722,863.0,2012-05-30,0.01,56.1,82.0
IN_TPA,-86.5435,40.1722,863.0,2012-05-31,0.00,49.8,75.6
IN_TPA,-86.5435,40.1722,863.0,2012-06-01,0.32,50.8,73.8
IN_TPA,-86.5435,40.1722,863.0,2012-06-02,0.00,47.6,59.8
IN_TPA,-86.5435,40.1722,863.0,2012-06-03,0.00,49.7,69.7
IN_TPA,-86.5435,40.1722,863.0,2012-06-04,0.00,55.2,79.1
IN_TPA,-86.5435,40.1722,863.0,2012-06-05,0.00,52.1,78.9
IN_TPA,-86.5435,40.1722,863.0,2012-06-06,0.00,47.8,72.8
IN_TPA,-86.5435,40.1722,863.0,2012-06-07,0.00,49.7,75.6
IN_TPA,-86.5435,40.1722,863.0,2012-06-08,0.00,50.9,81.9
IN_TPA,-86.5435,40.1722,863.0,2012-06-09,0.00,55.6,84.6
IN_TPA,-86.5435,40.1722,863.0,2012-06-10,0.00,60.6,87.1
IN_TPA,-86.5435,40.1722,863.0,2012-06-11,0.00,66.7,89.3
IN_TPA,-86.5435,40.1722,863.0,2012-06-12,0.00,64.7,84.1
IN_TPA,-86.5435,40.1722,863.0,2012-06-13,0.00,52.6,81.1
IN_TPA,-86.5435,40.1722,863.0,2012-06-14,0.00,52.9,78.6
IN_TPA,-86.5435,40.1722,863.0,2012-06-15,0.00,54.1,85.5
IN_TPA,-86.5435,40.1722,863.0,2012-06-16,0.00,59.8,90.0
IN_TPA,-86.5435,40.1722,863.0,2012-06-17,0.05,66.5,92.0
IN_TPA,-86.5435,40.1722,863.0,2012-06-18,0.00,67.8,86.7
IN_TPA,-86.5435,40.1722,863.0,2012-06-19,0.00,69.5,90.9
IN_TPA,-86.5435,40.1722,863.0,2012-06-20,0.00,67.6,91.8
IN_TPA,-86.5435,40.1722,863.0,2012-06-21,0.00,69.0,91.5
IN_TPA,-86.5435,40.1722,863.0,2012-06-22,0.19,61.1,91.0
IN_TPA,-86.5435,40.1722,863.0,2012-06-23,0.00,56.2,83.8
IN_TPA,-86.5435,40.1722,863.0,2012-06-24,0.00,61.8,86.1
IN_TPA,-86.5435,40.1722,863.0,2012-06-25,0.00,67.8,89.3
IN_TPA,-86.5435,40.1722,863.0,2012-06-26,0.00,51.4,82.6
IN_TPA,-86.5435,40.1722,863.0,2012-06-27,0.00,53.7,80.6
IN_TPA,-86.5435,40.1722,863.0,2012-06-28,0.00,61.7,89.5
IN_TPA,-86.5435,40.1722,863.0,2012-06-29,0.00,72.9,101.6
IN_TPA,-86.5435,40.1722,863.0,2012-06-30,0.85,66.8,98.0

IN_DPA,-85.1504,40.2545,966.0,2012-01-01,0.00,37.9,48.8
IN_DPA,-85.1504,40.2545,966.0,2012-01-02,0.03,21.8,45.4
IN_DPA,-85.1504,40.2545,966.0,2012-01-03,0.00,15.9,25.0
IN_DPA,-85.1504,40.2545,966.0,2012-01-04,0.00,15.1,26.3
IN_DPA,-85.1504,40.2545,966.0,2012-01-05,0.00,24.5,38.8
IN_DPA,-85.1504,40.2545,966.0,2012-01-06,0.00,28.1,47.7
IN_DPA,-85.1504,40.2545,966.0,2012-01-07,0.00,34.6,55.7
IN_DPA,-85.1504,40.2545,966.0,2012-01-08,0.00,22.7,45.3
IN_DPA,-85.1504,40.2545,966.0,2012-01-09,0.00,23.2,43.6
IN_DPA,-85.1504,40.2545,966.0,2012-01-10,0.00,23.7,48.0
IN_DPA,-85.1504,40.2545,966.0,2012-01-11,0.00,28.5,52.1
IN_DPA,-85.1504,40.2545,966.0,2012-01-12,0.36,36.3,42.0
IN_DPA,-85.1504,40.2545,966.0,2012-01-13,0.04,13.9,39.6
IN_DPA,-85.1504,40.2545,966.0,2012-01-14,0.01,13.0,17.5
