PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2010-01-01 - 2010-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IL_URB,-88.2287,40.0895,734.0,2010-06-28,0.08,72.0,86.2
IL_URB,-88.2287,40.0895,734.0,2010-06-29,0.00,61.4,84.0
IL_URB,-88.2287,40.0895,734.0,2010-06-30,0.00,56.4,77.9

IN_TPA,-86.5435,40.1722,863.0,2010-01-01,0.00,6.6,34.2
IN_TPA,-86.5435,40.1722,863.0,2010-01-02,0.00,5.1,16.8
IN_TPA,-86.5435,40.1722,863.0,2010-01-03,0.00,-1.6,14.4
IN_TPA,-86.5435,40.1722,863.0,2010-01-04,0.00,3.2,17.7
IN_TPA,-86.5435,40.1722,863.0,2010-01-05,0.01,7.6,16.2
IN_TPA,-86.5435,40.1722,863.0,2010-01-06,0.00,7.5,16.7
IN_TPA,-86.5435,40.1722,863.0,2010-01-07,0.06,8.8,21.3
IN_TPA,-86.5435,40.1722,863.0,2010-01-08,0.13,8.3,24.2
IN_TPA,-86.5435,40.1722,863.0,2010-01-09,0.02,10.7,26.2
IN_TPA,-86.5435,40.1722,863.0,2010-01-10,0.00,1.6,18.2
IN_TPA,-86.5435,40.1722,863.0,2010-01-11,0.00,4.0,21.0
IN_TPA,-86.5435,40.1722,863.0,2010-01-12,0.00,18.5,25.8
IN_TPA,-86.5435,40.1722,863.0,2010-01-13,0.00,11.7,29.8
IN_TPA,-86.5435,40.1722,863.0,2010-01-14,0.00,16.2,36.1
IN_TPA,-86.5435,40.1722,863.0,2010-01-15,0.00,27.1,41.0
IN_TPA,-86.5435,40.1722,863.0,2010-01-16,0.00,30.0,37.0
IN_TPA,-86.5435,40.1722,863.0,2010-01-17,0.00,29.3,35.7
IN_TPA,-86.5435,40.1722,863.0,2010-01-18,0.00,26.9,33.5
IN_TPA,-86.5435,40.1722,863.0,2010-01-19,0.00,30.0,33.1
IN_TPA,-86.5435,40.1722,863.0,2010-01-20,0.00,23.6,32.3
IN_TPA,-86.5435,40.1722,863.0,2010-01-21,0.13,26.0,33.0
IN_TPA,-86.5435,40.1722,863.0,2010-01-22,0.41,30.7,34.7
IN_TPA,-86.5435,40.1722,863.0,2010-01-23,0.00,32.8,37.0
IN_TPA,-86.5435,40.1722,863.0,2010-01-24,0.28,36.4,49.0
IN_TPA,-86.5435,40.1722,863.0,2010-01-25,0.10,31.4,53.0
IN_TPA,-86.5435,40.1722,863.0,2010-01-26,0.11,18.0,34.0
IN_TPA,-86.5435,40.1722,863.0,2010-01-27,0.00,13.7,20.6
IN_TPA,-86.5435,40.1722,863.0,2010-01-28,0.04,13.3,31.2
IN_TPA,-86.5435,40.1722,863.0,2010-01-29,0.00,5.0,16.0
IN_TPA,-86.5435,40.1722,863.0,2010-01-30,0.00,10.2,18.9
IN_TPA,-86.5435,40.1722,863.0,2010-01-31,0.00,7.2,23.3
IN_TPA,-86.5435,40.1722,863.0,2010-02-01,0.00,7.0,28.8
IN_TPA,-86.5435,40.1722,863.0,2010-02-02,0.00,18.3,34.7
IN_TPA,-86.5435,40.1722,863.0,2010-02-03,0.00,22.4,36.4
IN_TPA,-86.5435,40.1722,863.0,2010-02-04,0.00,20.1,29.2
IN_TPA,-86.5435,40.1722,863.0,2010-02-05,0.00,23.7,36.1
IN_TPA,-86.5435,40.1722,863.0,2010-02-06,0.36,24.6,33.3
IN_TPA,-86.5435,40.1722,863.0,2010-02-07,0.00,6.6,27.7
IN_TPA,-86.5435,40.1722,863.0,2010-02-08,0.00,4.8,26.4
IN_TPA,-86.5435,40.1722,863.0,2010-02-09,0.08,9.3,25.7
IN_TPA,-86.5435,40.1722,863.0,2010-02-10,0.13,10.6,27.9
IN_TPA,-86.5435,40.1722,863.0,2010-02-11,0.00,12.2,26.3
IN_TPA,-86.5435,40.1722,863.0,2010-02-12,0.00,0.1,26.8
IN_TPA,-86.5435,40.1722,863.0,2010-02-13,0.00,1.6,28.1
IN_TPA,-86.5435,40.1722,863.0,2010-02-14,0.00,3.9,28.0
IN_TPA,-86.5435,40.1722,863.0,2010-02-15,0.06,7.3,30.2
IN_TPA,-86.5435,40.1722,863.0,2010-02-16,0.07,19.6,26.9
IN_TPA,-86.5435,40.1722,863.0,2010-02-17,0.00,17.4,28.2
IN_TPA,-86.5435,40.1722,863.0,2010-02-18,0.00,18.3,32.0
IN_TPA,-86.5435,40.1722,863.0,2010-02-19,0.00,11.0,34.6
IN_TPA,-86.5435,40.1722,863.0,2010-02-20,0.03,10.5,36.8
IN_TPA,-86.5435,40.1722,863.0,2010-02-21,0.04,28.9,38.0
IN_TPA,-86.5435,40.1722,863.0,2010-02-22,0.41,33.2,37.8
IN_TPA,-86.5435,40.1722,863.0,2010-02-23,0.02,30.7,35.6
IN_TPA,-86.5435,40.1722,863.0,2010-02-24,0.02,20.0,33.1
IN_TPA,-86.5435,40.1722,863.0,2010-02-25,0.05,17.8,25.2
IN_TPA,-86.5435,40.1722,863.0,2010-02-26,0.00,18.2,32.3
IN_TPA,-86.5435,40.1722,863.0,2010-02-27,0.05,18.9,33.3
IN_TPA,-86.5435,40.1722,863.0,2010-02-28,0.00,26.1,33.0
IN_TPA,-86.5435,40.1722,863.0,2010-03-01,0.00,31.3,37.9
IN_TPA,-86.5435,40.1722,863.0,2010-03-02,0.00,29.0,37.8
IN_TPA,-86.5435,40.1722,863.0,2010-03-03,0.00,26.4,40.1
IN_TPA,-86.5435,40.1722,863.0,2010-03-04,0.00,22.7,39.2
IN_TPA,-86.5435,40.1722,863.0,2010-03-05,0.00,21.8,43.4
IN_TPA,-86.5435,40.1722,863.0,2010-03-06,0.00,21.2,44.9
IN_TPA,-86.5435,40.1722,863.0,2010-03-07,0.00,23.0,47.7
IN_TPA,-86.5435,40.1722,863.0,2010-03-08,0.23,26.1,52.7
IN_TPA,-86.5435,40.1722,863.0,2010-03-09,0.00,31.0,57.1
IN_TPA,-86.5435,40.1722,863.0,2010-03-10,0.01,36.1,60.4
IN_TPA,-86.5435,40.1722,863.0,2010-03-11,0.00,49.1,69.7
IN_TPA,-86.5435,40.1722,863.0,2010-03-12,0.14,41.6,63.0
IN_TPA,-86.5435,40.1722,863.0,2010-03-13,0.16,42.0,55.2
IN_TPA,-86.5435,40.1722,863.0,2010-03-14,0.65,38.1,46.8
IN_TPA,-86.5435,40.1722,863.0,2010-03-15,0.00,38.4,44.4
IN_TPA,-86.5435,40.1722,863.0,2010-03-16,0.00,32.7,45.7
IN_TPA,-86.5435,40.1722,863.0,2010-03-17,0.00,32.0,60.2
IN_TPA,-86.5435,40.1722,863.0,2010-03-18,0.00,32.4,62.3
IN_TPA,-86.5435,40.1722,863.0,2010-03-19,0.00,33.5,63.9
IN_TPA,-86.5435,40.1722,863.0,2010-03-20,0.00,37.4,65.7
IN_TPA,-86.5435,40.1722,863.0,2010-03-21,0.00,36.5,64.1
IN_TPA,-86.5435,40.1722,863.0,2010-03-22,0.09,36.9,49.7
IN_TPA,-86.5435,40.1722,863.0,2010-03-23,0.45,32.2,43.5
IN_TPA,-86.5435,40.1722,863.0,2010-03-24,0.00,31.9,59.6
IN_TPA,-86.5435,40.1722,863.0,2010-03-25,0.03,38.1,62.1
IN_TPA,-86.5435,40.1722,863.0,2010-03-26,0.56,27.5,48.2
IN_TPA,-86.5435,40.1722,863.0,2010-03-27,0.00,27.7,43.4
IN_TPA,-86.5435,40.1722,863.0,2010-03-28,0.38,29.8,56.2
IN_TPA,-86.5435,40.1722,863.0,2010-03-29,0.65,33.3,49.7
IN_TPA,-86.5435,40.1722,863.0,2010-03-30,0.00,31.1,53.4
IN_TPA,-86.5435,40.1722,863.0,2010-03-31,0.00,33.6,60.4
IN_TPA,-86.5435,40.1722,863.0,2010-04-01,0.00,45.7,77.1
IN_TPA,-86.5435,40.1722,863.0,2010-04-02,0.00,54.4,81.1
IN_TPA,-86.5435,40.1722,863.0,2010-04-03,0.00,48.3,79.9
IN_TPA,-86.5435,40.1722,863.0,2010-04-04,0.27,42.2,60.1
IN_TPA,-86.5435,40.1722,863.0,2010-04-05,0.09,46.6,74.5
IN_TPA,-86.5435,40.1722,863.0,2010-04-06,0.00,60.3,76.1
IN_TPA,-86.5435,40.1722,863.0,2010-04-07,0.00,63.3,82.0
IN_TPA,-86.5435,40.1722,863.0,2010-04-08,0.58,44.4,68.8
IN_TPA,-86.5435,40.1722,863.0,2010-04-09,0.00,32.5,49.0
IN_TPA,-86.5435,40.1722,863.0,2010-04-10,0.00,32.9,56.0
IN_TPA,-86.5435,40.1722,863.0,2010-04-11,0.00,39.5,71.8
IN_TPA,-86.5435,40.1722,863.0,2010-04-12,0.00,46.4,74.9
IN_TPA,-86.5435,40.1722,863.0,2010-04-13,0.00,47.3,72.7
IN_TPA,-86.5435,40.1722,863.0,2010-04-14,0.00,46.6,76.4
IN_TPA,-86.5435,40.1722,863.0,2010-04-15,0.00,49.8,81.8
IN_TPA,-86.5435,40.1722,863.0,2010-04-16,0.00,56.3,83.1
IN_TPA,-86.5435,40.1722,863.0,2010-04-17,0.04,35.7,70.8
IN_TPA,-86.5435,40.1722,863.0,2010-04-18,0.00,33.5,58.0
IN_TPA,-86.5435,40.1722,863.0,2010-04-19,0.00,34.2,59.4
IN_TPA,-86.5435,40.1722,863.0,2010-04-20,0.00,37.7,62.9
IN_TPA,-86.5435,40.1722,863.0,2010-04-21,0.00,39.5,66.2
IN_TPA,-86.5435,40.1722,863.0,2010-04-22,0.00,39.6,70.5
IN_TPA,-86.5435,40.1722,863.0,2010-04-23,0.00,43.8,72.4
IN_TPA,-86.5435,40.1722,863.0,2010-04-24,0.23,51.9,63.1
IN_TPA,-86.5435,40.1722,863.0,2010-04-25,0.24,54.4,70.5
IN_TPA,-86.5435,40.1722,863.0,2010-04-26,0.63,48.2,59.5
IN_TPA,-86.5435,40.1722,863.0,2010-04-27,0.00,40.9,64.3
IN_TPA,-86.5435,40.1722,863.0,2010-04-28,0.00,31.2,57.3
IN_TPA,-86.5435,40.1722,863.0,2010-04-29,0.00,34.1,62.7
IN_TPA,-86.5435,40.1722,863.0,2010-04-30,0.00,47.6,75.2
IN_TPA,-86.5435,40.1722,863.0,2010-05-01,0.47,61.3,77.2
IN_TPA,-86.5435,40.1722,863.0,2010-05-02,0.12,61.0,68.7
IN_TPA,-86.5435,40.1722,863.0,2010-05-03,0.01,52.0,72.3
IN_TPA,-86.5435,40.1722,863.0,2010-05-04,0.40,49.9,74.6
IN_TPA,-86.5435,40.1722,863.0,2010-05-05,0.00,51.4,75.9
IN_TPA,-86.5435,40.1722,863.0,2010-05-06,0.10,48.0,80.5
IN_TPA,-86.5435,40.1722,863.0,2010-05-07,0.12,50.1,70.4
IN_TPA,-86.5435,40.1722,863.0,2010-05-08,0.08,46.0,81.3
IN_TPA,-86.5435,40.1722,863.0,2010-05-09,0.00,35.9,51.6
IN_TPA,-86.5435,40.1722,863.0,2010-05-10,0.00,37.0,58.6
IN_TPA,-86.5435,40.1722,863.0,2010-05-11,0.93,41.3,61.0
IN_TPA,-86.5435,40.1722,863.0,2010-05-12,0.02,49.2,73.8
IN_TPA,-86.5435,40.1722,863.0,2010-05-13,0.14,52.2,66.3
IN_TPA,-86.5435,40.1722,863.0,2010-05-14,0.02,54.4,80.8
IN_TPA,-86.5435,40.1722,863.0,2010-05-15,0.00,47.0,70.8
IN_TPA,-86.5435,40.1722,863.0,2010-05-16,0.00,50.7,67.2
IN_TPA,-86.5435,40.1722,863.0,2010-05-17,0.06,52.1,63.5
IN_TPA,-86.5435,40.1722,863.0,2010-05-18,0.62,50.3,55.6
IN_TPA,-86.5435,40.1722,863.0,2010-05-19,0.03,50.0,56.9
IN_TPA,-86.5435,40.1722,863.0,2010-05-20,0.00,47.1,64.5
IN_TPA,-86.5435,40.1722,863.0,2010-05-21,0.84,51.6,69.7
IN_TPA,-86.5435,40.1722,863.0,2010-05-22,0.62,58.1,69.8
IN_TPA,-86.5435,40.1722,863.0,2010-05-23,0.00,58.2,77.2
IN_TPA,-86.5435,40.1722,863.0,2010-05-24,0.00,62.8,87.3
IN_TPA,-86.5435,40.1722,863.0,2010-05-25,0.00,63.9,88.2
IN_TPA,-86.5435,40.1722,863.0,2010-05-26,0.00,64.6,86.3
IN_TPA,-86.5435,40.1722,863.0,2010-05-27,0.13,65.4,88.0
IN_TPA,-86.5435,40.1722,863.0,2010-05-28,0.00,59.0,86.3
IN_TPA,-86.5435,40.1722,863.0,2010-05-29,0.00,60.7,85.5
IN_TPA,-86.5435,40.1722,863.0,2010-05-30,0.00,63.3,87.6
IN_TPA,-86.5435,40.1722,863.0,2010-05-31,0.00,67.1,89.3
IN_TPA,-86.5435,40.1722,863.0,2010-06-01,0.65,63.8,83.8
IN_TPA,-86.5435,40.1722,863.0,2010-06-02,0.26,64.3,82.9
IN_TPA,-86.5435,40.1722,863.0,2010-06-03,0.12,64.2,79.7
IN_TPA,-86.5435,40.1722,863.0,2010-06-04,0.13,61.9,80.2
IN_TPA,-86.5435,40.1722,863.0,2010-06-05,0.00,65.6,86.0
IN_TPA,-86.5435,40.1722,863.0,2010-06-06,0.04,61.5,83.6
IN_TPA,-86.5435,40.1722,863.0,2010-06-07,0.00,55.7,76.6
IN_TPA,-86.5435,40.1722,863.0,2010-06-08,0.00,58.3,75.2
IN_TPA,-86.5435,40.1722,863.0,2010-06-09,1.29,63.4,73.2
IN_TPA,-86.5435,40.1722,863.0,2010-06-10,0.15,60.2,80.7
IN_TPA,-86.5435,40.1722,863.0,2010-06-11,0.00,64.3,82.6
IN_TPA,-86.5435,40.1722,863.0,2010-06-12,0.11,69.3,88.3
IN_TPA,-86.5435,40.1722,863.0,2010-06-13,0.42,68.8,88.1
IN_TPA,-86.5435,40.1722,863.0,2010-06-14,0.83,67.7,83.9
IN_TPA,-86.5435,40.1722,863.0,2010-06-15,1.16,68.2,84.1
IN_TPA,-86.5435,40.1722,863.0,2010-06-16,0.38,68.0,83.6
IN_TPA,-86.5435,40.1722,863.0,2010-06-17,0.00,61.9,81.2
IN_TPA,-86.5435,40.1722,863.0,2010-06-18,0.00,63.7,83.5
IN_TPA,-86.5435,40.1722,863.0,2010-06-19,1.34,65.2,88.9
IN_TPA,-86.5435,40.1722,863.0,2010-06-20,0.00,65.9,85.0
IN_TPA,-86.5435,40.1722,863.0,2010-06-21,0.00,68.3,87.3
IN_TPA,-86.5435,40.1722,863.0,2010-06-22,2.68,65.6,84.5
IN_TPA,-86.5435,40.1722,863.0,2010-06-23,0.11,68.5,83.7
IN_TPA,-86.5435,40.1722,863.0,2010-06-24,0.21,68.5,88.2
IN_TPA,-86.5435,40.1722,863.0,2010-06-25,0.00,59.5,80.1
IN_TPA,-86.5435,40.1722,863.0,2010-06-26,0.00,62.2,83.0
IN_TPA,-86.5435,40.1722,863.0,2010-06-27,0.00,67.8,88.7
IN_TPA,-86.5435,40.1722,863.0,2010-06-28,1.10,70.5,86.9
IN_TPA,-86.5435,40.1722,863.0,2010-06-29,0.07,63.5,84.6
IN_TPA,-86.5435,40.1722,863.0,2010-06-30,0.00,52.3,75.9

IN_DPA,-85.1504,40.2545,966.0,2010-01-01,0.00,10.2,35.0
IN_DPA,-85.1504,40.2545,966.0,2010-01-02,0.00,7.9,18.8
IN_DPA,-85.1504,40.2545,966.0,2010-01-03,0.00,-1.2,17.3
IN_DPA,-85.1504,40.2545,966.0,2010-01-04,0.00,0.8,18.3
IN_DPA,-85.1504,40.2545,966.0,2010-01-05,0.03,11.5,19.1
IN_DPA,-85.1504,40.2545,966.0,2010-01-06,0.00,8.7,17.4
IN_DPA,-85.1504,40.2545,966.0,2010-01-07,0.03,10.8,21.0
IN_DPA,-85.1504,40.2545,966.0,2010-01-08,0.09,8.7,24.4
IN_DPA,-85.1504,40.2545,966.0,2010-01-09,0.00,11.0,23.0
IN_DPA,-85.1504,40.2545,966.0,2010-01-10,0.00,-0.1,21.4
IN_DPA,-85.1504,40.2545,966.0,2010-01-11,0.00,10.7,22.2
IN_DPA,-85.1504,40.2545,966.0,2010-01-12,0.00,15.4,24.6
IN_DPA,-85.1504,40.2545,966.0,2010-01-13,0.00,5.6,27.6
IN_DPA,-85.1504,40.2545,966.0,2010-01-14,0.00,12.7,34.7
IN_DPA,-85.1504,40.2545,966.0,2010-01-15,0.00,24.8,40.5
IN_DPA,-85.1504,40.2545,966.0,2010-01-16,0.00,30.3,37.8
IN_DPA,-85.1504,40.2545,966.0,2010-01-17,0.00,29.9,33.5
IN_DPA,-85.1504,40.2545,966.0,2010-01-18,0.00,25.3,34.2
IN_DPA,-85.1504,40.2545,966.0,2010-01-19,0.00,27.1,32.7
IN_DPA,-85.1504,40.2545,966.0,2010-01-20,0.00,19.3,33.5
IN_DPA,-85.1504,40.2545,966.0,2010-01-21,0.02,21.8,33.0
IN_DPA,-85.1504,40.2545,966.0,2010-01-22,0.33,29.7,35.6
IN_DPA,-85.1504,40.2545,966.0,2010-01-23,0.00,32.1,37.8
IN_DPA,-85.1504,40.2545,966.0,2010-01-24,0.20,34.9,45.7
IN_DPA,-85.1504,40.2545,966.0,2010-01-25,0.16,30.8,52.7
IN_DPA,-85.1504,40.2545,966.0,2010-01-26,0.03,18.0,34.0
IN_DPA,-85.1504,40.2545,966.0,2010-01-27,0.00,14.0,21.2
IN_DPA,-85.1504,40.2545,966.0,2010-01-28,0.03,13.7,30.9
IN_DPA,-85.1504,40.2545,966.0,2010-01-29,0.00,4.4,16.9
IN_DPA,-85.1504,40.2545,966.0,2010-01-30,0.00,8.8,18.6
IN_DPA,-85.1504,40.2545,966.0,2010-01-31,0.00,3.7,22.3
IN_DPA,-85.1504,40.2545,966.0,2010-02-01,0.00,9.6,28.1
IN_DPA,-85.1504,40.2545,966.0,2010-02-02,0.01,15.5,34.5
IN_DPA,-85.1504,40.2545,966.0,2010-02-03,0.00,19.9,38.4
IN_DPA,-85.1504,40.2545,966.0,2010-02-04,0.00,19.8,34.1
IN_DPA,-85.1504,40.2545,966.0,2010-02-05,0.00,22.6,35.9
IN_DPA,-85.1504,40.2545,966.0,2010-02-06,0.43,19.1,33.7
IN_DPA,-85.1504,40.2545,966.0,2010-02-07,0.00,2.4,24.6
IN_DPA,-85.1504,40.2545,966.0,2010-02-08,0.00,-4.0,26.9
IN_DPA,-85.1504,40.2545,966.0,2010-02-09,0.10,-1.6,23.4
IN_DPA,-85.1504,40.2545,966.0,2010-02-10,0.10,10.1,29.5
IN_DPA,-85.1504,40.2545,966.0,2010-02-11,0.00,19.0,27.9
IN_DPA,-85.1504,40.2545,966.0,2010-02-12,0.00,4.2,26.7
IN_DPA,-85.1504,40.2545,966.0,2010-02-13,0.00,3.5,30.3
IN_DPA,-85.1504,40.2545,966.0,2010-02-14,0.00,5.0,27.0
IN_DPA,-85.1504,40.2545,966.0,2010-02-15,0.00,4.4,30.0
IN_DPA,-85.1504,40.2545,966.0,2010-02-16,0.10,18.4,25.6
IN_DPA,-85.1504,40.2545,966.0,2010-02-17,0.02,21.2,27.4
IN_DPA,-85.1504,40.2545,966.0,2010-02-18,0.00,21.9,32.7
IN_DPA,-85.1504,40.2545,966.0,2010-02-19,0.00,9.7,34.1
IN_DPA,-85.1504,40.2545,966.0,2010-02-20,0.00,11.1,36.8
IN_DPA,-85.1504,40.2545,966.0,2010-02-21,0.08,28.0,35.7
IN_DPA,-85.1504,40.2545,966.0,2010-02-22,0.15,31.8,37.8
IN_DPA,-85.1504,40.2545,966.0,2010-02-23,0.00,29.1,36.1
IN_DPA,-85.1504,40.2545,966.0,2010-02-24,0.00,23.6,35.5
IN_DPA,-85.1504,40.2545,966.0,2010-02-25,0.02,13.5,26.8
IN_DPA,-85.1504,40.2545,966.0,2010-02-26,0.00,21.2,29.0
IN_DPA,-85.1504,40.2545,966.0,2010-02-27,0.07,20.7,30.5
IN_DPA,-85.1504,40.2545,966.0,2010-02-28,0.00,26.6,31.7
IN_DPA,-85.1504,40.2545,966.0,2010-03-01,0.00,28.7,37.1
IN_DPA,-85.1504,40.2545,966.0,2010-03-02,0.00,21.8,37.2
IN_DPA,-85.1504,40.2545,966.0,2010-03-03,0.00,22.3,32.6
IN_DPA,-85.1504,40.2545,966.0,2010-03-04,0.00,18.3,38.2
IN_DPA,-85.1504,40.2545,966.0,2010-03-05,0.00,16.6,40.4
IN_DPA,-85.1504,40.2545,966.0,2010-03-06,0.00,17.7,41.2
IN_DPA,-85.1504,40.2545,966.0,2010-03-07,0.00,20.9,45.0
IN_DPA,-85.1504,40.2545,966.0,2010-03-08,0.06,28.0,50.2
IN_DPA,-85.1504,40.2545,966.0,2010-03-09,0.00,31.1,55.9
IN_DPA,-85.1504,40.2545,966.0,2010-03-10,0.04,38.1,60.3
IN_DPA,-85.1504,40.2545,966.0,2010-03-11,0.00,44.5,66.6
IN_DPA,-85.1504,40.2545,966.0,2010-03-12,0.07,45.8,60.9
IN_DPA,-85.1504,40.2545,966.0,2010-03-13,1.19,46.2,57.5
IN_DPA,-85.1504,40.2545,966.0,2010-03-14,0.86,35.3,47.8
IN_DPA,-85.1504,40.2545,966.0,2010-03-15,0.03,36.2,40.3
IN_DPA,-85.1504,40.2545,966.0,2010-03-16,0.00,29.7,45.9
IN_DPA,-85.1504,40.2545,966.0,2010-03-17,0.00,28.2,59.0
IN_DPA,-85.1504,40.2545,966.0,2010-03-18,0.00,29.3,61.1
IN_DPA,-85.1504,40.2545,966.0,2010-03-19,0.00,33.0,63.2
IN_DPA,-85.1504,40.2545,966.0,2010-03-20,0.00,37.7,65.7
IN_DPA,-85.1504,40.2545,966.0,2010-03-21,0.00,34.2,64.3
IN_DPA,-85.1504,40.2545,966.0,2010-03-22,0.50,35.0,53.3
IN_DPA,-85.1504,40.2545,966.0,2010-03-23,0.39,36.9,39.2
IN_DPA,-85.1504,40.2545,966.0,2010-03-24,0.00,32.8,57.0
IN_DPA,-85.1504,40.2545,966.0,2010-03-25,0.00,33.9,60.1
IN_DPA,-85.1504,40.2545,966.0,2010-03-26,0.53,25.2,51.1
IN_DPA,-85.1504,40.2545,966.0,2010-03-27,0.00,25.2,38.3
IN_DPA,-85.1504,40.2545,966.0,2010-03-28,0.40,30.6,54.9
IN_DPA,-85.1504,40.2545,966.0,2010-03-29,0.34,38.0,52.3
IN_DPA,-85.1504,40.2545,966.0,2010-03-30,0.00,26.4,52.0
IN_DPA,-85.1504,40.2545,966.0,2010-03-31,0.00,28.3,58.6
IN_DPA,-85.1504,40.2545,966.0,2010-04-01,0.00,42.4,74.7
IN_DPA,-85.1504,40.2545,966.0,2010-04-02,0.00,54.6,79.8
IN_DPA,-85.1504,40.2545,966.0,2010-04-03,0.00,52.7,81.0
IN_DPA,-85.1504,40.2545,966.0,2010-04-04,0.07,38.1,67.5
IN_DPA,-85.1504,40.2545,966.0,2010-04-05,0.04,45.4,73.7
IN_DPA,-85.1504,40.2545,966.0,2010-04-06,0.05,59.6,76.7
IN_DPA,-85.1504,40.2545,966.0,2010-04-07,0.00,61.0,83.7
IN_DPA,-85.1504,40.2545,966.0,2010-04-08,0.92,48.4,71.0
IN_DPA,-85.1504,40.2545,966.0,2010-04-09,0.00,34.2,49.8
IN_DPA,-85.1504,40.2545,966.0,2010-04-10,0.00,30.7,52.8
IN_DPA,-85.1504,40.2545,966.0,2010-04-11,0.00,37.7,69.2
IN_DPA,-85.1504,40.2545,966.0,2010-04-12,0.02,45.6,73.4
IN_DPA,-85.1504,40.2545,966.0,2010-04-13,0.00,45.8,68.8
IN_DPA,-85.1504,40.2545,966.0,2010-04-14,0.00,45.0,69.5
IN_DPA,-85.1504,40.2545,966.0,2010-04-15,0.00,47.0,78.8
IN_DPA,-85.1504,40.2545,966.0,2010-04-16,0.00,59.5,83.0
IN_DPA,-85.1504,40.2545,966.0,2010-04-17,0.02,36.7,72.0
IN_DPA,-85.1504,40.2545,966.0,2010-04-18,0.00,30.0,55.1
IN_DPA,-85.1504,40.2545,966.0,2010-04-19,0.00,33.5,59.7
IN_DPA,-85.1504,40.2545,966.0,2010-04-20,0.00,37.6,61.1
IN_DPA,-85.1504,40.2545,966.0,2010-04-21,0.00,36.8,65.0
IN_DPA,-85.1504,40.2545,966.0,2010-04-22,0.00,37.5,70.0
IN_DPA,-85.1504,40.2545,966.0,2010-04-23,0.00,43.1,70.8
IN_DPA,-85.1504,40.2545,966.0,2010-04-24,0.15,46.8,70.3
IN_DPA,-85.1504,40.2545,966.0,2010-04-25,0.25,54.9,67.7
IN_DPA,-85.1504,40.2545,966.0,2010-04-26,0.44,46.9,65.1
IN_DPA,-85.1504,40.2545,966.0,2010-04-27,0.02,38.8,60.9
IN_DPA,-85.1504,40.2545,966.0,2010-04-28,0.00,31.6,55.3
IN_DPA,-85.1504,40.2545,966.0,2010-04-29,0.00,35.5,62.2
IN_DPA,-85.1504,40.2545,966.0,2010-04-30,0.00,43.3,73.7
IN_DPA,-85.1504,40.2545,966.0,2010-05-01,0.27,60.2,80.9
IN_DPA,-85.1504,40.2545,966.0,2010-05-02,0.77,61.3,72.2
IN_DPA,-85.1504,40.2545,966.0,2010-05-03,0.02,54.9,71.8
IN_DPA,-85.1504,40.2545,966.0,2010-05-04,0.31,52.3,75.4
IN_DPA,-85.1504,40.2545,966.0,2010-05-05,0.00,53.9,75.7
IN_DPA,-85.1504,40.2545,966.0,2010-05-06,0.20,48.2,82.0
IN_DPA,-85.1504,40.2545,966.0,2010-05-07,0.00,49.3,70.7
IN_DPA,-85.1504,40.2545,966.0,2010-05-08,0.25,44.0,83.4
IN_DPA,-85.1504,40.2545,966.0,2010-05-09,0.03,34.5,51.5
IN_DPA,-85.1504,40.2545,966.0,2010-05-10,0.00,32.8,56.9
IN_DPA,-85.1504,40.2545,966.0,2010-05-11,0.79,39.3,60.8
IN_DPA,-85.1504,40.2545,966.0,2010-05-12,0.01,45.7,74.6
IN_DPA,-85.1504,40.2545,966.0,2010-05-13,0.44,49.3,60.0
IN_DPA,-85.1504,40.2545,966.0,2010-05-14,0.06,55.6,81.8
IN_DPA,-85.1504,40.2545,966.0,2010-05-15,0.00,45.6,69.1
IN_DPA,-85.1504,40.2545,966.0,2010-05-16,0.00,51.3,70.1
IN_DPA,-85.1504,40.2545,966.0,2010-05-17,0.00,52.2,64.6
IN_DPA,-85.1504,40.2545,966.0,2010-05-18,1.20,51.4,56.9
IN_DPA,-85.1504,40.2545,966.0,2010-05-19,0.11,49.7,57.9
IN_DPA,-85.1504,40.2545,966.0,2010-05-20,0.00,45.2,65.0
IN_DPA,-85.1504,40.2545,966.0,2010-05-21,0.49,50.8,74.7
IN_DPA,-85.1504,40.2545,966.0,2010-05-22,0.28,58.6,72.5
IN_DPA,-85.1504,40.2545,966.0,2010-05-23,0.00,54.7,75.4
IN_DPA,-85.1504,40.2545,966.0,2010-05-24,0.00,60.9,85.6
IN_DPA,-85.1504,40.2545,966.0,2010-05-25,0.00,62.3,85.6
IN_DPA,-85.1504,40.2545,966.0,2010-05-26,0.00,62.6,85.7
IN_DPA,-85.1504,40.2545,966.0,2010-05-27,0.77,64.3,87.7
IN_DPA,-85.1504,40.2545,966.0,2010-05-28,0.37,61.0,86.3
IN_DPA,-85.1504,40.2545,966.0,2010-05-29,0.00,62.7,84.2
IN_DPA,-85.1504,40.2545,966.0,2010-05-30,0.00,58.8,85.3
IN_DPA,-85.1504,40.2545,966.0,2010-05-31,0.00,67.0,89.4
