PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2008-01-01 - 2008-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
WI_LAN,-90.7887,42.8308,968.0,2008-02-07,0.17,4.6,25.9
WI_LAN,-90.7887,42.8308,968.0,2008-02-08,0.00,6.2,21.5
WI_LAN,-90.7887,42.8308,968.0,2008-02-09,0.00,20.9,31.5
WI_LAN,-90.7887,42.8308,968.0,2008-02-10,0.00,-10.2,27.8
WI_LAN,-90.7887,42.8308,968.0,2008-02-11,0.00,-10.2,-4.0
WI_LAN,-90.7887,42.8308,968.0,2008-02-12,0.05,-4.6,4.9
WI_LAN,-90.7887,42.8308,968.0,2008-02-13,0.02,-5.8,15.7
WI_LAN,-90.7887,42.8308,968.0,2008-02-14,0.00,-5.6,23.3
WI_LAN,-90.7887,42.8308,968.0,2008-02-15,0.05,-3.6,27.5
WI_LAN,-90.7887,42.8308,968.0,2008-02-16,0.00,-3.9,13.0
WI_LAN,-90.7887,42.8308,968.0,2008-02-17,0.38,3.6,31.2
WI_LAN,-90.7887,42.8308,968.0,2008-02-18,0.37,6.3,31.3
WI_LAN,-90.7887,42.8308,968.0,2008-02-19,0.00,-9.1,5.1
WI_LAN,-90.7887,42.8308,968.0,2008-02-20,0.02,-8.1,8.0
WI_LAN,-90.7887,42.8308,968.0,2008-02-21,0.00,-9.4,8.1
WI_LAN,-90.7887,42.8308,968.0,2008-02-22,0.00,-2.1,18.5
WI_LAN,-90.7887,42.8308,968.0,2008-02-23,0.00,-2.8,22.8
WI_LAN,-90.7887,42.8308,968.0,2008-02-24,0.00,1.7,26.6
WI_LAN,-90.7887,42.8308,968.0,2008-02-25,0.00,0.7,34.6
WI_LAN,-90.7887,42.8308,968.0,2008-02-26,0.07,21.3,33.6
WI_LAN,-90.7887,42.8308,968.0,2008-02-27,0.00,5.0,24.8
WI_LAN,-90.7887,42.8308,968.0,2008-02-28,0.00,1.5,23.9
WI_LAN,-90.7887,42.8308,968.0,2008-02-29,0.12,3.0,30.1
WI_LAN,-90.7887,42.8308,968.0,2008-03-01,0.00,9.7,34.2
WI_LAN,-90.7887,42.8308,968.0,2008-03-02,0.00,15.9,35.4
WI_LAN,-90.7887,42.8308,968.0,2008-03-03,0.55,21.0,48.6
WI_LAN,-90.7887,42.8308,968.0,2008-03-04,0.00,8.2,23.1
WI_LAN,-90.7887,42.8308,968.0,2008-03-05,0.00,11.3,27.8
WI_LAN,-90.7887,42.8308,968.0,2008-03-06,0.03,2.0,30.8
WI_LAN,-90.7887,42.8308,968.0,2008-03-07,0.00,3.2,21.8
WI_LAN,-90.7887,42.8308,968.0,2008-03-08,0.00,-7.2,17.5
WI_LAN,-90.7887,42.8308,968.0,2008-03-09,0.00,-3.0,20.7
WI_LAN,-90.7887,42.8308,968.0,2008-03-10,0.00,17.2,31.5
WI_LAN,-90.7887,42.8308,968.0,2008-03-11,0.00,15.9,29.2
WI_LAN,-90.7887,42.8308,968.0,2008-03-12,0.00,19.2,38.9
WI_LAN,-90.7887,42.8308,968.0,2008-03-13,0.00,26.9,40.9
WI_LAN,-90.7887,42.8308,968.0,2008-03-14,0.00,29.2,46.8
WI_LAN,-90.7887,42.8308,968.0,2008-03-15,0.00,23.4,41.9
WI_LAN,-90.7887,42.8308,968.0,2008-03-16,0.00,19.6,37.8
WI_LAN,-90.7887,42.8308,968.0,2008-03-17,0.00,23.7,36.6
WI_LAN,-90.7887,42.8308,968.0,2008-03-18,0.09,28.5,35.9
WI_LAN,-90.7887,42.8308,968.0,2008-03-19,0.00,29.0,39.7
WI_LAN,-90.7887,42.8308,968.0,2008-03-20,0.00,26.2,44.8
WI_LAN,-90.7887,42.8308,968.0,2008-03-21,0.19,27.8,47.3
WI_LAN,-90.7887,42.8308,968.0,2008-03-22,0.05,23.6,30.5
WI_LAN,-90.7887,42.8308,968.0,2008-03-23,0.00,25.0,36.2
WI_LAN,-90.7887,42.8308,968.0,2008-03-24,0.03,19.9,36.5
WI_LAN,-90.7887,42.8308,968.0,2008-03-25,0.00,20.6,38.5
WI_LAN,-90.7887,42.8308,968.0,2008-03-26,0.00,22.0,48.7
WI_LAN,-90.7887,42.8308,968.0,2008-03-27,0.11,26.2,49.5
WI_LAN,-90.7887,42.8308,968.0,2008-03-28,0.10,20.0,35.0
WI_LAN,-90.7887,42.8308,968.0,2008-03-29,0.00,21.0,42.3
WI_LAN,-90.7887,42.8308,968.0,2008-03-30,0.00,26.3,46.6
WI_LAN,-90.7887,42.8308,968.0,2008-03-31,0.09,34.5,49.5
WI_LAN,-90.7887,42.8308,968.0,2008-04-01,0.59,32.7,42.0
WI_LAN,-90.7887,42.8308,968.0,2008-04-02,0.00,24.0,44.4
WI_LAN,-90.7887,42.8308,968.0,2008-04-03,0.00,27.3,50.3
WI_LAN,-90.7887,42.8308,968.0,2008-04-04,0.27,28.8,49.4
WI_LAN,-90.7887,42.8308,968.0,2008-04-05,0.00,32.2,55.8
WI_LAN,-90.7887,42.8308,968.0,2008-04-06,0.00,40.2,62.7
WI_LAN,-90.7887,42.8308,968.0,2008-04-07,0.04,33.8,62.4
WI_LAN,-90.7887,42.8308,968.0,2008-04-08,0.00,33.7,41.8
WI_LAN,-90.7887,42.8308,968.0,2008-04-09,0.47,31.7,40.9
WI_LAN,-90.7887,42.8308,968.0,2008-04-10,0.03,32.4,45.5
WI_LAN,-90.7887,42.8308,968.0,2008-04-11,0.69,36.6,47.9
WI_LAN,-90.7887,42.8308,968.0,2008-04-12,0.12,31.7,49.1
WI_LAN,-90.7887,42.8308,968.0,2008-04-13,0.00,27.9,35.1
WI_LAN,-90.7887,42.8308,968.0,2008-04-14,0.00,26.2,46.2
WI_LAN,-90.7887,42.8308,968.0,2008-04-15,0.00,30.6,52.4
WI_LAN,-90.7887,42.8308,968.0,2008-04-16,0.00,39.5,59.6
WI_LAN,-90.7887,42.8308,968.0,2008-04-17,0.00,46.4,71.7
WI_LAN,-90.7887,42.8308,968.0,2008-04-18,1.25,44.5,56.7
WI_LAN,-90.7887,42.8308,968.0,2008-04-19,1.07,45.2,55.8
WI_LAN,-90.7887,42.8308,968.0,2008-04-20,0.00,45.4,61.5
WI_LAN,-90.7887,42.8308,968.0,2008-04-21,0.00,47.5,72.3
WI_LAN,-90.7887,42.8308,968.0,2008-04-22,0.23,52.8,76.2
WI_LAN,-90.7887,42.8308,968.0,2008-04-23,0.03,43.9,69.7
WI_LAN,-90.7887,42.8308,968.0,2008-04-24,0.21,49.2,75.1
WI_LAN,-90.7887,42.8308,968.0,2008-04-25,4.10,55.2,62.3
WI_LAN,-90.7887,42.8308,968.0,2008-04-26,1.73,35.4,74.9
WI_LAN,-90.7887,42.8308,968.0,2008-04-27,0.00,34.6,51.4
WI_LAN,-90.7887,42.8308,968.0,2008-04-28,0.02,34.3,52.4
WI_LAN,-90.7887,42.8308,968.0,2008-04-29,0.01,33.4,40.2
WI_LAN,-90.7887,42.8308,968.0,2008-04-30,0.00,35.7,50.2
WI_LAN,-90.7887,42.8308,968.0,2008-05-01,0.00,42.4,60.5
WI_LAN,-90.7887,42.8308,968.0,2008-05-02,0.41,50.3,68.1
WI_LAN,-90.7887,42.8308,968.0,2008-05-03,0.36,44.5,70.9
WI_LAN,-90.7887,42.8308,968.0,2008-05-04,0.00,37.0,56.2
WI_LAN,-90.7887,42.8308,968.0,2008-05-05,0.00,40.6,64.7
WI_LAN,-90.7887,42.8308,968.0,2008-05-06,0.00,48.9,72.4
WI_LAN,-90.7887,42.8308,968.0,2008-05-07,0.40,54.9,79.6
WI_LAN,-90.7887,42.8308,968.0,2008-05-08,0.00,42.0,67.2
WI_LAN,-90.7887,42.8308,968.0,2008-05-09,0.00,47.2,64.4
WI_LAN,-90.7887,42.8308,968.0,2008-05-10,0.00,43.5,61.3
WI_LAN,-90.7887,42.8308,968.0,2008-05-11,0.80,44.3,60.1
WI_LAN,-90.7887,42.8308,968.0,2008-05-12,0.02,35.2,54.7
WI_LAN,-90.7887,42.8308,968.0,2008-05-13,0.00,41.4,62.4
WI_LAN,-90.7887,42.8308,968.0,2008-05-14,0.05,46.5,63.2
WI_LAN,-90.7887,42.8308,968.0,2008-05-15,0.00,42.4,64.6
WI_LAN,-90.7887,42.8308,968.0,2008-05-16,0.00,44.4,66.3
WI_LAN,-90.7887,42.8308,968.0,2008-05-17,0.00,50.2,73.5
WI_LAN,-90.7887,42.8308,968.0,2008-05-18,0.00,42.6,69.8
WI_LAN,-90.7887,42.8308,968.0,2008-05-19,0.00,40.6,60.5
WI_LAN,-90.7887,42.8308,968.0,2008-05-20,0.01,43.5,62.4
WI_LAN,-90.7887,42.8308,968.0,2008-05-21,0.00,40.8,64.6
WI_LAN,-90.7887,42.8308,968.0,2008-05-22,0.00,41.7,63.7
WI_LAN,-90.7887,42.8308,968.0,2008-05-23,0.01,46.1,66.7
WI_LAN,-90.7887,42.8308,968.0,2008-05-24,0.00,42.2,65.9
WI_LAN,-90.7887,42.8308,968.0,2008-05-25,0.00,49.8,70.9
WI_LAN,-90.7887,42.8308,968.0,2008-05-26,0.59,59.6,74.4
WI_LAN,-90.7887,42.8308,968.0,2008-05-27,0.00,45.1,79.7
WI_LAN,-90.7887,42.8308,968.0,2008-05-28,0.00,37.5,57.3
WI_LAN,-90.7887,42.8308,968.0,2008-05-29,0.00,44.3,66.5
WI_LAN,-90.7887,42.8308,968.0,2008-05-30,1.91,48.1,61.6
WI_LAN,-90.7887,42.8308,968.0,2008-05-31,0.02,58.1,76.2
WI_LAN,-90.7887,42.8308,968.0,2008-06-01,0.02,53.3,76.5
WI_LAN,-90.7887,42.8308,968.0,2008-06-02,0.01,57.2,79.5
WI_LAN,-90.7887,42.8308,968.0,2008-06-03,0.08,57.3,76.7
WI_LAN,-90.7887,42.8308,968.0,2008-06-04,0.12,54.6,64.1
WI_LAN,-90.7887,42.8308,968.0,2008-06-05,1.95,57.1,69.6
WI_LAN,-90.7887,42.8308,968.0,2008-06-06,0.32,64.3,81.1
WI_LAN,-90.7887,42.8308,968.0,2008-06-07,0.00,60.3,79.5
WI_LAN,-90.7887,42.8308,968.0,2008-06-08,0.94,65.0,87.3
WI_LAN,-90.7887,42.8308,968.0,2008-06-09,2.25,64.2,74.6
WI_LAN,-90.7887,42.8308,968.0,2008-06-10,0.00,58.1,76.0
WI_LAN,-90.7887,42.8308,968.0,2008-06-11,0.00,62.3,78.4
WI_LAN,-90.7887,42.8308,968.0,2008-06-12,0.23,65.2,76.5
WI_LAN,-90.7887,42.8308,968.0,2008-06-13,3.56,61.4,72.8
WI_LAN,-90.7887,42.8308,968.0,2008-06-14,0.00,57.0,74.6
WI_LAN,-90.7887,42.8308,968.0,2008-06-15,0.87,60.1,81.5
WI_LAN,-90.7887,42.8308,968.0,2008-06-16,0.00,56.0,76.7
WI_LAN,-90.7887,42.8308,968.0,2008-06-17,0.00,50.1,70.5
WI_LAN,-90.7887,42.8308,968.0,2008-06-18,0.00,53.4,74.6
WI_LAN,-90.7887,42.8308,968.0,2008-06-19,0.00,50.9,76.7
WI_LAN,-90.7887,42.8308,968.0,2008-06-20,0.00,58.9,78.8
WI_LAN,-90.7887,42.8308,968.0,2008-06-21,0.05,60.1,83.4
WI_LAN,-90.7887,42.8308,968.0,2008-06-22,0.00,54.3,78.1
WI_LAN,-90.7887,42.8308,968.0,2008-06-23,0.00,53.4,75.5
WI_LAN,-90.7887,42.8308,968.0,2008-06-24,0.00,59.5,76.6
WI_LAN,-90.7887,42.8308,968.0,2008-06-25,0.00,62.7,80.8
WI_LAN,-90.7887,42.8308,968.0,2008-06-26,0.00,65.0,83.5
WI_LAN,-90.7887,42.8308,968.0,2008-06-27,0.00,62.3,78.9
WI_LAN,-90.7887,42.8308,968.0,2008-06-28,0.42,61.5,79.6
WI_LAN,-90.7887,42.8308,968.0,2008-06-29,1.28,55.3,73.7
WI_LAN,-90.7887,42.8308,968.0,2008-06-30,0.02,55.2,71.8

IA_SUT,-95.5390,42.9262,1445.0,2008-01-01,0.00,3.3,16.5
IA_SUT,-95.5390,42.9262,1445.0,2008-01-02,0.00,-4.7,8.1
IA_SUT,-95.5390,42.9262,1445.0,2008-01-03,0.00,-4.8,15.7
IA_SUT,-95.5390,42.9262,1445.0,2008-01-04,0.00,14.3,30.4
IA_SUT,-95.5390,42.9262,1445.0,2008-01-05,0.00,19.3,32.4
IA_SUT,-95.5390,42.9262,1445.0,2008-01-06,0.00,19.2,37.8
IA_SUT,-95.5390,42.9262,1445.0,2008-01-07,0.00,27.2,40.5
IA_SUT,-95.5390,42.9262,1445.0,2008-01-08,0.00,27.7,39.2
IA_SUT,-95.5390,42.9262,1445.0,2008-01-09,0.00,14.9,33.8
IA_SUT,-95.5390,42.9262,1445.0,2008-01-10,0.02,22.8,36.6
IA_SUT,-95.5390,42.9262,1445.0,2008-01-11,0.02,15.5,31.4
IA_SUT,-95.5390,42.9262,1445.0,2008-01-12,0.00,14.5,29.5
IA_SUT,-95.5390,42.9262,1445.0,2008-01-13,0.00,8.9,23.7
IA_SUT,-95.5390,42.9262,1445.0,2008-01-14,0.00,3.2,26.3
IA_SUT,-95.5390,42.9262,1445.0,2008-01-15,0.00,-2.0,10.3
IA_SUT,-95.5390,42.9262,1445.0,2008-01-16,0.00,2.2,27.6
IA_SUT,-95.5390,42.9262,1445.0,2008-01-17,0.05,6.0,27.3
IA_SUT,-95.5390,42.9262,1445.0,2008-01-18,0.00,2.6,15.2
IA_SUT,-95.5390,42.9262,1445.0,2008-01-19,0.00,-11.9,8.9
IA_SUT,-95.5390,42.9262,1445.0,2008-01-20,0.00,-12.4,3.6
IA_SUT,-95.5390,42.9262,1445.0,2008-01-21,0.09,-10.3,8.2
IA_SUT,-95.5390,42.9262,1445.0,2008-01-22,0.06,-7.6,10.9
IA_SUT,-95.5390,42.9262,1445.0,2008-01-23,0.00,-8.2,10.9
IA_SUT,-95.5390,42.9262,1445.0,2008-01-24,0.00,-19.8,8.1
IA_SUT,-95.5390,42.9262,1445.0,2008-01-25,0.00,-19.3,15.1
IA_SUT,-95.5390,42.9262,1445.0,2008-01-26,0.01,7.2,24.7
IA_SUT,-95.5390,42.9262,1445.0,2008-01-27,0.00,6.5,31.0
IA_SUT,-95.5390,42.9262,1445.0,2008-01-28,0.00,14.1,39.3
IA_SUT,-95.5390,42.9262,1445.0,2008-01-29,0.00,5.2,40.3
IA_SUT,-95.5390,42.9262,1445.0,2008-01-30,0.02,-8.0,4.4
IA_SUT,-95.5390,42.9262,1445.0,2008-01-31,0.00,-7.6,3.6
IA_SUT,-95.5390,42.9262,1445.0,2008-02-01,0.00,-0.3,14.1
IA_SUT,-95.5390,42.9262,1445.0,2008-02-02,0.00,13.5,28.0
IA_SUT,-95.5390,42.9262,1445.0,2008-02-03,0.00,8.9,25.2
IA_SUT,-95.5390,42.9262,1445.0,2008-02-04,0.08,13.9,29.6
IA_SUT,-95.5390,42.9262,1445.0,2008-02-05,0.05,24.3,31.3
IA_SUT,-95.5390,42.9262,1445.0,2008-02-06,0.02,11.7,25.7
IA_SUT,-95.5390,42.9262,1445.0,2008-02-07,0.00,8.1,20.7
IA_SUT,-95.5390,42.9262,1445.0,2008-02-08,0.00,10.2,24.7
IA_SUT,-95.5390,42.9262,1445.0,2008-02-09,0.00,12.0,25.8
IA_SUT,-95.5390,42.9262,1445.0,2008-02-10,0.00,-7.0,25.3
IA_SUT,-95.5390,42.9262,1445.0,2008-02-11,0.04,-8.2,0.6
IA_SUT,-95.5390,42.9262,1445.0,2008-02-12,0.31,0.6,7.1
IA_SUT,-95.5390,42.9262,1445.0,2008-02-13,0.00,-7.0,10.9
IA_SUT,-95.5390,42.9262,1445.0,2008-02-14,0.00,9.0,29.3
IA_SUT,-95.5390,42.9262,1445.0,2008-02-15,0.02,-8.5,21.1
IA_SUT,-95.5390,42.9262,1445.0,2008-02-16,0.00,-7.8,17.6
IA_SUT,-95.5390,42.9262,1445.0,2008-02-17,0.00,14.6,34.0
IA_SUT,-95.5390,42.9262,1445.0,2008-02-18,0.00,4.8,33.0
IA_SUT,-95.5390,42.9262,1445.0,2008-02-19,0.00,-11.1,6.2
IA_SUT,-95.5390,42.9262,1445.0,2008-02-20,0.00,-18.5,22.9
IA_SUT,-95.5390,42.9262,1445.0,2008-02-21,0.00,-18.5,3.9
IA_SUT,-95.5390,42.9262,1445.0,2008-02-22,0.00,-4.1,15.8
IA_SUT,-95.5390,42.9262,1445.0,2008-02-23,0.00,-3.3,23.4
IA_SUT,-95.5390,42.9262,1445.0,2008-02-24,0.00,6.0,34.4
IA_SUT,-95.5390,42.9262,1445.0,2008-02-25,0.03,24.2,37.6
IA_SUT,-95.5390,42.9262,1445.0,2008-02-26,0.10,11.0,33.9
IA_SUT,-95.5390,42.9262,1445.0,2008-02-27,0.00,10.4,25.8
IA_SUT,-95.5390,42.9262,1445.0,2008-02-28,0.00,14.9,29.5
IA_SUT,-95.5390,42.9262,1445.0,2008-02-29,0.00,24.2,35.7
IA_SUT,-95.5390,42.9262,1445.0,2008-03-01,0.00,22.8,39.3
IA_SUT,-95.5390,42.9262,1445.0,2008-03-02,0.00,26.5,37.1
IA_SUT,-95.5390,42.9262,1445.0,2008-03-03,0.00,11.7,42.3
IA_SUT,-95.5390,42.9262,1445.0,2008-03-04,0.00,9.5,23.1
IA_SUT,-95.5390,42.9262,1445.0,2008-03-05,0.01,16.5,33.2
IA_SUT,-95.5390,42.9262,1445.0,2008-03-06,0.00,10.3,23.2
IA_SUT,-95.5390,42.9262,1445.0,2008-03-07,0.02,-8.2,29.4
IA_SUT,-95.5390,42.9262,1445.0,2008-03-08,0.00,-7.6,9.7
IA_SUT,-95.5390,42.9262,1445.0,2008-03-09,0.00,5.0,28.3
IA_SUT,-95.5390,42.9262,1445.0,2008-03-10,0.00,4.3,24.3
IA_SUT,-95.5390,42.9262,1445.0,2008-03-11,0.00,5.4,37.8
IA_SUT,-95.5390,42.9262,1445.0,2008-03-12,0.00,28.9,45.7
IA_SUT,-95.5390,42.9262,1445.0,2008-03-13,0.00,30.6,48.6
IA_SUT,-95.5390,42.9262,1445.0,2008-03-14,0.00,30.2,53.2
IA_SUT,-95.5390,42.9262,1445.0,2008-03-15,0.00,25.4,39.8
IA_SUT,-95.5390,42.9262,1445.0,2008-03-16,0.00,24.6,30.7
IA_SUT,-95.5390,42.9262,1445.0,2008-03-17,0.12,28.6,37.8
IA_SUT,-95.5390,42.9262,1445.0,2008-03-18,0.11,32.7,36.1
IA_SUT,-95.5390,42.9262,1445.0,2008-03-19,0.00,26.9,41.1
IA_SUT,-95.5390,42.9262,1445.0,2008-03-20,0.03,28.0,49.1
IA_SUT,-95.5390,42.9262,1445.0,2008-03-21,0.00,32.4,54.2
IA_SUT,-95.5390,42.9262,1445.0,2008-03-22,0.00,32.5,37.7
IA_SUT,-95.5390,42.9262,1445.0,2008-03-23,0.00,25.5,36.3
IA_SUT,-95.5390,42.9262,1445.0,2008-03-24,0.00,21.1,32.4
IA_SUT,-95.5390,42.9262,1445.0,2008-03-25,0.00,22.7,48.7
IA_SUT,-95.5390,42.9262,1445.0,2008-03-26,0.00,26.2,49.8
IA_SUT,-95.5390,42.9262,1445.0,2008-03-27,0.17,28.3,48.9
IA_SUT,-95.5390,42.9262,1445.0,2008-03-28,0.05,15.1,35.0
IA_SUT,-95.5390,42.9262,1445.0,2008-03-29,0.00,17.1,38.9
IA_SUT,-95.5390,42.9262,1445.0,2008-03-30,0.00,30.6,45.3
IA_SUT,-95.5390,42.9262,1445.0,2008-03-31,0.19,34.1,45.4
IA_SUT,-95.5390,42.9262,1445.0,2008-04-01,0.50,28.8,35.8
IA_SUT,-95.5390,42.9262,1445.0,2008-04-02,0.00,25.8,40.2
IA_SUT,-95.5390,42.9262,1445.0,2008-04-03,0.00,29.2,47.6
IA_SUT,-95.5390,42.9262,1445.0,2008-04-04,0.00,30.0,50.7
IA_SUT,-95.5390,42.9262,1445.0,2008-04-05,0.00,31.0,62.3
IA_SUT,-95.5390,42.9262,1445.0,2008-04-06,0.00,39.6,66.4
IA_SUT,-95.5390,42.9262,1445.0,2008-04-07,0.00,30.0,54.3
IA_SUT,-95.5390,42.9262,1445.0,2008-04-08,0.00,29.4,52.6
IA_SUT,-95.5390,42.9262,1445.0,2008-04-09,0.00,27.9,45.6
IA_SUT,-95.5390,42.9262,1445.0,2008-04-10,0.00,30.6,51.3
IA_SUT,-95.5390,42.9262,1445.0,2008-04-11,0.98,33.9,39.8
IA_SUT,-95.5390,42.9262,1445.0,2008-04-12,0.09,29.6,37.2
IA_SUT,-95.5390,42.9262,1445.0,2008-04-13,0.00,25.6,33.4
IA_SUT,-95.5390,42.9262,1445.0,2008-04-14,0.00,22.9,46.4
IA_SUT,-95.5390,42.9262,1445.0,2008-04-15,0.00,26.1,55.7
IA_SUT,-95.5390,42.9262,1445.0,2008-04-16,0.00,39.3,73.0
IA_SUT,-95.5390,42.9262,1445.0,2008-04-17,0.00,39.7,68.0
IA_SUT,-95.5390,42.9262,1445.0,2008-04-18,0.07,40.3,48.1
IA_SUT,-95.5390,42.9262,1445.0,2008-04-19,0.20,38.9,45.6
IA_SUT,-95.5390,42.9262,1445.0,2008-04-20,0.00,39.5,63.1
IA_SUT,-95.5390,42.9262,1445.0,2008-04-21,0.00,45.0,68.4
IA_SUT,-95.5390,42.9262,1445.0,2008-04-22,0.00,36.8,60.1
IA_SUT,-95.5390,42.9262,1445.0,2008-04-23,0.00,37.3,69.7
IA_SUT,-95.5390,42.9262,1445.0,2008-04-24,0.00,43.7,77.6
IA_SUT,-95.5390,42.9262,1445.0,2008-04-25,0.88,35.0,69.4
IA_SUT,-95.5390,42.9262,1445.0,2008-04-26,0.12,29.7,38.5
IA_SUT,-95.5390,42.9262,1445.0,2008-04-27,0.00,29.7,50.6
IA_SUT,-95.5390,42.9262,1445.0,2008-04-28,0.00,26.5,50.9
IA_SUT,-95.5390,42.9262,1445.0,2008-04-29,0.00,28.8,47.6
IA_SUT,-95.5390,42.9262,1445.0,2008-04-30,0.00,32.1,60.1
IA_SUT,-95.5390,42.9262,1445.0,2008-05-01,0.00,40.6,69.2
IA_SUT,-95.5390,42.9262,1445.0,2008-05-02,0.00,45.1,73.3
IA_SUT,-95.5390,42.9262,1445.0,2008-05-03,0.94,34.1,54.5
IA_SUT,-95.5390,42.9262,1445.0,2008-05-04,0.00,35.0,57.5
IA_SUT,-95.5390,42.9262,1445.0,2008-05-05,0.00,39.3,69.9
IA_SUT,-95.5390,42.9262,1445.0,2008-05-06,0.16,46.5,76.0
IA_SUT,-95.5390,42.9262,1445.0,2008-05-07,0.50,51.3,80.0
IA_SUT,-95.5390,42.9262,1445.0,2008-05-08,0.00,41.5,64.3
IA_SUT,-95.5390,42.9262,1445.0,2008-05-09,0.02,45.6,64.0
IA_SUT,-95.5390,42.9262,1445.0,2008-05-10,0.00,46.8,61.3
IA_SUT,-95.5390,42.9262,1445.0,2008-05-11,0.48,35.1,53.5
IA_SUT,-95.5390,42.9262,1445.0,2008-05-12,0.00,37.7,60.3
IA_SUT,-95.5390,42.9262,1445.0,2008-05-13,0.00,46.7,73.1
IA_SUT,-95.5390,42.9262,1445.0,2008-05-14,0.00,42.2,62.4
IA_SUT,-95.5390,42.9262,1445.0,2008-05-15,0.00,42.6,67.1
IA_SUT,-95.5390,42.9262,1445.0,2008-05-16,0.00,44.9,70.7
IA_SUT,-95.5390,42.9262,1445.0,2008-05-17,0.00,49.1,79.3
IA_SUT,-95.5390,42.9262,1445.0,2008-05-18,0.00,43.6,79.2
IA_SUT,-95.5390,42.9262,1445.0,2008-05-19,0.00,47.8,70.3
IA_SUT,-95.5390,42.9262,1445.0,2008-05-20,0.00,42.7,80.3
IA_SUT,-95.5390,42.9262,1445.0,2008-05-21,0.00,38.2,67.8
IA_SUT,-95.5390,42.9262,1445.0,2008-05-22,0.00,46.9,73.1
IA_SUT,-95.5390,42.9262,1445.0,2008-05-23,0.56,51.2,63.7
IA_SUT,-95.5390,42.9262,1445.0,2008-05-24,0.23,49.7,60.7
IA_SUT,-95.5390,42.9262,1445.0,2008-05-25,0.00,50.5,66.8
IA_SUT,-95.5390,42.9262,1445.0,2008-05-26,0.00,54.2,85.4
IA_SUT,-95.5390,42.9262,1445.0,2008-05-27,0.05,45.6,71.3
IA_SUT,-95.5390,42.9262,1445.0,2008-05-28,0.13,43.6,56.5
IA_SUT,-95.5390,42.9262,1445.0,2008-05-29,1.49,48.5,67.1
IA_SUT,-95.5390,42.9262,1445.0,2008-05-30,0.96,55.1,65.1
IA_SUT,-95.5390,42.9262,1445.0,2008-05-31,0.01,54.9,78.2
IA_SUT,-95.5390,42.9262,1445.0,2008-06-01,0.08,54.3,81.5
IA_SUT,-95.5390,42.9262,1445.0,2008-06-02,0.00,59.1,84.3
IA_SUT,-95.5390,42.9262,1445.0,2008-06-03,0.91,58.9,77.0
IA_SUT,-95.5390,42.9262,1445.0,2008-06-04,0.00,59.7,71.3
IA_SUT,-95.5390,42.9262,1445.0,2008-06-05,0.35,61.3,76.4
IA_SUT,-95.5390,42.9262,1445.0,2008-06-06,0.00,62.8,77.6
IA_SUT,-95.5390,42.9262,1445.0,2008-06-07,0.00,59.9,76.4
IA_SUT,-95.5390,42.9262,1445.0,2008-06-08,1.10,58.5,83.5
IA_SUT,-95.5390,42.9262,1445.0,2008-06-09,0.00,55.8,74.4
IA_SUT,-95.5390,42.9262,1445.0,2008-06-10,0.00,53.4,76.3
IA_SUT,-95.5390,42.9262,1445.0,2008-06-11,0.18,59.0,83.2
IA_SUT,-95.5390,42.9262,1445.0,2008-06-12,1.31,59.1,81.2
IA_SUT,-95.5390,42.9262,1445.0,2008-06-13,0.00,52.7,77.5
IA_SUT,-95.5390,42.9262,1445.0,2008-06-14,0.00,54.7,75.9
IA_SUT,-95.5390,42.9262,1445.0,2008-06-15,0.00,57.6,85.3
IA_SUT,-95.5390,42.9262,1445.0,2008-06-16,0.00,51.8,78.4
IA_SUT,-95.5390,42.9262,1445.0,2008-06-17,0.00,51.1,75.1
IA_SUT,-95.5390,42.9262,1445.0,2008-06-18,0.00,55.9,80.2
IA_SUT,-95.5390,42.9262,1445.0,2008-06-19,0.00,58.1,84.2
IA_SUT,-95.5390,42.9262,1445.0,2008-06-20,0.03,58.9,85.2
IA_SUT,-95.5390,42.9262,1445.0,2008-06-21,0.00,56.5,85.5
IA_SUT,-95.5390,42.9262,1445.0,2008-06-22,0.02,58.2,82.5
IA_SUT,-95.5390,42.9262,1445.0,2008-06-23,0.00,54.5,81.6
IA_SUT,-95.5390,42.9262,1445.0,2008-06-24,0.01,60.1,79.9
IA_SUT,-95.5390,42.9262,1445.0,2008-06-25,0.00,60.7,83.3
IA_SUT,-95.5390,42.9262,1445.0,2008-06-26,0.21,62.0,86.4
IA_SUT,-95.5390,42.9262,1445.0,2008-06-27,0.65,63.7,78.9
IA_SUT,-95.5390,42.9262,1445.0,2008-06-28,0.02,55.4,80.5
IA_SUT,-95.5390,42.9262,1445.0,2008-06-29,0.11,59.6,70.5
IA_SUT,-95.5390,42.9262,1445.0,2008-06-30,0.06,53.8,78.9

IA_KAN,-93.7951,42.9308,1178.0,2008-01-01,0.00,5.8,19.0
IA_KAN,-93.7951,42.9308,1178.0,2008-01-02,0.00,-2.4,8.8
IA_KAN,-93.7951,42.9308,1178.0,2008-01-03,0.00,-2.9,12.2
