PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2011-01-01 - 2011-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IL_JOL,-88.1000,41.5000,583.0,2011-02-21,0.81,32.9,39.8
IL_JOL,-88.1000,41.5000,583.0,2011-02-22,0.08,23.8,34.2
IL_JOL,-88.1000,41.5000,583.0,2011-02-23,0.00,23.7,28.6
IL_JOL,-88.1000,41.5000,583.0,2011-02-24,0.06,25.3,35.6
IL_JOL,-88.1000,41.5000,583.0,2011-02-25,0.06,29.6,37.4
IL_JOL,-88.1000,41.5000,583.0,2011-02-26,0.08,25.7,37.1
IL_JOL,-88.1000,41.5000,583.0,2011-02-27,0.03,26.0,34.1
IL_JOL,-88.1000,41.5000,583.0,2011-02-28,0.70,26.3,36.8
IL_JOL,-88.1000,41.5000,583.0,2011-03-01,0.00,22.3,37.1
IL_JOL,-88.1000,41.5000,583.0,2011-03-02,0.00,25.5,46.5
IL_JOL,-88.1000,41.5000,583.0,2011-03-03,0.00,24.5,36.5
IL_JOL,-88.1000,41.5000,583.0,2011-03-04,0.00,27.3,44.5
IL_JOL,-88.1000,41.5000,583.0,2011-03-05,1.08,34.4,59.2
IL_JOL,-88.1000,41.5000,583.0,2011-03-06,0.05,26.0,34.9
IL_JOL,-88.1000,41.5000,583.0,2011-03-07,0.00,23.5,36.8
IL_JOL,-88.1000,41.5000,583.0,2011-03-08,0.00,26.4,34.6
IL_JOL,-88.1000,41.5000,583.0,2011-03-09,0.28,30.8,49.6
IL_JOL,-88.1000,41.5000,583.0,2011-03-10,0.06,32.8,47.4
IL_JOL,-88.1000,41.5000,583.0,2011-03-11,0.00,28.2,37.4
IL_JOL,-88.1000,41.5000,583.0,2011-03-12,0.00,27.1,48.2
IL_JOL,-88.1000,41.5000,583.0,2011-03-13,0.00,25.1,41.2
IL_JOL,-88.1000,41.5000,583.0,2011-03-14,0.00,25.2,42.4
IL_JOL,-88.1000,41.5000,583.0,2011-03-15,0.00,29.4,46.9
IL_JOL,-88.1000,41.5000,583.0,2011-03-16,0.00,30.6,42.5
IL_JOL,-88.1000,41.5000,583.0,2011-03-17,0.00,31.5,61.5
IL_JOL,-88.1000,41.5000,583.0,2011-03-18,0.00,41.0,68.8
IL_JOL,-88.1000,41.5000,583.0,2011-03-19,0.00,29.7,53.9
IL_JOL,-88.1000,41.5000,583.0,2011-03-20,0.00,29.5,55.3
IL_JOL,-88.1000,41.5000,583.0,2011-03-21,0.10,43.1,63.9
IL_JOL,-88.1000,41.5000,583.0,2011-03-22,0.61,40.3,63.3
IL_JOL,-88.1000,41.5000,583.0,2011-03-23,0.16,39.7,51.0
IL_JOL,-88.1000,41.5000,583.0,2011-03-24,0.00,27.9,52.0
IL_JOL,-88.1000,41.5000,583.0,2011-03-25,0.00,26.0,37.5
IL_JOL,-88.1000,41.5000,583.0,2011-03-26,0.00,24.5,38.1
IL_JOL,-88.1000,41.5000,583.0,2011-03-27,0.00,23.2,34.1
IL_JOL,-88.1000,41.5000,583.0,2011-03-28,0.00,22.7,37.8
IL_JOL,-88.1000,41.5000,583.0,2011-03-29,0.00,24.0,39.9
IL_JOL,-88.1000,41.5000,583.0,2011-03-30,0.00,28.8,44.0
IL_JOL,-88.1000,41.5000,583.0,2011-03-31,0.00,23.1,48.1
IL_JOL,-88.1000,41.5000,583.0,2011-04-01,0.00,24.1,50.1
IL_JOL,-88.1000,41.5000,583.0,2011-04-02,0.10,31.7,44.8
IL_JOL,-88.1000,41.5000,583.0,2011-04-03,0.00,34.2,55.5
IL_JOL,-88.1000,41.5000,583.0,2011-04-04,0.48,44.5,78.2
IL_JOL,-88.1000,41.5000,583.0,2011-04-05,0.00,32.8,49.5
IL_JOL,-88.1000,41.5000,583.0,2011-04-06,0.00,33.3,54.1
IL_JOL,-88.1000,41.5000,583.0,2011-04-07,0.00,37.8,62.0
IL_JOL,-88.1000,41.5000,583.0,2011-04-08,0.63,39.3,52.6
IL_JOL,-88.1000,41.5000,583.0,2011-04-09,0.05,45.3,49.3
IL_JOL,-88.1000,41.5000,583.0,2011-04-10,0.00,46.3,73.2
IL_JOL,-88.1000,41.5000,583.0,2011-04-11,0.25,52.4,82.8
IL_JOL,-88.1000,41.5000,583.0,2011-04-12,0.00,39.4,64.1
IL_JOL,-88.1000,41.5000,583.0,2011-04-13,0.00,35.4,61.5
IL_JOL,-88.1000,41.5000,583.0,2011-04-14,0.00,38.2,67.6
IL_JOL,-88.1000,41.5000,583.0,2011-04-15,0.00,42.0,54.2
IL_JOL,-88.1000,41.5000,583.0,2011-04-16,0.37,42.6,55.1
IL_JOL,-88.1000,41.5000,583.0,2011-04-17,0.09,33.8,50.8
IL_JOL,-88.1000,41.5000,583.0,2011-04-18,0.27,34.5,51.1
IL_JOL,-88.1000,41.5000,583.0,2011-04-19,0.09,34.7,47.5
IL_JOL,-88.1000,41.5000,583.0,2011-04-20,0.72,35.5,41.5
IL_JOL,-88.1000,41.5000,583.0,2011-04-21,0.00,31.0,43.1
IL_JOL,-88.1000,41.5000,583.0,2011-04-22,0.55,32.5,53.7
IL_JOL,-88.1000,41.5000,583.0,2011-04-23,0.74,41.2,56.8
IL_JOL,-88.1000,41.5000,583.0,2011-04-24,0.08,46.0,63.8
IL_JOL,-88.1000,41.5000,583.0,2011-04-25,0.05,45.2,61.7
IL_JOL,-88.1000,41.5000,583.0,2011-04-26,0.57,45.9,58.1
IL_JOL,-88.1000,41.5000,583.0,2011-04-27,0.09,49.5,67.3
IL_JOL,-88.1000,41.5000,583.0,2011-04-28,0.22,40.4,55.1
IL_JOL,-88.1000,41.5000,583.0,2011-04-29,0.04,37.2,47.0
IL_JOL,-88.1000,41.5000,583.0,2011-04-30,0.00,39.3,62.4
IL_JOL,-88.1000,41.5000,583.0,2011-05-01,0.00,49.2,72.9
IL_JOL,-88.1000,41.5000,583.0,2011-05-02,0.00,46.9,61.2
IL_JOL,-88.1000,41.5000,583.0,2011-05-03,0.00,39.6,58.9
IL_JOL,-88.1000,41.5000,583.0,2011-05-04,0.02,35.7,53.1
IL_JOL,-88.1000,41.5000,583.0,2011-05-05,0.00,36.2,59.1
IL_JOL,-88.1000,41.5000,583.0,2011-05-06,0.07,40.6,62.5
IL_JOL,-88.1000,41.5000,583.0,2011-05-07,0.03,44.3,68.8
IL_JOL,-88.1000,41.5000,583.0,2011-05-08,0.00,43.1,67.4
IL_JOL,-88.1000,41.5000,583.0,2011-05-09,0.00,46.6,71.5
IL_JOL,-88.1000,41.5000,583.0,2011-05-10,0.00,56.1,74.9
IL_JOL,-88.1000,41.5000,583.0,2011-05-11,0.00,63.6,90.5
IL_JOL,-88.1000,41.5000,583.0,2011-05-12,0.13,63.2,89.9
IL_JOL,-88.1000,41.5000,583.0,2011-05-13,0.00,60.6,87.9
IL_JOL,-88.1000,41.5000,583.0,2011-05-14,0.28,47.2,80.1
IL_JOL,-88.1000,41.5000,583.0,2011-05-15,0.37,46.5,54.1
IL_JOL,-88.1000,41.5000,583.0,2011-05-16,0.02,37.7,50.1
IL_JOL,-88.1000,41.5000,583.0,2011-05-17,0.00,37.8,56.5
IL_JOL,-88.1000,41.5000,583.0,2011-05-18,0.00,43.3,61.3
IL_JOL,-88.1000,41.5000,583.0,2011-05-19,0.04,48.5,59.7
IL_JOL,-88.1000,41.5000,583.0,2011-05-20,0.00,50.4,75.4
IL_JOL,-88.1000,41.5000,583.0,2011-05-21,0.00,54.1,78.6
IL_JOL,-88.1000,41.5000,583.0,2011-05-22,0.00,61.4,77.6
IL_JOL,-88.1000,41.5000,583.0,2011-05-23,0.04,62.7,86.1
IL_JOL,-88.1000,41.5000,583.0,2011-05-24,0.00,58.3,80.8
IL_JOL,-88.1000,41.5000,583.0,2011-05-25,0.01,50.1,72.0
IL_JOL,-88.1000,41.5000,583.0,2011-05-26,3.43,47.0,75.1
IL_JOL,-88.1000,41.5000,583.0,2011-05-27,0.06,41.7,53.4
IL_JOL,-88.1000,41.5000,583.0,2011-05-28,0.00,44.6,63.9
IL_JOL,-88.1000,41.5000,583.0,2011-05-29,0.78,55.3,64.3
IL_JOL,-88.1000,41.5000,583.0,2011-05-30,0.52,60.2,72.6
IL_JOL,-88.1000,41.5000,583.0,2011-05-31,0.00,66.8,88.2
IL_JOL,-88.1000,41.5000,583.0,2011-06-01,0.00,58.8,85.2
IL_JOL,-88.1000,41.5000,583.0,2011-06-02,0.00,57.5,81.2
IL_JOL,-88.1000,41.5000,583.0,2011-06-03,0.02,58.5,78.6
IL_JOL,-88.1000,41.5000,583.0,2011-06-04,0.00,66.8,89.5
IL_JOL,-88.1000,41.5000,583.0,2011-06-05,0.05,63.0,92.2
IL_JOL,-88.1000,41.5000,583.0,2011-06-06,0.00,63.8,84.8
IL_JOL,-88.1000,41.5000,583.0,2011-06-07,0.00,67.5,92.7
IL_JOL,-88.1000,41.5000,583.0,2011-06-08,0.00,74.7,95.0
IL_JOL,-88.1000,41.5000,583.0,2011-06-09,3.19,63.7,94.1
IL_JOL,-88.1000,41.5000,583.0,2011-06-10,0.68,52.0,74.1
IL_JOL,-88.1000,41.5000,583.0,2011-06-11,0.13,53.5,74.7
IL_JOL,-88.1000,41.5000,583.0,2011-06-12,0.00,52.4,68.2
IL_JOL,-88.1000,41.5000,583.0,2011-06-13,0.00,53.8,66.2
IL_JOL,-88.1000,41.5000,583.0,2011-06-14,0.00,55.0,72.9
IL_JOL,-88.1000,41.5000,583.0,2011-06-15,0.48,57.0,78.4
IL_JOL,-88.1000,41.5000,583.0,2011-06-16,0.31,58.2,73.5
IL_JOL,-88.1000,41.5000,583.0,2011-06-17,0.00,60.7,81.8
IL_JOL,-88.1000,41.5000,583.0,2011-06-18,0.00,63.1,87.0
IL_JOL,-88.1000,41.5000,583.0,2011-06-19,0.00,64.8,83.3
IL_JOL,-88.1000,41.5000,583.0,2011-06-20,1.10,67.2,82.2
IL_JOL,-88.1000,41.5000,583.0,2011-06-21,0.72,66.9,79.9
IL_JOL,-88.1000,41.5000,583.0,2011-06-22,0.13,66.8,87.3
IL_JOL,-88.1000,41.5000,583.0,2011-06-23,0.00,62.8,72.4
IL_JOL,-88.1000,41.5000,583.0,2011-06-24,0.00,59.6,70.9
IL_JOL,-88.1000,41.5000,583.0,2011-06-25,0.00,58.7,68.1
IL_JOL,-88.1000,41.5000,583.0,2011-06-26,0.00,60.0,77.0
IL_JOL,-88.1000,41.5000,583.0,2011-06-27,0.07,64.9,81.1
IL_JOL,-88.1000,41.5000,583.0,2011-06-28,0.00,61.9,81.0
IL_JOL,-88.1000,41.5000,583.0,2011-06-29,0.00,58.2,79.8
IL_JOL,-88.1000,41.5000,583.0,2011-06-30,0.00,59.8,82.9

IL_DEK,-88.8569,41.8419,881.0,2011-01-01,0.23,23.0,52.2
IL_DEK,-88.8569,41.8419,881.0,2011-01-02,0.00,11.8,22.8
IL_DEK,-88.8569,41.8419,881.0,2011-01-03,0.00,11.6,25.2
IL_DEK,-88.8569,41.8419,881.0,2011-01-04,0.00,17.5,34.1
IL_DEK,-88.8569,41.8419,881.0,2011-01-05,0.00,7.4,20.8
IL_DEK,-88.8569,41.8419,881.0,2011-01-06,0.00,10.7,30.8
IL_DEK,-88.8569,41.8419,881.0,2011-01-07,0.00,12.7,24.0
IL_DEK,-88.8569,41.8419,881.0,2011-01-08,0.00,7.7,22.3
IL_DEK,-88.8569,41.8419,881.0,2011-01-09,0.00,3.2,25.3
IL_DEK,-88.8569,41.8419,881.0,2011-01-10,0.00,3.8,27.9
IL_DEK,-88.8569,41.8419,881.0,2011-01-11,0.02,16.7,28.2
IL_DEK,-88.8569,41.8419,881.0,2011-01-12,0.13,15.5,25.3
IL_DEK,-88.8569,41.8419,881.0,2011-01-13,0.00,12.7,22.9
IL_DEK,-88.8569,41.8419,881.0,2011-01-14,0.00,12.7,21.1
IL_DEK,-88.8569,41.8419,881.0,2011-01-15,0.00,11.0,23.9
IL_DEK,-88.8569,41.8419,881.0,2011-01-16,0.00,3.2,20.2
IL_DEK,-88.8569,41.8419,881.0,2011-01-17,0.00,5.0,21.0
IL_DEK,-88.8569,41.8419,881.0,2011-01-18,0.35,18.6,32.6
IL_DEK,-88.8569,41.8419,881.0,2011-01-19,0.00,11.9,24.9
IL_DEK,-88.8569,41.8419,881.0,2011-01-20,0.00,6.4,17.4
IL_DEK,-88.8569,41.8419,881.0,2011-01-21,0.00,-10.4,14.3
IL_DEK,-88.8569,41.8419,881.0,2011-01-22,0.01,-5.8,12.0
IL_DEK,-88.8569,41.8419,881.0,2011-01-23,0.00,-5.7,16.7
IL_DEK,-88.8569,41.8419,881.0,2011-01-24,0.01,-2.6,19.6
IL_DEK,-88.8569,41.8419,881.0,2011-01-25,0.00,16.5,24.8
IL_DEK,-88.8569,41.8419,881.0,2011-01-26,0.00,18.2,26.5
IL_DEK,-88.8569,41.8419,881.0,2011-01-27,0.00,12.6,23.0
IL_DEK,-88.8569,41.8419,881.0,2011-01-28,0.10,9.2,26.0
IL_DEK,-88.8569,41.8419,881.0,2011-01-29,0.00,17.8,31.4
IL_DEK,-88.8569,41.8419,881.0,2011-01-30,0.02,22.3,31.5
IL_DEK,-88.8569,41.8419,881.0,2011-01-31,0.00,19.9,26.0
IL_DEK,-88.8569,41.8419,881.0,2011-02-01,0.06,18.7,22.8
IL_DEK,-88.8569,41.8419,881.0,2011-02-02,0.59,15.4,20.7
IL_DEK,-88.8569,41.8419,881.0,2011-02-03,0.00,-10.3,17.0
IL_DEK,-88.8569,41.8419,881.0,2011-02-04,0.00,-5.4,17.8
IL_DEK,-88.8569,41.8419,881.0,2011-02-05,0.00,2.1,23.7
IL_DEK,-88.8569,41.8419,881.0,2011-02-06,0.07,4.6,26.8
IL_DEK,-88.8569,41.8419,881.0,2011-02-07,0.05,16.2,30.8
IL_DEK,-88.8569,41.8419,881.0,2011-02-08,0.00,-2.1,27.8
IL_DEK,-88.8569,41.8419,881.0,2011-02-09,0.00,-4.2,11.2
IL_DEK,-88.8569,41.8419,881.0,2011-02-10,0.00,-14.6,8.2
IL_DEK,-88.8569,41.8419,881.0,2011-02-11,0.00,-15.0,15.5
IL_DEK,-88.8569,41.8419,881.0,2011-02-12,0.00,8.2,29.8
IL_DEK,-88.8569,41.8419,881.0,2011-02-13,0.00,19.0,35.5
IL_DEK,-88.8569,41.8419,881.0,2011-02-14,0.00,29.0,42.9
IL_DEK,-88.8569,41.8419,881.0,2011-02-15,0.00,24.7,41.5
IL_DEK,-88.8569,41.8419,881.0,2011-02-16,0.00,26.4,37.0
IL_DEK,-88.8569,41.8419,881.0,2011-02-17,0.00,34.8,47.4
IL_DEK,-88.8569,41.8419,881.0,2011-02-18,0.00,33.7,53.1
IL_DEK,-88.8569,41.8419,881.0,2011-02-19,0.00,24.8,46.7
IL_DEK,-88.8569,41.8419,881.0,2011-02-20,0.06,24.5,39.6
IL_DEK,-88.8569,41.8419,881.0,2011-02-21,0.57,31.0,35.5
IL_DEK,-88.8569,41.8419,881.0,2011-02-22,0.04,23.8,32.0
IL_DEK,-88.8569,41.8419,881.0,2011-02-23,0.00,23.9,27.7
IL_DEK,-88.8569,41.8419,881.0,2011-02-24,0.09,25.0,33.6
IL_DEK,-88.8569,41.8419,881.0,2011-02-25,0.04,26.5,34.8
IL_DEK,-88.8569,41.8419,881.0,2011-02-26,0.08,20.5,34.5
IL_DEK,-88.8569,41.8419,881.0,2011-02-27,0.05,22.1,32.3
IL_DEK,-88.8569,41.8419,881.0,2011-02-28,0.27,22.9,32.9
IL_DEK,-88.8569,41.8419,881.0,2011-03-01,0.00,20.8,35.3
IL_DEK,-88.8569,41.8419,881.0,2011-03-02,0.00,24.5,44.5
IL_DEK,-88.8569,41.8419,881.0,2011-03-03,0.00,22.3,33.6
IL_DEK,-88.8569,41.8419,881.0,2011-03-04,0.02,26.7,42.4
IL_DEK,-88.8569,41.8419,881.0,2011-03-05,0.68,31.4,52.7
IL_DEK,-88.8569,41.8419,881.0,2011-03-06,0.03,20.7,32.7
IL_DEK,-88.8569,41.8419,881.0,2011-03-07,0.00,21.2,35.0
IL_DEK,-88.8569,41.8419,881.0,2011-03-08,0.00,26.4,33.3
IL_DEK,-88.8569,41.8419,881.0,2011-03-09,0.39,30.5,46.2
IL_DEK,-88.8569,41.8419,881.0,2011-03-10,0.07,31.7,41.0
IL_DEK,-88.8569,41.8419,881.0,2011-03-11,0.00,25.3,39.4
IL_DEK,-88.8569,41.8419,881.0,2011-03-12,0.00,25.6,46.3
IL_DEK,-88.8569,41.8419,881.0,2011-03-13,0.00,23.5,38.1
IL_DEK,-88.8569,41.8419,881.0,2011-03-14,0.00,23.6,41.5
IL_DEK,-88.8569,41.8419,881.0,2011-03-15,0.00,27.0,45.1
IL_DEK,-88.8569,41.8419,881.0,2011-03-16,0.00,28.7,45.2
IL_DEK,-88.8569,41.8419,881.0,2011-03-17,0.00,30.2,60.2
IL_DEK,-88.8569,41.8419,881.0,2011-03-18,0.00,35.8,66.1
IL_DEK,-88.8569,41.8419,881.0,2011-03-19,0.00,28.1,51.7
IL_DEK,-88.8569,41.8419,881.0,2011-03-20,0.01,28.4,54.9
IL_DEK,-88.8569,41.8419,881.0,2011-03-21,0.29,39.1,58.8
IL_DEK,-88.8569,41.8419,881.0,2011-03-22,0.36,39.5,58.3
IL_DEK,-88.8569,41.8419,881.0,2011-03-23,0.32,37.4,45.2
IL_DEK,-88.8569,41.8419,881.0,2011-03-24,0.01,25.1,44.3
IL_DEK,-88.8569,41.8419,881.0,2011-03-25,0.00,24.0,36.6
IL_DEK,-88.8569,41.8419,881.0,2011-03-26,0.00,22.1,37.1
IL_DEK,-88.8569,41.8419,881.0,2011-03-27,0.00,19.7,33.8
IL_DEK,-88.8569,41.8419,881.0,2011-03-28,0.00,19.6,37.6
IL_DEK,-88.8569,41.8419,881.0,2011-03-29,0.00,21.1,39.8
IL_DEK,-88.8569,41.8419,881.0,2011-03-30,0.00,27.1,43.1
IL_DEK,-88.8569,41.8419,881.0,2011-03-31,0.00,21.4,47.9
IL_DEK,-88.8569,41.8419,881.0,2011-04-01,0.00,23.5,49.3
IL_DEK,-88.8569,41.8419,881.0,2011-04-02,0.10,31.8,44.6
IL_DEK,-88.8569,41.8419,881.0,2011-04-03,0.00,33.4,55.3
IL_DEK,-88.8569,41.8419,881.0,2011-04-04,0.30,43.6,75.7
IL_DEK,-88.8569,41.8419,881.0,2011-04-05,0.00,30.3,46.8
IL_DEK,-88.8569,41.8419,881.0,2011-04-06,0.00,31.3,52.9
IL_DEK,-88.8569,41.8419,881.0,2011-04-07,0.00,34.6,58.3
IL_DEK,-88.8569,41.8419,881.0,2011-04-08,0.69,37.1,55.0
IL_DEK,-88.8569,41.8419,881.0,2011-04-09,0.03,43.3,47.8
IL_DEK,-88.8569,41.8419,881.0,2011-04-10,0.00,46.2,70.9
IL_DEK,-88.8569,41.8419,881.0,2011-04-11,0.04,47.6,82.4
IL_DEK,-88.8569,41.8419,881.0,2011-04-12,0.00,36.4,63.7
IL_DEK,-88.8569,41.8419,881.0,2011-04-13,0.00,35.0,60.8
IL_DEK,-88.8569,41.8419,881.0,2011-04-14,0.00,38.3,68.3
IL_DEK,-88.8569,41.8419,881.0,2011-04-15,0.00,37.4,52.8
IL_DEK,-88.8569,41.8419,881.0,2011-04-16,0.40,38.4,49.0
IL_DEK,-88.8569,41.8419,881.0,2011-04-17,0.07,32.9,45.6
IL_DEK,-88.8569,41.8419,881.0,2011-04-18,0.49,33.3,50.4
IL_DEK,-88.8569,41.8419,881.0,2011-04-19,0.03,33.3,43.3
IL_DEK,-88.8569,41.8419,881.0,2011-04-20,0.92,33.2,38.1
IL_DEK,-88.8569,41.8419,881.0,2011-04-21,0.00,30.2,42.9
IL_DEK,-88.8569,41.8419,881.0,2011-04-22,0.20,33.6,53.2
IL_DEK,-88.8569,41.8419,881.0,2011-04-23,0.38,40.2,50.4
IL_DEK,-88.8569,41.8419,881.0,2011-04-24,0.00,42.0,59.9
IL_DEK,-88.8569,41.8419,881.0,2011-04-25,0.00,42.6,59.5
IL_DEK,-88.8569,41.8419,881.0,2011-04-26,0.63,44.8,56.8
IL_DEK,-88.8569,41.8419,881.0,2011-04-27,0.10,46.3,65.4
IL_DEK,-88.8569,41.8419,881.0,2011-04-28,0.15,38.4,52.2
IL_DEK,-88.8569,41.8419,881.0,2011-04-29,0.03,34.9,46.1
IL_DEK,-88.8569,41.8419,881.0,2011-04-30,0.00,39.3,62.6
IL_DEK,-88.8569,41.8419,881.0,2011-05-01,0.00,46.3,71.1
IL_DEK,-88.8569,41.8419,881.0,2011-05-02,0.00,43.4,57.3
IL_DEK,-88.8569,41.8419,881.0,2011-05-03,0.00,34.9,57.7
IL_DEK,-88.8569,41.8419,881.0,2011-05-04,0.00,31.4,49.4
IL_DEK,-88.8569,41.8419,881.0,2011-05-05,0.00,34.1,59.7
IL_DEK,-88.8569,41.8419,881.0,2011-05-06,0.00,40.0,62.7
IL_DEK,-88.8569,41.8419,881.0,2011-05-07,0.03,45.5,67.8
IL_DEK,-88.8569,41.8419,881.0,2011-05-08,0.00,41.7,65.2
IL_DEK,-88.8569,41.8419,881.0,2011-05-09,0.00,46.5,72.2
IL_DEK,-88.8569,41.8419,881.0,2011-05-10,0.00,55.9,74.2
IL_DEK,-88.8569,41.8419,881.0,2011-05-11,0.00,63.4,90.4
IL_DEK,-88.8569,41.8419,881.0,2011-05-12,0.17,62.3,89.5
IL_DEK,-88.8569,41.8419,881.0,2011-05-13,0.00,60.1,86.7
IL_DEK,-88.8569,41.8419,881.0,2011-05-14,2.89,48.2,78.3
IL_DEK,-88.8569,41.8419,881.0,2011-05-15,0.07,45.4,53.0
IL_DEK,-88.8569,41.8419,881.0,2011-05-16,0.00,35.2,51.2
IL_DEK,-88.8569,41.8419,881.0,2011-05-17,0.00,35.9,58.9
IL_DEK,-88.8569,41.8419,881.0,2011-05-18,0.00,41.4,63.4
IL_DEK,-88.8569,41.8419,881.0,2011-05-19,0.01,47.0,57.7
IL_DEK,-88.8569,41.8419,881.0,2011-05-20,0.00,50.1,73.4
IL_DEK,-88.8569,41.8419,881.0,2011-05-21,0.00,55.1,78.7
IL_DEK,-88.8569,41.8419,881.0,2011-05-22,0.00,59.3,78.5
IL_DEK,-88.8569,41.8419,881.0,2011-05-23,0.21,60.4,86.8
IL_DEK,-88.8569,41.8419,881.0,2011-05-24,0.00,57.4,77.7
IL_DEK,-88.8569,41.8419,881.0,2011-05-25,0.24,48.4,71.3
IL_DEK,-88.8569,41.8419,881.0,2011-05-26,1.57,44.9,72.6
IL_DEK,-88.8569,41.8419,881.0,2011-05-27,0.01,38.9,57.8
IL_DEK,-88.8569,41.8419,881.0,2011-05-28,0.02,43.7,65.0
IL_DEK,-88.8569,41.8419,881.0,2011-05-29,0.06,52.9,63.7
IL_DEK,-88.8569,41.8419,881.0,2011-05-30,2.27,58.7,70.6
IL_DEK,-88.8569,41.8419,881.0,2011-05-31,0.00,67.4,87.2
IL_DEK,-88.8569,41.8419,881.0,2011-06-01,0.01,56.8,81.5
IL_DEK,-88.8569,41.8419,881.0,2011-06-02,0.00,55.6,80.1
IL_DEK,-88.8569,41.8419,881.0,2011-06-03,0.04,56.9,75.4
IL_DEK,-88.8569,41.8419,881.0,2011-06-04,0.00,65.7,90.5
IL_DEK,-88.8569,41.8419,881.0,2011-06-05,0.01,62.0,90.2
IL_DEK,-88.8569,41.8419,881.0,2011-06-06,0.00,63.8,86.0
IL_DEK,-88.8569,41.8419,881.0,2011-06-07,0.00,69.0,93.7
IL_DEK,-88.8569,41.8419,881.0,2011-06-08,0.00,73.8,94.9
IL_DEK,-88.8569,41.8419,881.0,2011-06-09,1.76,63.6,93.3
IL_DEK,-88.8569,41.8419,881.0,2011-06-10,1.12,51.3,72.8
IL_DEK,-88.8569,41.8419,881.0,2011-06-11,0.03,53.2,70.3
IL_DEK,-88.8569,41.8419,881.0,2011-06-12,0.00,51.4,65.4
IL_DEK,-88.8569,41.8419,881.0,2011-06-13,0.00,53.9,66.9
IL_DEK,-88.8569,41.8419,881.0,2011-06-14,0.00,53.9,72.4
IL_DEK,-88.8569,41.8419,881.0,2011-06-15,0.25,56.5,76.8
IL_DEK,-88.8569,41.8419,881.0,2011-06-16,0.15,58.0,70.1
IL_DEK,-88.8569,41.8419,881.0,2011-06-17,0.02,60.4,80.1
IL_DEK,-88.8569,41.8419,881.0,2011-06-18,0.00,61.0,84.9
IL_DEK,-88.8569,41.8419,881.0,2011-06-19,0.00,62.8,83.0
IL_DEK,-88.8569,41.8419,881.0,2011-06-20,0.21,65.6,81.6
IL_DEK,-88.8569,41.8419,881.0,2011-06-21,0.18,66.0,78.3
IL_DEK,-88.8569,41.8419,881.0,2011-06-22,0.18,65.1,85.6
IL_DEK,-88.8569,41.8419,881.0,2011-06-23,0.13,61.8,69.7
IL_DEK,-88.8569,41.8419,881.0,2011-06-24,0.00,57.3,68.4
IL_DEK,-88.8569,41.8419,881.0,2011-06-25,0.00,55.1,67.1
IL_DEK,-88.8569,41.8419,881.0,2011-06-26,0.03,56.7,74.9
IL_DEK,-88.8569,41.8419,881.0,2011-06-27,0.00,63.2,79.9
IL_DEK,-88.8569,41.8419,881.0,2011-06-28,0.00,59.0,80.3
IL_DEK,-88.8569,41.8419,881.0,2011-06-29,0.00,56.4,79.0
IL_DEK,-88.8569,41.8419,881.0,2011-06-30,0.00,58.3,82.0

MI_MON,-83.4658,41.9265,614.0,2011-01-01,0.65,43.3,53.0
MI_MON,-83.4658,41.9265,614.0,2011-01-02,0.03,18.6,52.9
MI_MON,-83.4658,41.9265,614.0,2011-01-03,0.00,17.4,27.2
MI_MON,-83.4658,41.9265,614.0,2011-01-04,0.00,20.8,36.0
MI_MON,-83.4658,41.9265,614.0,2011-01-05,0.00,17.9,37.4
MI_MON,-83.4658,41.9265,614.0,2011-01-06,0.02,17.0,27.8
MI_MON,-83.4658,41.9265,614.0,2011-01-07,0.00,18.8,31.6
MI_MON,-83.4658,41.9265,614.0,2011-01-08,0.03,8.8,23.4
MI_MON,-83.4658,41.9265,614.0,2011-01-09,0.00,8.3,25.1
MI_MON,-83.4658,41.9265,614.0,2011-01-10,0.00,8.7,28.7
MI_MON,-83.4658,41.9265,614.0,2011-01-11,0.00,15.4,29.0
MI_MON,-83.4658,41.9265,614.0,2011-01-12,0.61,21.2,26.5
MI_MON,-83.4658,41.9265,614.0,2011-01-13,0.00,7.3,25.3
MI_MON,-83.4658,41.9265,614.0,2011-01-14,0.00,11.0,26.7
MI_MON,-83.4658,41.9265,614.0,2011-01-15,0.02,17.2,27.6
MI_MON,-83.4658,41.9265,614.0,2011-01-16,0.00,6.2,29.9
MI_MON,-83.4658,41.9265,614.0,2011-01-17,0.00,9.8,20.3
MI_MON,-83.4658,41.9265,614.0,2011-01-18,0.03,16.1,36.8
MI_MON,-83.4658,41.9265,614.0,2011-01-19,0.13,23.3,37.3
MI_MON,-83.4658,41.9265,614.0,2011-01-20,0.00,16.9,24.5
MI_MON,-83.4658,41.9265,614.0,2011-01-21,0.03,9.8,24.8
MI_MON,-83.4658,41.9265,614.0,2011-01-22,0.00,3.1,16.4
MI_MON,-83.4658,41.9265,614.0,2011-01-23,0.00,3.9,17.0
MI_MON,-83.4658,41.9265,614.0,2011-01-24,0.00,1.3,17.6
MI_MON,-83.4658,41.9265,614.0,2011-01-25,0.03,13.3,32.9
