PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2006-07-01 - 2006-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IL_BRO,-88.9583,38.9535,570.0,2006-09-13,0.01,58.0,76.3
IL_BRO,-88.9583,38.9535,570.0,2006-09-14,0.00,57.3,67.3
IL_BRO,-88.9583,38.9535,570.0,2006-09-15,0.00,55.8,76.3
IL_BRO,-88.9583,38.9535,570.0,2006-09-16,0.00,53.9,81.0
IL_BRO,-88.9583,38.9535,570.0,2006-09-17,0.00,59.1,83.2
IL_BRO,-88.9583,38.9535,570.0,2006-09-18,0.47,56.4,86.3
IL_BRO,-88.9583,38.9535,570.0,2006-09-19,0.00,47.7,67.9
IL_BRO,-88.9583,38.9535,570.0,2006-09-20,0.00,39.1,61.5
IL_BRO,-88.9583,38.9535,570.0,2006-09-21,0.00,43.2,63.5
IL_BRO,-88.9583,38.9535,570.0,2006-09-22,0.01,51.1,66.7
IL_BRO,-88.9583,38.9535,570.0,2006-09-23,0.11,62.9,72.6
IL_BRO,-88.9583,38.9535,570.0,2006-09-24,0.08,53.6,70.1
IL_BRO,-88.9583,38.9535,570.0,2006-09-25,0.00,48.8,63.0
IL_BRO,-88.9583,38.9535,570.0,2006-09-26,0.00,48.2,71.3
IL_BRO,-88.9583,38.9535,570.0,2006-09-27,0.00,51.4,76.7
IL_BRO,-88.9583,38.9535,570.0,2006-09-28,0.00,48.6,79.2
IL_BRO,-88.9583,38.9535,570.0,2006-09-29,0.00,43.3,61.8
IL_BRO,-88.9583,38.9535,570.0,2006-09-30,0.04,46.4,60.8
IL_BRO,-88.9583,38.9535,570.0,2006-10-01,0.00,49.7,69.9
IL_BRO,-88.9583,38.9535,570.0,2006-10-02,0.00,49.2,83.1
IL_BRO,-88.9583,38.9535,570.0,2006-10-03,0.00,63.2,84.3
IL_BRO,-88.9583,38.9535,570.0,2006-10-04,0.00,67.6,88.2
IL_BRO,-88.9583,38.9535,570.0,2006-10-05,0.00,57.3,88.0
IL_BRO,-88.9583,38.9535,570.0,2006-10-06,0.00,42.5,61.7
IL_BRO,-88.9583,38.9535,570.0,2006-10-07,0.00,40.2,65.0
IL_BRO,-88.9583,38.9535,570.0,2006-10-08,0.00,40.8,69.4
IL_BRO,-88.9583,38.9535,570.0,2006-10-09,0.00,45.1,75.2
IL_BRO,-88.9583,38.9535,570.0,2006-10-10,0.00,51.1,77.4
IL_BRO,-88.9583,38.9535,570.0,2006-10-11,0.16,54.3,70.5
IL_BRO,-88.9583,38.9535,570.0,2006-10-12,0.00,31.6,58.3
IL_BRO,-88.9583,38.9535,570.0,2006-10-13,0.00,30.0,48.6
IL_BRO,-88.9583,38.9535,570.0,2006-10-14,0.00,31.0,53.2
IL_BRO,-88.9583,38.9535,570.0,2006-10-15,0.00,29.7,55.0
IL_BRO,-88.9583,38.9535,570.0,2006-10-16,0.00,32.8,57.4
IL_BRO,-88.9583,38.9535,570.0,2006-10-17,1.78,50.0,59.9
IL_BRO,-88.9583,38.9535,570.0,2006-10-18,0.00,51.9,60.4
IL_BRO,-88.9583,38.9535,570.0,2006-10-19,0.19,42.3,62.6
IL_BRO,-88.9583,38.9535,570.0,2006-10-20,0.00,31.8,44.4
IL_BRO,-88.9583,38.9535,570.0,2006-10-21,0.00,30.8,55.6
IL_BRO,-88.9583,38.9535,570.0,2006-10-22,0.07,39.7,62.0
IL_BRO,-88.9583,38.9535,570.0,2006-10-23,0.00,29.2,43.8
IL_BRO,-88.9583,38.9535,570.0,2006-10-24,0.00,26.9,42.7
IL_BRO,-88.9583,38.9535,570.0,2006-10-25,0.00,29.1,50.4
IL_BRO,-88.9583,38.9535,570.0,2006-10-26,0.68,36.7,48.7
IL_BRO,-88.9583,38.9535,570.0,2006-10-27,0.67,47.5,50.9
IL_BRO,-88.9583,38.9535,570.0,2006-10-28,0.55,41.6,50.1
IL_BRO,-88.9583,38.9535,570.0,2006-10-29,0.00,38.0,57.3
IL_BRO,-88.9583,38.9535,570.0,2006-10-30,0.00,44.1,67.5
IL_BRO,-88.9583,38.9535,570.0,2006-10-31,0.08,44.5,72.4
IL_BRO,-88.9583,38.9535,570.0,2006-11-01,0.00,39.2,50.2
IL_BRO,-88.9583,38.9535,570.0,2006-11-02,0.00,28.5,43.6
IL_BRO,-88.9583,38.9535,570.0,2006-11-03,0.00,24.2,43.1
IL_BRO,-88.9583,38.9535,570.0,2006-11-04,0.00,22.1,50.5
IL_BRO,-88.9583,38.9535,570.0,2006-11-05,0.00,41.9,49.7
IL_BRO,-88.9583,38.9535,570.0,2006-11-06,0.00,47.3,55.9
IL_BRO,-88.9583,38.9535,570.0,2006-11-07,0.22,49.4,55.9
IL_BRO,-88.9583,38.9535,570.0,2006-11-08,0.00,43.1,56.4
IL_BRO,-88.9583,38.9535,570.0,2006-11-09,0.00,45.3,65.0
IL_BRO,-88.9583,38.9535,570.0,2006-11-10,0.00,52.9,73.4
IL_BRO,-88.9583,38.9535,570.0,2006-11-11,0.39,39.6,71.4
IL_BRO,-88.9583,38.9535,570.0,2006-11-12,0.00,30.2,41.2
IL_BRO,-88.9583,38.9535,570.0,2006-11-13,0.03,28.2,50.3
IL_BRO,-88.9583,38.9535,570.0,2006-11-14,0.00,39.1,54.4
IL_BRO,-88.9583,38.9535,570.0,2006-11-15,0.16,45.0,46.7
IL_BRO,-88.9583,38.9535,570.0,2006-11-16,0.70,42.6,47.3
IL_BRO,-88.9583,38.9535,570.0,2006-11-17,0.10,30.7,43.4
IL_BRO,-88.9583,38.9535,570.0,2006-11-18,0.00,31.2,46.7
IL_BRO,-88.9583,38.9535,570.0,2006-11-19,0.00,34.1,43.7
IL_BRO,-88.9583,38.9535,570.0,2006-11-20,0.00,28.4,42.7
IL_BRO,-88.9583,38.9535,570.0,2006-11-21,0.00,27.4,45.7
IL_BRO,-88.9583,38.9535,570.0,2006-11-22,0.00,28.5,50.5
IL_BRO,-88.9583,38.9535,570.0,2006-11-23,0.00,31.6,55.1
IL_BRO,-88.9583,38.9535,570.0,2006-11-24,0.00,28.2,58.8
IL_BRO,-88.9583,38.9535,570.0,2006-11-25,0.00,38.5,63.6
IL_BRO,-88.9583,38.9535,570.0,2006-11-26,0.00,44.2,68.2
IL_BRO,-88.9583,38.9535,570.0,2006-11-27,0.00,45.9,64.8
IL_BRO,-88.9583,38.9535,570.0,2006-11-28,0.00,51.9,64.1
IL_BRO,-88.9583,38.9535,570.0,2006-11-29,0.00,53.8,63.3
IL_BRO,-88.9583,38.9535,570.0,2006-11-30,0.51,37.7,66.6
IL_BRO,-88.9583,38.9535,570.0,2006-12-01,1.35,23.6,41.6
IL_BRO,-88.9583,38.9535,570.0,2006-12-02,0.00,19.3,30.4
IL_BRO,-88.9583,38.9535,570.0,2006-12-03,0.00,16.5,35.5
IL_BRO,-88.9583,38.9535,570.0,2006-12-04,0.00,13.5,24.7
IL_BRO,-88.9583,38.9535,570.0,2006-12-05,0.00,16.3,34.9
IL_BRO,-88.9583,38.9535,570.0,2006-12-06,0.00,16.7,40.6
IL_BRO,-88.9583,38.9535,570.0,2006-12-07,0.01,15.9,43.3
IL_BRO,-88.9583,38.9535,570.0,2006-12-08,0.00,6.9,22.3
IL_BRO,-88.9583,38.9535,570.0,2006-12-09,0.00,10.8,27.9
IL_BRO,-88.9583,38.9535,570.0,2006-12-10,0.00,22.6,42.6
IL_BRO,-88.9583,38.9535,570.0,2006-12-11,0.03,35.1,48.6
IL_BRO,-88.9583,38.9535,570.0,2006-12-12,0.53,41.2,54.8
IL_BRO,-88.9583,38.9535,570.0,2006-12-13,0.00,36.6,58.7
IL_BRO,-88.9583,38.9535,570.0,2006-12-14,0.00,39.5,59.1
IL_BRO,-88.9583,38.9535,570.0,2006-12-15,0.00,38.3,55.9
IL_BRO,-88.9583,38.9535,570.0,2006-12-16,0.00,37.3,55.4
IL_BRO,-88.9583,38.9535,570.0,2006-12-17,0.00,43.3,60.2
IL_BRO,-88.9583,38.9535,570.0,2006-12-18,0.00,41.9,62.6
IL_BRO,-88.9583,38.9535,570.0,2006-12-19,0.00,29.8,46.7
IL_BRO,-88.9583,38.9535,570.0,2006-12-20,0.00,30.9,41.3
IL_BRO,-88.9583,38.9535,570.0,2006-12-21,1.10,35.0,50.2
IL_BRO,-88.9583,38.9535,570.0,2006-12-22,0.41,48.4,56.5
IL_BRO,-88.9583,38.9535,570.0,2006-12-23,0.00,33.1,50.2
IL_BRO,-88.9583,38.9535,570.0,2006-12-24,0.00,32.1,48.0
IL_BRO,-88.9583,38.9535,570.0,2006-12-25,0.00,30.5,45.1
IL_BRO,-88.9583,38.9535,570.0,2006-12-26,0.17,31.8,38.2
IL_BRO,-88.9583,38.9535,570.0,2006-12-27,0.00,28.7,42.3
IL_BRO,-88.9583,38.9535,570.0,2006-12-28,0.00,32.5,45.7
IL_BRO,-88.9583,38.9535,570.0,2006-12-29,0.00,33.9,55.2
IL_BRO,-88.9583,38.9535,570.0,2006-12-30,0.00,40.1,57.1
IL_BRO,-88.9583,38.9535,570.0,2006-12-31,0.49,47.2,57.9

IN_SEP,-85.5291,39.0350,762.0,2006-07-01,0.00,61.1,82.8
IN_SEP,-85.5291,39.0350,762.0,2006-07-02,0.00,65.9,89.9
IN_SEP,-85.5291,39.0350,762.0,2006-07-03,0.00,69.7,90.9
IN_SEP,-85.5291,39.0350,762.0,2006-07-04,0.00,70.6,89.9
IN_SEP,-85.5291,39.0350,762.0,2006-07-05,0.26,61.6,84.6
IN_SEP,-85.5291,39.0350,762.0,2006-07-06,0.00,53.0,77.3
IN_SEP,-85.5291,39.0350,762.0,2006-07-07,0.00,54.5,79.1
IN_SEP,-85.5291,39.0350,762.0,2006-07-08,0.00,55.5,80.3
IN_SEP,-85.5291,39.0350,762.0,2006-07-09,0.00,59.7,81.2
IN_SEP,-85.5291,39.0350,762.0,2006-07-10,0.00,62.7,82.7
IN_SEP,-85.5291,39.0350,762.0,2006-07-11,0.05,68.2,85.3
IN_SEP,-85.5291,39.0350,762.0,2006-07-12,1.50,70.0,79.4
IN_SEP,-85.5291,39.0350,762.0,2006-07-13,0.51,70.3,80.1
IN_SEP,-85.5291,39.0350,762.0,2006-07-14,0.02,69.5,87.0
IN_SEP,-85.5291,39.0350,762.0,2006-07-15,0.05,68.6,87.8
IN_SEP,-85.5291,39.0350,762.0,2006-07-16,0.00,67.4,90.9
IN_SEP,-85.5291,39.0350,762.0,2006-07-17,0.00,67.8,91.0
IN_SEP,-85.5291,39.0350,762.0,2006-07-18,0.00,68.2,90.6
IN_SEP,-85.5291,39.0350,762.0,2006-07-19,0.00,68.8,91.3
IN_SEP,-85.5291,39.0350,762.0,2006-07-20,0.00,70.7,88.7
IN_SEP,-85.5291,39.0350,762.0,2006-07-21,0.29,69.8,82.8
IN_SEP,-85.5291,39.0350,762.0,2006-07-22,0.21,62.2,83.3
IN_SEP,-85.5291,39.0350,762.0,2006-07-23,0.01,57.3,79.8
IN_SEP,-85.5291,39.0350,762.0,2006-07-24,0.00,58.7,81.7
IN_SEP,-85.5291,39.0350,762.0,2006-07-25,0.00,61.2,84.4
IN_SEP,-85.5291,39.0350,762.0,2006-07-26,0.00,63.3,86.3
IN_SEP,-85.5291,39.0350,762.0,2006-07-27,0.00,69.4,86.3
IN_SEP,-85.5291,39.0350,762.0,2006-07-28,0.23,70.9,84.2
IN_SEP,-85.5291,39.0350,762.0,2006-07-29,1.34,70.3,84.0
IN_SEP,-85.5291,39.0350,762.0,2006-07-30,0.00,69.6,87.1
IN_SEP,-85.5291,39.0350,762.0,2006-07-31,0.00,70.7,90.2
IN_SEP,-85.5291,39.0350,762.0,2006-08-01,0.00,73.0,91.9
IN_SEP,-85.5291,39.0350,762.0,2006-08-02,0.00,72.7,92.0
IN_SEP,-85.5291,39.0350,762.0,2006-08-03,0.00,72.1,91.5
IN_SEP,-85.5291,39.0350,762.0,2006-08-04,0.09,67.1,87.7
IN_SEP,-85.5291,39.0350,762.0,2006-08-05,0.00,62.7,85.1
IN_SEP,-85.5291,39.0350,762.0,2006-08-06,0.00,65.6,87.8
IN_SEP,-85.5291,39.0350,762.0,2006-08-07,0.00,69.0,90.0
IN_SEP,-85.5291,39.0350,762.0,2006-08-08,0.05,69.4,87.5
IN_SEP,-85.5291,39.0350,762.0,2006-08-09,0.00,68.9,84.0
IN_SEP,-85.5291,39.0350,762.0,2006-08-10,0.13,68.8,81.4
IN_SEP,-85.5291,39.0350,762.0,2006-08-11,0.77,67.9,80.9
IN_SEP,-85.5291,39.0350,762.0,2006-08-12,0.23,60.0,77.9
IN_SEP,-85.5291,39.0350,762.0,2006-08-13,0.00,59.2,82.4
IN_SEP,-85.5291,39.0350,762.0,2006-08-14,0.00,63.4,84.5
IN_SEP,-85.5291,39.0350,762.0,2006-08-15,1.26,65.0,82.7
IN_SEP,-85.5291,39.0350,762.0,2006-08-16,0.00,58.3,82.9
IN_SEP,-85.5291,39.0350,762.0,2006-08-17,0.00,59.7,84.5
IN_SEP,-85.5291,39.0350,762.0,2006-08-18,0.00,65.5,86.3
IN_SEP,-85.5291,39.0350,762.0,2006-08-19,0.02,69.7,84.8
IN_SEP,-85.5291,39.0350,762.0,2006-08-20,0.08,67.2,85.5
IN_SEP,-85.5291,39.0350,762.0,2006-08-21,0.03,57.2,81.0
IN_SEP,-85.5291,39.0350,762.0,2006-08-22,0.00,57.0,81.5
IN_SEP,-85.5291,39.0350,762.0,2006-08-23,0.00,56.8,83.2
IN_SEP,-85.5291,39.0350,762.0,2006-08-24,0.00,58.6,85.1
IN_SEP,-85.5291,39.0350,762.0,2006-08-25,0.00,62.1,86.1
IN_SEP,-85.5291,39.0350,762.0,2006-08-26,0.00,63.8,86.1
IN_SEP,-85.5291,39.0350,762.0,2006-08-27,0.85,69.1,86.2
IN_SEP,-85.5291,39.0350,762.0,2006-08-28,2.55,70.0,86.4
IN_SEP,-85.5291,39.0350,762.0,2006-08-29,1.06,69.1,82.0
IN_SEP,-85.5291,39.0350,762.0,2006-08-30,0.00,64.3,78.0
IN_SEP,-85.5291,39.0350,762.0,2006-08-31,0.16,65.6,74.6
IN_SEP,-85.5291,39.0350,762.0,2006-09-01,0.00,62.6,71.4
IN_SEP,-85.5291,39.0350,762.0,2006-09-02,0.00,57.4,70.2
IN_SEP,-85.5291,39.0350,762.0,2006-09-03,0.00,53.5,69.0
IN_SEP,-85.5291,39.0350,762.0,2006-09-04,0.00,53.4,71.9
IN_SEP,-85.5291,39.0350,762.0,2006-09-05,0.00,53.2,72.1
IN_SEP,-85.5291,39.0350,762.0,2006-09-06,0.00,53.4,75.6
IN_SEP,-85.5291,39.0350,762.0,2006-09-07,0.00,53.5,78.2
IN_SEP,-85.5291,39.0350,762.0,2006-09-08,0.00,54.2,79.7
IN_SEP,-85.5291,39.0350,762.0,2006-09-09,0.00,55.2,81.6
IN_SEP,-85.5291,39.0350,762.0,2006-09-10,0.00,57.0,82.4
IN_SEP,-85.5291,39.0350,762.0,2006-09-11,0.00,60.9,78.1
IN_SEP,-85.5291,39.0350,762.0,2006-09-12,0.85,62.7,74.4
IN_SEP,-85.5291,39.0350,762.0,2006-09-13,2.84,60.0,67.3
IN_SEP,-85.5291,39.0350,762.0,2006-09-14,0.02,58.3,69.2
IN_SEP,-85.5291,39.0350,762.0,2006-09-15,0.00,54.9,74.9
IN_SEP,-85.5291,39.0350,762.0,2006-09-16,0.00,53.8,76.7
IN_SEP,-85.5291,39.0350,762.0,2006-09-17,0.00,56.1,80.0
IN_SEP,-85.5291,39.0350,762.0,2006-09-18,0.12,57.3,80.4
IN_SEP,-85.5291,39.0350,762.0,2006-09-19,0.68,49.8,69.3
IN_SEP,-85.5291,39.0350,762.0,2006-09-20,0.00,45.0,61.6
IN_SEP,-85.5291,39.0350,762.0,2006-09-21,0.00,40.7,62.7
IN_SEP,-85.5291,39.0350,762.0,2006-09-22,0.22,47.7,67.2
IN_SEP,-85.5291,39.0350,762.0,2006-09-23,1.20,57.6,68.0
IN_SEP,-85.5291,39.0350,762.0,2006-09-24,0.30,55.8,68.2
IN_SEP,-85.5291,39.0350,762.0,2006-09-25,0.00,49.4,69.0
IN_SEP,-85.5291,39.0350,762.0,2006-09-26,0.00,47.0,71.5
IN_SEP,-85.5291,39.0350,762.0,2006-09-27,0.00,50.2,75.5
IN_SEP,-85.5291,39.0350,762.0,2006-09-28,0.36,50.1,73.6
IN_SEP,-85.5291,39.0350,762.0,2006-09-29,0.15,39.5,62.2
IN_SEP,-85.5291,39.0350,762.0,2006-09-30,0.03,43.9,64.1
IN_SEP,-85.5291,39.0350,762.0,2006-10-01,0.03,46.9,69.5
IN_SEP,-85.5291,39.0350,762.0,2006-10-02,0.00,48.6,77.8
IN_SEP,-85.5291,39.0350,762.0,2006-10-03,0.00,55.7,81.6
IN_SEP,-85.5291,39.0350,762.0,2006-10-04,0.08,61.2,83.4
IN_SEP,-85.5291,39.0350,762.0,2006-10-05,0.01,55.1,86.0
IN_SEP,-85.5291,39.0350,762.0,2006-10-06,0.00,39.6,59.0
IN_SEP,-85.5291,39.0350,762.0,2006-10-07,0.00,39.8,65.5
IN_SEP,-85.5291,39.0350,762.0,2006-10-08,0.00,42.9,70.8
IN_SEP,-85.5291,39.0350,762.0,2006-10-09,0.00,47.5,76.5
IN_SEP,-85.5291,39.0350,762.0,2006-10-10,0.00,52.3,78.0
IN_SEP,-85.5291,39.0350,762.0,2006-10-11,0.02,51.1,74.0
IN_SEP,-85.5291,39.0350,762.0,2006-10-12,0.32,32.1,63.5
IN_SEP,-85.5291,39.0350,762.0,2006-10-13,0.00,32.0,50.7
IN_SEP,-85.5291,39.0350,762.0,2006-10-14,0.00,31.8,54.6
IN_SEP,-85.5291,39.0350,762.0,2006-10-15,0.00,33.3,56.3
IN_SEP,-85.5291,39.0350,762.0,2006-10-16,0.00,29.9,57.0
IN_SEP,-85.5291,39.0350,762.0,2006-10-17,2.19,50.3,62.4
IN_SEP,-85.5291,39.0350,762.0,2006-10-18,0.06,54.6,67.6
IN_SEP,-85.5291,39.0350,762.0,2006-10-19,0.00,49.6,64.3
IN_SEP,-85.5291,39.0350,762.0,2006-10-20,0.46,39.2,54.1
IN_SEP,-85.5291,39.0350,762.0,2006-10-21,0.00,35.9,55.1
IN_SEP,-85.5291,39.0350,762.0,2006-10-22,0.00,36.3,57.9
IN_SEP,-85.5291,39.0350,762.0,2006-10-23,0.00,34.8,46.3
IN_SEP,-85.5291,39.0350,762.0,2006-10-24,0.00,31.9,42.6
IN_SEP,-85.5291,39.0350,762.0,2006-10-25,0.00,27.3,49.2
IN_SEP,-85.5291,39.0350,762.0,2006-10-26,0.07,31.7,51.3
IN_SEP,-85.5291,39.0350,762.0,2006-10-27,0.69,42.5,50.1
IN_SEP,-85.5291,39.0350,762.0,2006-10-28,1.39,41.2,52.5
IN_SEP,-85.5291,39.0350,762.0,2006-10-29,0.00,40.5,56.0
IN_SEP,-85.5291,39.0350,762.0,2006-10-30,0.00,40.4,65.4
IN_SEP,-85.5291,39.0350,762.0,2006-10-31,0.00,44.1,69.4
IN_SEP,-85.5291,39.0350,762.0,2006-11-01,0.22,34.9,54.9
IN_SEP,-85.5291,39.0350,762.0,2006-11-02,0.09,24.4,43.4
IN_SEP,-85.5291,39.0350,762.0,2006-11-03,0.00,20.4,44.0
IN_SEP,-85.5291,39.0350,762.0,2006-11-04,0.00,22.2,46.2
IN_SEP,-85.5291,39.0350,762.0,2006-11-05,0.00,33.2,52.2
IN_SEP,-85.5291,39.0350,762.0,2006-11-06,0.08,42.6,57.6
IN_SEP,-85.5291,39.0350,762.0,2006-11-07,0.47,44.9,57.6
IN_SEP,-85.5291,39.0350,762.0,2006-11-08,0.11,46.7,55.3
IN_SEP,-85.5291,39.0350,762.0,2006-11-09,0.00,42.6,60.5
IN_SEP,-85.5291,39.0350,762.0,2006-11-10,0.00,43.9,72.5
IN_SEP,-85.5291,39.0350,762.0,2006-11-11,0.17,42.8,72.9
IN_SEP,-85.5291,39.0350,762.0,2006-11-12,0.01,35.0,44.6
IN_SEP,-85.5291,39.0350,762.0,2006-11-13,0.00,31.8,43.7
IN_SEP,-85.5291,39.0350,762.0,2006-11-14,0.00,30.0,47.6
IN_SEP,-85.5291,39.0350,762.0,2006-11-15,0.03,37.0,49.9
IN_SEP,-85.5291,39.0350,762.0,2006-11-16,1.20,39.9,50.4
IN_SEP,-85.5291,39.0350,762.0,2006-11-17,0.21,32.6,49.2
IN_SEP,-85.5291,39.0350,762.0,2006-11-18,0.00,32.6,44.2
IN_SEP,-85.5291,39.0350,762.0,2006-11-19,0.00,32.7,46.1
IN_SEP,-85.5291,39.0350,762.0,2006-11-20,0.01,28.0,42.9
IN_SEP,-85.5291,39.0350,762.0,2006-11-21,0.00,24.3,45.4
IN_SEP,-85.5291,39.0350,762.0,2006-11-22,0.00,23.6,50.3
IN_SEP,-85.5291,39.0350,762.0,2006-11-23,0.00,24.9,56.0
IN_SEP,-85.5291,39.0350,762.0,2006-11-24,0.00,26.1,61.5
IN_SEP,-85.5291,39.0350,762.0,2006-11-25,0.00,30.3,65.1
IN_SEP,-85.5291,39.0350,762.0,2006-11-26,0.00,36.6,65.3
IN_SEP,-85.5291,39.0350,762.0,2006-11-27,0.00,41.0,64.8
IN_SEP,-85.5291,39.0350,762.0,2006-11-28,0.00,44.0,64.0
IN_SEP,-85.5291,39.0350,762.0,2006-11-29,0.15,49.5,64.5
IN_SEP,-85.5291,39.0350,762.0,2006-11-30,0.27,57.9,67.3
IN_SEP,-85.5291,39.0350,762.0,2006-12-01,1.77,43.8,63.9
IN_SEP,-85.5291,39.0350,762.0,2006-12-02,0.00,23.8,44.0
IN_SEP,-85.5291,39.0350,762.0,2006-12-03,0.00,20.7,36.4
IN_SEP,-85.5291,39.0350,762.0,2006-12-04,0.00,13.4,28.5
IN_SEP,-85.5291,39.0350,762.0,2006-12-05,0.00,14.3,32.8
IN_SEP,-85.5291,39.0350,762.0,2006-12-06,0.00,20.8,40.2
IN_SEP,-85.5291,39.0350,762.0,2006-12-07,0.02,21.0,41.6
IN_SEP,-85.5291,39.0350,762.0,2006-12-08,0.00,8.8,25.9
IN_SEP,-85.5291,39.0350,762.0,2006-12-09,0.00,11.4,30.8
IN_SEP,-85.5291,39.0350,762.0,2006-12-10,0.00,20.7,44.6
IN_SEP,-85.5291,39.0350,762.0,2006-12-11,0.00,30.6,51.4
IN_SEP,-85.5291,39.0350,762.0,2006-12-12,0.03,39.0,55.7
IN_SEP,-85.5291,39.0350,762.0,2006-12-13,0.66,38.2,54.7
IN_SEP,-85.5291,39.0350,762.0,2006-12-14,0.00,37.2,57.7
IN_SEP,-85.5291,39.0350,762.0,2006-12-15,0.00,38.3,57.7
IN_SEP,-85.5291,39.0350,762.0,2006-12-16,0.00,31.3,56.8
IN_SEP,-85.5291,39.0350,762.0,2006-12-17,0.00,36.7,61.5
IN_SEP,-85.5291,39.0350,762.0,2006-12-18,0.00,39.8,60.5
IN_SEP,-85.5291,39.0350,762.0,2006-12-19,0.00,28.2,49.0
IN_SEP,-85.5291,39.0350,762.0,2006-12-20,0.00,25.8,45.2
IN_SEP,-85.5291,39.0350,762.0,2006-12-21,0.20,33.6,52.2
IN_SEP,-85.5291,39.0350,762.0,2006-12-22,1.00,44.1,55.2
IN_SEP,-85.5291,39.0350,762.0,2006-12-23,0.17,33.4,53.3
IN_SEP,-85.5291,39.0350,762.0,2006-12-24,0.00,30.7,43.6
IN_SEP,-85.5291,39.0350,762.0,2006-12-25,0.00,33.2,45.0
IN_SEP,-85.5291,39.0350,762.0,2006-12-26,0.59,32.1,38.7
IN_SEP,-85.5291,39.0350,762.0,2006-12-27,0.00,28.1,39.1
IN_SEP,-85.5291,39.0350,762.0,2006-12-28,0.00,28.4,46.4
IN_SEP,-85.5291,39.0350,762.0,2006-12-29,0.00,30.0,54.3
IN_SEP,-85.5291,39.0350,762.0,2006-12-30,0.00,30.5,55.9
IN_SEP,-85.5291,39.0350,762.0,2006-12-31,0.30,37.2,56.5

KS_MAN,-96.5941,39.2081,1103.0,2006-07-01,0.00,71.4,97.9
KS_MAN,-96.5941,39.2081,1103.0,2006-07-02,0.00,70.6,97.3
KS_MAN,-96.5941,39.2081,1103.0,2006-07-03,0.03,71.8,97.2
KS_MAN,-96.5941,39.2081,1103.0,2006-07-04,1.39,67.6,94.5
KS_MAN,-96.5941,39.2081,1103.0,2006-07-05,0.00,62.7,87.1
KS_MAN,-96.5941,39.2081,1103.0,2006-07-06,0.00,54.9,82.8
KS_MAN,-96.5941,39.2081,1103.0,2006-07-07,0.00,61.3,84.4
KS_MAN,-96.5941,39.2081,1103.0,2006-07-08,0.00,64.2,87.3
KS_MAN,-96.5941,39.2081,1103.0,2006-07-09,0.19,65.3,87.9
KS_MAN,-96.5941,39.2081,1103.0,2006-07-10,0.77,64.4,84.2
KS_MAN,-96.5941,39.2081,1103.0,2006-07-11,0.47,68.9,84.7
KS_MAN,-96.5941,39.2081,1103.0,2006-07-12,0.00,69.1,89.2
KS_MAN,-96.5941,39.2081,1103.0,2006-07-13,0.00,70.4,91.5
KS_MAN,-96.5941,39.2081,1103.0,2006-07-14,0.23,66.7,96.8
KS_MAN,-96.5941,39.2081,1103.0,2006-07-15,0.00,67.3,94.5
KS_MAN,-96.5941,39.2081,1103.0,2006-07-16,0.00,71.1,95.9
KS_MAN,-96.5941,39.2081,1103.0,2006-07-17,0.00,72.2,101.3
KS_MAN,-96.5941,39.2081,1103.0,2006-07-18,0.00,74.0,102.9
KS_MAN,-96.5941,39.2081,1103.0,2006-07-19,0.00,74.6,97.9
KS_MAN,-96.5941,39.2081,1103.0,2006-07-20,0.02,79.2,104.9
KS_MAN,-96.5941,39.2081,1103.0,2006-07-21,0.42,64.1,97.1
KS_MAN,-96.5941,39.2081,1103.0,2006-07-22,0.02,61.5,80.2
KS_MAN,-96.5941,39.2081,1103.0,2006-07-23,0.00,57.6,84.6
KS_MAN,-96.5941,39.2081,1103.0,2006-07-24,0.00,61.7,92.2
KS_MAN,-96.5941,39.2081,1103.0,2006-07-25,0.00,69.9,94.6
KS_MAN,-96.5941,39.2081,1103.0,2006-07-26,0.00,76.0,99.2
KS_MAN,-96.5941,39.2081,1103.0,2006-07-27,0.00,73.3,95.8
KS_MAN,-96.5941,39.2081,1103.0,2006-07-28,0.04,66.8,87.1
KS_MAN,-96.5941,39.2081,1103.0,2006-07-29,0.00,68.6,95.6
KS_MAN,-96.5941,39.2081,1103.0,2006-07-30,0.00,76.3,99.4
KS_MAN,-96.5941,39.2081,1103.0,2006-07-31,0.00,78.0,101.0
KS_MAN,-96.5941,39.2081,1103.0,2006-08-01,0.00,81.7,101.9
KS_MAN,-96.5941,39.2081,1103.0,2006-08-02,0.00,77.5,101.8
KS_MAN,-96.5941,39.2081,1103.0,2006-08-03,0.64,68.6,97.2
KS_MAN,-96.5941,39.2081,1103.0,2006-08-04,0.00,62.5,86.8
KS_MAN,-96.5941,39.2081,1103.0,2006-08-05,0.00,65.9,89.0
KS_MAN,-96.5941,39.2081,1103.0,2006-08-06,0.00,70.6,101.8
KS_MAN,-96.5941,39.2081,1103.0,2006-08-07,0.00,72.8,104.3
KS_MAN,-96.5941,39.2081,1103.0,2006-08-08,0.00,73.4,96.2
KS_MAN,-96.5941,39.2081,1103.0,2006-08-09,0.00,73.7,97.6
