PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2006-01-01 - 2006-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IN_DPA,-85.1504,40.2545,966.0,2006-01-28,0.00,27.9,47.2
IN_DPA,-85.1504,40.2545,966.0,2006-01-29,0.47,39.9,56.7
IN_DPA,-85.1504,40.2545,966.0,2006-01-30,0.21,34.0,53.8
IN_DPA,-85.1504,40.2545,966.0,2006-01-31,0.00,30.6,41.0
IN_DPA,-85.1504,40.2545,966.0,2006-02-01,0.00,31.8,36.2
IN_DPA,-85.1504,40.2545,966.0,2006-02-02,0.00,29.5,52.1
IN_DPA,-85.1504,40.2545,966.0,2006-02-03,0.59,33.2,41.8
IN_DPA,-85.1504,40.2545,966.0,2006-02-04,0.16,32.0,48.1
IN_DPA,-85.1504,40.2545,966.0,2006-02-05,0.13,21.3,38.0
IN_DPA,-85.1504,40.2545,966.0,2006-02-06,0.00,19.2,28.0
IN_DPA,-85.1504,40.2545,966.0,2006-02-07,0.00,16.2,31.5
IN_DPA,-85.1504,40.2545,966.0,2006-02-08,0.00,16.7,31.2
IN_DPA,-85.1504,40.2545,966.0,2006-02-09,0.00,7.8,30.3
IN_DPA,-85.1504,40.2545,966.0,2006-02-10,0.00,12.4,30.6
IN_DPA,-85.1504,40.2545,966.0,2006-02-11,0.00,23.8,37.2
IN_DPA,-85.1504,40.2545,966.0,2006-02-12,0.12,20.8,34.0
IN_DPA,-85.1504,40.2545,966.0,2006-02-13,0.00,19.2,32.1
IN_DPA,-85.1504,40.2545,966.0,2006-02-14,0.00,19.6,31.7
IN_DPA,-85.1504,40.2545,966.0,2006-02-15,0.00,28.9,48.9
IN_DPA,-85.1504,40.2545,966.0,2006-02-16,0.06,37.1,53.3
IN_DPA,-85.1504,40.2545,966.0,2006-02-17,0.42,24.3,60.1
IN_DPA,-85.1504,40.2545,966.0,2006-02-18,0.00,8.8,28.3
IN_DPA,-85.1504,40.2545,966.0,2006-02-19,0.00,2.3,13.9
IN_DPA,-85.1504,40.2545,966.0,2006-02-20,0.00,4.0,21.6
IN_DPA,-85.1504,40.2545,966.0,2006-02-21,0.00,13.0,31.2
IN_DPA,-85.1504,40.2545,966.0,2006-02-22,0.00,21.6,42.0
IN_DPA,-85.1504,40.2545,966.0,2006-02-23,0.00,22.8,44.5
IN_DPA,-85.1504,40.2545,966.0,2006-02-24,0.00,18.7,49.3
IN_DPA,-85.1504,40.2545,966.0,2006-02-25,0.00,19.9,46.1
IN_DPA,-85.1504,40.2545,966.0,2006-02-26,0.00,14.4,40.5
IN_DPA,-85.1504,40.2545,966.0,2006-02-27,0.00,15.8,32.3
IN_DPA,-85.1504,40.2545,966.0,2006-02-28,0.00,24.4,46.6
IN_DPA,-85.1504,40.2545,966.0,2006-03-01,0.00,24.4,46.8
IN_DPA,-85.1504,40.2545,966.0,2006-03-02,0.00,29.2,51.7
IN_DPA,-85.1504,40.2545,966.0,2006-03-03,0.00,23.4,45.0
IN_DPA,-85.1504,40.2545,966.0,2006-03-04,0.00,18.7,36.3
IN_DPA,-85.1504,40.2545,966.0,2006-03-05,0.00,17.8,41.8
IN_DPA,-85.1504,40.2545,966.0,2006-03-06,0.10,23.2,43.2
IN_DPA,-85.1504,40.2545,966.0,2006-03-07,0.02,19.7,36.8
IN_DPA,-85.1504,40.2545,966.0,2006-03-08,0.09,23.6,45.8
IN_DPA,-85.1504,40.2545,966.0,2006-03-09,0.19,38.9,53.5
IN_DPA,-85.1504,40.2545,966.0,2006-03-10,0.74,42.7,56.6
IN_DPA,-85.1504,40.2545,966.0,2006-03-11,0.00,36.7,48.1
IN_DPA,-85.1504,40.2545,966.0,2006-03-12,1.63,42.1,58.6
IN_DPA,-85.1504,40.2545,966.0,2006-03-13,0.20,55.9,66.2
IN_DPA,-85.1504,40.2545,966.0,2006-03-14,0.14,27.5,67.2
IN_DPA,-85.1504,40.2545,966.0,2006-03-15,0.00,27.3,43.2
IN_DPA,-85.1504,40.2545,966.0,2006-03-16,0.00,29.2,44.4
IN_DPA,-85.1504,40.2545,966.0,2006-03-17,0.03,28.9,47.4
IN_DPA,-85.1504,40.2545,966.0,2006-03-18,0.00,22.1,40.5
IN_DPA,-85.1504,40.2545,966.0,2006-03-19,0.00,21.2,40.6
IN_DPA,-85.1504,40.2545,966.0,2006-03-20,0.00,24.2,45.9
IN_DPA,-85.1504,40.2545,966.0,2006-03-21,0.00,23.8,37.4
IN_DPA,-85.1504,40.2545,966.0,2006-03-22,0.05,18.0,29.3
IN_DPA,-85.1504,40.2545,966.0,2006-03-23,0.00,24.0,45.0
IN_DPA,-85.1504,40.2545,966.0,2006-03-24,0.00,26.1,47.2
IN_DPA,-85.1504,40.2545,966.0,2006-03-25,0.12,30.0,42.9
IN_DPA,-85.1504,40.2545,966.0,2006-03-26,0.00,28.7,42.9
IN_DPA,-85.1504,40.2545,966.0,2006-03-27,0.00,24.8,45.5
IN_DPA,-85.1504,40.2545,966.0,2006-03-28,0.09,29.7,51.5
IN_DPA,-85.1504,40.2545,966.0,2006-03-29,0.00,40.3,50.7
IN_DPA,-85.1504,40.2545,966.0,2006-03-30,0.00,38.5,53.8
IN_DPA,-85.1504,40.2545,966.0,2006-03-31,0.00,45.0,69.9
IN_DPA,-85.1504,40.2545,966.0,2006-04-01,0.68,46.3,68.2
IN_DPA,-85.1504,40.2545,966.0,2006-04-02,0.00,44.0,49.4
IN_DPA,-85.1504,40.2545,966.0,2006-04-03,0.29,42.7,61.0
IN_DPA,-85.1504,40.2545,966.0,2006-04-04,0.00,33.1,53.8
IN_DPA,-85.1504,40.2545,966.0,2006-04-05,0.00,31.6,54.2
IN_DPA,-85.1504,40.2545,966.0,2006-04-06,0.00,34.6,57.2
IN_DPA,-85.1504,40.2545,966.0,2006-04-07,0.20,40.7,57.9
IN_DPA,-85.1504,40.2545,966.0,2006-04-08,0.08,32.0,74.1
IN_DPA,-85.1504,40.2545,966.0,2006-04-09,0.00,26.1,48.4
IN_DPA,-85.1504,40.2545,966.0,2006-04-10,0.00,29.7,55.9
IN_DPA,-85.1504,40.2545,966.0,2006-04-11,0.00,37.7,65.3
IN_DPA,-85.1504,40.2545,966.0,2006-04-12,0.00,47.9,73.4
IN_DPA,-85.1504,40.2545,966.0,2006-04-13,0.01,51.7,78.1
IN_DPA,-85.1504,40.2545,966.0,2006-04-14,0.41,50.9,79.6
IN_DPA,-85.1504,40.2545,966.0,2006-04-15,0.17,52.5,77.2
IN_DPA,-85.1504,40.2545,966.0,2006-04-16,0.22,53.7,73.4
IN_DPA,-85.1504,40.2545,966.0,2006-04-17,0.51,45.3,71.1
IN_DPA,-85.1504,40.2545,966.0,2006-04-18,0.01,36.3,61.2
IN_DPA,-85.1504,40.2545,966.0,2006-04-19,0.00,38.9,68.2
IN_DPA,-85.1504,40.2545,966.0,2006-04-20,0.00,44.3,74.2
IN_DPA,-85.1504,40.2545,966.0,2006-04-21,0.00,49.9,76.9
IN_DPA,-85.1504,40.2545,966.0,2006-04-22,0.00,43.0,72.8
IN_DPA,-85.1504,40.2545,966.0,2006-04-23,0.01,42.2,74.0
IN_DPA,-85.1504,40.2545,966.0,2006-04-24,0.00,38.4,68.8
IN_DPA,-85.1504,40.2545,966.0,2006-04-25,0.00,41.7,68.2
IN_DPA,-85.1504,40.2545,966.0,2006-04-26,0.27,31.6,55.1
IN_DPA,-85.1504,40.2545,966.0,2006-04-27,0.00,34.9,58.9
IN_DPA,-85.1504,40.2545,966.0,2006-04-28,0.00,38.2,68.6
IN_DPA,-85.1504,40.2545,966.0,2006-04-29,0.00,40.4,66.1
IN_DPA,-85.1504,40.2545,966.0,2006-04-30,0.29,47.3,65.3
IN_DPA,-85.1504,40.2545,966.0,2006-05-01,0.49,51.0,58.9
IN_DPA,-85.1504,40.2545,966.0,2006-05-02,0.48,51.6,64.2
IN_DPA,-85.1504,40.2545,966.0,2006-05-03,0.02,47.9,68.4
IN_DPA,-85.1504,40.2545,966.0,2006-05-04,0.04,51.6,75.0
IN_DPA,-85.1504,40.2545,966.0,2006-05-05,0.00,46.1,72.2
IN_DPA,-85.1504,40.2545,966.0,2006-05-06,0.00,41.9,66.8
IN_DPA,-85.1504,40.2545,966.0,2006-05-07,0.00,42.4,61.6
IN_DPA,-85.1504,40.2545,966.0,2006-05-08,0.00,39.3,65.4
IN_DPA,-85.1504,40.2545,966.0,2006-05-09,0.00,44.8,71.3
IN_DPA,-85.1504,40.2545,966.0,2006-05-10,0.00,51.6,74.9
IN_DPA,-85.1504,40.2545,966.0,2006-05-11,1.51,51.2,70.9
IN_DPA,-85.1504,40.2545,966.0,2006-05-12,0.54,40.1,55.2
IN_DPA,-85.1504,40.2545,966.0,2006-05-13,0.15,40.5,47.0
IN_DPA,-85.1504,40.2545,966.0,2006-05-14,0.47,44.3,50.5
IN_DPA,-85.1504,40.2545,966.0,2006-05-15,0.22,45.1,50.8
IN_DPA,-85.1504,40.2545,966.0,2006-05-16,0.04,47.7,54.5
IN_DPA,-85.1504,40.2545,966.0,2006-05-17,0.01,46.8,63.5
IN_DPA,-85.1504,40.2545,966.0,2006-05-18,0.55,45.3,71.8
IN_DPA,-85.1504,40.2545,966.0,2006-05-19,0.08,45.1,58.4
IN_DPA,-85.1504,40.2545,966.0,2006-05-20,0.00,40.6,65.1
IN_DPA,-85.1504,40.2545,966.0,2006-05-21,0.00,44.9,67.0
IN_DPA,-85.1504,40.2545,966.0,2006-05-22,0.00,36.7,63.8
IN_DPA,-85.1504,40.2545,966.0,2006-05-23,0.00,36.4,63.6
IN_DPA,-85.1504,40.2545,966.0,2006-05-24,0.00,43.0,71.3
IN_DPA,-85.1504,40.2545,966.0,2006-05-25,0.06,53.8,77.2
IN_DPA,-85.1504,40.2545,966.0,2006-05-26,0.96,60.7,82.4
IN_DPA,-85.1504,40.2545,966.0,2006-05-27,0.03,54.9,76.7
IN_DPA,-85.1504,40.2545,966.0,2006-05-28,0.00,60.0,84.3
IN_DPA,-85.1504,40.2545,966.0,2006-05-29,0.00,68.2,89.3
IN_DPA,-85.1504,40.2545,966.0,2006-05-30,0.00,65.7,90.8
IN_DPA,-85.1504,40.2545,966.0,2006-05-31,0.01,66.3,89.2
IN_DPA,-85.1504,40.2545,966.0,2006-06-01,0.00,65.2,87.6
IN_DPA,-85.1504,40.2545,966.0,2006-06-02,1.63,57.6,80.7
IN_DPA,-85.1504,40.2545,966.0,2006-06-03,0.20,52.7,72.7
IN_DPA,-85.1504,40.2545,966.0,2006-06-04,0.00,53.5,75.6
IN_DPA,-85.1504,40.2545,966.0,2006-06-05,0.00,50.4,72.7
IN_DPA,-85.1504,40.2545,966.0,2006-06-06,0.00,53.9,78.6
IN_DPA,-85.1504,40.2545,966.0,2006-06-07,0.00,57.1,81.8
IN_DPA,-85.1504,40.2545,966.0,2006-06-08,0.17,58.3,77.2
IN_DPA,-85.1504,40.2545,966.0,2006-06-09,0.00,56.8,77.1
IN_DPA,-85.1504,40.2545,966.0,2006-06-10,0.31,54.0,75.6
IN_DPA,-85.1504,40.2545,966.0,2006-06-11,0.40,53.1,58.8
IN_DPA,-85.1504,40.2545,966.0,2006-06-12,0.11,51.4,64.7
IN_DPA,-85.1504,40.2545,966.0,2006-06-13,0.00,50.7,72.2
IN_DPA,-85.1504,40.2545,966.0,2006-06-14,0.00,53.6,75.4
IN_DPA,-85.1504,40.2545,966.0,2006-06-15,0.00,54.7,78.4
IN_DPA,-85.1504,40.2545,966.0,2006-06-16,0.00,59.8,82.1
IN_DPA,-85.1504,40.2545,966.0,2006-06-17,0.00,61.4,86.3
IN_DPA,-85.1504,40.2545,966.0,2006-06-18,0.00,65.8,88.7
IN_DPA,-85.1504,40.2545,966.0,2006-06-19,0.54,63.1,80.3
IN_DPA,-85.1504,40.2545,966.0,2006-06-20,0.09,59.6,80.4
IN_DPA,-85.1504,40.2545,966.0,2006-06-21,0.76,62.7,81.6
IN_DPA,-85.1504,40.2545,966.0,2006-06-22,0.00,68.6,87.3
IN_DPA,-85.1504,40.2545,966.0,2006-06-23,0.44,64.5,88.5
IN_DPA,-85.1504,40.2545,966.0,2006-06-24,0.04,60.8,78.4
IN_DPA,-85.1504,40.2545,966.0,2006-06-25,0.00,60.0,79.2
IN_DPA,-85.1504,40.2545,966.0,2006-06-26,0.00,57.7,81.1
IN_DPA,-85.1504,40.2545,966.0,2006-06-27,0.00,59.4,82.2
IN_DPA,-85.1504,40.2545,966.0,2006-06-28,0.00,60.9,80.4
IN_DPA,-85.1504,40.2545,966.0,2006-06-29,0.82,58.8,81.7
IN_DPA,-85.1504,40.2545,966.0,2006-06-30,0.00,52.2,76.4

IN_PIT,-86.9158,40.4140,581.0,2006-01-01,0.00,30.7,38.3
IN_PIT,-86.9158,40.4140,581.0,2006-01-02,0.00,32.9,54.6
IN_PIT,-86.9158,40.4140,581.0,2006-01-03,0.22,41.5,60.4
IN_PIT,-86.9158,40.4140,581.0,2006-01-04,0.00,41.1,44.9
IN_PIT,-86.9158,40.4140,581.0,2006-01-05,0.00,35.6,45.9
IN_PIT,-86.9158,40.4140,581.0,2006-01-06,0.00,30.5,39.9
IN_PIT,-86.9158,40.4140,581.0,2006-01-07,0.00,26.7,35.4
IN_PIT,-86.9158,40.4140,581.0,2006-01-08,0.00,28.1,45.2
IN_PIT,-86.9158,40.4140,581.0,2006-01-09,0.00,33.7,55.3
IN_PIT,-86.9158,40.4140,581.0,2006-01-10,0.00,31.1,39.3
IN_PIT,-86.9158,40.4140,581.0,2006-01-11,0.09,32.3,47.2
IN_PIT,-86.9158,40.4140,581.0,2006-01-12,0.00,35.3,43.0
IN_PIT,-86.9158,40.4140,581.0,2006-01-13,0.03,36.6,56.7
IN_PIT,-86.9158,40.4140,581.0,2006-01-14,0.96,31.6,53.4
IN_PIT,-86.9158,40.4140,581.0,2006-01-15,0.00,25.1,38.1
IN_PIT,-86.9158,40.4140,581.0,2006-01-16,0.00,25.9,42.8
IN_PIT,-86.9158,40.4140,581.0,2006-01-17,0.13,32.4,54.0
IN_PIT,-86.9158,40.4140,581.0,2006-01-18,0.08,23.2,38.7
IN_PIT,-86.9158,40.4140,581.0,2006-01-19,0.02,22.7,39.7
IN_PIT,-86.9158,40.4140,581.0,2006-01-20,0.00,38.6,57.1
IN_PIT,-86.9158,40.4140,581.0,2006-01-21,0.39,33.3,55.6
IN_PIT,-86.9158,40.4140,581.0,2006-01-22,0.00,25.7,42.1
IN_PIT,-86.9158,40.4140,581.0,2006-01-23,0.00,27.3,40.3
IN_PIT,-86.9158,40.4140,581.0,2006-01-24,0.00,25.5,33.5
IN_PIT,-86.9158,40.4140,581.0,2006-01-25,0.00,27.8,43.9
IN_PIT,-86.9158,40.4140,581.0,2006-01-26,0.00,20.1,37.8
IN_PIT,-86.9158,40.4140,581.0,2006-01-27,0.00,20.9,43.9
IN_PIT,-86.9158,40.4140,581.0,2006-01-28,0.00,31.9,50.8
IN_PIT,-86.9158,40.4140,581.0,2006-01-29,0.65,42.4,56.7
IN_PIT,-86.9158,40.4140,581.0,2006-01-30,0.14,34.0,53.8
IN_PIT,-86.9158,40.4140,581.0,2006-01-31,0.00,32.2,39.8
IN_PIT,-86.9158,40.4140,581.0,2006-02-01,0.00,33.0,40.0
IN_PIT,-86.9158,40.4140,581.0,2006-02-02,0.00,27.8,54.2
IN_PIT,-86.9158,40.4140,581.0,2006-02-03,0.08,29.0,46.0
IN_PIT,-86.9158,40.4140,581.0,2006-02-04,0.09,30.7,51.6
IN_PIT,-86.9158,40.4140,581.0,2006-02-05,0.00,20.9,34.9
IN_PIT,-86.9158,40.4140,581.0,2006-02-06,0.00,19.5,32.1
IN_PIT,-86.9158,40.4140,581.0,2006-02-07,0.00,18.4,38.0
IN_PIT,-86.9158,40.4140,581.0,2006-02-08,0.00,17.8,37.2
IN_PIT,-86.9158,40.4140,581.0,2006-02-09,0.00,15.9,35.9
IN_PIT,-86.9158,40.4140,581.0,2006-02-10,0.00,19.4,34.8
IN_PIT,-86.9158,40.4140,581.0,2006-02-11,0.00,27.6,43.1
IN_PIT,-86.9158,40.4140,581.0,2006-02-12,0.00,24.6,40.2
IN_PIT,-86.9158,40.4140,581.0,2006-02-13,0.00,18.3,32.2
IN_PIT,-86.9158,40.4140,581.0,2006-02-14,0.00,16.8,34.9
IN_PIT,-86.9158,40.4140,581.0,2006-02-15,0.00,27.2,53.9
IN_PIT,-86.9158,40.4140,581.0,2006-02-16,0.38,37.9,53.9
IN_PIT,-86.9158,40.4140,581.0,2006-02-17,0.54,21.5,61.1
IN_PIT,-86.9158,40.4140,581.0,2006-02-18,0.00,4.8,31.4
IN_PIT,-86.9158,40.4140,581.0,2006-02-19,0.00,1.6,13.5
IN_PIT,-86.9158,40.4140,581.0,2006-02-20,0.00,3.2,22.4
IN_PIT,-86.9158,40.4140,581.0,2006-02-21,0.00,12.9,34.5
IN_PIT,-86.9158,40.4140,581.0,2006-02-22,0.00,21.2,44.8
IN_PIT,-86.9158,40.4140,581.0,2006-02-23,0.00,24.3,50.7
IN_PIT,-86.9158,40.4140,581.0,2006-02-24,0.00,18.8,52.3
IN_PIT,-86.9158,40.4140,581.0,2006-02-25,0.00,23.5,49.0
IN_PIT,-86.9158,40.4140,581.0,2006-02-26,0.00,13.4,40.4
IN_PIT,-86.9158,40.4140,581.0,2006-02-27,0.00,17.6,38.0
IN_PIT,-86.9158,40.4140,581.0,2006-02-28,0.00,27.6,52.2
IN_PIT,-86.9158,40.4140,581.0,2006-03-01,0.00,27.8,48.8
IN_PIT,-86.9158,40.4140,581.0,2006-03-02,0.00,32.7,54.7
IN_PIT,-86.9158,40.4140,581.0,2006-03-03,0.00,28.5,42.1
IN_PIT,-86.9158,40.4140,581.0,2006-03-04,0.00,20.0,43.2
IN_PIT,-86.9158,40.4140,581.0,2006-03-05,0.00,22.1,43.4
IN_PIT,-86.9158,40.4140,581.0,2006-03-06,0.16,27.4,36.9
IN_PIT,-86.9158,40.4140,581.0,2006-03-07,0.02,23.7,37.5
IN_PIT,-86.9158,40.4140,581.0,2006-03-08,0.11,24.0,48.5
IN_PIT,-86.9158,40.4140,581.0,2006-03-09,0.40,40.3,58.2
IN_PIT,-86.9158,40.4140,581.0,2006-03-10,0.99,40.8,57.4
IN_PIT,-86.9158,40.4140,581.0,2006-03-11,0.00,41.8,51.6
IN_PIT,-86.9158,40.4140,581.0,2006-03-12,0.91,46.0,65.1
IN_PIT,-86.9158,40.4140,581.0,2006-03-13,0.09,55.3,67.8
IN_PIT,-86.9158,40.4140,581.0,2006-03-14,0.00,27.6,67.5
IN_PIT,-86.9158,40.4140,581.0,2006-03-15,0.00,27.0,45.5
IN_PIT,-86.9158,40.4140,581.0,2006-03-16,0.00,29.1,46.5
IN_PIT,-86.9158,40.4140,581.0,2006-03-17,0.00,32.7,49.2
IN_PIT,-86.9158,40.4140,581.0,2006-03-18,0.00,23.6,44.0
IN_PIT,-86.9158,40.4140,581.0,2006-03-19,0.00,19.8,43.9
IN_PIT,-86.9158,40.4140,581.0,2006-03-20,0.00,24.2,48.0
IN_PIT,-86.9158,40.4140,581.0,2006-03-21,0.00,25.6,39.3
IN_PIT,-86.9158,40.4140,581.0,2006-03-22,0.03,21.4,31.9
IN_PIT,-86.9158,40.4140,581.0,2006-03-23,0.00,23.9,47.4
IN_PIT,-86.9158,40.4140,581.0,2006-03-24,0.00,27.8,48.2
IN_PIT,-86.9158,40.4140,581.0,2006-03-25,0.04,26.6,41.1
IN_PIT,-86.9158,40.4140,581.0,2006-03-26,0.02,26.7,44.5
IN_PIT,-86.9158,40.4140,581.0,2006-03-27,0.00,26.9,47.6
IN_PIT,-86.9158,40.4140,581.0,2006-03-28,0.25,31.3,52.3
IN_PIT,-86.9158,40.4140,581.0,2006-03-29,0.07,41.1,50.8
IN_PIT,-86.9158,40.4140,581.0,2006-03-30,0.00,37.0,53.9
IN_PIT,-86.9158,40.4140,581.0,2006-03-31,0.40,41.9,72.1
IN_PIT,-86.9158,40.4140,581.0,2006-04-01,0.11,44.8,74.1
IN_PIT,-86.9158,40.4140,581.0,2006-04-02,0.00,41.7,49.7
IN_PIT,-86.9158,40.4140,581.0,2006-04-03,0.45,44.4,63.3
IN_PIT,-86.9158,40.4140,581.0,2006-04-04,0.16,33.5,51.1
IN_PIT,-86.9158,40.4140,581.0,2006-04-05,0.00,31.1,57.2
IN_PIT,-86.9158,40.4140,581.0,2006-04-06,0.00,34.0,62.2
IN_PIT,-86.9158,40.4140,581.0,2006-04-07,0.23,45.4,59.6
IN_PIT,-86.9158,40.4140,581.0,2006-04-08,0.00,32.4,75.8
IN_PIT,-86.9158,40.4140,581.0,2006-04-09,0.00,26.7,50.8
IN_PIT,-86.9158,40.4140,581.0,2006-04-10,0.00,30.1,59.3
IN_PIT,-86.9158,40.4140,581.0,2006-04-11,0.00,39.5,70.3
IN_PIT,-86.9158,40.4140,581.0,2006-04-12,0.02,50.4,75.9
IN_PIT,-86.9158,40.4140,581.0,2006-04-13,0.00,47.3,79.0
IN_PIT,-86.9158,40.4140,581.0,2006-04-14,0.68,51.3,84.3
IN_PIT,-86.9158,40.4140,581.0,2006-04-15,0.33,53.5,79.8
IN_PIT,-86.9158,40.4140,581.0,2006-04-16,0.13,55.1,76.8
IN_PIT,-86.9158,40.4140,581.0,2006-04-17,0.93,45.6,76.1
IN_PIT,-86.9158,40.4140,581.0,2006-04-18,0.00,42.4,64.8
IN_PIT,-86.9158,40.4140,581.0,2006-04-19,0.00,44.3,70.3
IN_PIT,-86.9158,40.4140,581.0,2006-04-20,0.00,52.3,77.1
IN_PIT,-86.9158,40.4140,581.0,2006-04-21,0.00,51.0,76.9
IN_PIT,-86.9158,40.4140,581.0,2006-04-22,0.00,44.7,72.5
IN_PIT,-86.9158,40.4140,581.0,2006-04-23,0.00,42.6,76.5
IN_PIT,-86.9158,40.4140,581.0,2006-04-24,0.00,41.0,73.7
IN_PIT,-86.9158,40.4140,581.0,2006-04-25,0.00,42.6,72.7
IN_PIT,-86.9158,40.4140,581.0,2006-04-26,0.24,34.2,51.6
IN_PIT,-86.9158,40.4140,581.0,2006-04-27,0.00,37.3,62.9
IN_PIT,-86.9158,40.4140,581.0,2006-04-28,0.00,40.6,73.4
IN_PIT,-86.9158,40.4140,581.0,2006-04-29,0.00,48.5,71.3
IN_PIT,-86.9158,40.4140,581.0,2006-04-30,0.37,54.1,62.6
IN_PIT,-86.9158,40.4140,581.0,2006-05-01,0.23,52.2,61.3
IN_PIT,-86.9158,40.4140,581.0,2006-05-02,0.32,52.4,62.1
IN_PIT,-86.9158,40.4140,581.0,2006-05-03,0.00,49.3,72.2
IN_PIT,-86.9158,40.4140,581.0,2006-05-04,0.00,53.5,76.9
IN_PIT,-86.9158,40.4140,581.0,2006-05-05,0.00,48.3,73.9
IN_PIT,-86.9158,40.4140,581.0,2006-05-06,0.00,43.4,67.5
IN_PIT,-86.9158,40.4140,581.0,2006-05-07,0.00,42.6,66.1
IN_PIT,-86.9158,40.4140,581.0,2006-05-08,0.00,43.4,72.0
IN_PIT,-86.9158,40.4140,581.0,2006-05-09,0.00,48.8,75.5
IN_PIT,-86.9158,40.4140,581.0,2006-05-10,0.00,54.8,76.1
IN_PIT,-86.9158,40.4140,581.0,2006-05-11,1.29,52.2,73.0
IN_PIT,-86.9158,40.4140,581.0,2006-05-12,0.55,39.3,57.8
IN_PIT,-86.9158,40.4140,581.0,2006-05-13,0.33,40.4,47.8
IN_PIT,-86.9158,40.4140,581.0,2006-05-14,0.35,42.5,52.9
IN_PIT,-86.9158,40.4140,581.0,2006-05-15,0.27,44.1,56.2
IN_PIT,-86.9158,40.4140,581.0,2006-05-16,0.26,45.0,57.7
IN_PIT,-86.9158,40.4140,581.0,2006-05-17,0.06,45.7,67.7
IN_PIT,-86.9158,40.4140,581.0,2006-05-18,0.22,44.9,75.2
IN_PIT,-86.9158,40.4140,581.0,2006-05-19,0.30,42.1,62.4
IN_PIT,-86.9158,40.4140,581.0,2006-05-20,0.00,41.9,68.5
IN_PIT,-86.9158,40.4140,581.0,2006-05-21,0.00,46.0,72.1
IN_PIT,-86.9158,40.4140,581.0,2006-05-22,0.00,40.5,64.5
IN_PIT,-86.9158,40.4140,581.0,2006-05-23,0.00,39.3,68.9
IN_PIT,-86.9158,40.4140,581.0,2006-05-24,0.00,45.3,74.5
IN_PIT,-86.9158,40.4140,581.0,2006-05-25,0.23,59.9,82.6
IN_PIT,-86.9158,40.4140,581.0,2006-05-26,0.41,63.1,83.9
IN_PIT,-86.9158,40.4140,581.0,2006-05-27,0.00,57.8,79.6
IN_PIT,-86.9158,40.4140,581.0,2006-05-28,0.00,64.7,89.1
IN_PIT,-86.9158,40.4140,581.0,2006-05-29,0.00,68.1,93.7
IN_PIT,-86.9158,40.4140,581.0,2006-05-30,0.01,67.6,93.7
IN_PIT,-86.9158,40.4140,581.0,2006-05-31,0.00,68.0,94.3
IN_PIT,-86.9158,40.4140,581.0,2006-06-01,0.14,62.5,88.2
IN_PIT,-86.9158,40.4140,581.0,2006-06-02,0.27,58.3,75.1
IN_PIT,-86.9158,40.4140,581.0,2006-06-03,0.00,53.0,81.9
IN_PIT,-86.9158,40.4140,581.0,2006-06-04,0.00,52.2,80.5
IN_PIT,-86.9158,40.4140,581.0,2006-06-05,0.00,50.7,79.6
IN_PIT,-86.9158,40.4140,581.0,2006-06-06,0.00,52.9,81.9
IN_PIT,-86.9158,40.4140,581.0,2006-06-07,0.07,61.5,84.0
IN_PIT,-86.9158,40.4140,581.0,2006-06-08,0.00,60.0,86.7
IN_PIT,-86.9158,40.4140,581.0,2006-06-09,0.00,59.7,86.1
IN_PIT,-86.9158,40.4140,581.0,2006-06-10,0.04,54.0,77.6
IN_PIT,-86.9158,40.4140,581.0,2006-06-11,0.66,53.6,63.0
IN_PIT,-86.9158,40.4140,581.0,2006-06-12,0.05,49.4,67.1
IN_PIT,-86.9158,40.4140,581.0,2006-06-13,0.00,51.5,74.3
IN_PIT,-86.9158,40.4140,581.0,2006-06-14,0.00,52.5,79.6
IN_PIT,-86.9158,40.4140,581.0,2006-06-15,0.00,58.6,82.7
IN_PIT,-86.9158,40.4140,581.0,2006-06-16,0.00,65.5,88.3
IN_PIT,-86.9158,40.4140,581.0,2006-06-17,0.01,64.6,91.6
IN_PIT,-86.9158,40.4140,581.0,2006-06-18,0.00,68.2,93.6
IN_PIT,-86.9158,40.4140,581.0,2006-06-19,0.61,64.5,82.3
IN_PIT,-86.9158,40.4140,581.0,2006-06-20,0.00,58.3,89.7
IN_PIT,-86.9158,40.4140,581.0,2006-06-21,0.00,64.5,85.8
IN_PIT,-86.9158,40.4140,581.0,2006-06-22,0.00,72.0,92.6
IN_PIT,-86.9158,40.4140,581.0,2006-06-23,0.25,66.4,88.9
IN_PIT,-86.9158,40.4140,581.0,2006-06-24,0.04,57.3,82.4
IN_PIT,-86.9158,40.4140,581.0,2006-06-25,0.00,60.7,85.8
IN_PIT,-86.9158,40.4140,581.0,2006-06-26,0.10,61.4,82.9
IN_PIT,-86.9158,40.4140,581.0,2006-06-27,0.37,56.7,85.5
IN_PIT,-86.9158,40.4140,581.0,2006-06-28,0.06,58.0,81.1
IN_PIT,-86.9158,40.4140,581.0,2006-06-29,0.02,55.5,82.8
IN_PIT,-86.9158,40.4140,581.0,2006-06-30,0.00,54.6,81.9

