PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2016-01-01 - 2016-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IN_SEP,-85.5291,39.0350,762.0,2016-03-04,0.12,31.9,36.5
IN_SEP,-85.5291,39.0350,762.0,2016-03-05,0.00,29.2,37.5
IN_SEP,-85.5291,39.0350,762.0,2016-03-06,0.00,29.3,43.5
IN_SEP,-85.5291,39.0350,762.0,2016-03-07,0.00,29.8,53.4
IN_SEP,-85.5291,39.0350,762.0,2016-03-08,0.00,46.7,67.5
IN_SEP,-85.5291,39.0350,762.0,2016-03-09,0.00,54.1,74.0
IN_SEP,-85.5291,39.0350,762.0,2016-03-10,0.51,55.2,68.4
IN_SEP,-85.5291,39.0350,762.0,2016-03-11,0.95,43.3,62.0
IN_SEP,-85.5291,39.0350,762.0,2016-03-12,0.00,43.6,59.2
IN_SEP,-85.5291,39.0350,762.0,2016-03-13,0.32,48.1,66.1
IN_SEP,-85.5291,39.0350,762.0,2016-03-14,0.38,54.0,68.0
IN_SEP,-85.5291,39.0350,762.0,2016-03-15,0.62,51.0,66.1
IN_SEP,-85.5291,39.0350,762.0,2016-03-16,0.00,51.2,76.5
IN_SEP,-85.5291,39.0350,762.0,2016-03-17,0.00,41.6,64.2
IN_SEP,-85.5291,39.0350,762.0,2016-03-18,0.00,34.0,62.9
IN_SEP,-85.5291,39.0350,762.0,2016-03-19,0.12,35.5,59.9
IN_SEP,-85.5291,39.0350,762.0,2016-03-20,0.15,29.8,45.8
IN_SEP,-85.5291,39.0350,762.0,2016-03-21,0.00,28.0,46.6
IN_SEP,-85.5291,39.0350,762.0,2016-03-22,0.00,31.1,52.2
IN_SEP,-85.5291,39.0350,762.0,2016-03-23,0.00,40.0,66.4
IN_SEP,-85.5291,39.0350,762.0,2016-03-24,0.00,53.4,63.2
IN_SEP,-85.5291,39.0350,762.0,2016-03-25,0.37,36.1,66.1
IN_SEP,-85.5291,39.0350,762.0,2016-03-26,0.00,31.6,48.5
IN_SEP,-85.5291,39.0350,762.0,2016-03-27,0.00,34.0,65.4
IN_SEP,-85.5291,39.0350,762.0,2016-03-28,0.65,42.1,76.5
IN_SEP,-85.5291,39.0350,762.0,2016-03-29,0.00,33.6,55.1
IN_SEP,-85.5291,39.0350,762.0,2016-03-30,0.00,36.2,58.8
IN_SEP,-85.5291,39.0350,762.0,2016-03-31,0.43,42.6,73.0
IN_SEP,-85.5291,39.0350,762.0,2016-04-01,0.78,45.8,69.8
IN_SEP,-85.5291,39.0350,762.0,2016-04-02,0.00,37.5,60.6
IN_SEP,-85.5291,39.0350,762.0,2016-04-03,0.00,27.6,53.7
IN_SEP,-85.5291,39.0350,762.0,2016-04-04,0.00,30.3,61.7
IN_SEP,-85.5291,39.0350,762.0,2016-04-05,0.00,30.1,61.2
IN_SEP,-85.5291,39.0350,762.0,2016-04-06,0.00,30.8,49.6
IN_SEP,-85.5291,39.0350,762.0,2016-04-07,0.33,43.1,64.3
IN_SEP,-85.5291,39.0350,762.0,2016-04-08,0.07,28.8,45.6
IN_SEP,-85.5291,39.0350,762.0,2016-04-09,0.16,30.1,45.2
IN_SEP,-85.5291,39.0350,762.0,2016-04-10,0.00,29.7,42.8
IN_SEP,-85.5291,39.0350,762.0,2016-04-11,0.47,35.7,61.4
IN_SEP,-85.5291,39.0350,762.0,2016-04-12,1.00,32.1,59.1
IN_SEP,-85.5291,39.0350,762.0,2016-04-13,0.00,33.9,54.7
IN_SEP,-85.5291,39.0350,762.0,2016-04-14,0.00,36.0,62.0
IN_SEP,-85.5291,39.0350,762.0,2016-04-15,0.00,40.4,69.6
IN_SEP,-85.5291,39.0350,762.0,2016-04-16,0.00,46.1,78.2
IN_SEP,-85.5291,39.0350,762.0,2016-04-17,0.00,46.7,79.4
IN_SEP,-85.5291,39.0350,762.0,2016-04-18,0.00,46.8,82.2
IN_SEP,-85.5291,39.0350,762.0,2016-04-19,0.00,48.8,84.4
IN_SEP,-85.5291,39.0350,762.0,2016-04-20,0.00,53.5,82.8
IN_SEP,-85.5291,39.0350,762.0,2016-04-21,0.02,55.6,83.7
IN_SEP,-85.5291,39.0350,762.0,2016-04-22,0.38,52.7,66.7
IN_SEP,-85.5291,39.0350,762.0,2016-04-23,0.81,51.1,66.9
IN_SEP,-85.5291,39.0350,762.0,2016-04-24,0.00,43.8,68.4
IN_SEP,-85.5291,39.0350,762.0,2016-04-25,0.00,48.6,77.0
IN_SEP,-85.5291,39.0350,762.0,2016-04-26,0.00,57.0,81.5
IN_SEP,-85.5291,39.0350,762.0,2016-04-27,0.83,55.0,83.2
IN_SEP,-85.5291,39.0350,762.0,2016-04-28,0.72,52.4,62.4
IN_SEP,-85.5291,39.0350,762.0,2016-04-29,0.00,51.1,77.5
IN_SEP,-85.5291,39.0350,762.0,2016-04-30,0.01,52.3,67.7
IN_SEP,-85.5291,39.0350,762.0,2016-05-01,0.46,52.8,62.5
IN_SEP,-85.5291,39.0350,762.0,2016-05-02,0.34,55.8,79.5
IN_SEP,-85.5291,39.0350,762.0,2016-05-03,0.00,51.4,63.4
IN_SEP,-85.5291,39.0350,762.0,2016-05-04,0.15,47.3,59.2
IN_SEP,-85.5291,39.0350,762.0,2016-05-05,0.22,41.0,59.5
IN_SEP,-85.5291,39.0350,762.0,2016-05-06,0.02,42.2,61.4
IN_SEP,-85.5291,39.0350,762.0,2016-05-07,0.00,46.7,71.6
IN_SEP,-85.5291,39.0350,762.0,2016-05-08,0.20,45.2,75.1
IN_SEP,-85.5291,39.0350,762.0,2016-05-09,0.37,46.5,62.8
IN_SEP,-85.5291,39.0350,762.0,2016-05-10,0.08,53.5,63.5
IN_SEP,-85.5291,39.0350,762.0,2016-05-11,0.51,56.5,72.7
IN_SEP,-85.5291,39.0350,762.0,2016-05-12,0.10,59.1,81.5
IN_SEP,-85.5291,39.0350,762.0,2016-05-13,0.34,50.8,76.4
IN_SEP,-85.5291,39.0350,762.0,2016-05-14,0.23,47.7,69.4
IN_SEP,-85.5291,39.0350,762.0,2016-05-15,0.00,40.3,50.3
IN_SEP,-85.5291,39.0350,762.0,2016-05-16,0.00,34.4,59.7
IN_SEP,-85.5291,39.0350,762.0,2016-05-17,0.10,41.7,63.3
IN_SEP,-85.5291,39.0350,762.0,2016-05-18,0.27,48.5,54.7
IN_SEP,-85.5291,39.0350,762.0,2016-05-19,0.00,41.3,68.4
IN_SEP,-85.5291,39.0350,762.0,2016-05-20,0.00,46.9,71.5
IN_SEP,-85.5291,39.0350,762.0,2016-05-21,0.41,53.5,65.4
IN_SEP,-85.5291,39.0350,762.0,2016-05-22,0.05,45.2,69.7
IN_SEP,-85.5291,39.0350,762.0,2016-05-23,0.00,46.1,79.5
IN_SEP,-85.5291,39.0350,762.0,2016-05-24,0.00,48.3,78.1
IN_SEP,-85.5291,39.0350,762.0,2016-05-25,0.00,55.5,82.8
IN_SEP,-85.5291,39.0350,762.0,2016-05-26,0.00,63.9,83.2
IN_SEP,-85.5291,39.0350,762.0,2016-05-27,0.24,61.6,78.5
IN_SEP,-85.5291,39.0350,762.0,2016-05-28,0.00,66.0,85.6
IN_SEP,-85.5291,39.0350,762.0,2016-05-29,0.04,63.9,83.3
IN_SEP,-85.5291,39.0350,762.0,2016-05-30,0.03,60.8,86.7
IN_SEP,-85.5291,39.0350,762.0,2016-05-31,0.00,60.3,86.8
IN_SEP,-85.5291,39.0350,762.0,2016-06-01,0.00,60.7,87.6
IN_SEP,-85.5291,39.0350,762.0,2016-06-02,0.22,63.8,86.4
IN_SEP,-85.5291,39.0350,762.0,2016-06-03,1.39,62.3,78.6
IN_SEP,-85.5291,39.0350,762.0,2016-06-04,0.04,63.4,83.6
IN_SEP,-85.5291,39.0350,762.0,2016-06-05,0.44,64.7,78.9
IN_SEP,-85.5291,39.0350,762.0,2016-06-06,0.01,60.5,79.5
IN_SEP,-85.5291,39.0350,762.0,2016-06-07,0.00,56.4,85.0
IN_SEP,-85.5291,39.0350,762.0,2016-06-08,0.00,50.6,74.9
IN_SEP,-85.5291,39.0350,762.0,2016-06-09,0.00,49.5,76.1
IN_SEP,-85.5291,39.0350,762.0,2016-06-10,0.00,55.9,82.6
IN_SEP,-85.5291,39.0350,762.0,2016-06-11,0.02,62.7,87.7
IN_SEP,-85.5291,39.0350,762.0,2016-06-12,0.00,66.3,91.1
IN_SEP,-85.5291,39.0350,762.0,2016-06-13,0.24,58.4,91.3
IN_SEP,-85.5291,39.0350,762.0,2016-06-14,0.00,61.6,88.2
IN_SEP,-85.5291,39.0350,762.0,2016-06-15,0.53,65.5,83.6
IN_SEP,-85.5291,39.0350,762.0,2016-06-16,0.51,64.1,87.5
IN_SEP,-85.5291,39.0350,762.0,2016-06-17,0.00,63.5,87.5
IN_SEP,-85.5291,39.0350,762.0,2016-06-18,0.00,60.5,84.7
IN_SEP,-85.5291,39.0350,762.0,2016-06-19,0.00,60.6,86.1
IN_SEP,-85.5291,39.0350,762.0,2016-06-20,0.00,66.9,87.9
IN_SEP,-85.5291,39.0350,762.0,2016-06-21,0.35,70.3,89.3
IN_SEP,-85.5291,39.0350,762.0,2016-06-22,0.00,62.7,86.5
IN_SEP,-85.5291,39.0350,762.0,2016-06-23,0.80,64.7,81.9
IN_SEP,-85.5291,39.0350,762.0,2016-06-24,0.10,67.9,88.9
IN_SEP,-85.5291,39.0350,762.0,2016-06-25,0.00,63.1,85.5
IN_SEP,-85.5291,39.0350,762.0,2016-06-26,0.00,66.0,89.2
IN_SEP,-85.5291,39.0350,762.0,2016-06-27,0.00,69.5,92.2
IN_SEP,-85.5291,39.0350,762.0,2016-06-28,0.00,65.1,90.1
IN_SEP,-85.5291,39.0350,762.0,2016-06-29,0.00,53.7,83.5
IN_SEP,-85.5291,39.0350,762.0,2016-06-30,0.00,53.4,78.8

KS_MAN,-96.5941,39.2081,1103.0,2016-01-01,0.00,17.6,38.1
KS_MAN,-96.5941,39.2081,1103.0,2016-01-02,0.00,18.4,41.7
KS_MAN,-96.5941,39.2081,1103.0,2016-01-03,0.00,20.2,45.6
KS_MAN,-96.5941,39.2081,1103.0,2016-01-04,0.00,17.4,41.0
KS_MAN,-96.5941,39.2081,1103.0,2016-01-05,0.00,16.8,26.4
KS_MAN,-96.5941,39.2081,1103.0,2016-01-06,0.03,18.5,42.8
KS_MAN,-96.5941,39.2081,1103.0,2016-01-07,0.07,35.2,40.8
KS_MAN,-96.5941,39.2081,1103.0,2016-01-08,0.23,35.4,43.6
KS_MAN,-96.5941,39.2081,1103.0,2016-01-09,0.00,22.6,37.6
KS_MAN,-96.5941,39.2081,1103.0,2016-01-10,0.00,0.8,23.0
KS_MAN,-96.5941,39.2081,1103.0,2016-01-11,0.00,1.8,27.1
KS_MAN,-96.5941,39.2081,1103.0,2016-01-12,0.00,25.3,42.5
KS_MAN,-96.5941,39.2081,1103.0,2016-01-13,0.00,18.6,29.8
KS_MAN,-96.5941,39.2081,1103.0,2016-01-14,0.00,27.1,53.5
KS_MAN,-96.5941,39.2081,1103.0,2016-01-15,0.00,30.9,56.6
KS_MAN,-96.5941,39.2081,1103.0,2016-01-16,0.00,17.1,34.1
KS_MAN,-96.5941,39.2081,1103.0,2016-01-17,0.00,4.6,39.3
KS_MAN,-96.5941,39.2081,1103.0,2016-01-18,0.00,2.3,12.5
KS_MAN,-96.5941,39.2081,1103.0,2016-01-19,0.00,5.2,30.5
KS_MAN,-96.5941,39.2081,1103.0,2016-01-20,0.01,21.3,26.1
KS_MAN,-96.5941,39.2081,1103.0,2016-01-21,0.27,22.7,32.7
KS_MAN,-96.5941,39.2081,1103.0,2016-01-22,0.09,19.2,29.2
KS_MAN,-96.5941,39.2081,1103.0,2016-01-23,0.00,21.4,29.3
KS_MAN,-96.5941,39.2081,1103.0,2016-01-24,0.00,16.7,33.8
KS_MAN,-96.5941,39.2081,1103.0,2016-01-25,0.00,19.1,45.1
KS_MAN,-96.5941,39.2081,1103.0,2016-01-26,0.00,25.0,36.6
KS_MAN,-96.5941,39.2081,1103.0,2016-01-27,0.00,18.7,39.3
KS_MAN,-96.5941,39.2081,1103.0,2016-01-28,0.00,19.6,52.6
KS_MAN,-96.5941,39.2081,1103.0,2016-01-29,0.00,26.6,51.3
KS_MAN,-96.5941,39.2081,1103.0,2016-01-30,0.00,27.4,66.3
KS_MAN,-96.5941,39.2081,1103.0,2016-01-31,0.00,28.7,59.0
KS_MAN,-96.5941,39.2081,1103.0,2016-02-01,0.00,34.5,53.7
KS_MAN,-96.5941,39.2081,1103.0,2016-02-02,0.46,35.8,49.4
KS_MAN,-96.5941,39.2081,1103.0,2016-02-03,0.00,25.9,47.3
KS_MAN,-96.5941,39.2081,1103.0,2016-02-04,0.00,16.8,31.9
KS_MAN,-96.5941,39.2081,1103.0,2016-02-05,0.00,17.5,42.6
KS_MAN,-96.5941,39.2081,1103.0,2016-02-06,0.00,21.4,45.2
KS_MAN,-96.5941,39.2081,1103.0,2016-02-07,0.00,22.8,49.6
KS_MAN,-96.5941,39.2081,1103.0,2016-02-08,0.00,32.3,51.1
KS_MAN,-96.5941,39.2081,1103.0,2016-02-09,0.00,25.9,40.2
KS_MAN,-96.5941,39.2081,1103.0,2016-02-10,0.00,19.4,31.3
KS_MAN,-96.5941,39.2081,1103.0,2016-02-11,0.00,23.6,57.7
KS_MAN,-96.5941,39.2081,1103.0,2016-02-12,0.00,23.0,41.4
KS_MAN,-96.5941,39.2081,1103.0,2016-02-13,0.00,17.2,36.2
KS_MAN,-96.5941,39.2081,1103.0,2016-02-14,0.00,16.4,29.7
KS_MAN,-96.5941,39.2081,1103.0,2016-02-15,0.00,17.5,54.2
KS_MAN,-96.5941,39.2081,1103.0,2016-02-16,0.00,30.2,57.2
KS_MAN,-96.5941,39.2081,1103.0,2016-02-17,0.00,28.8,48.7
KS_MAN,-96.5941,39.2081,1103.0,2016-02-18,0.00,29.4,66.4
KS_MAN,-96.5941,39.2081,1103.0,2016-02-19,0.00,49.2,77.4
KS_MAN,-96.5941,39.2081,1103.0,2016-02-20,0.00,35.1,70.8
KS_MAN,-96.5941,39.2081,1103.0,2016-02-21,0.00,31.9,74.7
KS_MAN,-96.5941,39.2081,1103.0,2016-02-22,0.00,28.5,56.4
KS_MAN,-96.5941,39.2081,1103.0,2016-02-23,0.00,28.9,53.5
KS_MAN,-96.5941,39.2081,1103.0,2016-02-24,0.00,26.8,52.4
KS_MAN,-96.5941,39.2081,1103.0,2016-02-25,0.00,27.2,49.0
KS_MAN,-96.5941,39.2081,1103.0,2016-02-26,0.00,18.5,39.1
KS_MAN,-96.5941,39.2081,1103.0,2016-02-27,0.00,20.8,59.9
KS_MAN,-96.5941,39.2081,1103.0,2016-02-28,0.00,27.5,75.8
KS_MAN,-96.5941,39.2081,1103.0,2016-02-29,0.00,29.5,62.6
KS_MAN,-96.5941,39.2081,1103.0,2016-03-01,0.00,26.8,72.2
KS_MAN,-96.5941,39.2081,1103.0,2016-03-02,0.00,26.3,44.5
KS_MAN,-96.5941,39.2081,1103.0,2016-03-03,0.02,31.2,64.3
KS_MAN,-96.5941,39.2081,1103.0,2016-03-04,0.00,28.3,54.6
KS_MAN,-96.5941,39.2081,1103.0,2016-03-05,0.00,28.1,70.4
KS_MAN,-96.5941,39.2081,1103.0,2016-03-06,0.00,31.2,67.6
KS_MAN,-96.5941,39.2081,1103.0,2016-03-07,0.00,53.0,73.1
KS_MAN,-96.5941,39.2081,1103.0,2016-03-08,0.00,57.6,76.4
KS_MAN,-96.5941,39.2081,1103.0,2016-03-09,0.04,39.5,60.6
KS_MAN,-96.5941,39.2081,1103.0,2016-03-10,0.00,33.4,62.4
KS_MAN,-96.5941,39.2081,1103.0,2016-03-11,0.00,34.6,71.4
KS_MAN,-96.5941,39.2081,1103.0,2016-03-12,0.00,37.9,72.6
KS_MAN,-96.5941,39.2081,1103.0,2016-03-13,0.03,49.2,61.4
KS_MAN,-96.5941,39.2081,1103.0,2016-03-14,0.00,43.8,67.4
KS_MAN,-96.5941,39.2081,1103.0,2016-03-15,0.00,43.7,80.2
KS_MAN,-96.5941,39.2081,1103.0,2016-03-16,0.00,34.8,63.3
KS_MAN,-96.5941,39.2081,1103.0,2016-03-17,0.00,30.8,61.9
KS_MAN,-96.5941,39.2081,1103.0,2016-03-18,0.04,30.1,61.3
KS_MAN,-96.5941,39.2081,1103.0,2016-03-19,0.00,25.0,47.7
KS_MAN,-96.5941,39.2081,1103.0,2016-03-20,0.00,26.6,41.2
KS_MAN,-96.5941,39.2081,1103.0,2016-03-21,0.00,25.6,49.3
KS_MAN,-96.5941,39.2081,1103.0,2016-03-22,0.00,33.4,69.5
KS_MAN,-96.5941,39.2081,1103.0,2016-03-23,0.00,46.2,78.1
KS_MAN,-96.5941,39.2081,1103.0,2016-03-24,0.04,30.6,80.2
KS_MAN,-96.5941,39.2081,1103.0,2016-03-25,0.00,23.4,51.0
KS_MAN,-96.5941,39.2081,1103.0,2016-03-26,0.03,26.6,59.3
KS_MAN,-96.5941,39.2081,1103.0,2016-03-27,0.19,31.9,52.0
KS_MAN,-96.5941,39.2081,1103.0,2016-03-28,0.00,29.7,57.5
KS_MAN,-96.5941,39.2081,1103.0,2016-03-29,0.00,32.1,69.4
KS_MAN,-96.5941,39.2081,1103.0,2016-03-30,0.00,46.2,67.0
KS_MAN,-96.5941,39.2081,1103.0,2016-03-31,0.00,46.2,80.0
KS_MAN,-96.5941,39.2081,1103.0,2016-04-01,0.00,36.3,59.6
KS_MAN,-96.5941,39.2081,1103.0,2016-04-02,0.00,27.6,52.1
KS_MAN,-96.5941,39.2081,1103.0,2016-04-03,0.00,33.7,66.9
KS_MAN,-96.5941,39.2081,1103.0,2016-04-04,0.00,44.3,82.5
KS_MAN,-96.5941,39.2081,1103.0,2016-04-05,0.00,45.8,68.1
KS_MAN,-96.5941,39.2081,1103.0,2016-04-06,0.11,46.2,85.7
KS_MAN,-96.5941,39.2081,1103.0,2016-04-07,0.00,47.1,65.4
KS_MAN,-96.5941,39.2081,1103.0,2016-04-08,0.00,32.5,64.8
KS_MAN,-96.5941,39.2081,1103.0,2016-04-09,0.00,32.7,65.7
KS_MAN,-96.5941,39.2081,1103.0,2016-04-10,0.00,33.8,69.3
KS_MAN,-96.5941,39.2081,1103.0,2016-04-11,0.00,43.5,73.3
KS_MAN,-96.5941,39.2081,1103.0,2016-04-12,0.00,31.1,60.8
KS_MAN,-96.5941,39.2081,1103.0,2016-04-13,0.00,33.8,67.1
KS_MAN,-96.5941,39.2081,1103.0,2016-04-14,0.00,38.8,75.7
KS_MAN,-96.5941,39.2081,1103.0,2016-04-15,0.00,42.7,75.2
KS_MAN,-96.5941,39.2081,1103.0,2016-04-16,0.00,51.3,77.7
KS_MAN,-96.5941,39.2081,1103.0,2016-04-17,0.00,58.6,74.6
KS_MAN,-96.5941,39.2081,1103.0,2016-04-18,0.98,58.1,64.8
KS_MAN,-96.5941,39.2081,1103.0,2016-04-19,0.17,53.3,66.3
KS_MAN,-96.5941,39.2081,1103.0,2016-04-20,1.09,51.2,67.0
KS_MAN,-96.5941,39.2081,1103.0,2016-04-21,0.00,49.3,67.2
KS_MAN,-96.5941,39.2081,1103.0,2016-04-22,0.00,50.3,70.9
KS_MAN,-96.5941,39.2081,1103.0,2016-04-23,0.00,49.7,72.8
KS_MAN,-96.5941,39.2081,1103.0,2016-04-24,0.00,53.0,83.1
KS_MAN,-96.5941,39.2081,1103.0,2016-04-25,2.55,55.9,82.8
KS_MAN,-96.5941,39.2081,1103.0,2016-04-26,0.00,59.4,78.4
KS_MAN,-96.5941,39.2081,1103.0,2016-04-27,2.55,58.0,77.3
KS_MAN,-96.5941,39.2081,1103.0,2016-04-28,0.00,41.4,66.0
KS_MAN,-96.5941,39.2081,1103.0,2016-04-29,0.00,43.7,59.8
KS_MAN,-96.5941,39.2081,1103.0,2016-04-30,0.88,43.5,54.6
KS_MAN,-96.5941,39.2081,1103.0,2016-05-01,0.00,47.2,62.8
KS_MAN,-96.5941,39.2081,1103.0,2016-05-02,0.00,46.7,56.0
KS_MAN,-96.5941,39.2081,1103.0,2016-05-03,0.00,42.1,64.1
KS_MAN,-96.5941,39.2081,1103.0,2016-05-04,0.00,45.1,72.4
KS_MAN,-96.5941,39.2081,1103.0,2016-05-05,0.00,41.7,71.4
KS_MAN,-96.5941,39.2081,1103.0,2016-05-06,0.00,43.9,78.7
KS_MAN,-96.5941,39.2081,1103.0,2016-05-07,0.00,51.6,84.4
KS_MAN,-96.5941,39.2081,1103.0,2016-05-08,0.00,59.8,86.7
KS_MAN,-96.5941,39.2081,1103.0,2016-05-09,0.26,62.4,71.5
KS_MAN,-96.5941,39.2081,1103.0,2016-05-10,0.19,52.2,78.2
KS_MAN,-96.5941,39.2081,1103.0,2016-05-11,0.20,55.0,83.9
KS_MAN,-96.5941,39.2081,1103.0,2016-05-12,0.00,50.7,72.6
KS_MAN,-96.5941,39.2081,1103.0,2016-05-13,0.00,47.0,73.0
KS_MAN,-96.5941,39.2081,1103.0,2016-05-14,0.01,42.3,82.2
KS_MAN,-96.5941,39.2081,1103.0,2016-05-15,0.00,41.3,61.0
KS_MAN,-96.5941,39.2081,1103.0,2016-05-16,0.19,45.7,64.7
KS_MAN,-96.5941,39.2081,1103.0,2016-05-17,0.54,49.6,56.8
KS_MAN,-96.5941,39.2081,1103.0,2016-05-18,0.01,42.2,64.3
KS_MAN,-96.5941,39.2081,1103.0,2016-05-19,0.00,44.8,68.2
KS_MAN,-96.5941,39.2081,1103.0,2016-05-20,0.08,48.4,67.1
KS_MAN,-96.5941,39.2081,1103.0,2016-05-21,0.00,50.8,66.6
KS_MAN,-96.5941,39.2081,1103.0,2016-05-22,0.00,53.3,70.9
KS_MAN,-96.5941,39.2081,1103.0,2016-05-23,0.00,60.4,82.3
KS_MAN,-96.5941,39.2081,1103.0,2016-05-24,0.75,59.8,76.8
KS_MAN,-96.5941,39.2081,1103.0,2016-05-25,0.91,60.5,82.0
KS_MAN,-96.5941,39.2081,1103.0,2016-05-26,0.16,62.2,80.8
KS_MAN,-96.5941,39.2081,1103.0,2016-05-27,2.22,58.0,82.4
KS_MAN,-96.5941,39.2081,1103.0,2016-05-28,0.44,57.4,76.8
KS_MAN,-96.5941,39.2081,1103.0,2016-05-29,0.00,56.5,77.1
KS_MAN,-96.5941,39.2081,1103.0,2016-05-30,0.18,59.2,86.1
KS_MAN,-96.5941,39.2081,1103.0,2016-05-31,0.00,60.7,85.3
KS_MAN,-96.5941,39.2081,1103.0,2016-06-01,0.00,58.9,80.0
KS_MAN,-96.5941,39.2081,1103.0,2016-06-02,0.00,56.0,80.9
KS_MAN,-96.5941,39.2081,1103.0,2016-06-03,0.00,55.6,84.0
KS_MAN,-96.5941,39.2081,1103.0,2016-06-04,0.16,59.2,85.5
KS_MAN,-96.5941,39.2081,1103.0,2016-06-05,0.00,57.7,82.7
KS_MAN,-96.5941,39.2081,1103.0,2016-06-06,0.00,58.4,84.9
KS_MAN,-96.5941,39.2081,1103.0,2016-06-07,0.00,56.6,90.3
KS_MAN,-96.5941,39.2081,1103.0,2016-06-08,0.00,60.8,82.6
KS_MAN,-96.5941,39.2081,1103.0,2016-06-09,0.00,66.1,91.2
KS_MAN,-96.5941,39.2081,1103.0,2016-06-10,0.00,73.4,91.9
KS_MAN,-96.5941,39.2081,1103.0,2016-06-11,0.00,74.3,92.7
KS_MAN,-96.5941,39.2081,1103.0,2016-06-12,0.00,71.2,93.5
KS_MAN,-96.5941,39.2081,1103.0,2016-06-13,0.00,68.9,93.0
KS_MAN,-96.5941,39.2081,1103.0,2016-06-14,0.00,71.2,88.6
KS_MAN,-96.5941,39.2081,1103.0,2016-06-15,0.01,68.0,94.6
KS_MAN,-96.5941,39.2081,1103.0,2016-06-16,0.03,70.1,100.0
KS_MAN,-96.5941,39.2081,1103.0,2016-06-17,0.00,72.8,96.0
KS_MAN,-96.5941,39.2081,1103.0,2016-06-18,0.03,71.1,98.9
KS_MAN,-96.5941,39.2081,1103.0,2016-06-19,0.00,69.0,90.7
KS_MAN,-96.5941,39.2081,1103.0,2016-06-20,0.00,72.2,93.9
KS_MAN,-96.5941,39.2081,1103.0,2016-06-21,0.00,72.1,97.9
KS_MAN,-96.5941,39.2081,1103.0,2016-06-22,0.00,75.4,99.7
KS_MAN,-96.5941,39.2081,1103.0,2016-06-23,0.00,73.2,102.9
KS_MAN,-96.5941,39.2081,1103.0,2016-06-24,0.00,68.3,91.3
KS_MAN,-96.5941,39.2081,1103.0,2016-06-25,0.04,72.5,86.0
KS_MAN,-96.5941,39.2081,1103.0,2016-06-26,0.00,71.3,95.6
KS_MAN,-96.5941,39.2081,1103.0,2016-06-27,0.00,65.9,85.9
KS_MAN,-96.5941,39.2081,1103.0,2016-06-28,0.84,65.6,95.2
KS_MAN,-96.5941,39.2081,1103.0,2016-06-29,0.00,66.0,85.9
KS_MAN,-96.5941,39.2081,1103.0,2016-06-30,0.00,68.2,86.4

IL_ORR,-90.8239,39.8056,641.0,2016-01-01,0.00,22.5,35.6
IL_ORR,-90.8239,39.8056,641.0,2016-01-02,0.00,23.1,38.6
IL_ORR,-90.8239,39.8056,641.0,2016-01-03,0.00,23.4,40.8
IL_ORR,-90.8239,39.8056,641.0,2016-01-04,0.00,24.1,33.5
IL_ORR,-90.8239,39.8056,641.0,2016-01-05,0.00,17.6,32.6
IL_ORR,-90.8239,39.8056,641.0,2016-01-06,0.00,20.4,38.9
IL_ORR,-90.8239,39.8056,641.0,2016-01-07,0.02,24.6,39.8
IL_ORR,-90.8239,39.8056,641.0,2016-01-08,0.06,34.5,45.5
IL_ORR,-90.8239,39.8056,641.0,2016-01-09,0.09,30.6,50.5
IL_ORR,-90.8239,39.8056,641.0,2016-01-10,0.20,1.8,30.7
IL_ORR,-90.8239,39.8056,641.0,2016-01-11,0.00,2.5,15.4
IL_ORR,-90.8239,39.8056,641.0,2016-01-12,0.00,10.0,34.6
IL_ORR,-90.8239,39.8056,641.0,2016-01-13,0.00,2.5,20.4
IL_ORR,-90.8239,39.8056,641.0,2016-01-14,0.00,14.2,40.5
IL_ORR,-90.8239,39.8056,641.0,2016-01-15,0.00,32.0,52.2
IL_ORR,-90.8239,39.8056,641.0,2016-01-16,0.00,21.4,38.2
IL_ORR,-90.8239,39.8056,641.0,2016-01-17,0.00,5.1,30.6
IL_ORR,-90.8239,39.8056,641.0,2016-01-18,0.00,-1.4,11.1
IL_ORR,-90.8239,39.8056,641.0,2016-01-19,0.00,1.7,13.0
IL_ORR,-90.8239,39.8056,641.0,2016-01-20,0.25,10.8,21.8
IL_ORR,-90.8239,39.8056,641.0,2016-01-21,0.00,8.5,27.0
IL_ORR,-90.8239,39.8056,641.0,2016-01-22,0.00,12.0,26.5
IL_ORR,-90.8239,39.8056,641.0,2016-01-23,0.00,14.2,30.2
IL_ORR,-90.8239,39.8056,641.0,2016-01-24,0.00,16.3,37.2
IL_ORR,-90.8239,39.8056,641.0,2016-01-25,0.00,20.3,43.8
IL_ORR,-90.8239,39.8056,641.0,2016-01-26,0.00,29.1,49.5
IL_ORR,-90.8239,39.8056,641.0,2016-01-27,0.00,26.3,33.2
IL_ORR,-90.8239,39.8056,641.0,2016-01-28,0.00,27.1,42.3
IL_ORR,-90.8239,39.8056,641.0,2016-01-29,0.00,25.0,47.6
IL_ORR,-90.8239,39.8056,641.0,2016-01-30,0.00,26.2,46.5
