PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2015-01-01 - 2015-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
KS_MAN,-96.5941,39.2081,1103.0,2015-06-03,0.00,58.3,82.3
KS_MAN,-96.5941,39.2081,1103.0,2015-06-04,0.31,64.3,82.1
KS_MAN,-96.5941,39.2081,1103.0,2015-06-05,2.87,59.6,84.4
KS_MAN,-96.5941,39.2081,1103.0,2015-06-06,0.02,63.4,81.7
KS_MAN,-96.5941,39.2081,1103.0,2015-06-07,0.00,69.5,86.9
KS_MAN,-96.5941,39.2081,1103.0,2015-06-08,0.00,61.3,91.0
KS_MAN,-96.5941,39.2081,1103.0,2015-06-09,0.00,62.2,88.7
KS_MAN,-96.5941,39.2081,1103.0,2015-06-10,0.00,68.8,94.5
KS_MAN,-96.5941,39.2081,1103.0,2015-06-11,1.13,69.1,97.0
KS_MAN,-96.5941,39.2081,1103.0,2015-06-12,0.15,63.7,94.1
KS_MAN,-96.5941,39.2081,1103.0,2015-06-13,0.31,63.1,72.1
KS_MAN,-96.5941,39.2081,1103.0,2015-06-14,0.15,65.6,79.5
KS_MAN,-96.5941,39.2081,1103.0,2015-06-15,0.60,66.4,83.7
KS_MAN,-96.5941,39.2081,1103.0,2015-06-16,0.02,63.1,75.2
KS_MAN,-96.5941,39.2081,1103.0,2015-06-17,0.00,63.8,78.4
KS_MAN,-96.5941,39.2081,1103.0,2015-06-18,0.00,66.7,87.3
KS_MAN,-96.5941,39.2081,1103.0,2015-06-19,0.00,63.0,80.2
KS_MAN,-96.5941,39.2081,1103.0,2015-06-20,0.00,66.0,85.9
KS_MAN,-96.5941,39.2081,1103.0,2015-06-21,0.00,73.1,98.7
KS_MAN,-96.5941,39.2081,1103.0,2015-06-22,0.00,75.2,92.6
KS_MAN,-96.5941,39.2081,1103.0,2015-06-23,0.00,68.3,97.4
KS_MAN,-96.5941,39.2081,1103.0,2015-06-24,0.00,67.5,78.4
KS_MAN,-96.5941,39.2081,1103.0,2015-06-25,0.00,73.2,96.9
KS_MAN,-96.5941,39.2081,1103.0,2015-06-26,0.31,67.2,92.1
KS_MAN,-96.5941,39.2081,1103.0,2015-06-27,0.00,61.4,84.0
KS_MAN,-96.5941,39.2081,1103.0,2015-06-28,0.00,64.4,85.8
KS_MAN,-96.5941,39.2081,1103.0,2015-06-29,0.00,62.4,91.2
KS_MAN,-96.5941,39.2081,1103.0,2015-06-30,0.00,63.3,87.9

IL_ORR,-90.8239,39.8056,641.0,2015-01-01,0.00,7.8,24.9
IL_ORR,-90.8239,39.8056,641.0,2015-01-02,0.00,20.6,36.4
IL_ORR,-90.8239,39.8056,641.0,2015-01-03,0.26,29.4,38.7
IL_ORR,-90.8239,39.8056,641.0,2015-01-04,0.33,23.7,37.6
IL_ORR,-90.8239,39.8056,641.0,2015-01-05,0.00,6.3,24.4
IL_ORR,-90.8239,39.8056,641.0,2015-01-06,0.04,6.9,21.9
IL_ORR,-90.8239,39.8056,641.0,2015-01-07,0.00,3.1,20.1
IL_ORR,-90.8239,39.8056,641.0,2015-01-08,0.00,-2.6,7.8
IL_ORR,-90.8239,39.8056,641.0,2015-01-09,0.00,2.3,28.1
IL_ORR,-90.8239,39.8056,641.0,2015-01-10,0.00,2.6,17.4
IL_ORR,-90.8239,39.8056,641.0,2015-01-11,0.00,11.1,31.7
IL_ORR,-90.8239,39.8056,641.0,2015-01-12,0.11,24.7,36.7
IL_ORR,-90.8239,39.8056,641.0,2015-01-13,0.00,3.7,25.9
IL_ORR,-90.8239,39.8056,641.0,2015-01-14,0.00,4.0,22.8
IL_ORR,-90.8239,39.8056,641.0,2015-01-15,0.00,12.6,31.4
IL_ORR,-90.8239,39.8056,641.0,2015-01-16,0.00,20.2,45.2
IL_ORR,-90.8239,39.8056,641.0,2015-01-17,0.00,26.0,48.8
IL_ORR,-90.8239,39.8056,641.0,2015-01-18,0.00,32.5,53.5
IL_ORR,-90.8239,39.8056,641.0,2015-01-19,0.00,22.5,47.9
IL_ORR,-90.8239,39.8056,641.0,2015-01-20,0.00,26.2,51.2
IL_ORR,-90.8239,39.8056,641.0,2015-01-21,0.00,32.7,48.0
IL_ORR,-90.8239,39.8056,641.0,2015-01-22,0.00,24.7,40.4
IL_ORR,-90.8239,39.8056,641.0,2015-01-23,0.00,29.1,35.5
IL_ORR,-90.8239,39.8056,641.0,2015-01-24,0.00,27.8,38.0
IL_ORR,-90.8239,39.8056,641.0,2015-01-25,0.02,29.0,51.1
IL_ORR,-90.8239,39.8056,641.0,2015-01-26,0.05,23.1,41.3
IL_ORR,-90.8239,39.8056,641.0,2015-01-27,0.00,25.7,40.9
IL_ORR,-90.8239,39.8056,641.0,2015-01-28,0.00,26.0,42.3
IL_ORR,-90.8239,39.8056,641.0,2015-01-29,0.00,27.6,50.4
IL_ORR,-90.8239,39.8056,641.0,2015-01-30,0.00,22.6,39.6
IL_ORR,-90.8239,39.8056,641.0,2015-01-31,0.00,21.5,38.9
IL_ORR,-90.8239,39.8056,641.0,2015-02-01,0.69,27.3,38.9
IL_ORR,-90.8239,39.8056,641.0,2015-02-02,0.13,8.0,35.3
IL_ORR,-90.8239,39.8056,641.0,2015-02-03,0.00,6.3,22.4
IL_ORR,-90.8239,39.8056,641.0,2015-02-04,0.00,15.3,38.6
IL_ORR,-90.8239,39.8056,641.0,2015-02-05,0.04,-3.5,29.1
IL_ORR,-90.8239,39.8056,641.0,2015-02-06,0.00,-4.8,23.4
IL_ORR,-90.8239,39.8056,641.0,2015-02-07,0.00,22.9,43.1
IL_ORR,-90.8239,39.8056,641.0,2015-02-08,0.00,30.6,58.3
IL_ORR,-90.8239,39.8056,641.0,2015-02-09,0.00,27.5,54.7
IL_ORR,-90.8239,39.8056,641.0,2015-02-10,0.00,23.9,30.7
IL_ORR,-90.8239,39.8056,641.0,2015-02-11,0.00,22.1,37.4
IL_ORR,-90.8239,39.8056,641.0,2015-02-12,0.00,9.8,37.1
IL_ORR,-90.8239,39.8056,641.0,2015-02-13,0.00,8.1,19.9
IL_ORR,-90.8239,39.8056,641.0,2015-02-14,0.10,14.1,36.0
IL_ORR,-90.8239,39.8056,641.0,2015-02-15,0.00,5.3,31.5
IL_ORR,-90.8239,39.8056,641.0,2015-02-16,0.05,5.1,16.0
IL_ORR,-90.8239,39.8056,641.0,2015-02-17,0.00,10.5,22.0
IL_ORR,-90.8239,39.8056,641.0,2015-02-18,0.04,5.8,28.0
IL_ORR,-90.8239,39.8056,641.0,2015-02-19,0.00,-3.6,13.4
IL_ORR,-90.8239,39.8056,641.0,2015-02-20,0.00,-3.9,14.6
IL_ORR,-90.8239,39.8056,641.0,2015-02-21,0.92,9.9,27.2
IL_ORR,-90.8239,39.8056,641.0,2015-02-22,0.00,16.0,36.9
IL_ORR,-90.8239,39.8056,641.0,2015-02-23,0.00,-1.0,21.1
IL_ORR,-90.8239,39.8056,641.0,2015-02-24,0.00,-1.7,16.4
IL_ORR,-90.8239,39.8056,641.0,2015-02-25,0.00,6.3,36.0
IL_ORR,-90.8239,39.8056,641.0,2015-02-26,0.15,13.7,36.1
IL_ORR,-90.8239,39.8056,641.0,2015-02-27,0.00,-7.9,20.3
IL_ORR,-90.8239,39.8056,641.0,2015-02-28,0.00,-8.5,16.5
IL_ORR,-90.8239,39.8056,641.0,2015-03-01,0.41,13.7,27.7
IL_ORR,-90.8239,39.8056,641.0,2015-03-02,0.02,11.2,32.7
IL_ORR,-90.8239,39.8056,641.0,2015-03-03,0.04,18.5,37.1
IL_ORR,-90.8239,39.8056,641.0,2015-03-04,0.00,14.3,41.5
IL_ORR,-90.8239,39.8056,641.0,2015-03-05,0.00,7.7,22.9
IL_ORR,-90.8239,39.8056,641.0,2015-03-06,0.00,3.0,20.5
IL_ORR,-90.8239,39.8056,641.0,2015-03-07,0.00,9.1,46.7
IL_ORR,-90.8239,39.8056,641.0,2015-03-08,0.00,29.1,55.5
IL_ORR,-90.8239,39.8056,641.0,2015-03-09,0.00,27.8,52.9
IL_ORR,-90.8239,39.8056,641.0,2015-03-10,0.03,30.1,54.8
IL_ORR,-90.8239,39.8056,641.0,2015-03-11,0.02,35.3,61.0
IL_ORR,-90.8239,39.8056,641.0,2015-03-12,0.00,32.7,67.5
IL_ORR,-90.8239,39.8056,641.0,2015-03-13,0.23,33.0,61.5
IL_ORR,-90.8239,39.8056,641.0,2015-03-14,0.00,42.9,63.0
IL_ORR,-90.8239,39.8056,641.0,2015-03-15,0.00,32.8,62.6
IL_ORR,-90.8239,39.8056,641.0,2015-03-16,0.00,37.6,69.9
IL_ORR,-90.8239,39.8056,641.0,2015-03-17,0.00,47.6,78.4
IL_ORR,-90.8239,39.8056,641.0,2015-03-18,0.00,29.8,53.6
IL_ORR,-90.8239,39.8056,641.0,2015-03-19,0.00,34.4,48.0
IL_ORR,-90.8239,39.8056,641.0,2015-03-20,0.30,36.1,44.8
IL_ORR,-90.8239,39.8056,641.0,2015-03-21,0.00,36.1,50.4
IL_ORR,-90.8239,39.8056,641.0,2015-03-22,0.00,36.5,63.7
IL_ORR,-90.8239,39.8056,641.0,2015-03-23,0.00,34.5,59.8
IL_ORR,-90.8239,39.8056,641.0,2015-03-24,0.07,30.2,46.4
IL_ORR,-90.8239,39.8056,641.0,2015-03-25,0.47,30.9,44.9
IL_ORR,-90.8239,39.8056,641.0,2015-03-26,0.26,33.5,49.8
IL_ORR,-90.8239,39.8056,641.0,2015-03-27,0.00,27.6,50.6
IL_ORR,-90.8239,39.8056,641.0,2015-03-28,0.00,22.8,42.4
IL_ORR,-90.8239,39.8056,641.0,2015-03-29,0.00,30.9,44.0
IL_ORR,-90.8239,39.8056,641.0,2015-03-30,0.02,35.2,59.3
IL_ORR,-90.8239,39.8056,641.0,2015-03-31,0.00,39.6,70.5
IL_ORR,-90.8239,39.8056,641.0,2015-04-01,0.00,41.8,72.6
IL_ORR,-90.8239,39.8056,641.0,2015-04-02,0.68,50.6,77.7
IL_ORR,-90.8239,39.8056,641.0,2015-04-03,0.06,47.0,69.7
IL_ORR,-90.8239,39.8056,641.0,2015-04-04,0.14,28.6,53.8
IL_ORR,-90.8239,39.8056,641.0,2015-04-05,0.00,36.5,64.3
IL_ORR,-90.8239,39.8056,641.0,2015-04-06,0.00,40.1,66.9
IL_ORR,-90.8239,39.8056,641.0,2015-04-07,0.00,51.1,63.5
IL_ORR,-90.8239,39.8056,641.0,2015-04-08,0.03,55.3,69.3
IL_ORR,-90.8239,39.8056,641.0,2015-04-09,0.10,61.9,75.8
IL_ORR,-90.8239,39.8056,641.0,2015-04-10,0.02,40.2,80.4
IL_ORR,-90.8239,39.8056,641.0,2015-04-11,0.00,34.2,70.3
IL_ORR,-90.8239,39.8056,641.0,2015-04-12,0.00,41.4,67.8
IL_ORR,-90.8239,39.8056,641.0,2015-04-13,0.01,55.4,68.9
IL_ORR,-90.8239,39.8056,641.0,2015-04-14,0.00,46.7,64.9
IL_ORR,-90.8239,39.8056,641.0,2015-04-15,0.00,48.0,68.6
IL_ORR,-90.8239,39.8056,641.0,2015-04-16,0.00,49.0,71.7
IL_ORR,-90.8239,39.8056,641.0,2015-04-17,0.00,52.8,75.7
IL_ORR,-90.8239,39.8056,641.0,2015-04-18,0.00,52.7,79.8
IL_ORR,-90.8239,39.8056,641.0,2015-04-19,0.00,57.2,80.0
IL_ORR,-90.8239,39.8056,641.0,2015-04-20,0.62,47.1,70.3
IL_ORR,-90.8239,39.8056,641.0,2015-04-21,0.01,41.0,55.4
IL_ORR,-90.8239,39.8056,641.0,2015-04-22,0.00,35.5,65.6
IL_ORR,-90.8239,39.8056,641.0,2015-04-23,0.00,31.8,56.6
IL_ORR,-90.8239,39.8056,641.0,2015-04-24,0.00,37.5,63.7
IL_ORR,-90.8239,39.8056,641.0,2015-04-25,0.12,48.0,66.5
IL_ORR,-90.8239,39.8056,641.0,2015-04-26,0.06,40.1,55.7
IL_ORR,-90.8239,39.8056,641.0,2015-04-27,0.00,34.5,62.4
IL_ORR,-90.8239,39.8056,641.0,2015-04-28,0.00,36.4,65.8
IL_ORR,-90.8239,39.8056,641.0,2015-04-29,0.00,40.2,72.6
IL_ORR,-90.8239,39.8056,641.0,2015-04-30,0.00,44.1,73.4
IL_ORR,-90.8239,39.8056,641.0,2015-05-01,0.00,35.7,67.6
IL_ORR,-90.8239,39.8056,641.0,2015-05-02,0.00,43.7,70.6
IL_ORR,-90.8239,39.8056,641.0,2015-05-03,0.06,54.7,76.7
IL_ORR,-90.8239,39.8056,641.0,2015-05-04,0.03,64.0,82.9
IL_ORR,-90.8239,39.8056,641.0,2015-05-05,0.01,62.6,82.8
IL_ORR,-90.8239,39.8056,641.0,2015-05-06,0.00,60.6,84.7
IL_ORR,-90.8239,39.8056,641.0,2015-05-07,0.00,62.3,84.6
IL_ORR,-90.8239,39.8056,641.0,2015-05-08,0.94,62.8,84.5
IL_ORR,-90.8239,39.8056,641.0,2015-05-09,0.99,60.1,69.8
IL_ORR,-90.8239,39.8056,641.0,2015-05-10,0.02,63.2,72.8
IL_ORR,-90.8239,39.8056,641.0,2015-05-11,0.26,62.7,77.9
IL_ORR,-90.8239,39.8056,641.0,2015-05-12,0.03,47.9,67.6
IL_ORR,-90.8239,39.8056,641.0,2015-05-13,0.00,44.7,67.7
IL_ORR,-90.8239,39.8056,641.0,2015-05-14,0.00,51.6,67.9
IL_ORR,-90.8239,39.8056,641.0,2015-05-15,0.57,55.7,68.5
IL_ORR,-90.8239,39.8056,641.0,2015-05-16,0.04,64.1,81.3
IL_ORR,-90.8239,39.8056,641.0,2015-05-17,0.07,64.6,79.6
IL_ORR,-90.8239,39.8056,641.0,2015-05-18,0.00,66.1,79.9
IL_ORR,-90.8239,39.8056,641.0,2015-05-19,0.00,40.8,72.6
IL_ORR,-90.8239,39.8056,641.0,2015-05-20,0.00,45.3,60.5
IL_ORR,-90.8239,39.8056,641.0,2015-05-21,0.14,39.3,51.8
IL_ORR,-90.8239,39.8056,641.0,2015-05-22,0.00,43.9,68.8
IL_ORR,-90.8239,39.8056,641.0,2015-05-23,0.00,51.7,75.7
IL_ORR,-90.8239,39.8056,641.0,2015-05-24,0.00,61.2,78.6
IL_ORR,-90.8239,39.8056,641.0,2015-05-25,0.87,63.6,82.1
IL_ORR,-90.8239,39.8056,641.0,2015-05-26,0.42,63.5,82.1
IL_ORR,-90.8239,39.8056,641.0,2015-05-27,0.29,64.0,77.7
IL_ORR,-90.8239,39.8056,641.0,2015-05-28,0.00,55.6,79.7
IL_ORR,-90.8239,39.8056,641.0,2015-05-29,0.08,63.4,82.0
IL_ORR,-90.8239,39.8056,641.0,2015-05-30,0.55,64.3,80.9
IL_ORR,-90.8239,39.8056,641.0,2015-05-31,0.06,50.1,73.0
IL_ORR,-90.8239,39.8056,641.0,2015-06-01,0.00,52.1,58.8
IL_ORR,-90.8239,39.8056,641.0,2015-06-02,0.00,52.1,64.7
IL_ORR,-90.8239,39.8056,641.0,2015-06-03,0.00,54.1,73.4
IL_ORR,-90.8239,39.8056,641.0,2015-06-04,0.00,59.7,73.1
IL_ORR,-90.8239,39.8056,641.0,2015-06-05,0.04,63.1,76.3
IL_ORR,-90.8239,39.8056,641.0,2015-06-06,0.15,58.2,83.0
IL_ORR,-90.8239,39.8056,641.0,2015-06-07,0.00,63.7,80.7
IL_ORR,-90.8239,39.8056,641.0,2015-06-08,1.17,66.9,90.8
IL_ORR,-90.8239,39.8056,641.0,2015-06-09,0.00,63.1,82.8
IL_ORR,-90.8239,39.8056,641.0,2015-06-10,0.00,64.6,89.0
IL_ORR,-90.8239,39.8056,641.0,2015-06-11,0.10,68.1,92.7
IL_ORR,-90.8239,39.8056,641.0,2015-06-12,0.36,67.1,89.0
IL_ORR,-90.8239,39.8056,641.0,2015-06-13,0.28,68.0,86.1
IL_ORR,-90.8239,39.8056,641.0,2015-06-14,0.42,69.8,84.8
IL_ORR,-90.8239,39.8056,641.0,2015-06-15,0.57,70.0,84.5
IL_ORR,-90.8239,39.8056,641.0,2015-06-16,1.55,69.0,84.6
IL_ORR,-90.8239,39.8056,641.0,2015-06-17,0.06,69.0,78.8
IL_ORR,-90.8239,39.8056,641.0,2015-06-18,0.33,68.2,78.8
IL_ORR,-90.8239,39.8056,641.0,2015-06-19,0.08,68.8,82.1
IL_ORR,-90.8239,39.8056,641.0,2015-06-20,0.00,66.5,76.5
IL_ORR,-90.8239,39.8056,641.0,2015-06-21,2.29,66.0,85.3
IL_ORR,-90.8239,39.8056,641.0,2015-06-22,0.02,70.1,79.8
IL_ORR,-90.8239,39.8056,641.0,2015-06-23,0.07,70.7,88.7
IL_ORR,-90.8239,39.8056,641.0,2015-06-24,0.02,62.4,81.4
IL_ORR,-90.8239,39.8056,641.0,2015-06-25,1.88,64.5,83.6
IL_ORR,-90.8239,39.8056,641.0,2015-06-26,0.32,67.7,87.3
IL_ORR,-90.8239,39.8056,641.0,2015-06-27,0.15,59.6,73.3
IL_ORR,-90.8239,39.8056,641.0,2015-06-28,0.05,60.4,77.9
IL_ORR,-90.8239,39.8056,641.0,2015-06-29,0.37,62.3,76.1
IL_ORR,-90.8239,39.8056,641.0,2015-06-30,0.18,64.8,82.2

IL_SOY,-88.2318,40.0419,719.0,2015-01-01,0.00,7.7,22.4
IL_SOY,-88.2318,40.0419,719.0,2015-01-02,0.00,16.3,32.1
IL_SOY,-88.2318,40.0419,719.0,2015-01-03,0.28,24.3,37.7
IL_SOY,-88.2318,40.0419,719.0,2015-01-04,0.37,32.0,39.5
IL_SOY,-88.2318,40.0419,719.0,2015-01-05,0.04,3.1,32.6
IL_SOY,-88.2318,40.0419,719.0,2015-01-06,0.23,2.9,14.5
IL_SOY,-88.2318,40.0419,719.0,2015-01-07,0.00,3.3,14.2
IL_SOY,-88.2318,40.0419,719.0,2015-01-08,0.00,-7.1,3.5
IL_SOY,-88.2318,40.0419,719.0,2015-01-09,0.02,-3.4,22.9
IL_SOY,-88.2318,40.0419,719.0,2015-01-10,0.00,-2.5,11.4
IL_SOY,-88.2318,40.0419,719.0,2015-01-11,0.00,-0.3,27.0
IL_SOY,-88.2318,40.0419,719.0,2015-01-12,0.36,27.0,32.9
IL_SOY,-88.2318,40.0419,719.0,2015-01-13,0.00,9.4,29.8
IL_SOY,-88.2318,40.0419,719.0,2015-01-14,0.00,-0.6,17.5
IL_SOY,-88.2318,40.0419,719.0,2015-01-15,0.00,0.3,19.7
IL_SOY,-88.2318,40.0419,719.0,2015-01-16,0.00,15.1,35.9
IL_SOY,-88.2318,40.0419,719.0,2015-01-17,0.00,19.5,38.2
IL_SOY,-88.2318,40.0419,719.0,2015-01-18,0.00,32.8,46.9
IL_SOY,-88.2318,40.0419,719.0,2015-01-19,0.00,25.8,43.1
IL_SOY,-88.2318,40.0419,719.0,2015-01-20,0.00,26.4,44.5
IL_SOY,-88.2318,40.0419,719.0,2015-01-21,0.00,30.6,44.0
IL_SOY,-88.2318,40.0419,719.0,2015-01-22,0.00,31.4,37.2
IL_SOY,-88.2318,40.0419,719.0,2015-01-23,0.00,31.4,36.5
IL_SOY,-88.2318,40.0419,719.0,2015-01-24,0.00,25.9,33.1
IL_SOY,-88.2318,40.0419,719.0,2015-01-25,0.00,28.1,44.6
IL_SOY,-88.2318,40.0419,719.0,2015-01-26,0.10,25.2,37.8
IL_SOY,-88.2318,40.0419,719.0,2015-01-27,0.05,23.8,31.4
IL_SOY,-88.2318,40.0419,719.0,2015-01-28,0.00,18.9,31.6
IL_SOY,-88.2318,40.0419,719.0,2015-01-29,0.00,20.7,40.1
IL_SOY,-88.2318,40.0419,719.0,2015-01-30,0.00,25.2,40.3
IL_SOY,-88.2318,40.0419,719.0,2015-01-31,0.00,21.9,33.9
IL_SOY,-88.2318,40.0419,719.0,2015-02-01,0.27,23.2,37.6
IL_SOY,-88.2318,40.0419,719.0,2015-02-02,0.30,10.6,33.7
IL_SOY,-88.2318,40.0419,719.0,2015-02-03,0.00,8.3,26.9
IL_SOY,-88.2318,40.0419,719.0,2015-02-04,0.00,16.1,34.6
IL_SOY,-88.2318,40.0419,719.0,2015-02-05,0.06,0.2,29.0
IL_SOY,-88.2318,40.0419,719.0,2015-02-06,0.00,-0.9,24.0
IL_SOY,-88.2318,40.0419,719.0,2015-02-07,0.00,20.3,38.0
IL_SOY,-88.2318,40.0419,719.0,2015-02-08,0.00,28.6,49.8
IL_SOY,-88.2318,40.0419,719.0,2015-02-09,0.00,26.8,51.5
IL_SOY,-88.2318,40.0419,719.0,2015-02-10,0.00,25.8,29.5
IL_SOY,-88.2318,40.0419,719.0,2015-02-11,0.00,19.6,35.1
IL_SOY,-88.2318,40.0419,719.0,2015-02-12,0.00,13.3,37.9
IL_SOY,-88.2318,40.0419,719.0,2015-02-13,0.00,7.0,18.9
IL_SOY,-88.2318,40.0419,719.0,2015-02-14,0.00,9.0,30.3
IL_SOY,-88.2318,40.0419,719.0,2015-02-15,0.00,2.8,27.8
IL_SOY,-88.2318,40.0419,719.0,2015-02-16,0.00,3.3,19.1
IL_SOY,-88.2318,40.0419,719.0,2015-02-17,0.00,2.6,18.4
IL_SOY,-88.2318,40.0419,719.0,2015-02-18,0.04,3.5,27.4
IL_SOY,-88.2318,40.0419,719.0,2015-02-19,0.00,-5.8,13.6
IL_SOY,-88.2318,40.0419,719.0,2015-02-20,0.00,-8.0,13.3
IL_SOY,-88.2318,40.0419,719.0,2015-02-21,0.40,1.5,27.1
IL_SOY,-88.2318,40.0419,719.0,2015-02-22,0.04,16.3,35.7
IL_SOY,-88.2318,40.0419,719.0,2015-02-23,0.00,-1.0,27.4
IL_SOY,-88.2318,40.0419,719.0,2015-02-24,0.00,-5.3,14.3
IL_SOY,-88.2318,40.0419,719.0,2015-02-25,0.00,-0.7,28.2
IL_SOY,-88.2318,40.0419,719.0,2015-02-26,0.08,10.8,31.4
IL_SOY,-88.2318,40.0419,719.0,2015-02-27,0.01,-4.4,20.7
IL_SOY,-88.2318,40.0419,719.0,2015-02-28,0.00,-5.4,15.4
IL_SOY,-88.2318,40.0419,719.0,2015-03-01,0.60,9.0,24.0
IL_SOY,-88.2318,40.0419,719.0,2015-03-02,0.09,11.0,27.1
IL_SOY,-88.2318,40.0419,719.0,2015-03-03,0.03,8.1,28.5
IL_SOY,-88.2318,40.0419,719.0,2015-03-04,0.04,19.9,36.6
IL_SOY,-88.2318,40.0419,719.0,2015-03-05,0.00,6.9,19.2
IL_SOY,-88.2318,40.0419,719.0,2015-03-06,0.00,-6.4,15.7
IL_SOY,-88.2318,40.0419,719.0,2015-03-07,0.00,-2.5,32.8
IL_SOY,-88.2318,40.0419,719.0,2015-03-08,0.00,24.6,41.2
IL_SOY,-88.2318,40.0419,719.0,2015-03-09,0.00,25.4,44.0
IL_SOY,-88.2318,40.0419,719.0,2015-03-10,0.06,30.4,45.2
IL_SOY,-88.2318,40.0419,719.0,2015-03-11,0.06,31.3,51.3
IL_SOY,-88.2318,40.0419,719.0,2015-03-12,0.00,30.7,63.0
IL_SOY,-88.2318,40.0419,719.0,2015-03-13,0.09,34.4,58.0
IL_SOY,-88.2318,40.0419,719.0,2015-03-14,0.09,39.8,48.5
IL_SOY,-88.2318,40.0419,719.0,2015-03-15,0.00,32.6,58.7
IL_SOY,-88.2318,40.0419,719.0,2015-03-16,0.00,33.5,63.4
IL_SOY,-88.2318,40.0419,719.0,2015-03-17,0.00,38.6,72.6
IL_SOY,-88.2318,40.0419,719.0,2015-03-18,0.00,27.7,47.6
IL_SOY,-88.2318,40.0419,719.0,2015-03-19,0.00,30.7,45.3
IL_SOY,-88.2318,40.0419,719.0,2015-03-20,0.11,37.2,49.8
IL_SOY,-88.2318,40.0419,719.0,2015-03-21,0.00,34.7,47.8
IL_SOY,-88.2318,40.0419,719.0,2015-03-22,0.00,33.8,60.7
IL_SOY,-88.2318,40.0419,719.0,2015-03-23,0.00,31.5,53.0
IL_SOY,-88.2318,40.0419,719.0,2015-03-24,0.05,27.6,37.3
IL_SOY,-88.2318,40.0419,719.0,2015-03-25,0.23,27.6,46.6
IL_SOY,-88.2318,40.0419,719.0,2015-03-26,0.37,34.3,48.0
IL_SOY,-88.2318,40.0419,719.0,2015-03-27,0.00,29.7,46.9
IL_SOY,-88.2318,40.0419,719.0,2015-03-28,0.00,16.8,36.5
IL_SOY,-88.2318,40.0419,719.0,2015-03-29,0.00,21.8,39.2
IL_SOY,-88.2318,40.0419,719.0,2015-03-30,0.05,30.8,48.9
IL_SOY,-88.2318,40.0419,719.0,2015-03-31,0.00,37.0,64.4
IL_SOY,-88.2318,40.0419,719.0,2015-04-01,0.00,36.7,65.6
IL_SOY,-88.2318,40.0419,719.0,2015-04-02,0.00,43.1,72.9
IL_SOY,-88.2318,40.0419,719.0,2015-04-03,0.03,46.0,72.4
IL_SOY,-88.2318,40.0419,719.0,2015-04-04,0.06,26.0,56.6
IL_SOY,-88.2318,40.0419,719.0,2015-04-05,0.00,30.5,58.5
IL_SOY,-88.2318,40.0419,719.0,2015-04-06,0.01,41.2,66.0
IL_SOY,-88.2318,40.0419,719.0,2015-04-07,0.05,51.1,62.4
IL_SOY,-88.2318,40.0419,719.0,2015-04-08,0.43,55.0,65.7
IL_SOY,-88.2318,40.0419,719.0,2015-04-09,0.83,56.8,75.5
IL_SOY,-88.2318,40.0419,719.0,2015-04-10,0.50,41.8,76.7
IL_SOY,-88.2318,40.0419,719.0,2015-04-11,0.00,33.1,65.5
IL_SOY,-88.2318,40.0419,719.0,2015-04-12,0.00,38.2,62.7
IL_SOY,-88.2318,40.0419,719.0,2015-04-13,0.01,45.7,67.3
IL_SOY,-88.2318,40.0419,719.0,2015-04-14,0.07,50.2,67.8
IL_SOY,-88.2318,40.0419,719.0,2015-04-15,0.00,44.3,65.9
IL_SOY,-88.2318,40.0419,719.0,2015-04-16,0.07,49.2,71.1
IL_SOY,-88.2318,40.0419,719.0,2015-04-17,0.00,47.3,67.9
IL_SOY,-88.2318,40.0419,719.0,2015-04-18,0.00,50.6,75.7
IL_SOY,-88.2318,40.0419,719.0,2015-04-19,0.00,55.3,78.8
IL_SOY,-88.2318,40.0419,719.0,2015-04-20,0.44,48.8,60.6
IL_SOY,-88.2318,40.0419,719.0,2015-04-21,0.00,38.3,52.3
IL_SOY,-88.2318,40.0419,719.0,2015-04-22,0.12,35.3,61.8
IL_SOY,-88.2318,40.0419,719.0,2015-04-23,0.00,31.0,53.9
IL_SOY,-88.2318,40.0419,719.0,2015-04-24,0.00,32.8,58.0
IL_SOY,-88.2318,40.0419,719.0,2015-04-25,0.05,42.1,62.4
IL_SOY,-88.2318,40.0419,719.0,2015-04-26,0.55,38.3,51.9
IL_SOY,-88.2318,40.0419,719.0,2015-04-27,0.00,35.7,58.6
IL_SOY,-88.2318,40.0419,719.0,2015-04-28,0.00,36.4,61.3
IL_SOY,-88.2318,40.0419,719.0,2015-04-29,0.00,40.1,65.4
IL_SOY,-88.2318,40.0419,719.0,2015-04-30,0.04,42.4,69.6
IL_SOY,-88.2318,40.0419,719.0,2015-05-01,0.00,35.1,58.2
IL_SOY,-88.2318,40.0419,719.0,2015-05-02,0.00,44.5,70.1
IL_SOY,-88.2318,40.0419,719.0,2015-05-03,0.00,55.6,76.3
IL_SOY,-88.2318,40.0419,719.0,2015-05-04,0.18,59.7,83.0
IL_SOY,-88.2318,40.0419,719.0,2015-05-05,0.06,59.8,80.9
