PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2012-07-01 - 2012-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IN_TPA,-86.5435,40.1722,863.0,2012-08-01,0.02,60.7,91.2
IN_TPA,-86.5435,40.1722,863.0,2012-08-02,0.00,56.6,88.1
IN_TPA,-86.5435,40.1722,863.0,2012-08-03,0.00,60.7,93.6
IN_TPA,-86.5435,40.1722,863.0,2012-08-04,0.00,66.8,92.9
IN_TPA,-86.5435,40.1722,863.0,2012-08-05,1.01,69.1,93.0
IN_TPA,-86.5435,40.1722,863.0,2012-08-06,0.08,58.5,85.9
IN_TPA,-86.5435,40.1722,863.0,2012-08-07,0.00,58.4,84.6
IN_TPA,-86.5435,40.1722,863.0,2012-08-08,0.00,61.6,90.6
IN_TPA,-86.5435,40.1722,863.0,2012-08-09,0.73,64.2,93.3
IN_TPA,-86.5435,40.1722,863.0,2012-08-10,0.52,61.2,83.5
IN_TPA,-86.5435,40.1722,863.0,2012-08-11,0.08,57.2,74.6
IN_TPA,-86.5435,40.1722,863.0,2012-08-12,0.00,53.3,77.3
IN_TPA,-86.5435,40.1722,863.0,2012-08-13,0.02,56.8,78.3
IN_TPA,-86.5435,40.1722,863.0,2012-08-14,0.31,61.7,78.4
IN_TPA,-86.5435,40.1722,863.0,2012-08-15,0.00,58.6,77.2
IN_TPA,-86.5435,40.1722,863.0,2012-08-16,0.00,60.1,83.9
IN_TPA,-86.5435,40.1722,863.0,2012-08-17,1.13,59.3,76.9
IN_TPA,-86.5435,40.1722,863.0,2012-08-18,0.00,49.6,75.3
IN_TPA,-86.5435,40.1722,863.0,2012-08-19,0.00,51.0,75.3
IN_TPA,-86.5435,40.1722,863.0,2012-08-20,0.00,51.9,76.9
IN_TPA,-86.5435,40.1722,863.0,2012-08-21,0.31,51.2,78.1
IN_TPA,-86.5435,40.1722,863.0,2012-08-22,0.00,51.7,78.3
IN_TPA,-86.5435,40.1722,863.0,2012-08-23,0.00,53.3,81.9
IN_TPA,-86.5435,40.1722,863.0,2012-08-24,0.00,57.6,86.2
IN_TPA,-86.5435,40.1722,863.0,2012-08-25,0.00,60.5,88.8
IN_TPA,-86.5435,40.1722,863.0,2012-08-26,0.00,62.4,90.0
IN_TPA,-86.5435,40.1722,863.0,2012-08-27,0.54,66.4,85.3
IN_TPA,-86.5435,40.1722,863.0,2012-08-28,0.07,57.8,84.2
IN_TPA,-86.5435,40.1722,863.0,2012-08-29,0.00,57.9,83.0
IN_TPA,-86.5435,40.1722,863.0,2012-08-30,0.00,55.9,83.0
IN_TPA,-86.5435,40.1722,863.0,2012-08-31,0.00,58.3,85.8
IN_TPA,-86.5435,40.1722,863.0,2012-09-01,0.00,66.8,84.8
IN_TPA,-86.5435,40.1722,863.0,2012-09-02,0.23,71.3,79.3
IN_TPA,-86.5435,40.1722,863.0,2012-09-03,1.11,70.2,77.0
IN_TPA,-86.5435,40.1722,863.0,2012-09-04,0.01,67.1,82.1
IN_TPA,-86.5435,40.1722,863.0,2012-09-05,0.00,67.2,87.2
IN_TPA,-86.5435,40.1722,863.0,2012-09-06,0.10,63.8,79.5
IN_TPA,-86.5435,40.1722,863.0,2012-09-07,0.00,63.8,85.8
IN_TPA,-86.5435,40.1722,863.0,2012-09-08,2.63,56.8,79.3
IN_TPA,-86.5435,40.1722,863.0,2012-09-09,0.00,52.7,72.2
IN_TPA,-86.5435,40.1722,863.0,2012-09-10,0.00,48.4,73.0
IN_TPA,-86.5435,40.1722,863.0,2012-09-11,0.00,49.0,75.8
IN_TPA,-86.5435,40.1722,863.0,2012-09-12,0.00,52.9,79.0
IN_TPA,-86.5435,40.1722,863.0,2012-09-13,0.00,55.9,82.2
IN_TPA,-86.5435,40.1722,863.0,2012-09-14,0.07,57.6,80.6
IN_TPA,-86.5435,40.1722,863.0,2012-09-15,0.07,47.4,70.2
IN_TPA,-86.5435,40.1722,863.0,2012-09-16,0.00,47.8,74.4
IN_TPA,-86.5435,40.1722,863.0,2012-09-17,0.00,49.8,76.6
IN_TPA,-86.5435,40.1722,863.0,2012-09-18,0.01,54.2,73.0
IN_TPA,-86.5435,40.1722,863.0,2012-09-19,0.00,38.4,65.1
IN_TPA,-86.5435,40.1722,863.0,2012-09-20,0.00,39.5,68.4
IN_TPA,-86.5435,40.1722,863.0,2012-09-21,0.00,44.1,71.7
IN_TPA,-86.5435,40.1722,863.0,2012-09-22,0.79,45.3,68.5
IN_TPA,-86.5435,40.1722,863.0,2012-09-23,0.00,37.5,60.3
IN_TPA,-86.5435,40.1722,863.0,2012-09-24,0.00,35.1,61.5
IN_TPA,-86.5435,40.1722,863.0,2012-09-25,0.00,37.1,67.2
IN_TPA,-86.5435,40.1722,863.0,2012-09-26,0.08,54.6,68.4
IN_TPA,-86.5435,40.1722,863.0,2012-09-27,0.15,53.3,68.8
IN_TPA,-86.5435,40.1722,863.0,2012-09-28,0.00,52.6,73.2
IN_TPA,-86.5435,40.1722,863.0,2012-09-29,0.00,47.0,69.7
IN_TPA,-86.5435,40.1722,863.0,2012-09-30,0.00,44.4,72.9
IN_TPA,-86.5435,40.1722,863.0,2012-10-01,0.00,44.4,69.6
IN_TPA,-86.5435,40.1722,863.0,2012-10-02,0.39,46.0,62.8
IN_TPA,-86.5435,40.1722,863.0,2012-10-03,0.09,52.7,60.0
IN_TPA,-86.5435,40.1722,863.0,2012-10-04,0.01,52.5,68.4
IN_TPA,-86.5435,40.1722,863.0,2012-10-05,0.02,48.3,78.0
IN_TPA,-86.5435,40.1722,863.0,2012-10-06,0.95,33.2,48.9
IN_TPA,-86.5435,40.1722,863.0,2012-10-07,0.00,33.3,51.4
IN_TPA,-86.5435,40.1722,863.0,2012-10-08,0.00,28.7,47.9
IN_TPA,-86.5435,40.1722,863.0,2012-10-09,0.00,28.5,56.0
IN_TPA,-86.5435,40.1722,863.0,2012-10-10,0.01,36.9,62.7
IN_TPA,-86.5435,40.1722,863.0,2012-10-11,0.00,32.0,52.0
IN_TPA,-86.5435,40.1722,863.0,2012-10-12,0.00,33.3,60.6
IN_TPA,-86.5435,40.1722,863.0,2012-10-13,0.00,39.7,58.1
IN_TPA,-86.5435,40.1722,863.0,2012-10-14,0.18,45.4,67.6
IN_TPA,-86.5435,40.1722,863.0,2012-10-15,0.34,46.4,73.1
IN_TPA,-86.5435,40.1722,863.0,2012-10-16,0.00,35.9,59.4
IN_TPA,-86.5435,40.1722,863.0,2012-10-17,0.00,36.9,67.2
IN_TPA,-86.5435,40.1722,863.0,2012-10-18,0.71,48.0,69.7
IN_TPA,-86.5435,40.1722,863.0,2012-10-19,0.10,44.6,60.9
IN_TPA,-86.5435,40.1722,863.0,2012-10-20,0.34,42.4,49.5
IN_TPA,-86.5435,40.1722,863.0,2012-10-21,0.00,36.3,55.2
IN_TPA,-86.5435,40.1722,863.0,2012-10-22,0.00,39.1,69.0
IN_TPA,-86.5435,40.1722,863.0,2012-10-23,0.50,55.7,73.0
IN_TPA,-86.5435,40.1722,863.0,2012-10-24,0.91,56.8,66.0
IN_TPA,-86.5435,40.1722,863.0,2012-10-25,0.00,57.3,78.0
IN_TPA,-86.5435,40.1722,863.0,2012-10-26,0.24,42.6,76.9
IN_TPA,-86.5435,40.1722,863.0,2012-10-27,0.00,34.1,48.7
IN_TPA,-86.5435,40.1722,863.0,2012-10-28,0.00,33.6,52.2
IN_TPA,-86.5435,40.1722,863.0,2012-10-29,0.00,33.5,49.3
IN_TPA,-86.5435,40.1722,863.0,2012-10-30,0.00,34.2,51.4
IN_TPA,-86.5435,40.1722,863.0,2012-10-31,0.16,36.4,43.9
IN_TPA,-86.5435,40.1722,863.0,2012-11-01,0.00,29.7,43.4
IN_TPA,-86.5435,40.1722,863.0,2012-11-02,0.00,29.2,53.3
IN_TPA,-86.5435,40.1722,863.0,2012-11-03,0.00,31.3,50.9
IN_TPA,-86.5435,40.1722,863.0,2012-11-04,0.09,27.7,40.8
IN_TPA,-86.5435,40.1722,863.0,2012-11-05,0.00,23.7,44.1
IN_TPA,-86.5435,40.1722,863.0,2012-11-06,0.00,24.0,45.3
IN_TPA,-86.5435,40.1722,863.0,2012-11-07,0.10,25.4,48.4
IN_TPA,-86.5435,40.1722,863.0,2012-11-08,0.02,27.8,48.8
IN_TPA,-86.5435,40.1722,863.0,2012-11-09,0.00,28.7,45.7
IN_TPA,-86.5435,40.1722,863.0,2012-11-10,0.00,32.9,61.8
IN_TPA,-86.5435,40.1722,863.0,2012-11-11,0.00,49.3,71.0
IN_TPA,-86.5435,40.1722,863.0,2012-11-12,0.61,38.9,67.4
IN_TPA,-86.5435,40.1722,863.0,2012-11-13,0.07,26.6,39.9
IN_TPA,-86.5435,40.1722,863.0,2012-11-14,0.00,24.6,40.0
IN_TPA,-86.5435,40.1722,863.0,2012-11-15,0.00,23.8,42.0
IN_TPA,-86.5435,40.1722,863.0,2012-11-16,0.00,23.6,46.1
IN_TPA,-86.5435,40.1722,863.0,2012-11-17,0.00,23.9,50.8
IN_TPA,-86.5435,40.1722,863.0,2012-11-18,0.00,26.1,54.9
IN_TPA,-86.5435,40.1722,863.0,2012-11-19,0.00,29.5,58.8
IN_TPA,-86.5435,40.1722,863.0,2012-11-20,0.03,34.8,57.9
IN_TPA,-86.5435,40.1722,863.0,2012-11-21,0.00,36.0,55.7
IN_TPA,-86.5435,40.1722,863.0,2012-11-22,0.00,33.9,59.6
IN_TPA,-86.5435,40.1722,863.0,2012-11-23,0.16,35.1,61.0
IN_TPA,-86.5435,40.1722,863.0,2012-11-24,0.00,25.2,38.4
IN_TPA,-86.5435,40.1722,863.0,2012-11-25,0.00,23.7,31.9
IN_TPA,-86.5435,40.1722,863.0,2012-11-26,0.00,27.3,45.4
IN_TPA,-86.5435,40.1722,863.0,2012-11-27,0.01,24.5,45.5
IN_TPA,-86.5435,40.1722,863.0,2012-11-28,0.00,22.7,38.2
IN_TPA,-86.5435,40.1722,863.0,2012-11-29,0.00,24.0,42.5
IN_TPA,-86.5435,40.1722,863.0,2012-11-30,0.00,26.6,48.9
IN_TPA,-86.5435,40.1722,863.0,2012-12-01,0.00,33.2,56.7
IN_TPA,-86.5435,40.1722,863.0,2012-12-02,0.07,36.9,62.7
IN_TPA,-86.5435,40.1722,863.0,2012-12-03,0.01,52.3,62.0
IN_TPA,-86.5435,40.1722,863.0,2012-12-04,0.00,55.4,68.6
IN_TPA,-86.5435,40.1722,863.0,2012-12-05,0.13,34.4,59.6
IN_TPA,-86.5435,40.1722,863.0,2012-12-06,0.00,27.5,42.8
IN_TPA,-86.5435,40.1722,863.0,2012-12-07,0.01,28.3,45.9
IN_TPA,-86.5435,40.1722,863.0,2012-12-08,0.38,41.4,47.1
IN_TPA,-86.5435,40.1722,863.0,2012-12-09,0.02,38.4,45.8
IN_TPA,-86.5435,40.1722,863.0,2012-12-10,0.34,34.5,51.6
IN_TPA,-86.5435,40.1722,863.0,2012-12-11,0.00,28.0,34.7
IN_TPA,-86.5435,40.1722,863.0,2012-12-12,0.00,22.9,35.4
IN_TPA,-86.5435,40.1722,863.0,2012-12-13,0.00,23.1,43.7
IN_TPA,-86.5435,40.1722,863.0,2012-12-14,0.00,26.1,46.5
IN_TPA,-86.5435,40.1722,863.0,2012-12-15,0.01,28.4,50.9
IN_TPA,-86.5435,40.1722,863.0,2012-12-16,0.14,39.9,53.9
IN_TPA,-86.5435,40.1722,863.0,2012-12-17,0.00,38.2,52.0
IN_TPA,-86.5435,40.1722,863.0,2012-12-18,0.15,34.4,42.0
IN_TPA,-86.5435,40.1722,863.0,2012-12-19,0.00,33.9,42.2
IN_TPA,-86.5435,40.1722,863.0,2012-12-20,0.50,35.1,45.5
IN_TPA,-86.5435,40.1722,863.0,2012-12-21,0.59,25.7,52.7
IN_TPA,-86.5435,40.1722,863.0,2012-12-22,0.00,15.6,27.4
IN_TPA,-86.5435,40.1722,863.0,2012-12-23,0.00,14.6,29.7
IN_TPA,-86.5435,40.1722,863.0,2012-12-24,0.00,21.1,37.5
IN_TPA,-86.5435,40.1722,863.0,2012-12-25,0.00,27.6,34.1
IN_TPA,-86.5435,40.1722,863.0,2012-12-26,0.05,27.1,33.0
IN_TPA,-86.5435,40.1722,863.0,2012-12-27,0.39,25.1,30.6
IN_TPA,-86.5435,40.1722,863.0,2012-12-28,0.00,25.9,31.9
IN_TPA,-86.5435,40.1722,863.0,2012-12-29,0.23,27.0,31.2
IN_TPA,-86.5435,40.1722,863.0,2012-12-30,0.00,13.2,30.8
IN_TPA,-86.5435,40.1722,863.0,2012-12-31,0.00,10.5,31.4

IN_DPA,-85.1504,40.2545,966.0,2012-07-01,0.02,66.1,90.1
IN_DPA,-85.1504,40.2545,966.0,2012-07-02,0.04,62.4,92.8
IN_DPA,-85.1504,40.2545,966.0,2012-07-03,0.00,68.1,92.6
IN_DPA,-85.1504,40.2545,966.0,2012-07-04,0.00,71.1,94.4
IN_DPA,-85.1504,40.2545,966.0,2012-07-05,0.00,73.8,97.7
IN_DPA,-85.1504,40.2545,966.0,2012-07-06,0.00,72.2,98.5
IN_DPA,-85.1504,40.2545,966.0,2012-07-07,0.00,73.8,101.6
IN_DPA,-85.1504,40.2545,966.0,2012-07-08,0.00,72.9,100.0
IN_DPA,-85.1504,40.2545,966.0,2012-07-09,0.00,61.5,86.9
IN_DPA,-85.1504,40.2545,966.0,2012-07-10,0.00,63.2,89.3
IN_DPA,-85.1504,40.2545,966.0,2012-07-11,0.00,65.0,88.9
IN_DPA,-85.1504,40.2545,966.0,2012-07-12,0.00,63.4,88.1
IN_DPA,-85.1504,40.2545,966.0,2012-07-13,0.00,64.1,92.5
IN_DPA,-85.1504,40.2545,966.0,2012-07-14,0.00,66.1,89.5
IN_DPA,-85.1504,40.2545,966.0,2012-07-15,0.02,67.5,89.7
IN_DPA,-85.1504,40.2545,966.0,2012-07-16,0.00,69.5,91.5
IN_DPA,-85.1504,40.2545,966.0,2012-07-17,0.00,72.5,95.4
IN_DPA,-85.1504,40.2545,966.0,2012-07-18,0.47,72.9,98.2
IN_DPA,-85.1504,40.2545,966.0,2012-07-19,0.08,70.9,95.6
IN_DPA,-85.1504,40.2545,966.0,2012-07-20,0.96,67.4,84.7
IN_DPA,-85.1504,40.2545,966.0,2012-07-21,0.00,55.5,77.4
IN_DPA,-85.1504,40.2545,966.0,2012-07-22,0.00,63.2,84.4
IN_DPA,-85.1504,40.2545,966.0,2012-07-23,0.00,69.8,88.2
IN_DPA,-85.1504,40.2545,966.0,2012-07-24,0.10,71.6,94.7
IN_DPA,-85.1504,40.2545,966.0,2012-07-25,0.64,65.2,81.5
IN_DPA,-85.1504,40.2545,966.0,2012-07-26,0.00,67.8,95.1
IN_DPA,-85.1504,40.2545,966.0,2012-07-27,0.00,67.0,88.9
IN_DPA,-85.1504,40.2545,966.0,2012-07-28,0.05,63.9,88.4
IN_DPA,-85.1504,40.2545,966.0,2012-07-29,0.00,58.1,84.0
IN_DPA,-85.1504,40.2545,966.0,2012-07-30,0.00,60.6,84.7
IN_DPA,-85.1504,40.2545,966.0,2012-07-31,0.00,64.9,89.2
IN_DPA,-85.1504,40.2545,966.0,2012-08-01,0.02,60.6,87.8
IN_DPA,-85.1504,40.2545,966.0,2012-08-02,0.00,55.9,85.2
IN_DPA,-85.1504,40.2545,966.0,2012-08-03,0.00,60.4,92.4
IN_DPA,-85.1504,40.2545,966.0,2012-08-04,0.16,68.6,94.0
IN_DPA,-85.1504,40.2545,966.0,2012-08-05,1.56,68.9,91.2
IN_DPA,-85.1504,40.2545,966.0,2012-08-06,0.01,55.1,87.1
IN_DPA,-85.1504,40.2545,966.0,2012-08-07,0.00,55.2,82.8
IN_DPA,-85.1504,40.2545,966.0,2012-08-08,0.00,60.3,89.2
IN_DPA,-85.1504,40.2545,966.0,2012-08-09,0.57,64.8,90.2
IN_DPA,-85.1504,40.2545,966.0,2012-08-10,0.59,62.5,80.8
IN_DPA,-85.1504,40.2545,966.0,2012-08-11,0.07,59.9,69.9
IN_DPA,-85.1504,40.2545,966.0,2012-08-12,0.00,51.7,75.1
IN_DPA,-85.1504,40.2545,966.0,2012-08-13,0.00,55.9,77.5
IN_DPA,-85.1504,40.2545,966.0,2012-08-14,0.14,62.9,78.2
IN_DPA,-85.1504,40.2545,966.0,2012-08-15,0.01,55.5,74.1
IN_DPA,-85.1504,40.2545,966.0,2012-08-16,0.00,58.5,82.7
IN_DPA,-85.1504,40.2545,966.0,2012-08-17,0.41,61.3,79.7
IN_DPA,-85.1504,40.2545,966.0,2012-08-18,0.00,47.5,75.3
IN_DPA,-85.1504,40.2545,966.0,2012-08-19,0.00,52.9,76.5
IN_DPA,-85.1504,40.2545,966.0,2012-08-20,0.00,49.4,75.4
IN_DPA,-85.1504,40.2545,966.0,2012-08-21,0.43,50.4,77.0
IN_DPA,-85.1504,40.2545,966.0,2012-08-22,0.00,50.3,77.8
IN_DPA,-85.1504,40.2545,966.0,2012-08-23,0.00,51.8,81.7
IN_DPA,-85.1504,40.2545,966.0,2012-08-24,0.00,55.6,85.6
IN_DPA,-85.1504,40.2545,966.0,2012-08-25,0.00,58.9,89.3
IN_DPA,-85.1504,40.2545,966.0,2012-08-26,0.00,62.1,91.5
IN_DPA,-85.1504,40.2545,966.0,2012-08-27,0.06,64.6,88.8
IN_DPA,-85.1504,40.2545,966.0,2012-08-28,0.19,55.6,83.0
IN_DPA,-85.1504,40.2545,966.0,2012-08-29,0.00,55.3,81.2
IN_DPA,-85.1504,40.2545,966.0,2012-08-30,0.00,54.3,81.5
IN_DPA,-85.1504,40.2545,966.0,2012-08-31,0.00,57.6,88.2
IN_DPA,-85.1504,40.2545,966.0,2012-09-01,0.02,67.5,88.6
IN_DPA,-85.1504,40.2545,966.0,2012-09-02,0.11,70.0,80.1
IN_DPA,-85.1504,40.2545,966.0,2012-09-03,0.80,69.7,80.8
IN_DPA,-85.1504,40.2545,966.0,2012-09-04,0.02,67.9,78.8
IN_DPA,-85.1504,40.2545,966.0,2012-09-05,0.00,63.5,86.0
IN_DPA,-85.1504,40.2545,966.0,2012-09-06,0.05,62.8,84.4
IN_DPA,-85.1504,40.2545,966.0,2012-09-07,0.35,64.1,85.9
IN_DPA,-85.1504,40.2545,966.0,2012-09-08,2.28,55.7,82.4
IN_DPA,-85.1504,40.2545,966.0,2012-09-09,0.00,54.4,70.6
IN_DPA,-85.1504,40.2545,966.0,2012-09-10,0.00,47.4,73.4
IN_DPA,-85.1504,40.2545,966.0,2012-09-11,0.00,48.1,74.9
IN_DPA,-85.1504,40.2545,966.0,2012-09-12,0.00,51.4,79.7
IN_DPA,-85.1504,40.2545,966.0,2012-09-13,0.00,55.6,82.7
IN_DPA,-85.1504,40.2545,966.0,2012-09-14,0.00,57.8,82.1
IN_DPA,-85.1504,40.2545,966.0,2012-09-15,0.08,44.5,67.5
IN_DPA,-85.1504,40.2545,966.0,2012-09-16,0.00,46.7,75.1
IN_DPA,-85.1504,40.2545,966.0,2012-09-17,0.00,52.6,77.5
IN_DPA,-85.1504,40.2545,966.0,2012-09-18,0.56,55.6,75.4
IN_DPA,-85.1504,40.2545,966.0,2012-09-19,0.00,37.4,65.6
IN_DPA,-85.1504,40.2545,966.0,2012-09-20,0.00,40.3,67.9
IN_DPA,-85.1504,40.2545,966.0,2012-09-21,0.00,45.2,71.4
IN_DPA,-85.1504,40.2545,966.0,2012-09-22,0.74,45.9,67.1
IN_DPA,-85.1504,40.2545,966.0,2012-09-23,0.00,37.9,63.6
IN_DPA,-85.1504,40.2545,966.0,2012-09-24,0.00,33.6,61.8
IN_DPA,-85.1504,40.2545,966.0,2012-09-25,0.00,38.7,66.6
IN_DPA,-85.1504,40.2545,966.0,2012-09-26,0.29,54.4,64.8
IN_DPA,-85.1504,40.2545,966.0,2012-09-27,0.70,57.7,68.0
IN_DPA,-85.1504,40.2545,966.0,2012-09-28,0.08,54.3,69.2
IN_DPA,-85.1504,40.2545,966.0,2012-09-29,0.00,45.1,67.0
IN_DPA,-85.1504,40.2545,966.0,2012-09-30,0.00,47.4,69.9
IN_DPA,-85.1504,40.2545,966.0,2012-10-01,0.00,41.6,69.5
IN_DPA,-85.1504,40.2545,966.0,2012-10-02,0.72,43.6,66.3
IN_DPA,-85.1504,40.2545,966.0,2012-10-03,0.06,53.3,61.3
IN_DPA,-85.1504,40.2545,966.0,2012-10-04,0.00,52.3,68.5
IN_DPA,-85.1504,40.2545,966.0,2012-10-05,0.00,51.6,77.1
IN_DPA,-85.1504,40.2545,966.0,2012-10-06,1.14,33.9,52.7
IN_DPA,-85.1504,40.2545,966.0,2012-10-07,0.00,34.9,52.1
IN_DPA,-85.1504,40.2545,966.0,2012-10-08,0.00,28.4,50.9
IN_DPA,-85.1504,40.2545,966.0,2012-10-09,0.00,29.4,55.7
IN_DPA,-85.1504,40.2545,966.0,2012-10-10,0.00,36.3,62.5
IN_DPA,-85.1504,40.2545,966.0,2012-10-11,0.00,31.2,51.3
IN_DPA,-85.1504,40.2545,966.0,2012-10-12,0.00,33.7,58.4
IN_DPA,-85.1504,40.2545,966.0,2012-10-13,0.00,34.4,58.7
IN_DPA,-85.1504,40.2545,966.0,2012-10-14,0.05,43.6,69.2
IN_DPA,-85.1504,40.2545,966.0,2012-10-15,0.27,47.8,73.7
IN_DPA,-85.1504,40.2545,966.0,2012-10-16,0.00,33.2,55.3
IN_DPA,-85.1504,40.2545,966.0,2012-10-17,0.00,33.6,64.7
IN_DPA,-85.1504,40.2545,966.0,2012-10-18,0.73,48.4,74.3
IN_DPA,-85.1504,40.2545,966.0,2012-10-19,0.05,45.1,61.6
IN_DPA,-85.1504,40.2545,966.0,2012-10-20,0.22,42.6,51.7
IN_DPA,-85.1504,40.2545,966.0,2012-10-21,0.00,33.9,54.0
IN_DPA,-85.1504,40.2545,966.0,2012-10-22,0.00,36.9,67.9
IN_DPA,-85.1504,40.2545,966.0,2012-10-23,0.02,55.4,76.3
IN_DPA,-85.1504,40.2545,966.0,2012-10-24,0.70,57.3,72.2
IN_DPA,-85.1504,40.2545,966.0,2012-10-25,0.00,54.5,78.6
IN_DPA,-85.1504,40.2545,966.0,2012-10-26,0.07,44.8,76.6
IN_DPA,-85.1504,40.2545,966.0,2012-10-27,0.17,35.2,48.5
IN_DPA,-85.1504,40.2545,966.0,2012-10-28,0.00,34.8,54.3
IN_DPA,-85.1504,40.2545,966.0,2012-10-29,0.00,34.9,49.6
IN_DPA,-85.1504,40.2545,966.0,2012-10-30,0.14,33.3,45.1
IN_DPA,-85.1504,40.2545,966.0,2012-10-31,0.32,35.2,40.2
IN_DPA,-85.1504,40.2545,966.0,2012-11-01,0.06,32.4,41.1
IN_DPA,-85.1504,40.2545,966.0,2012-11-02,0.00,31.8,51.3
IN_DPA,-85.1504,40.2545,966.0,2012-11-03,0.00,27.6,48.2
IN_DPA,-85.1504,40.2545,966.0,2012-11-04,0.00,26.5,42.4
IN_DPA,-85.1504,40.2545,966.0,2012-11-05,0.00,21.6,42.3
IN_DPA,-85.1504,40.2545,966.0,2012-11-06,0.00,21.7,44.1
IN_DPA,-85.1504,40.2545,966.0,2012-11-07,0.00,25.2,50.2
IN_DPA,-85.1504,40.2545,966.0,2012-11-08,0.00,24.7,48.9
IN_DPA,-85.1504,40.2545,966.0,2012-11-09,0.00,26.2,50.7
IN_DPA,-85.1504,40.2545,966.0,2012-11-10,0.00,31.0,60.0
IN_DPA,-85.1504,40.2545,966.0,2012-11-11,0.00,50.5,69.7
IN_DPA,-85.1504,40.2545,966.0,2012-11-12,0.65,42.1,67.7
IN_DPA,-85.1504,40.2545,966.0,2012-11-13,0.12,26.9,43.0
IN_DPA,-85.1504,40.2545,966.0,2012-11-14,0.00,21.4,39.0
IN_DPA,-85.1504,40.2545,966.0,2012-11-15,0.00,22.1,40.9
IN_DPA,-85.1504,40.2545,966.0,2012-11-16,0.00,21.6,43.1
IN_DPA,-85.1504,40.2545,966.0,2012-11-17,0.00,22.4,50.5
IN_DPA,-85.1504,40.2545,966.0,2012-11-18,0.00,27.4,54.1
IN_DPA,-85.1504,40.2545,966.0,2012-11-19,0.00,28.4,59.4
IN_DPA,-85.1504,40.2545,966.0,2012-11-20,0.03,33.1,60.5
IN_DPA,-85.1504,40.2545,966.0,2012-11-21,0.00,34.1,57.4
IN_DPA,-85.1504,40.2545,966.0,2012-11-22,0.00,33.0,60.4
IN_DPA,-85.1504,40.2545,966.0,2012-11-23,0.13,36.0,62.4
IN_DPA,-85.1504,40.2545,966.0,2012-11-24,0.00,26.3,38.9
IN_DPA,-85.1504,40.2545,966.0,2012-11-25,0.00,24.4,34.9
IN_DPA,-85.1504,40.2545,966.0,2012-11-26,0.00,24.9,45.6
IN_DPA,-85.1504,40.2545,966.0,2012-11-27,0.00,24.5,47.0
IN_DPA,-85.1504,40.2545,966.0,2012-11-28,0.00,22.5,36.9
IN_DPA,-85.1504,40.2545,966.0,2012-11-29,0.00,24.3,42.0
IN_DPA,-85.1504,40.2545,966.0,2012-11-30,0.00,27.1,48.2
IN_DPA,-85.1504,40.2545,966.0,2012-12-01,0.00,33.6,56.5
IN_DPA,-85.1504,40.2545,966.0,2012-12-02,0.06,42.1,62.0
IN_DPA,-85.1504,40.2545,966.0,2012-12-03,0.02,52.6,60.0
IN_DPA,-85.1504,40.2545,966.0,2012-12-04,0.00,56.6,66.8
IN_DPA,-85.1504,40.2545,966.0,2012-12-05,0.23,33.3,59.6
IN_DPA,-85.1504,40.2545,966.0,2012-12-06,0.00,25.9,39.9
IN_DPA,-85.1504,40.2545,966.0,2012-12-07,0.04,26.2,46.3
IN_DPA,-85.1504,40.2545,966.0,2012-12-08,0.46,43.5,48.1
IN_DPA,-85.1504,40.2545,966.0,2012-12-09,0.00,37.8,47.7
IN_DPA,-85.1504,40.2545,966.0,2012-12-10,0.51,37.4,54.7
IN_DPA,-85.1504,40.2545,966.0,2012-12-11,0.00,28.5,37.7
IN_DPA,-85.1504,40.2545,966.0,2012-12-12,0.00,23.1,34.0
IN_DPA,-85.1504,40.2545,966.0,2012-12-13,0.00,21.8,43.4
IN_DPA,-85.1504,40.2545,966.0,2012-12-14,0.00,27.7,43.0
IN_DPA,-85.1504,40.2545,966.0,2012-12-15,0.00,33.6,52.0
IN_DPA,-85.1504,40.2545,966.0,2012-12-16,0.15,39.7,55.5
IN_DPA,-85.1504,40.2545,966.0,2012-12-17,0.00,39.2,55.5
IN_DPA,-85.1504,40.2545,966.0,2012-12-18,0.15,35.0,42.2
IN_DPA,-85.1504,40.2545,966.0,2012-12-19,0.00,35.5,42.5
IN_DPA,-85.1504,40.2545,966.0,2012-12-20,0.29,34.8,47.7
IN_DPA,-85.1504,40.2545,966.0,2012-12-21,0.33,25.2,51.3
IN_DPA,-85.1504,40.2545,966.0,2012-12-22,0.00,21.3,29.4
IN_DPA,-85.1504,40.2545,966.0,2012-12-23,0.00,19.8,31.2
IN_DPA,-85.1504,40.2545,966.0,2012-12-24,0.00,24.9,36.6
IN_DPA,-85.1504,40.2545,966.0,2012-12-25,0.00,28.5,36.0
IN_DPA,-85.1504,40.2545,966.0,2012-12-26,0.04,27.4,33.0
IN_DPA,-85.1504,40.2545,966.0,2012-12-27,0.21,23.1,30.0
IN_DPA,-85.1504,40.2545,966.0,2012-12-28,0.00,19.0,28.8
IN_DPA,-85.1504,40.2545,966.0,2012-12-29,0.27,21.3,31.5
