PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2008-07-01 - 2008-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IN_SEP,-85.5291,39.0350,762.0,2008-09-27,0.00,53.7,78.2
IN_SEP,-85.5291,39.0350,762.0,2008-09-28,0.00,50.1,74.5
IN_SEP,-85.5291,39.0350,762.0,2008-09-29,0.00,50.3,80.4
IN_SEP,-85.5291,39.0350,762.0,2008-09-30,0.11,52.4,77.4
IN_SEP,-85.5291,39.0350,762.0,2008-10-01,0.00,45.3,67.7
IN_SEP,-85.5291,39.0350,762.0,2008-10-02,0.00,39.6,64.4
IN_SEP,-85.5291,39.0350,762.0,2008-10-03,0.00,41.1,66.7
IN_SEP,-85.5291,39.0350,762.0,2008-10-04,0.00,43.1,71.3
IN_SEP,-85.5291,39.0350,762.0,2008-10-05,0.00,43.0,74.1
IN_SEP,-85.5291,39.0350,762.0,2008-10-06,0.00,45.8,79.0
IN_SEP,-85.5291,39.0350,762.0,2008-10-07,0.00,52.3,80.2
IN_SEP,-85.5291,39.0350,762.0,2008-10-08,0.74,53.5,75.6
IN_SEP,-85.5291,39.0350,762.0,2008-10-09,0.02,45.1,70.5
IN_SEP,-85.5291,39.0350,762.0,2008-10-10,0.00,44.9,76.0
IN_SEP,-85.5291,39.0350,762.0,2008-10-11,0.00,50.7,80.1
IN_SEP,-85.5291,39.0350,762.0,2008-10-12,0.00,51.5,83.8
IN_SEP,-85.5291,39.0350,762.0,2008-10-13,0.00,51.1,83.2
IN_SEP,-85.5291,39.0350,762.0,2008-10-14,0.00,55.3,80.0
IN_SEP,-85.5291,39.0350,762.0,2008-10-15,0.01,59.6,79.3
IN_SEP,-85.5291,39.0350,762.0,2008-10-16,0.15,53.6,80.6
IN_SEP,-85.5291,39.0350,762.0,2008-10-17,0.00,41.3,63.9
IN_SEP,-85.5291,39.0350,762.0,2008-10-18,0.00,40.7,61.8
IN_SEP,-85.5291,39.0350,762.0,2008-10-19,0.00,33.9,61.8
IN_SEP,-85.5291,39.0350,762.0,2008-10-20,0.00,33.7,64.4
IN_SEP,-85.5291,39.0350,762.0,2008-10-21,0.00,35.5,66.1
IN_SEP,-85.5291,39.0350,762.0,2008-10-22,0.00,32.1,58.4
IN_SEP,-85.5291,39.0350,762.0,2008-10-23,0.00,34.3,60.2
IN_SEP,-85.5291,39.0350,762.0,2008-10-24,0.52,38.8,66.4
IN_SEP,-85.5291,39.0350,762.0,2008-10-25,0.71,40.4,52.2
IN_SEP,-85.5291,39.0350,762.0,2008-10-26,0.00,40.0,58.3
IN_SEP,-85.5291,39.0350,762.0,2008-10-27,0.00,36.7,64.5
IN_SEP,-85.5291,39.0350,762.0,2008-10-28,0.00,30.6,44.6
IN_SEP,-85.5291,39.0350,762.0,2008-10-29,0.00,29.8,48.6
IN_SEP,-85.5291,39.0350,762.0,2008-10-30,0.00,26.8,57.5
IN_SEP,-85.5291,39.0350,762.0,2008-10-31,0.00,28.6,63.8
IN_SEP,-85.5291,39.0350,762.0,2008-11-01,0.00,37.7,70.8
IN_SEP,-85.5291,39.0350,762.0,2008-11-02,0.00,41.3,72.8
IN_SEP,-85.5291,39.0350,762.0,2008-11-03,0.00,42.0,72.7
IN_SEP,-85.5291,39.0350,762.0,2008-11-04,0.00,39.1,73.1
IN_SEP,-85.5291,39.0350,762.0,2008-11-05,0.00,39.3,73.9
IN_SEP,-85.5291,39.0350,762.0,2008-11-06,0.00,40.0,73.7
IN_SEP,-85.5291,39.0350,762.0,2008-11-07,0.00,44.5,73.5
IN_SEP,-85.5291,39.0350,762.0,2008-11-08,0.00,41.8,60.9
IN_SEP,-85.5291,39.0350,762.0,2008-11-09,0.00,37.3,46.8
IN_SEP,-85.5291,39.0350,762.0,2008-11-10,0.00,30.2,41.3
IN_SEP,-85.5291,39.0350,762.0,2008-11-11,0.00,27.7,44.8
IN_SEP,-85.5291,39.0350,762.0,2008-11-12,0.07,33.0,44.1
IN_SEP,-85.5291,39.0350,762.0,2008-11-13,0.49,44.4,56.2
IN_SEP,-85.5291,39.0350,762.0,2008-11-14,0.01,47.4,59.0
IN_SEP,-85.5291,39.0350,762.0,2008-11-15,0.87,40.2,58.7
IN_SEP,-85.5291,39.0350,762.0,2008-11-16,0.34,33.4,41.2
IN_SEP,-85.5291,39.0350,762.0,2008-11-17,0.00,32.3,38.9
IN_SEP,-85.5291,39.0350,762.0,2008-11-18,0.00,24.2,36.3
IN_SEP,-85.5291,39.0350,762.0,2008-11-19,0.00,20.5,38.2
IN_SEP,-85.5291,39.0350,762.0,2008-11-20,0.00,26.2,43.9
IN_SEP,-85.5291,39.0350,762.0,2008-11-21,0.00,23.1,37.7
IN_SEP,-85.5291,39.0350,762.0,2008-11-22,0.00,13.3,33.6
IN_SEP,-85.5291,39.0350,762.0,2008-11-23,0.00,14.8,32.5
IN_SEP,-85.5291,39.0350,762.0,2008-11-24,0.28,19.5,47.1
IN_SEP,-85.5291,39.0350,762.0,2008-11-25,0.12,29.5,46.0
IN_SEP,-85.5291,39.0350,762.0,2008-11-26,0.00,22.7,42.3
IN_SEP,-85.5291,39.0350,762.0,2008-11-27,0.00,21.3,46.6
IN_SEP,-85.5291,39.0350,762.0,2008-11-28,0.00,22.0,51.7
IN_SEP,-85.5291,39.0350,762.0,2008-11-29,0.00,22.5,48.0
IN_SEP,-85.5291,39.0350,762.0,2008-11-30,0.20,27.6,48.0
IN_SEP,-85.5291,39.0350,762.0,2008-12-01,0.06,30.6,39.4
IN_SEP,-85.5291,39.0350,762.0,2008-12-02,0.02,24.1,34.0
IN_SEP,-85.5291,39.0350,762.0,2008-12-03,0.00,25.5,36.5
IN_SEP,-85.5291,39.0350,762.0,2008-12-04,0.08,24.3,46.0
IN_SEP,-85.5291,39.0350,762.0,2008-12-05,0.00,14.7,29.8
IN_SEP,-85.5291,39.0350,762.0,2008-12-06,0.00,14.2,27.5
IN_SEP,-85.5291,39.0350,762.0,2008-12-07,0.03,14.0,30.6
IN_SEP,-85.5291,39.0350,762.0,2008-12-08,0.03,15.5,28.4
IN_SEP,-85.5291,39.0350,762.0,2008-12-09,0.08,29.3,50.1
IN_SEP,-85.5291,39.0350,762.0,2008-12-10,1.16,32.5,53.6
IN_SEP,-85.5291,39.0350,762.0,2008-12-11,0.01,27.4,34.7
IN_SEP,-85.5291,39.0350,762.0,2008-12-12,0.00,21.7,32.9
IN_SEP,-85.5291,39.0350,762.0,2008-12-13,0.00,15.2,32.2
IN_SEP,-85.5291,39.0350,762.0,2008-12-14,0.01,18.9,44.4
IN_SEP,-85.5291,39.0350,762.0,2008-12-15,0.26,37.2,56.8
IN_SEP,-85.5291,39.0350,762.0,2008-12-16,0.08,18.7,38.6
IN_SEP,-85.5291,39.0350,762.0,2008-12-17,0.03,21.4,29.8
IN_SEP,-85.5291,39.0350,762.0,2008-12-18,0.00,25.3,29.0
IN_SEP,-85.5291,39.0350,762.0,2008-12-19,0.70,27.3,48.6
IN_SEP,-85.5291,39.0350,762.0,2008-12-20,0.21,27.5,61.0
IN_SEP,-85.5291,39.0350,762.0,2008-12-21,0.00,16.3,33.0
IN_SEP,-85.5291,39.0350,762.0,2008-12-22,0.00,1.4,17.3
IN_SEP,-85.5291,39.0350,762.0,2008-12-23,0.00,3.5,20.2
IN_SEP,-85.5291,39.0350,762.0,2008-12-24,1.44,21.9,48.5
IN_SEP,-85.5291,39.0350,762.0,2008-12-25,0.27,19.2,53.7
IN_SEP,-85.5291,39.0350,762.0,2008-12-26,0.00,20.9,32.8
IN_SEP,-85.5291,39.0350,762.0,2008-12-27,0.04,31.9,62.8
IN_SEP,-85.5291,39.0350,762.0,2008-12-28,0.49,32.1,63.8
IN_SEP,-85.5291,39.0350,762.0,2008-12-29,0.00,25.6,45.7
IN_SEP,-85.5291,39.0350,762.0,2008-12-30,0.00,26.2,53.8
IN_SEP,-85.5291,39.0350,762.0,2008-12-31,0.00,22.1,53.6

KS_MAN,-96.5941,39.2081,1103.0,2008-07-01,0.00,57.2,84.0
KS_MAN,-96.5941,39.2081,1103.0,2008-07-02,0.00,65.3,90.3
KS_MAN,-96.5941,39.2081,1103.0,2008-07-03,0.26,63.3,91.3
KS_MAN,-96.5941,39.2081,1103.0,2008-07-04,0.00,57.6,76.2
KS_MAN,-96.5941,39.2081,1103.0,2008-07-05,0.17,62.2,81.8
KS_MAN,-96.5941,39.2081,1103.0,2008-07-06,0.13,66.0,84.3
KS_MAN,-96.5941,39.2081,1103.0,2008-07-07,0.00,72.7,92.7
KS_MAN,-96.5941,39.2081,1103.0,2008-07-08,0.28,69.9,93.1
KS_MAN,-96.5941,39.2081,1103.0,2008-07-09,0.21,65.8,82.8
KS_MAN,-96.5941,39.2081,1103.0,2008-07-10,0.00,67.1,84.4
KS_MAN,-96.5941,39.2081,1103.0,2008-07-11,0.00,70.2,88.4
KS_MAN,-96.5941,39.2081,1103.0,2008-07-12,0.00,71.5,92.1
KS_MAN,-96.5941,39.2081,1103.0,2008-07-13,0.38,53.0,74.4
KS_MAN,-96.5941,39.2081,1103.0,2008-07-14,0.00,58.2,86.7
KS_MAN,-96.5941,39.2081,1103.0,2008-07-15,0.00,61.0,87.6
KS_MAN,-96.5941,39.2081,1103.0,2008-07-16,0.00,67.3,91.2
KS_MAN,-96.5941,39.2081,1103.0,2008-07-17,0.00,69.2,89.6
KS_MAN,-96.5941,39.2081,1103.0,2008-07-18,2.15,67.8,91.1
KS_MAN,-96.5941,39.2081,1103.0,2008-07-19,0.02,68.5,83.8
KS_MAN,-96.5941,39.2081,1103.0,2008-07-20,0.02,70.8,90.8
KS_MAN,-96.5941,39.2081,1103.0,2008-07-21,0.00,72.3,97.0
KS_MAN,-96.5941,39.2081,1103.0,2008-07-22,0.00,71.7,97.0
KS_MAN,-96.5941,39.2081,1103.0,2008-07-23,0.09,70.1,92.2
KS_MAN,-96.5941,39.2081,1103.0,2008-07-24,0.00,71.2,90.8
KS_MAN,-96.5941,39.2081,1103.0,2008-07-25,0.00,75.7,96.3
KS_MAN,-96.5941,39.2081,1103.0,2008-07-26,0.00,70.5,88.0
KS_MAN,-96.5941,39.2081,1103.0,2008-07-27,0.04,68.1,89.5
KS_MAN,-96.5941,39.2081,1103.0,2008-07-28,0.00,70.2,97.5
KS_MAN,-96.5941,39.2081,1103.0,2008-07-29,0.33,69.6,84.7
KS_MAN,-96.5941,39.2081,1103.0,2008-07-30,0.36,68.4,75.0
KS_MAN,-96.5941,39.2081,1103.0,2008-07-31,0.00,65.2,83.5
KS_MAN,-96.5941,39.2081,1103.0,2008-08-01,0.00,67.7,90.5
KS_MAN,-96.5941,39.2081,1103.0,2008-08-02,0.00,72.0,88.4
KS_MAN,-96.5941,39.2081,1103.0,2008-08-03,0.00,74.9,100.4
KS_MAN,-96.5941,39.2081,1103.0,2008-08-04,0.00,77.1,101.1
KS_MAN,-96.5941,39.2081,1103.0,2008-08-05,0.00,75.0,103.3
KS_MAN,-96.5941,39.2081,1103.0,2008-08-06,0.00,71.2,88.1
KS_MAN,-96.5941,39.2081,1103.0,2008-08-07,0.03,67.3,80.7
KS_MAN,-96.5941,39.2081,1103.0,2008-08-08,0.00,57.8,82.3
KS_MAN,-96.5941,39.2081,1103.0,2008-08-09,0.99,62.2,87.0
KS_MAN,-96.5941,39.2081,1103.0,2008-08-10,3.47,65.7,70.0
KS_MAN,-96.5941,39.2081,1103.0,2008-08-11,0.00,64.4,82.4
KS_MAN,-96.5941,39.2081,1103.0,2008-08-12,0.01,62.9,81.8
KS_MAN,-96.5941,39.2081,1103.0,2008-08-13,0.00,61.7,83.4
KS_MAN,-96.5941,39.2081,1103.0,2008-08-14,0.03,65.2,87.1
KS_MAN,-96.5941,39.2081,1103.0,2008-08-15,0.00,59.4,81.2
KS_MAN,-96.5941,39.2081,1103.0,2008-08-16,0.00,61.0,80.5
KS_MAN,-96.5941,39.2081,1103.0,2008-08-17,0.00,55.9,80.3
KS_MAN,-96.5941,39.2081,1103.0,2008-08-18,0.00,56.5,81.2
KS_MAN,-96.5941,39.2081,1103.0,2008-08-19,0.00,57.5,82.1
KS_MAN,-96.5941,39.2081,1103.0,2008-08-20,0.00,58.0,81.5
KS_MAN,-96.5941,39.2081,1103.0,2008-08-21,0.00,59.2,78.9
KS_MAN,-96.5941,39.2081,1103.0,2008-08-22,0.00,64.8,82.2
KS_MAN,-96.5941,39.2081,1103.0,2008-08-23,0.71,66.6,92.0
KS_MAN,-96.5941,39.2081,1103.0,2008-08-24,0.25,64.4,82.9
KS_MAN,-96.5941,39.2081,1103.0,2008-08-25,0.00,55.8,77.4
KS_MAN,-96.5941,39.2081,1103.0,2008-08-26,0.00,55.7,79.3
KS_MAN,-96.5941,39.2081,1103.0,2008-08-27,0.00,60.2,78.5
KS_MAN,-96.5941,39.2081,1103.0,2008-08-28,0.00,65.5,91.3
KS_MAN,-96.5941,39.2081,1103.0,2008-08-29,0.00,58.7,90.8
KS_MAN,-96.5941,39.2081,1103.0,2008-08-30,0.00,54.2,84.8
KS_MAN,-96.5941,39.2081,1103.0,2008-08-31,0.00,57.9,85.1
KS_MAN,-96.5941,39.2081,1103.0,2008-09-01,0.00,66.7,88.5
KS_MAN,-96.5941,39.2081,1103.0,2008-09-02,0.00,67.1,87.8
KS_MAN,-96.5941,39.2081,1103.0,2008-09-03,0.00,57.7,80.5
KS_MAN,-96.5941,39.2081,1103.0,2008-09-04,0.06,54.6,62.4
KS_MAN,-96.5941,39.2081,1103.0,2008-09-05,0.00,46.8,74.4
KS_MAN,-96.5941,39.2081,1103.0,2008-09-06,0.07,49.9,69.2
KS_MAN,-96.5941,39.2081,1103.0,2008-09-07,0.12,51.8,65.8
KS_MAN,-96.5941,39.2081,1103.0,2008-09-08,0.78,55.9,72.4
KS_MAN,-96.5941,39.2081,1103.0,2008-09-09,0.06,45.6,65.7
KS_MAN,-96.5941,39.2081,1103.0,2008-09-10,0.00,47.4,73.5
KS_MAN,-96.5941,39.2081,1103.0,2008-09-11,0.00,59.5,73.8
KS_MAN,-96.5941,39.2081,1103.0,2008-09-12,1.38,65.1,77.4
KS_MAN,-96.5941,39.2081,1103.0,2008-09-13,2.66,64.3,73.2
KS_MAN,-96.5941,39.2081,1103.0,2008-09-14,0.01,56.0,78.3
KS_MAN,-96.5941,39.2081,1103.0,2008-09-15,0.00,43.5,67.7
KS_MAN,-96.5941,39.2081,1103.0,2008-09-16,0.00,44.8,73.8
KS_MAN,-96.5941,39.2081,1103.0,2008-09-17,0.00,47.9,80.3
KS_MAN,-96.5941,39.2081,1103.0,2008-09-18,0.00,49.1,80.6
KS_MAN,-96.5941,39.2081,1103.0,2008-09-19,0.00,49.9,78.8
KS_MAN,-96.5941,39.2081,1103.0,2008-09-20,0.00,51.7,77.4
KS_MAN,-96.5941,39.2081,1103.0,2008-09-21,0.00,53.0,81.1
KS_MAN,-96.5941,39.2081,1103.0,2008-09-22,0.00,55.8,81.1
KS_MAN,-96.5941,39.2081,1103.0,2008-09-23,0.00,64.4,85.2
KS_MAN,-96.5941,39.2081,1103.0,2008-09-24,0.02,64.2,83.3
KS_MAN,-96.5941,39.2081,1103.0,2008-09-25,0.00,59.4,83.0
KS_MAN,-96.5941,39.2081,1103.0,2008-09-26,0.00,56.7,83.3
KS_MAN,-96.5941,39.2081,1103.0,2008-09-27,0.00,56.1,85.0
KS_MAN,-96.5941,39.2081,1103.0,2008-09-28,0.00,56.3,86.1
KS_MAN,-96.5941,39.2081,1103.0,2008-09-29,0.00,57.6,87.8
KS_MAN,-96.5941,39.2081,1103.0,2008-09-30,0.00,41.3,72.8
KS_MAN,-96.5941,39.2081,1103.0,2008-10-01,0.00,42.4,74.7
KS_MAN,-96.5941,39.2081,1103.0,2008-10-02,0.00,37.9,69.9
KS_MAN,-96.5941,39.2081,1103.0,2008-10-03,0.00,40.9,71.6
KS_MAN,-96.5941,39.2081,1103.0,2008-10-04,0.00,44.6,77.1
KS_MAN,-96.5941,39.2081,1103.0,2008-10-05,0.00,53.5,81.6
KS_MAN,-96.5941,39.2081,1103.0,2008-10-06,0.00,62.4,79.8
KS_MAN,-96.5941,39.2081,1103.0,2008-10-07,0.20,54.3,68.5
KS_MAN,-96.5941,39.2081,1103.0,2008-10-08,0.00,37.7,66.9
KS_MAN,-96.5941,39.2081,1103.0,2008-10-09,0.00,39.5,77.4
KS_MAN,-96.5941,39.2081,1103.0,2008-10-10,0.00,48.8,78.0
KS_MAN,-96.5941,39.2081,1103.0,2008-10-11,0.00,55.5,78.1
KS_MAN,-96.5941,39.2081,1103.0,2008-10-12,0.00,59.3,81.2
KS_MAN,-96.5941,39.2081,1103.0,2008-10-13,0.25,63.0,77.9
KS_MAN,-96.5941,39.2081,1103.0,2008-10-14,0.75,46.7,64.4
KS_MAN,-96.5941,39.2081,1103.0,2008-10-15,1.17,45.6,51.6
KS_MAN,-96.5941,39.2081,1103.0,2008-10-16,0.01,33.9,59.4
KS_MAN,-96.5941,39.2081,1103.0,2008-10-17,0.00,34.1,62.8
KS_MAN,-96.5941,39.2081,1103.0,2008-10-18,0.00,35.0,67.1
KS_MAN,-96.5941,39.2081,1103.0,2008-10-19,0.00,37.4,67.9
KS_MAN,-96.5941,39.2081,1103.0,2008-10-20,0.00,47.0,75.2
KS_MAN,-96.5941,39.2081,1103.0,2008-10-21,0.00,46.0,65.8
KS_MAN,-96.5941,39.2081,1103.0,2008-10-22,0.44,48.1,61.7
KS_MAN,-96.5941,39.2081,1103.0,2008-10-23,0.02,38.6,56.4
KS_MAN,-96.5941,39.2081,1103.0,2008-10-24,0.05,36.3,45.6
KS_MAN,-96.5941,39.2081,1103.0,2008-10-25,0.00,33.1,52.1
KS_MAN,-96.5941,39.2081,1103.0,2008-10-26,0.00,34.4,70.1
KS_MAN,-96.5941,39.2081,1103.0,2008-10-27,0.00,29.0,56.8
KS_MAN,-96.5941,39.2081,1103.0,2008-10-28,0.00,22.4,46.0
KS_MAN,-96.5941,39.2081,1103.0,2008-10-29,0.00,22.5,57.3
KS_MAN,-96.5941,39.2081,1103.0,2008-10-30,0.00,29.7,70.4
KS_MAN,-96.5941,39.2081,1103.0,2008-10-31,0.00,38.3,77.2
KS_MAN,-96.5941,39.2081,1103.0,2008-11-01,0.00,37.6,73.3
KS_MAN,-96.5941,39.2081,1103.0,2008-11-02,0.00,36.8,73.4
KS_MAN,-96.5941,39.2081,1103.0,2008-11-03,0.00,40.9,78.4
KS_MAN,-96.5941,39.2081,1103.0,2008-11-04,0.00,58.2,78.0
KS_MAN,-96.5941,39.2081,1103.0,2008-11-05,0.00,58.7,75.3
KS_MAN,-96.5941,39.2081,1103.0,2008-11-06,0.39,43.7,72.2
KS_MAN,-96.5941,39.2081,1103.0,2008-11-07,0.00,36.0,51.6
KS_MAN,-96.5941,39.2081,1103.0,2008-11-08,0.00,28.5,45.7
KS_MAN,-96.5941,39.2081,1103.0,2008-11-09,0.00,21.0,39.0
KS_MAN,-96.5941,39.2081,1103.0,2008-11-10,0.00,21.7,43.6
KS_MAN,-96.5941,39.2081,1103.0,2008-11-11,0.55,37.0,48.1
KS_MAN,-96.5941,39.2081,1103.0,2008-11-12,0.14,35.0,49.7
KS_MAN,-96.5941,39.2081,1103.0,2008-11-13,0.00,34.7,53.4
KS_MAN,-96.5941,39.2081,1103.0,2008-11-14,0.00,44.5,60.7
KS_MAN,-96.5941,39.2081,1103.0,2008-11-15,0.02,27.3,51.6
KS_MAN,-96.5941,39.2081,1103.0,2008-11-16,0.00,26.4,43.6
KS_MAN,-96.5941,39.2081,1103.0,2008-11-17,0.00,29.9,60.2
KS_MAN,-96.5941,39.2081,1103.0,2008-11-18,0.00,24.4,45.3
KS_MAN,-96.5941,39.2081,1103.0,2008-11-19,0.00,25.2,47.8
KS_MAN,-96.5941,39.2081,1103.0,2008-11-20,0.00,30.1,67.8
KS_MAN,-96.5941,39.2081,1103.0,2008-11-21,0.00,13.0,39.7
KS_MAN,-96.5941,39.2081,1103.0,2008-11-22,0.00,13.7,37.1
KS_MAN,-96.5941,39.2081,1103.0,2008-11-23,0.00,26.8,53.0
KS_MAN,-96.5941,39.2081,1103.0,2008-11-24,0.00,27.4,55.3
KS_MAN,-96.5941,39.2081,1103.0,2008-11-25,0.00,23.7,53.0
KS_MAN,-96.5941,39.2081,1103.0,2008-11-26,0.00,23.6,55.2
KS_MAN,-96.5941,39.2081,1103.0,2008-11-27,0.00,22.9,57.2
KS_MAN,-96.5941,39.2081,1103.0,2008-11-28,0.00,23.8,51.1
KS_MAN,-96.5941,39.2081,1103.0,2008-11-29,0.12,32.1,39.1
KS_MAN,-96.5941,39.2081,1103.0,2008-11-30,0.06,29.6,39.6
KS_MAN,-96.5941,39.2081,1103.0,2008-12-01,0.01,30.5,37.1
KS_MAN,-96.5941,39.2081,1103.0,2008-12-02,0.00,24.7,38.1
KS_MAN,-96.5941,39.2081,1103.0,2008-12-03,0.00,31.3,54.7
KS_MAN,-96.5941,39.2081,1103.0,2008-12-04,0.00,17.1,33.1
KS_MAN,-96.5941,39.2081,1103.0,2008-12-05,0.00,12.3,30.3
KS_MAN,-96.5941,39.2081,1103.0,2008-12-06,0.00,13.2,37.9
KS_MAN,-96.5941,39.2081,1103.0,2008-12-07,0.00,22.8,46.8
KS_MAN,-96.5941,39.2081,1103.0,2008-12-08,0.00,22.9,53.1
KS_MAN,-96.5941,39.2081,1103.0,2008-12-09,0.00,26.7,58.2
KS_MAN,-96.5941,39.2081,1103.0,2008-12-10,0.00,11.5,28.1
KS_MAN,-96.5941,39.2081,1103.0,2008-12-11,0.00,12.1,33.8
KS_MAN,-96.5941,39.2081,1103.0,2008-12-12,0.00,18.0,52.0
KS_MAN,-96.5941,39.2081,1103.0,2008-12-13,0.00,22.9,48.4
KS_MAN,-96.5941,39.2081,1103.0,2008-12-14,0.00,42.0,60.3
KS_MAN,-96.5941,39.2081,1103.0,2008-12-15,0.00,0.5,45.8
KS_MAN,-96.5941,39.2081,1103.0,2008-12-16,0.17,0.5,11.8
KS_MAN,-96.5941,39.2081,1103.0,2008-12-17,0.12,-2.8,14.8
KS_MAN,-96.5941,39.2081,1103.0,2008-12-18,0.00,2.3,21.9
KS_MAN,-96.5941,39.2081,1103.0,2008-12-19,0.03,14.3,36.7
KS_MAN,-96.5941,39.2081,1103.0,2008-12-20,0.00,17.4,31.9
KS_MAN,-96.5941,39.2081,1103.0,2008-12-21,0.00,-2.7,21.1
KS_MAN,-96.5941,39.2081,1103.0,2008-12-22,0.00,-5.6,12.0
KS_MAN,-96.5941,39.2081,1103.0,2008-12-23,0.00,-4.0,30.6
KS_MAN,-96.5941,39.2081,1103.0,2008-12-24,0.04,11.1,35.7
KS_MAN,-96.5941,39.2081,1103.0,2008-12-25,0.00,8.4,28.0
KS_MAN,-96.5941,39.2081,1103.0,2008-12-26,0.00,25.3,53.4
KS_MAN,-96.5941,39.2081,1103.0,2008-12-27,0.25,26.6,68.4
KS_MAN,-96.5941,39.2081,1103.0,2008-12-28,0.00,19.2,30.7
KS_MAN,-96.5941,39.2081,1103.0,2008-12-29,0.00,20.1,51.6
KS_MAN,-96.5941,39.2081,1103.0,2008-12-30,0.00,28.4,56.1
KS_MAN,-96.5941,39.2081,1103.0,2008-12-31,0.00,16.0,52.6

IL_ORR,-90.8239,39.8056,641.0,2008-07-01,0.00,57.0,82.5
IL_ORR,-90.8239,39.8056,641.0,2008-07-02,0.00,63.4,84.2
IL_ORR,-90.8239,39.8056,641.0,2008-07-03,0.67,65.2,83.8
IL_ORR,-90.8239,39.8056,641.0,2008-07-04,0.01,57.0,72.3
IL_ORR,-90.8239,39.8056,641.0,2008-07-05,0.00,55.1,77.4
IL_ORR,-90.8239,39.8056,641.0,2008-07-06,0.00,58.1,80.9
IL_ORR,-90.8239,39.8056,641.0,2008-07-07,0.00,65.7,87.1
IL_ORR,-90.8239,39.8056,641.0,2008-07-08,0.34,70.3,91.0
IL_ORR,-90.8239,39.8056,641.0,2008-07-09,1.16,67.0,85.6
IL_ORR,-90.8239,39.8056,641.0,2008-07-10,0.00,66.1,84.1
IL_ORR,-90.8239,39.8056,641.0,2008-07-11,0.00,68.1,86.8
IL_ORR,-90.8239,39.8056,641.0,2008-07-12,0.36,71.7,89.4
IL_ORR,-90.8239,39.8056,641.0,2008-07-13,0.12,60.1,85.4
IL_ORR,-90.8239,39.8056,641.0,2008-07-14,0.00,58.4,83.8
IL_ORR,-90.8239,39.8056,641.0,2008-07-15,0.00,64.8,88.4
IL_ORR,-90.8239,39.8056,641.0,2008-07-16,0.00,66.7,88.6
IL_ORR,-90.8239,39.8056,641.0,2008-07-17,0.00,66.5,90.1
IL_ORR,-90.8239,39.8056,641.0,2008-07-18,0.00,65.0,88.0
IL_ORR,-90.8239,39.8056,641.0,2008-07-19,0.49,69.8,89.6
IL_ORR,-90.8239,39.8056,641.0,2008-07-20,0.03,69.7,89.4
IL_ORR,-90.8239,39.8056,641.0,2008-07-21,0.00,73.7,94.4
IL_ORR,-90.8239,39.8056,641.0,2008-07-22,0.62,67.1,93.3
IL_ORR,-90.8239,39.8056,641.0,2008-07-23,0.00,65.1,84.5
IL_ORR,-90.8239,39.8056,641.0,2008-07-24,0.05,63.3,80.4
IL_ORR,-90.8239,39.8056,641.0,2008-07-25,0.46,64.0,68.9
IL_ORR,-90.8239,39.8056,641.0,2008-07-26,0.02,66.5,83.2
IL_ORR,-90.8239,39.8056,641.0,2008-07-27,0.00,61.8,86.1
IL_ORR,-90.8239,39.8056,641.0,2008-07-28,1.08,61.0,86.8
IL_ORR,-90.8239,39.8056,641.0,2008-07-29,0.00,66.9,85.3
IL_ORR,-90.8239,39.8056,641.0,2008-07-30,0.47,67.3,88.9
IL_ORR,-90.8239,39.8056,641.0,2008-07-31,0.02,64.6,77.3
IL_ORR,-90.8239,39.8056,641.0,2008-08-01,0.00,67.7,86.5
IL_ORR,-90.8239,39.8056,641.0,2008-08-02,0.00,65.8,87.1
IL_ORR,-90.8239,39.8056,641.0,2008-08-03,0.09,66.6,85.4
IL_ORR,-90.8239,39.8056,641.0,2008-08-04,0.00,68.5,86.7
IL_ORR,-90.8239,39.8056,641.0,2008-08-05,0.00,76.5,95.8
IL_ORR,-90.8239,39.8056,641.0,2008-08-06,0.72,66.3,88.6
IL_ORR,-90.8239,39.8056,641.0,2008-08-07,0.00,63.6,84.6
IL_ORR,-90.8239,39.8056,641.0,2008-08-08,0.00,58.2,83.7
IL_ORR,-90.8239,39.8056,641.0,2008-08-09,0.00,56.7,81.5
IL_ORR,-90.8239,39.8056,641.0,2008-08-10,0.00,61.4,83.2
IL_ORR,-90.8239,39.8056,641.0,2008-08-11,0.00,52.6,80.3
IL_ORR,-90.8239,39.8056,641.0,2008-08-12,0.00,57.0,78.2
IL_ORR,-90.8239,39.8056,641.0,2008-08-13,0.00,58.6,80.3
IL_ORR,-90.8239,39.8056,641.0,2008-08-14,0.00,61.7,82.2
IL_ORR,-90.8239,39.8056,641.0,2008-08-15,0.26,62.2,79.3
IL_ORR,-90.8239,39.8056,641.0,2008-08-16,0.00,53.2,80.3
IL_ORR,-90.8239,39.8056,641.0,2008-08-17,0.00,55.7,81.2
IL_ORR,-90.8239,39.8056,641.0,2008-08-18,0.00,54.7,82.0
IL_ORR,-90.8239,39.8056,641.0,2008-08-19,0.00,55.2,83.1
IL_ORR,-90.8239,39.8056,641.0,2008-08-20,0.00,56.2,83.6
