PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2015-07-01 - 2015-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
KS_MAN,-96.5941,39.2081,1103.0,2015-12-05,0.00,25.8,60.4
KS_MAN,-96.5941,39.2081,1103.0,2015-12-06,0.00,36.5,55.2
KS_MAN,-96.5941,39.2081,1103.0,2015-12-07,0.00,27.4,56.6
KS_MAN,-96.5941,39.2081,1103.0,2015-12-08,0.00,29.5,58.7
KS_MAN,-96.5941,39.2081,1103.0,2015-12-09,0.00,31.9,55.4
KS_MAN,-96.5941,39.2081,1103.0,2015-12-10,0.00,32.9,66.7
KS_MAN,-96.5941,39.2081,1103.0,2015-12-11,0.00,38.2,63.0
KS_MAN,-96.5941,39.2081,1103.0,2015-12-12,0.00,36.6,62.3
KS_MAN,-96.5941,39.2081,1103.0,2015-12-13,1.46,36.4,50.4
KS_MAN,-96.5941,39.2081,1103.0,2015-12-14,0.84,37.8,45.3
KS_MAN,-96.5941,39.2081,1103.0,2015-12-15,0.00,36.7,41.2
KS_MAN,-96.5941,39.2081,1103.0,2015-12-16,0.00,28.8,59.9
KS_MAN,-96.5941,39.2081,1103.0,2015-12-17,0.00,23.6,40.8
KS_MAN,-96.5941,39.2081,1103.0,2015-12-18,0.00,17.8,32.1
KS_MAN,-96.5941,39.2081,1103.0,2015-12-19,0.00,18.2,42.7
KS_MAN,-96.5941,39.2081,1103.0,2015-12-20,0.00,23.2,54.1
KS_MAN,-96.5941,39.2081,1103.0,2015-12-21,0.17,29.6,58.3
KS_MAN,-96.5941,39.2081,1103.0,2015-12-22,0.00,25.8,35.2
KS_MAN,-96.5941,39.2081,1103.0,2015-12-23,0.09,29.7,53.4
KS_MAN,-96.5941,39.2081,1103.0,2015-12-24,0.03,29.7,51.6
KS_MAN,-96.5941,39.2081,1103.0,2015-12-25,0.00,22.7,45.8
KS_MAN,-96.5941,39.2081,1103.0,2015-12-26,0.00,26.7,45.0
KS_MAN,-96.5941,39.2081,1103.0,2015-12-27,0.16,25.1,45.5
KS_MAN,-96.5941,39.2081,1103.0,2015-12-28,0.09,19.7,32.4
KS_MAN,-96.5941,39.2081,1103.0,2015-12-29,0.00,16.1,26.0
KS_MAN,-96.5941,39.2081,1103.0,2015-12-30,0.00,15.5,31.0
KS_MAN,-96.5941,39.2081,1103.0,2015-12-31,0.00,21.4,32.5

IL_ORR,-90.8239,39.8056,641.0,2015-07-01,0.00,67.5,81.8
IL_ORR,-90.8239,39.8056,641.0,2015-07-02,0.11,61.9,83.0
IL_ORR,-90.8239,39.8056,641.0,2015-07-03,0.00,62.4,72.7
IL_ORR,-90.8239,39.8056,641.0,2015-07-04,0.00,59.6,80.2
IL_ORR,-90.8239,39.8056,641.0,2015-07-05,0.00,66.1,82.3
IL_ORR,-90.8239,39.8056,641.0,2015-07-06,0.00,66.3,84.6
IL_ORR,-90.8239,39.8056,641.0,2015-07-07,0.43,64.5,87.1
IL_ORR,-90.8239,39.8056,641.0,2015-07-08,0.26,57.3,73.2
IL_ORR,-90.8239,39.8056,641.0,2015-07-09,2.07,55.3,61.0
IL_ORR,-90.8239,39.8056,641.0,2015-07-10,0.00,55.9,74.5
IL_ORR,-90.8239,39.8056,641.0,2015-07-11,0.12,65.1,79.6
IL_ORR,-90.8239,39.8056,641.0,2015-07-12,1.19,66.1,83.4
IL_ORR,-90.8239,39.8056,641.0,2015-07-13,0.00,73.6,92.2
IL_ORR,-90.8239,39.8056,641.0,2015-07-14,0.51,68.2,91.1
IL_ORR,-90.8239,39.8056,641.0,2015-07-15,0.00,67.1,90.5
IL_ORR,-90.8239,39.8056,641.0,2015-07-16,0.00,68.0,81.9
IL_ORR,-90.8239,39.8056,641.0,2015-07-17,0.03,71.4,88.7
IL_ORR,-90.8239,39.8056,641.0,2015-07-18,0.00,75.1,94.5
IL_ORR,-90.8239,39.8056,641.0,2015-07-19,2.79,70.0,89.7
IL_ORR,-90.8239,39.8056,641.0,2015-07-20,0.08,66.7,78.9
IL_ORR,-90.8239,39.8056,641.0,2015-07-21,0.42,63.5,85.5
IL_ORR,-90.8239,39.8056,641.0,2015-07-22,0.00,59.0,80.7
IL_ORR,-90.8239,39.8056,641.0,2015-07-23,0.00,61.5,81.9
IL_ORR,-90.8239,39.8056,641.0,2015-07-24,0.00,61.7,83.9
IL_ORR,-90.8239,39.8056,641.0,2015-07-25,0.05,68.0,87.4
IL_ORR,-90.8239,39.8056,641.0,2015-07-26,1.48,70.1,88.6
IL_ORR,-90.8239,39.8056,641.0,2015-07-27,0.17,70.9,87.3
IL_ORR,-90.8239,39.8056,641.0,2015-07-28,0.89,69.3,89.6
IL_ORR,-90.8239,39.8056,641.0,2015-07-29,0.00,71.5,94.2
IL_ORR,-90.8239,39.8056,641.0,2015-07-30,0.00,62.8,85.5
IL_ORR,-90.8239,39.8056,641.0,2015-07-31,0.00,65.2,88.5
IL_ORR,-90.8239,39.8056,641.0,2015-08-01,0.19,64.1,88.7
IL_ORR,-90.8239,39.8056,641.0,2015-08-02,0.00,66.2,86.9
IL_ORR,-90.8239,39.8056,641.0,2015-08-03,0.00,65.5,90.9
IL_ORR,-90.8239,39.8056,641.0,2015-08-04,0.00,65.2,84.6
IL_ORR,-90.8239,39.8056,641.0,2015-08-05,0.02,63.7,79.0
IL_ORR,-90.8239,39.8056,641.0,2015-08-06,0.31,64.4,79.3
IL_ORR,-90.8239,39.8056,641.0,2015-08-07,0.00,62.5,83.1
IL_ORR,-90.8239,39.8056,641.0,2015-08-08,0.00,65.7,85.0
IL_ORR,-90.8239,39.8056,641.0,2015-08-09,0.67,70.0,85.8
IL_ORR,-90.8239,39.8056,641.0,2015-08-10,0.47,70.3,88.4
IL_ORR,-90.8239,39.8056,641.0,2015-08-11,0.00,64.4,85.8
IL_ORR,-90.8239,39.8056,641.0,2015-08-12,0.00,60.8,83.0
IL_ORR,-90.8239,39.8056,641.0,2015-08-13,0.00,59.0,83.7
IL_ORR,-90.8239,39.8056,641.0,2015-08-14,0.00,63.8,85.7
IL_ORR,-90.8239,39.8056,641.0,2015-08-15,0.00,64.6,88.5
IL_ORR,-90.8239,39.8056,641.0,2015-08-16,0.00,65.5,89.5
IL_ORR,-90.8239,39.8056,641.0,2015-08-17,0.00,67.1,88.8
IL_ORR,-90.8239,39.8056,641.0,2015-08-18,0.14,67.1,88.6
IL_ORR,-90.8239,39.8056,641.0,2015-08-19,1.24,61.9,86.9
IL_ORR,-90.8239,39.8056,641.0,2015-08-20,0.00,55.3,69.5
IL_ORR,-90.8239,39.8056,641.0,2015-08-21,0.00,56.2,79.8
IL_ORR,-90.8239,39.8056,641.0,2015-08-22,0.00,57.5,82.1
IL_ORR,-90.8239,39.8056,641.0,2015-08-23,0.00,63.5,76.3
IL_ORR,-90.8239,39.8056,641.0,2015-08-24,0.00,51.8,76.8
IL_ORR,-90.8239,39.8056,641.0,2015-08-25,0.00,52.3,77.1
IL_ORR,-90.8239,39.8056,641.0,2015-08-26,0.00,50.7,77.0
IL_ORR,-90.8239,39.8056,641.0,2015-08-27,0.00,51.7,77.9
IL_ORR,-90.8239,39.8056,641.0,2015-08-28,0.00,54.1,77.6
IL_ORR,-90.8239,39.8056,641.0,2015-08-29,0.01,59.3,75.3
IL_ORR,-90.8239,39.8056,641.0,2015-08-30,0.00,64.5,83.3
IL_ORR,-90.8239,39.8056,641.0,2015-08-31,0.00,64.6,86.5
IL_ORR,-90.8239,39.8056,641.0,2015-09-01,0.00,68.1,90.2
IL_ORR,-90.8239,39.8056,641.0,2015-09-02,0.00,69.9,91.4
IL_ORR,-90.8239,39.8056,641.0,2015-09-03,0.00,70.3,89.5
IL_ORR,-90.8239,39.8056,641.0,2015-09-04,0.00,69.7,92.5
IL_ORR,-90.8239,39.8056,641.0,2015-09-05,0.00,69.4,93.0
IL_ORR,-90.8239,39.8056,641.0,2015-09-06,0.00,70.0,92.6
IL_ORR,-90.8239,39.8056,641.0,2015-09-07,0.00,70.6,93.6
IL_ORR,-90.8239,39.8056,641.0,2015-09-08,0.00,72.5,88.0
IL_ORR,-90.8239,39.8056,641.0,2015-09-09,0.26,66.8,83.2
IL_ORR,-90.8239,39.8056,641.0,2015-09-10,0.00,62.2,83.3
IL_ORR,-90.8239,39.8056,641.0,2015-09-11,0.56,62.1,86.6
IL_ORR,-90.8239,39.8056,641.0,2015-09-12,0.01,48.7,72.6
IL_ORR,-90.8239,39.8056,641.0,2015-09-13,0.00,44.7,67.0
IL_ORR,-90.8239,39.8056,641.0,2015-09-14,0.00,46.2,73.1
IL_ORR,-90.8239,39.8056,641.0,2015-09-15,0.00,56.9,83.2
IL_ORR,-90.8239,39.8056,641.0,2015-09-16,0.00,59.2,83.3
IL_ORR,-90.8239,39.8056,641.0,2015-09-17,0.00,60.7,86.5
IL_ORR,-90.8239,39.8056,641.0,2015-09-18,0.00,66.9,89.7
IL_ORR,-90.8239,39.8056,641.0,2015-09-19,0.40,56.6,84.0
IL_ORR,-90.8239,39.8056,641.0,2015-09-20,0.00,47.9,71.5
IL_ORR,-90.8239,39.8056,641.0,2015-09-21,0.00,47.8,74.4
IL_ORR,-90.8239,39.8056,641.0,2015-09-22,0.00,49.0,78.1
IL_ORR,-90.8239,39.8056,641.0,2015-09-23,0.00,54.5,82.2
IL_ORR,-90.8239,39.8056,641.0,2015-09-24,0.00,54.8,84.4
IL_ORR,-90.8239,39.8056,641.0,2015-09-25,0.00,54.5,83.5
IL_ORR,-90.8239,39.8056,641.0,2015-09-26,0.00,54.5,83.3
IL_ORR,-90.8239,39.8056,641.0,2015-09-27,0.00,56.9,81.1
IL_ORR,-90.8239,39.8056,641.0,2015-09-28,0.00,64.6,76.8
IL_ORR,-90.8239,39.8056,641.0,2015-09-29,0.00,61.0,80.9
IL_ORR,-90.8239,39.8056,641.0,2015-09-30,0.05,49.6,76.5
IL_ORR,-90.8239,39.8056,641.0,2015-10-01,0.00,43.0,68.8
IL_ORR,-90.8239,39.8056,641.0,2015-10-02,0.00,41.4,67.0
IL_ORR,-90.8239,39.8056,641.0,2015-10-03,0.00,40.6,68.8
IL_ORR,-90.8239,39.8056,641.0,2015-10-04,0.00,46.2,63.7
IL_ORR,-90.8239,39.8056,641.0,2015-10-05,0.00,50.5,59.2
IL_ORR,-90.8239,39.8056,641.0,2015-10-06,0.00,54.1,70.9
IL_ORR,-90.8239,39.8056,641.0,2015-10-07,0.00,55.2,72.4
IL_ORR,-90.8239,39.8056,641.0,2015-10-08,0.00,54.2,79.8
IL_ORR,-90.8239,39.8056,641.0,2015-10-09,0.07,54.2,82.8
IL_ORR,-90.8239,39.8056,641.0,2015-10-10,0.00,40.4,61.8
IL_ORR,-90.8239,39.8056,641.0,2015-10-11,0.00,44.3,69.7
IL_ORR,-90.8239,39.8056,641.0,2015-10-12,0.00,55.6,80.8
IL_ORR,-90.8239,39.8056,641.0,2015-10-13,0.00,48.7,79.7
IL_ORR,-90.8239,39.8056,641.0,2015-10-14,0.00,39.3,69.7
IL_ORR,-90.8239,39.8056,641.0,2015-10-15,0.00,38.7,71.4
IL_ORR,-90.8239,39.8056,641.0,2015-10-16,0.00,37.8,74.8
IL_ORR,-90.8239,39.8056,641.0,2015-10-17,0.00,31.2,60.8
IL_ORR,-90.8239,39.8056,641.0,2015-10-18,0.00,28.1,55.7
IL_ORR,-90.8239,39.8056,641.0,2015-10-19,0.00,38.0,64.3
IL_ORR,-90.8239,39.8056,641.0,2015-10-20,0.00,48.6,79.3
IL_ORR,-90.8239,39.8056,641.0,2015-10-21,0.01,55.8,80.4
IL_ORR,-90.8239,39.8056,641.0,2015-10-22,0.00,54.5,84.4
IL_ORR,-90.8239,39.8056,641.0,2015-10-23,0.00,55.1,78.0
IL_ORR,-90.8239,39.8056,641.0,2015-10-24,0.26,56.3,70.6
IL_ORR,-90.8239,39.8056,641.0,2015-10-25,0.00,37.4,60.7
IL_ORR,-90.8239,39.8056,641.0,2015-10-26,0.00,34.2,64.7
IL_ORR,-90.8239,39.8056,641.0,2015-10-27,0.00,36.7,66.8
IL_ORR,-90.8239,39.8056,641.0,2015-10-28,1.07,49.0,57.9
IL_ORR,-90.8239,39.8056,641.0,2015-10-29,0.01,35.2,54.3
IL_ORR,-90.8239,39.8056,641.0,2015-10-30,0.00,30.4,51.6
IL_ORR,-90.8239,39.8056,641.0,2015-10-31,0.39,32.6,55.6
IL_ORR,-90.8239,39.8056,641.0,2015-11-01,0.19,42.8,59.0
IL_ORR,-90.8239,39.8056,641.0,2015-11-02,0.00,41.4,72.4
IL_ORR,-90.8239,39.8056,641.0,2015-11-03,0.00,46.4,74.7
IL_ORR,-90.8239,39.8056,641.0,2015-11-04,0.00,50.9,64.8
IL_ORR,-90.8239,39.8056,641.0,2015-11-05,0.00,53.5,70.2
IL_ORR,-90.8239,39.8056,641.0,2015-11-06,0.25,42.7,66.8
IL_ORR,-90.8239,39.8056,641.0,2015-11-07,0.00,34.8,60.0
IL_ORR,-90.8239,39.8056,641.0,2015-11-08,0.00,27.6,57.7
IL_ORR,-90.8239,39.8056,641.0,2015-11-09,0.00,27.0,56.5
IL_ORR,-90.8239,39.8056,641.0,2015-11-10,0.00,27.4,57.0
IL_ORR,-90.8239,39.8056,641.0,2015-11-11,0.00,34.6,62.9
IL_ORR,-90.8239,39.8056,641.0,2015-11-12,0.11,44.8,68.8
IL_ORR,-90.8239,39.8056,641.0,2015-11-13,0.00,34.6,57.7
IL_ORR,-90.8239,39.8056,641.0,2015-11-14,0.00,29.1,58.7
IL_ORR,-90.8239,39.8056,641.0,2015-11-15,0.00,36.5,68.7
IL_ORR,-90.8239,39.8056,641.0,2015-11-16,0.13,44.6,67.7
IL_ORR,-90.8239,39.8056,641.0,2015-11-17,1.26,51.6,57.1
IL_ORR,-90.8239,39.8056,641.0,2015-11-18,1.86,53.7,63.9
IL_ORR,-90.8239,39.8056,641.0,2015-11-19,0.00,40.5,57.6
IL_ORR,-90.8239,39.8056,641.0,2015-11-20,0.00,27.2,50.8
IL_ORR,-90.8239,39.8056,641.0,2015-11-21,0.49,29.2,46.9
IL_ORR,-90.8239,39.8056,641.0,2015-11-22,0.06,17.4,37.4
IL_ORR,-90.8239,39.8056,641.0,2015-11-23,0.00,24.3,39.7
IL_ORR,-90.8239,39.8056,641.0,2015-11-24,0.00,29.6,56.6
IL_ORR,-90.8239,39.8056,641.0,2015-11-25,0.00,34.7,56.0
IL_ORR,-90.8239,39.8056,641.0,2015-11-26,0.05,46.1,58.9
IL_ORR,-90.8239,39.8056,641.0,2015-11-27,1.17,38.2,69.4
IL_ORR,-90.8239,39.8056,641.0,2015-11-28,0.30,32.3,40.0
IL_ORR,-90.8239,39.8056,641.0,2015-11-29,0.00,32.3,37.0
IL_ORR,-90.8239,39.8056,641.0,2015-11-30,0.09,33.9,39.0
IL_ORR,-90.8239,39.8056,641.0,2015-12-01,0.20,31.4,44.0
IL_ORR,-90.8239,39.8056,641.0,2015-12-02,0.00,32.7,48.6
IL_ORR,-90.8239,39.8056,641.0,2015-12-03,0.02,28.6,38.6
IL_ORR,-90.8239,39.8056,641.0,2015-12-04,0.00,25.1,47.1
IL_ORR,-90.8239,39.8056,641.0,2015-12-05,0.03,27.3,52.3
IL_ORR,-90.8239,39.8056,641.0,2015-12-06,0.01,29.3,51.0
IL_ORR,-90.8239,39.8056,641.0,2015-12-07,0.02,37.2,45.8
IL_ORR,-90.8239,39.8056,641.0,2015-12-08,0.00,32.2,47.4
IL_ORR,-90.8239,39.8056,641.0,2015-12-09,0.00,35.8,58.7
IL_ORR,-90.8239,39.8056,641.0,2015-12-10,0.00,39.0,55.6
IL_ORR,-90.8239,39.8056,641.0,2015-12-11,0.00,33.7,64.2
IL_ORR,-90.8239,39.8056,641.0,2015-12-12,0.00,33.5,58.7
IL_ORR,-90.8239,39.8056,641.0,2015-12-13,0.07,56.6,69.3
IL_ORR,-90.8239,39.8056,641.0,2015-12-14,1.55,46.6,62.8
IL_ORR,-90.8239,39.8056,641.0,2015-12-15,0.08,38.1,49.6
IL_ORR,-90.8239,39.8056,641.0,2015-12-16,0.02,38.5,52.4
IL_ORR,-90.8239,39.8056,641.0,2015-12-17,0.00,31.1,51.5
IL_ORR,-90.8239,39.8056,641.0,2015-12-18,0.00,23.8,34.7
IL_ORR,-90.8239,39.8056,641.0,2015-12-19,0.00,18.3,39.5
IL_ORR,-90.8239,39.8056,641.0,2015-12-20,0.00,22.1,41.6
IL_ORR,-90.8239,39.8056,641.0,2015-12-21,0.42,39.7,55.5
IL_ORR,-90.8239,39.8056,641.0,2015-12-22,0.01,34.2,60.4
IL_ORR,-90.8239,39.8056,641.0,2015-12-23,0.40,36.8,54.3
IL_ORR,-90.8239,39.8056,641.0,2015-12-24,0.13,29.8,62.5
IL_ORR,-90.8239,39.8056,641.0,2015-12-25,0.00,32.7,45.4
IL_ORR,-90.8239,39.8056,641.0,2015-12-26,0.13,34.8,45.0
IL_ORR,-90.8239,39.8056,641.0,2015-12-27,1.64,36.3,45.1
IL_ORR,-90.8239,39.8056,641.0,2015-12-28,1.09,33.2,39.6
IL_ORR,-90.8239,39.8056,641.0,2015-12-29,1.22,28.4,37.2
IL_ORR,-90.8239,39.8056,641.0,2015-12-30,0.03,25.5,30.6
IL_ORR,-90.8239,39.8056,641.0,2015-12-31,0.00,25.3,30.6

IL_SOY,-88.2318,40.0419,719.0,2015-07-01,0.00,63.1,80.5
IL_SOY,-88.2318,40.0419,719.0,2015-07-02,0.00,57.8,75.7
IL_SOY,-88.2318,40.0419,719.0,2015-07-03,0.00,59.8,76.2
IL_SOY,-88.2318,40.0419,719.0,2015-07-04,0.00,57.0,75.8
IL_SOY,-88.2318,40.0419,719.0,2015-07-05,0.00,58.0,78.8
IL_SOY,-88.2318,40.0419,719.0,2015-07-06,0.00,62.6,81.7
IL_SOY,-88.2318,40.0419,719.0,2015-07-07,0.99,68.2,85.3
IL_SOY,-88.2318,40.0419,719.0,2015-07-08,0.16,55.6,74.2
IL_SOY,-88.2318,40.0419,719.0,2015-07-09,1.09,56.6,71.0
IL_SOY,-88.2318,40.0419,719.0,2015-07-10,0.02,60.7,68.0
IL_SOY,-88.2318,40.0419,719.0,2015-07-11,0.03,60.6,77.3
IL_SOY,-88.2318,40.0419,719.0,2015-07-12,0.20,65.8,79.0
IL_SOY,-88.2318,40.0419,719.0,2015-07-13,0.00,71.3,85.4
IL_SOY,-88.2318,40.0419,719.0,2015-07-14,0.00,69.8,89.5
IL_SOY,-88.2318,40.0419,719.0,2015-07-15,0.00,60.1,85.6
IL_SOY,-88.2318,40.0419,719.0,2015-07-16,0.00,63.5,78.4
IL_SOY,-88.2318,40.0419,719.0,2015-07-17,0.01,67.1,82.6
IL_SOY,-88.2318,40.0419,719.0,2015-07-18,0.00,71.9,89.8
IL_SOY,-88.2318,40.0419,719.0,2015-07-19,0.00,73.6,89.6
IL_SOY,-88.2318,40.0419,719.0,2015-07-20,0.03,66.2,84.0
IL_SOY,-88.2318,40.0419,719.0,2015-07-21,0.26,66.5,82.5
IL_SOY,-88.2318,40.0419,719.0,2015-07-22,0.00,57.1,81.4
IL_SOY,-88.2318,40.0419,719.0,2015-07-23,0.00,60.3,80.6
IL_SOY,-88.2318,40.0419,719.0,2015-07-24,0.00,60.7,82.4
IL_SOY,-88.2318,40.0419,719.0,2015-07-25,0.00,66.1,83.7
IL_SOY,-88.2318,40.0419,719.0,2015-07-26,0.05,70.7,86.4
IL_SOY,-88.2318,40.0419,719.0,2015-07-27,0.00,68.8,84.4
IL_SOY,-88.2318,40.0419,719.0,2015-07-28,0.00,69.7,85.1
IL_SOY,-88.2318,40.0419,719.0,2015-07-29,0.66,72.5,90.2
IL_SOY,-88.2318,40.0419,719.0,2015-07-30,0.00,61.6,85.6
IL_SOY,-88.2318,40.0419,719.0,2015-07-31,0.00,62.5,85.5
IL_SOY,-88.2318,40.0419,719.0,2015-08-01,0.00,59.7,86.8
IL_SOY,-88.2318,40.0419,719.0,2015-08-02,0.00,62.8,83.8
IL_SOY,-88.2318,40.0419,719.0,2015-08-03,0.00,67.7,88.6
IL_SOY,-88.2318,40.0419,719.0,2015-08-04,0.00,58.3,85.1
IL_SOY,-88.2318,40.0419,719.0,2015-08-05,0.00,60.6,80.0
IL_SOY,-88.2318,40.0419,719.0,2015-08-06,0.15,65.0,82.0
IL_SOY,-88.2318,40.0419,719.0,2015-08-07,0.00,57.1,80.5
IL_SOY,-88.2318,40.0419,719.0,2015-08-08,0.00,61.9,80.7
IL_SOY,-88.2318,40.0419,719.0,2015-08-09,0.10,68.5,84.6
IL_SOY,-88.2318,40.0419,719.0,2015-08-10,0.62,70.4,80.7
IL_SOY,-88.2318,40.0419,719.0,2015-08-11,0.00,65.5,83.8
IL_SOY,-88.2318,40.0419,719.0,2015-08-12,0.00,58.9,82.5
IL_SOY,-88.2318,40.0419,719.0,2015-08-13,0.00,58.8,81.7
IL_SOY,-88.2318,40.0419,719.0,2015-08-14,0.00,63.0,82.0
IL_SOY,-88.2318,40.0419,719.0,2015-08-15,0.00,66.0,85.6
IL_SOY,-88.2318,40.0419,719.0,2015-08-16,0.00,67.0,87.6
IL_SOY,-88.2318,40.0419,719.0,2015-08-17,0.00,66.8,87.5
IL_SOY,-88.2318,40.0419,719.0,2015-08-18,0.34,68.2,86.8
IL_SOY,-88.2318,40.0419,719.0,2015-08-19,1.69,66.8,84.6
IL_SOY,-88.2318,40.0419,719.0,2015-08-20,0.00,55.4,78.4
IL_SOY,-88.2318,40.0419,719.0,2015-08-21,0.00,53.2,76.1
IL_SOY,-88.2318,40.0419,719.0,2015-08-22,0.00,55.5,80.3
IL_SOY,-88.2318,40.0419,719.0,2015-08-23,0.00,60.9,77.9
IL_SOY,-88.2318,40.0419,719.0,2015-08-24,0.00,51.9,76.9
IL_SOY,-88.2318,40.0419,719.0,2015-08-25,0.00,50.7,75.6
IL_SOY,-88.2318,40.0419,719.0,2015-08-26,0.00,55.1,74.8
IL_SOY,-88.2318,40.0419,719.0,2015-08-27,0.00,52.0,72.5
IL_SOY,-88.2318,40.0419,719.0,2015-08-28,0.00,55.5,77.7
IL_SOY,-88.2318,40.0419,719.0,2015-08-29,0.02,60.7,78.8
IL_SOY,-88.2318,40.0419,719.0,2015-08-30,0.02,63.2,80.6
IL_SOY,-88.2318,40.0419,719.0,2015-08-31,0.00,64.3,85.2
IL_SOY,-88.2318,40.0419,719.0,2015-09-01,0.90,68.5,86.4
IL_SOY,-88.2318,40.0419,719.0,2015-09-02,0.93,67.8,86.2
IL_SOY,-88.2318,40.0419,719.0,2015-09-03,0.05,67.9,90.4
IL_SOY,-88.2318,40.0419,719.0,2015-09-04,0.00,67.9,91.7
IL_SOY,-88.2318,40.0419,719.0,2015-09-05,0.67,66.7,92.8
IL_SOY,-88.2318,40.0419,719.0,2015-09-06,0.00,66.9,89.3
IL_SOY,-88.2318,40.0419,719.0,2015-09-07,0.00,68.6,93.1
IL_SOY,-88.2318,40.0419,719.0,2015-09-08,0.00,70.1,93.1
IL_SOY,-88.2318,40.0419,719.0,2015-09-09,1.05,68.9,89.8
IL_SOY,-88.2318,40.0419,719.0,2015-09-10,0.00,57.7,79.4
IL_SOY,-88.2318,40.0419,719.0,2015-09-11,0.49,59.4,83.4
IL_SOY,-88.2318,40.0419,719.0,2015-09-12,0.12,50.1,70.8
IL_SOY,-88.2318,40.0419,719.0,2015-09-13,0.00,44.9,66.0
IL_SOY,-88.2318,40.0419,719.0,2015-09-14,0.00,48.7,72.5
IL_SOY,-88.2318,40.0419,719.0,2015-09-15,0.00,54.5,80.9
IL_SOY,-88.2318,40.0419,719.0,2015-09-16,0.00,54.5,82.1
IL_SOY,-88.2318,40.0419,719.0,2015-09-17,0.00,57.8,84.0
IL_SOY,-88.2318,40.0419,719.0,2015-09-18,1.40,62.5,86.0
IL_SOY,-88.2318,40.0419,719.0,2015-09-19,0.97,61.1,82.7
IL_SOY,-88.2318,40.0419,719.0,2015-09-20,0.00,48.2,72.2
IL_SOY,-88.2318,40.0419,719.0,2015-09-21,0.00,48.3,73.9
IL_SOY,-88.2318,40.0419,719.0,2015-09-22,0.00,49.9,78.1
IL_SOY,-88.2318,40.0419,719.0,2015-09-23,0.00,52.1,82.2
IL_SOY,-88.2318,40.0419,719.0,2015-09-24,0.00,54.0,84.3
IL_SOY,-88.2318,40.0419,719.0,2015-09-25,0.00,56.2,82.9
IL_SOY,-88.2318,40.0419,719.0,2015-09-26,0.00,56.5,83.6
IL_SOY,-88.2318,40.0419,719.0,2015-09-27,0.00,58.7,78.3
IL_SOY,-88.2318,40.0419,719.0,2015-09-28,0.02,62.3,77.7
IL_SOY,-88.2318,40.0419,719.0,2015-09-29,0.00,62.6,81.5
IL_SOY,-88.2318,40.0419,719.0,2015-09-30,0.00,51.9,72.2
IL_SOY,-88.2318,40.0419,719.0,2015-10-01,0.00,45.4,69.0
IL_SOY,-88.2318,40.0419,719.0,2015-10-02,0.00,45.4,66.7
IL_SOY,-88.2318,40.0419,719.0,2015-10-03,0.00,46.8,66.9
IL_SOY,-88.2318,40.0419,719.0,2015-10-04,0.00,47.5,57.8
IL_SOY,-88.2318,40.0419,719.0,2015-10-05,0.00,49.6,69.5
IL_SOY,-88.2318,40.0419,719.0,2015-10-06,0.00,53.5,72.9
IL_SOY,-88.2318,40.0419,719.0,2015-10-07,0.00,48.6,73.4
IL_SOY,-88.2318,40.0419,719.0,2015-10-08,0.00,50.6,79.4
IL_SOY,-88.2318,40.0419,719.0,2015-10-09,0.02,55.9,78.7
IL_SOY,-88.2318,40.0419,719.0,2015-10-10,0.00,39.3,64.3
IL_SOY,-88.2318,40.0419,719.0,2015-10-11,0.00,42.0,68.6
IL_SOY,-88.2318,40.0419,719.0,2015-10-12,0.00,48.9,78.2
IL_SOY,-88.2318,40.0419,719.0,2015-10-13,0.00,52.2,76.9
IL_SOY,-88.2318,40.0419,719.0,2015-10-14,0.00,39.2,67.8
IL_SOY,-88.2318,40.0419,719.0,2015-10-15,0.00,37.9,67.6
IL_SOY,-88.2318,40.0419,719.0,2015-10-16,0.00,37.5,74.7
IL_SOY,-88.2318,40.0419,719.0,2015-10-17,0.00,31.0,59.9
IL_SOY,-88.2318,40.0419,719.0,2015-10-18,0.00,28.5,52.9
IL_SOY,-88.2318,40.0419,719.0,2015-10-19,0.00,31.7,60.8
IL_SOY,-88.2318,40.0419,719.0,2015-10-20,0.00,45.7,72.1
IL_SOY,-88.2318,40.0419,719.0,2015-10-21,0.00,51.9,78.0
IL_SOY,-88.2318,40.0419,719.0,2015-10-22,0.00,55.5,81.4
IL_SOY,-88.2318,40.0419,719.0,2015-10-23,0.00,52.0,77.9
IL_SOY,-88.2318,40.0419,719.0,2015-10-24,0.00,53.1,73.5
IL_SOY,-88.2318,40.0419,719.0,2015-10-25,0.00,41.2,71.6
IL_SOY,-88.2318,40.0419,719.0,2015-10-26,0.00,39.6,63.7
IL_SOY,-88.2318,40.0419,719.0,2015-10-27,0.21,40.5,65.9
IL_SOY,-88.2318,40.0419,719.0,2015-10-28,0.84,48.2,56.9
IL_SOY,-88.2318,40.0419,719.0,2015-10-29,0.03,35.2,57.9
IL_SOY,-88.2318,40.0419,719.0,2015-10-30,0.00,35.2,45.6
IL_SOY,-88.2318,40.0419,719.0,2015-10-31,0.03,37.7,55.2
IL_SOY,-88.2318,40.0419,719.0,2015-11-01,0.29,43.2,56.7
