PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2016-07-01 - 2016-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IL_SOY,-88.2318,40.0419,719.0,2016-07-20,0.00,70.0,88.1
IL_SOY,-88.2318,40.0419,719.0,2016-07-21,0.00,71.4,86.4
IL_SOY,-88.2318,40.0419,719.0,2016-07-22,0.48,70.5,89.4
IL_SOY,-88.2318,40.0419,719.0,2016-07-23,0.00,70.5,87.1
IL_SOY,-88.2318,40.0419,719.0,2016-07-24,0.00,73.3,88.0
IL_SOY,-88.2318,40.0419,719.0,2016-07-25,1.33,68.7,90.2
IL_SOY,-88.2318,40.0419,719.0,2016-07-26,0.00,71.8,83.3
IL_SOY,-88.2318,40.0419,719.0,2016-07-27,0.00,65.5,82.8
IL_SOY,-88.2318,40.0419,719.0,2016-07-28,0.00,69.3,84.9
IL_SOY,-88.2318,40.0419,719.0,2016-07-29,0.40,66.2,83.4
IL_SOY,-88.2318,40.0419,719.0,2016-07-30,0.00,63.7,82.2
IL_SOY,-88.2318,40.0419,719.0,2016-07-31,0.00,63.6,81.0
IL_SOY,-88.2318,40.0419,719.0,2016-08-01,0.00,66.1,82.5
IL_SOY,-88.2318,40.0419,719.0,2016-08-02,0.00,66.5,83.6
IL_SOY,-88.2318,40.0419,719.0,2016-08-03,0.00,69.2,83.5
IL_SOY,-88.2318,40.0419,719.0,2016-08-04,0.00,67.9,86.2
IL_SOY,-88.2318,40.0419,719.0,2016-08-05,0.00,70.9,88.1
IL_SOY,-88.2318,40.0419,719.0,2016-08-06,0.00,65.1,83.3
IL_SOY,-88.2318,40.0419,719.0,2016-08-07,0.00,62.7,82.0
IL_SOY,-88.2318,40.0419,719.0,2016-08-08,0.00,64.4,82.4
IL_SOY,-88.2318,40.0419,719.0,2016-08-09,0.00,65.6,83.6
IL_SOY,-88.2318,40.0419,719.0,2016-08-10,0.00,66.5,86.2
IL_SOY,-88.2318,40.0419,719.0,2016-08-11,0.00,70.4,88.1
IL_SOY,-88.2318,40.0419,719.0,2016-08-12,0.00,73.3,90.2
IL_SOY,-88.2318,40.0419,719.0,2016-08-13,0.95,72.0,86.9
IL_SOY,-88.2318,40.0419,719.0,2016-08-14,0.00,64.8,79.2
IL_SOY,-88.2318,40.0419,719.0,2016-08-15,0.15,67.3,76.4
IL_SOY,-88.2318,40.0419,719.0,2016-08-16,1.60,69.2,76.5
IL_SOY,-88.2318,40.0419,719.0,2016-08-17,0.00,68.8,81.7
IL_SOY,-88.2318,40.0419,719.0,2016-08-18,0.00,68.8,81.8
IL_SOY,-88.2318,40.0419,719.0,2016-08-19,0.31,66.4,84.0
IL_SOY,-88.2318,40.0419,719.0,2016-08-20,0.00,69.8,82.4
IL_SOY,-88.2318,40.0419,719.0,2016-08-21,0.24,57.8,79.8
IL_SOY,-88.2318,40.0419,719.0,2016-08-22,0.00,55.0,75.2
IL_SOY,-88.2318,40.0419,719.0,2016-08-23,0.00,56.7,76.5
IL_SOY,-88.2318,40.0419,719.0,2016-08-24,0.00,62.4,78.6
IL_SOY,-88.2318,40.0419,719.0,2016-08-25,0.70,66.2,85.6
IL_SOY,-88.2318,40.0419,719.0,2016-08-26,0.10,68.2,84.3
IL_SOY,-88.2318,40.0419,719.0,2016-08-27,0.24,69.3,84.6
IL_SOY,-88.2318,40.0419,719.0,2016-08-28,0.01,68.9,84.3
IL_SOY,-88.2318,40.0419,719.0,2016-08-29,0.00,68.6,88.7
IL_SOY,-88.2318,40.0419,719.0,2016-08-30,0.00,69.2,86.8
IL_SOY,-88.2318,40.0419,719.0,2016-08-31,0.00,68.7,84.6
IL_SOY,-88.2318,40.0419,719.0,2016-09-01,0.00,59.3,82.5
IL_SOY,-88.2318,40.0419,719.0,2016-09-02,0.00,58.0,76.5
IL_SOY,-88.2318,40.0419,719.0,2016-09-03,0.00,56.3,75.9
IL_SOY,-88.2318,40.0419,719.0,2016-09-04,0.00,56.7,78.9
IL_SOY,-88.2318,40.0419,719.0,2016-09-05,0.00,61.6,81.6
IL_SOY,-88.2318,40.0419,719.0,2016-09-06,0.00,69.1,88.2
IL_SOY,-88.2318,40.0419,719.0,2016-09-07,0.00,71.3,89.8
IL_SOY,-88.2318,40.0419,719.0,2016-09-08,0.21,73.9,89.6
IL_SOY,-88.2318,40.0419,719.0,2016-09-09,0.93,66.5,79.1
IL_SOY,-88.2318,40.0419,719.0,2016-09-10,2.41,67.2,78.2
IL_SOY,-88.2318,40.0419,719.0,2016-09-11,0.06,51.5,75.9
IL_SOY,-88.2318,40.0419,719.0,2016-09-12,0.00,52.9,75.9
IL_SOY,-88.2318,40.0419,719.0,2016-09-13,0.00,56.8,78.9
IL_SOY,-88.2318,40.0419,719.0,2016-09-14,0.17,60.9,85.6
IL_SOY,-88.2318,40.0419,719.0,2016-09-15,0.00,63.0,80.6
IL_SOY,-88.2318,40.0419,719.0,2016-09-16,0.00,63.9,82.6
IL_SOY,-88.2318,40.0419,719.0,2016-09-17,0.35,67.0,77.3
IL_SOY,-88.2318,40.0419,719.0,2016-09-18,0.00,61.9,81.0
IL_SOY,-88.2318,40.0419,719.0,2016-09-19,0.00,56.0,82.3
IL_SOY,-88.2318,40.0419,719.0,2016-09-20,0.00,59.8,86.4
IL_SOY,-88.2318,40.0419,719.0,2016-09-21,0.00,61.6,90.0
IL_SOY,-88.2318,40.0419,719.0,2016-09-22,0.00,60.0,89.5
IL_SOY,-88.2318,40.0419,719.0,2016-09-23,0.00,62.2,90.3
IL_SOY,-88.2318,40.0419,719.0,2016-09-24,0.00,64.8,90.4
IL_SOY,-88.2318,40.0419,719.0,2016-09-25,0.00,64.7,88.7
IL_SOY,-88.2318,40.0419,719.0,2016-09-26,0.60,57.7,90.2
IL_SOY,-88.2318,40.0419,719.0,2016-09-27,0.00,50.5,73.4
IL_SOY,-88.2318,40.0419,719.0,2016-09-28,0.00,52.7,76.4
IL_SOY,-88.2318,40.0419,719.0,2016-09-29,0.16,53.6,61.6
IL_SOY,-88.2318,40.0419,719.0,2016-09-30,0.10,58.0,70.9
IL_SOY,-88.2318,40.0419,719.0,2016-10-01,0.34,58.5,67.4
IL_SOY,-88.2318,40.0419,719.0,2016-10-02,0.02,54.2,69.2
IL_SOY,-88.2318,40.0419,719.0,2016-10-03,0.00,54.0,71.0
IL_SOY,-88.2318,40.0419,719.0,2016-10-04,0.00,55.1,73.5
IL_SOY,-88.2318,40.0419,719.0,2016-10-05,0.00,58.7,80.9
IL_SOY,-88.2318,40.0419,719.0,2016-10-06,0.00,62.9,83.0
IL_SOY,-88.2318,40.0419,719.0,2016-10-07,0.00,60.4,85.5
IL_SOY,-88.2318,40.0419,719.0,2016-10-08,0.00,42.1,74.9
IL_SOY,-88.2318,40.0419,719.0,2016-10-09,0.00,43.3,67.8
IL_SOY,-88.2318,40.0419,719.0,2016-10-10,0.00,45.0,76.4
IL_SOY,-88.2318,40.0419,719.0,2016-10-11,0.00,47.9,77.5
IL_SOY,-88.2318,40.0419,719.0,2016-10-12,0.06,53.6,78.6
IL_SOY,-88.2318,40.0419,719.0,2016-10-13,0.19,42.7,73.2
IL_SOY,-88.2318,40.0419,719.0,2016-10-14,0.00,41.8,60.5
IL_SOY,-88.2318,40.0419,719.0,2016-10-15,0.00,43.4,69.5
IL_SOY,-88.2318,40.0419,719.0,2016-10-16,0.00,59.7,76.4
IL_SOY,-88.2318,40.0419,719.0,2016-10-17,0.26,63.5,71.6
IL_SOY,-88.2318,40.0419,719.0,2016-10-18,0.00,66.2,85.3
IL_SOY,-88.2318,40.0419,719.0,2016-10-19,0.00,52.6,80.3
IL_SOY,-88.2318,40.0419,719.0,2016-10-20,0.79,53.9,69.0
IL_SOY,-88.2318,40.0419,719.0,2016-10-21,0.25,39.3,60.9
IL_SOY,-88.2318,40.0419,719.0,2016-10-22,0.00,33.2,56.8
IL_SOY,-88.2318,40.0419,719.0,2016-10-23,0.00,35.4,61.7
IL_SOY,-88.2318,40.0419,719.0,2016-10-24,0.00,44.1,75.3
IL_SOY,-88.2318,40.0419,719.0,2016-10-25,0.00,40.4,63.3
IL_SOY,-88.2318,40.0419,719.0,2016-10-26,0.08,41.6,61.5
IL_SOY,-88.2318,40.0419,719.0,2016-10-27,0.30,47.7,66.3
IL_SOY,-88.2318,40.0419,719.0,2016-10-28,0.00,40.7,51.8
IL_SOY,-88.2318,40.0419,719.0,2016-10-29,0.00,42.5,67.6
IL_SOY,-88.2318,40.0419,719.0,2016-10-30,0.00,56.8,80.4
IL_SOY,-88.2318,40.0419,719.0,2016-10-31,0.00,42.7,64.8
IL_SOY,-88.2318,40.0419,719.0,2016-11-01,0.00,44.3,67.6
IL_SOY,-88.2318,40.0419,719.0,2016-11-02,0.00,60.3,79.4
IL_SOY,-88.2318,40.0419,719.0,2016-11-03,0.40,61.3,77.5
IL_SOY,-88.2318,40.0419,719.0,2016-11-04,0.00,45.7,65.3
IL_SOY,-88.2318,40.0419,719.0,2016-11-05,0.00,39.5,62.0
IL_SOY,-88.2318,40.0419,719.0,2016-11-06,0.00,41.0,62.7
IL_SOY,-88.2318,40.0419,719.0,2016-11-07,0.00,40.0,66.5
IL_SOY,-88.2318,40.0419,719.0,2016-11-08,0.00,41.5,68.5
IL_SOY,-88.2318,40.0419,719.0,2016-11-09,0.33,39.7,57.8
IL_SOY,-88.2318,40.0419,719.0,2016-11-10,0.00,34.6,56.2
IL_SOY,-88.2318,40.0419,719.0,2016-11-11,0.00,36.8,60.0
IL_SOY,-88.2318,40.0419,719.0,2016-11-12,0.00,29.7,57.0
IL_SOY,-88.2318,40.0419,719.0,2016-11-13,0.00,28.4,52.0
IL_SOY,-88.2318,40.0419,719.0,2016-11-14,0.00,28.6,56.9
IL_SOY,-88.2318,40.0419,719.0,2016-11-15,0.00,36.1,63.4
IL_SOY,-88.2318,40.0419,719.0,2016-11-16,0.00,37.1,58.8
IL_SOY,-88.2318,40.0419,719.0,2016-11-17,0.00,37.9,63.9
IL_SOY,-88.2318,40.0419,719.0,2016-11-18,0.00,47.5,74.0
IL_SOY,-88.2318,40.0419,719.0,2016-11-19,0.52,36.3,69.6
IL_SOY,-88.2318,40.0419,719.0,2016-11-20,0.00,22.4,38.0
IL_SOY,-88.2318,40.0419,719.0,2016-11-21,0.00,21.7,36.8
IL_SOY,-88.2318,40.0419,719.0,2016-11-22,0.00,22.1,42.2
IL_SOY,-88.2318,40.0419,719.0,2016-11-23,0.69,32.0,46.7
IL_SOY,-88.2318,40.0419,719.0,2016-11-24,0.26,39.3,48.0
IL_SOY,-88.2318,40.0419,719.0,2016-11-25,0.00,37.7,40.0
IL_SOY,-88.2318,40.0419,719.0,2016-11-26,0.00,33.9,40.9
IL_SOY,-88.2318,40.0419,719.0,2016-11-27,0.00,31.9,48.6
IL_SOY,-88.2318,40.0419,719.0,2016-11-28,0.29,33.8,44.1
IL_SOY,-88.2318,40.0419,719.0,2016-11-29,0.68,43.4,51.0
IL_SOY,-88.2318,40.0419,719.0,2016-11-30,0.00,33.4,57.3
IL_SOY,-88.2318,40.0419,719.0,2016-12-01,0.00,33.1,43.0
IL_SOY,-88.2318,40.0419,719.0,2016-12-02,0.00,35.2,39.0
IL_SOY,-88.2318,40.0419,719.0,2016-12-03,0.00,32.3,40.6
IL_SOY,-88.2318,40.0419,719.0,2016-12-04,0.00,31.6,37.7
IL_SOY,-88.2318,40.0419,719.0,2016-12-05,0.43,32.7,35.3
IL_SOY,-88.2318,40.0419,719.0,2016-12-06,0.00,32.4,39.0
IL_SOY,-88.2318,40.0419,719.0,2016-12-07,0.00,27.8,38.0
IL_SOY,-88.2318,40.0419,719.0,2016-12-08,0.00,19.5,33.9
IL_SOY,-88.2318,40.0419,719.0,2016-12-09,0.00,19.2,22.8
IL_SOY,-88.2318,40.0419,719.0,2016-12-10,0.00,20.8,25.9
IL_SOY,-88.2318,40.0419,719.0,2016-12-11,0.06,21.8,31.8
IL_SOY,-88.2318,40.0419,719.0,2016-12-12,0.14,28.3,36.6
IL_SOY,-88.2318,40.0419,719.0,2016-12-13,0.03,24.4,29.2
IL_SOY,-88.2318,40.0419,719.0,2016-12-14,0.06,5.3,29.8
IL_SOY,-88.2318,40.0419,719.0,2016-12-15,0.00,5.4,24.2
IL_SOY,-88.2318,40.0419,719.0,2016-12-16,0.00,4.8,16.2
IL_SOY,-88.2318,40.0419,719.0,2016-12-17,0.08,16.7,30.8
IL_SOY,-88.2318,40.0419,719.0,2016-12-18,0.03,7.6,31.7
IL_SOY,-88.2318,40.0419,719.0,2016-12-19,0.00,-2.1,10.7
IL_SOY,-88.2318,40.0419,719.0,2016-12-20,0.00,-2.0,19.0
IL_SOY,-88.2318,40.0419,719.0,2016-12-21,0.00,14.7,33.3
IL_SOY,-88.2318,40.0419,719.0,2016-12-22,0.00,21.5,40.9
IL_SOY,-88.2318,40.0419,719.0,2016-12-23,0.00,28.6,41.2
IL_SOY,-88.2318,40.0419,719.0,2016-12-24,0.05,31.6,37.2
IL_SOY,-88.2318,40.0419,719.0,2016-12-25,0.00,34.1,42.3
IL_SOY,-88.2318,40.0419,719.0,2016-12-26,0.37,34.7,59.1
IL_SOY,-88.2318,40.0419,719.0,2016-12-27,0.19,28.9,51.7
IL_SOY,-88.2318,40.0419,719.0,2016-12-28,0.00,25.7,38.1
IL_SOY,-88.2318,40.0419,719.0,2016-12-29,0.00,27.9,43.4
IL_SOY,-88.2318,40.0419,719.0,2016-12-30,0.00,27.5,40.4
IL_SOY,-88.2318,40.0419,719.0,2016-12-31,0.00,24.6,37.5

IL_URB,-88.2287,40.0895,734.0,2016-07-01,0.48,64.0,77.7
IL_URB,-88.2287,40.0895,734.0,2016-07-02,0.00,52.5,77.6
IL_URB,-88.2287,40.0895,734.0,2016-07-03,0.23,56.7,65.2
IL_URB,-88.2287,40.0895,734.0,2016-07-04,0.41,58.7,66.1
IL_URB,-88.2287,40.0895,734.0,2016-07-05,0.00,64.3,74.6
IL_URB,-88.2287,40.0895,734.0,2016-07-06,0.34,66.9,83.9
IL_URB,-88.2287,40.0895,734.0,2016-07-07,0.15,65.8,82.3
IL_URB,-88.2287,40.0895,734.0,2016-07-08,0.01,67.4,82.8
IL_URB,-88.2287,40.0895,734.0,2016-07-09,0.00,62.5,85.2
IL_URB,-88.2287,40.0895,734.0,2016-07-10,0.00,59.3,79.8
IL_URB,-88.2287,40.0895,734.0,2016-07-11,0.00,64.7,82.5
IL_URB,-88.2287,40.0895,734.0,2016-07-12,0.00,69.3,86.8
IL_URB,-88.2287,40.0895,734.0,2016-07-13,0.00,69.3,85.8
IL_URB,-88.2287,40.0895,734.0,2016-07-14,0.89,68.8,86.7
IL_URB,-88.2287,40.0895,734.0,2016-07-15,0.00,64.6,85.7
IL_URB,-88.2287,40.0895,734.0,2016-07-16,0.00,62.0,80.1
IL_URB,-88.2287,40.0895,734.0,2016-07-17,0.00,62.6,79.1
IL_URB,-88.2287,40.0895,734.0,2016-07-18,0.36,66.4,83.9
IL_URB,-88.2287,40.0895,734.0,2016-07-19,0.07,67.9,83.2
IL_URB,-88.2287,40.0895,734.0,2016-07-20,0.00,70.4,87.6
IL_URB,-88.2287,40.0895,734.0,2016-07-21,0.00,71.2,87.1
IL_URB,-88.2287,40.0895,734.0,2016-07-22,0.46,70.1,89.6
IL_URB,-88.2287,40.0895,734.0,2016-07-23,0.00,70.2,87.8
IL_URB,-88.2287,40.0895,734.0,2016-07-24,0.00,72.9,88.0
IL_URB,-88.2287,40.0895,734.0,2016-07-25,1.35,68.6,90.3
IL_URB,-88.2287,40.0895,734.0,2016-07-26,0.00,71.3,83.4
IL_URB,-88.2287,40.0895,734.0,2016-07-27,0.00,66.1,82.9
IL_URB,-88.2287,40.0895,734.0,2016-07-28,0.01,69.2,85.0
IL_URB,-88.2287,40.0895,734.0,2016-07-29,0.07,66.2,83.6
IL_URB,-88.2287,40.0895,734.0,2016-07-30,0.00,64.1,82.3
IL_URB,-88.2287,40.0895,734.0,2016-07-31,0.00,63.5,81.0
IL_URB,-88.2287,40.0895,734.0,2016-08-01,0.00,65.6,82.2
IL_URB,-88.2287,40.0895,734.0,2016-08-02,0.00,66.3,83.5
IL_URB,-88.2287,40.0895,734.0,2016-08-03,0.00,68.9,83.8
IL_URB,-88.2287,40.0895,734.0,2016-08-04,0.00,67.9,86.3
IL_URB,-88.2287,40.0895,734.0,2016-08-05,0.00,70.6,88.1
IL_URB,-88.2287,40.0895,734.0,2016-08-06,0.00,65.1,83.4
IL_URB,-88.2287,40.0895,734.0,2016-08-07,0.00,62.4,82.0
IL_URB,-88.2287,40.0895,734.0,2016-08-08,0.00,63.8,82.0
IL_URB,-88.2287,40.0895,734.0,2016-08-09,0.00,65.2,83.8
IL_URB,-88.2287,40.0895,734.0,2016-08-10,0.00,66.3,86.3
IL_URB,-88.2287,40.0895,734.0,2016-08-11,0.00,69.7,88.0
IL_URB,-88.2287,40.0895,734.0,2016-08-12,0.00,72.8,90.3
IL_URB,-88.2287,40.0895,734.0,2016-08-13,0.83,72.0,87.3
IL_URB,-88.2287,40.0895,734.0,2016-08-14,0.01,65.1,79.6
IL_URB,-88.2287,40.0895,734.0,2016-08-15,0.21,66.8,77.1
IL_URB,-88.2287,40.0895,734.0,2016-08-16,1.63,68.4,76.5
IL_URB,-88.2287,40.0895,734.0,2016-08-17,0.00,68.4,81.5
IL_URB,-88.2287,40.0895,734.0,2016-08-18,0.00,68.6,81.9
IL_URB,-88.2287,40.0895,734.0,2016-08-19,0.48,66.0,83.9
IL_URB,-88.2287,40.0895,734.0,2016-08-20,0.00,69.0,82.7
IL_URB,-88.2287,40.0895,734.0,2016-08-21,0.25,58.1,79.5
IL_URB,-88.2287,40.0895,734.0,2016-08-22,0.00,54.9,75.2
IL_URB,-88.2287,40.0895,734.0,2016-08-23,0.00,56.5,76.7
IL_URB,-88.2287,40.0895,734.0,2016-08-24,0.00,61.7,78.9
IL_URB,-88.2287,40.0895,734.0,2016-08-25,0.70,66.1,85.3
IL_URB,-88.2287,40.0895,734.0,2016-08-26,0.05,67.6,84.3
IL_URB,-88.2287,40.0895,734.0,2016-08-27,0.22,68.9,84.3
IL_URB,-88.2287,40.0895,734.0,2016-08-28,0.00,68.8,84.3
IL_URB,-88.2287,40.0895,734.0,2016-08-29,0.01,68.3,88.4
IL_URB,-88.2287,40.0895,734.0,2016-08-30,0.00,68.8,86.5
IL_URB,-88.2287,40.0895,734.0,2016-08-31,0.00,68.4,84.9
IL_URB,-88.2287,40.0895,734.0,2016-09-01,0.00,58.8,82.2
IL_URB,-88.2287,40.0895,734.0,2016-09-02,0.00,57.6,76.1
IL_URB,-88.2287,40.0895,734.0,2016-09-03,0.00,56.0,75.8
IL_URB,-88.2287,40.0895,734.0,2016-09-04,0.00,56.6,78.9
IL_URB,-88.2287,40.0895,734.0,2016-09-05,0.00,61.1,81.4
IL_URB,-88.2287,40.0895,734.0,2016-09-06,0.00,68.6,88.4
IL_URB,-88.2287,40.0895,734.0,2016-09-07,0.00,70.9,89.8
IL_URB,-88.2287,40.0895,734.0,2016-09-08,0.39,73.2,90.0
IL_URB,-88.2287,40.0895,734.0,2016-09-09,0.89,66.3,79.1
IL_URB,-88.2287,40.0895,734.0,2016-09-10,2.16,66.7,78.0
IL_URB,-88.2287,40.0895,734.0,2016-09-11,0.05,51.7,75.9
IL_URB,-88.2287,40.0895,734.0,2016-09-12,0.00,52.7,75.9
IL_URB,-88.2287,40.0895,734.0,2016-09-13,0.00,56.2,78.9
IL_URB,-88.2287,40.0895,734.0,2016-09-14,0.22,60.3,85.3
IL_URB,-88.2287,40.0895,734.0,2016-09-15,0.00,62.9,80.2
IL_URB,-88.2287,40.0895,734.0,2016-09-16,0.00,63.8,82.5
IL_URB,-88.2287,40.0895,734.0,2016-09-17,0.37,66.4,78.1
IL_URB,-88.2287,40.0895,734.0,2016-09-18,0.00,61.8,81.1
IL_URB,-88.2287,40.0895,734.0,2016-09-19,0.00,56.0,82.1
IL_URB,-88.2287,40.0895,734.0,2016-09-20,0.00,59.4,86.3
IL_URB,-88.2287,40.0895,734.0,2016-09-21,0.00,61.5,89.6
IL_URB,-88.2287,40.0895,734.0,2016-09-22,0.00,60.0,89.3
IL_URB,-88.2287,40.0895,734.0,2016-09-23,0.00,62.0,90.1
IL_URB,-88.2287,40.0895,734.0,2016-09-24,0.00,64.4,90.1
IL_URB,-88.2287,40.0895,734.0,2016-09-25,0.00,64.7,88.6
IL_URB,-88.2287,40.0895,734.0,2016-09-26,0.65,57.6,89.8
IL_URB,-88.2287,40.0895,734.0,2016-09-27,0.00,51.1,73.2
IL_URB,-88.2287,40.0895,734.0,2016-09-28,0.00,52.4,76.1
IL_URB,-88.2287,40.0895,734.0,2016-09-29,0.23,53.4,62.0
IL_URB,-88.2287,40.0895,734.0,2016-09-30,0.12,57.6,70.4
IL_URB,-88.2287,40.0895,734.0,2016-10-01,0.20,58.3,67.1
IL_URB,-88.2287,40.0895,734.0,2016-10-02,0.02,54.2,68.7
IL_URB,-88.2287,40.0895,734.0,2016-10-03,0.00,53.3,71.0
IL_URB,-88.2287,40.0895,734.0,2016-10-04,0.00,54.5,72.9
IL_URB,-88.2287,40.0895,734.0,2016-10-05,0.00,58.2,80.5
IL_URB,-88.2287,40.0895,734.0,2016-10-06,0.00,62.8,82.7
IL_URB,-88.2287,40.0895,734.0,2016-10-07,0.00,60.3,85.2
IL_URB,-88.2287,40.0895,734.0,2016-10-08,0.00,41.8,74.7
IL_URB,-88.2287,40.0895,734.0,2016-10-09,0.00,42.6,67.8
IL_URB,-88.2287,40.0895,734.0,2016-10-10,0.00,44.6,76.1
IL_URB,-88.2287,40.0895,734.0,2016-10-11,0.00,47.1,77.3
IL_URB,-88.2287,40.0895,734.0,2016-10-12,0.06,53.6,78.4
IL_URB,-88.2287,40.0895,734.0,2016-10-13,0.20,42.7,72.8
IL_URB,-88.2287,40.0895,734.0,2016-10-14,0.00,41.2,60.3
IL_URB,-88.2287,40.0895,734.0,2016-10-15,0.00,42.9,69.2
IL_URB,-88.2287,40.0895,734.0,2016-10-16,0.02,59.6,76.1
IL_URB,-88.2287,40.0895,734.0,2016-10-17,0.15,63.3,71.7
IL_URB,-88.2287,40.0895,734.0,2016-10-18,0.00,66.0,85.1
IL_URB,-88.2287,40.0895,734.0,2016-10-19,0.00,52.2,80.1
IL_URB,-88.2287,40.0895,734.0,2016-10-20,0.73,53.3,69.0
IL_URB,-88.2287,40.0895,734.0,2016-10-21,0.24,39.4,60.5
IL_URB,-88.2287,40.0895,734.0,2016-10-22,0.00,33.2,56.7
IL_URB,-88.2287,40.0895,734.0,2016-10-23,0.00,35.0,61.5
IL_URB,-88.2287,40.0895,734.0,2016-10-24,0.00,43.7,75.2
IL_URB,-88.2287,40.0895,734.0,2016-10-25,0.00,40.1,63.0
IL_URB,-88.2287,40.0895,734.0,2016-10-26,0.08,41.3,61.1
IL_URB,-88.2287,40.0895,734.0,2016-10-27,0.29,47.5,65.6
IL_URB,-88.2287,40.0895,734.0,2016-10-28,0.00,40.6,51.6
IL_URB,-88.2287,40.0895,734.0,2016-10-29,0.00,42.2,67.4
IL_URB,-88.2287,40.0895,734.0,2016-10-30,0.00,57.0,80.1
IL_URB,-88.2287,40.0895,734.0,2016-10-31,0.00,42.4,64.6
IL_URB,-88.2287,40.0895,734.0,2016-11-01,0.00,43.9,67.3
IL_URB,-88.2287,40.0895,734.0,2016-11-02,0.00,59.9,79.2
IL_URB,-88.2287,40.0895,734.0,2016-11-03,0.44,60.8,77.1
IL_URB,-88.2287,40.0895,734.0,2016-11-04,0.00,45.2,64.8
IL_URB,-88.2287,40.0895,734.0,2016-11-05,0.00,39.4,61.6
IL_URB,-88.2287,40.0895,734.0,2016-11-06,0.00,40.6,62.6
IL_URB,-88.2287,40.0895,734.0,2016-11-07,0.00,40.0,66.4
IL_URB,-88.2287,40.0895,734.0,2016-11-08,0.01,41.6,68.3
IL_URB,-88.2287,40.0895,734.0,2016-11-09,0.31,39.5,57.8
IL_URB,-88.2287,40.0895,734.0,2016-11-10,0.00,34.8,55.9
IL_URB,-88.2287,40.0895,734.0,2016-11-11,0.00,36.7,59.9
IL_URB,-88.2287,40.0895,734.0,2016-11-12,0.00,29.6,56.8
IL_URB,-88.2287,40.0895,734.0,2016-11-13,0.00,28.2,51.9
IL_URB,-88.2287,40.0895,734.0,2016-11-14,0.00,28.7,56.7
IL_URB,-88.2287,40.0895,734.0,2016-11-15,0.00,36.0,63.2
IL_URB,-88.2287,40.0895,734.0,2016-11-16,0.00,37.0,58.8
IL_URB,-88.2287,40.0895,734.0,2016-11-17,0.00,37.6,63.7
IL_URB,-88.2287,40.0895,734.0,2016-11-18,0.00,47.5,74.0
IL_URB,-88.2287,40.0895,734.0,2016-11-19,0.50,36.0,69.4
IL_URB,-88.2287,40.0895,734.0,2016-11-20,0.00,22.5,37.9
IL_URB,-88.2287,40.0895,734.0,2016-11-21,0.00,21.7,36.6
IL_URB,-88.2287,40.0895,734.0,2016-11-22,0.00,22.1,42.2
IL_URB,-88.2287,40.0895,734.0,2016-11-23,0.80,31.9,46.7
IL_URB,-88.2287,40.0895,734.0,2016-11-24,0.23,39.0,47.8
IL_URB,-88.2287,40.0895,734.0,2016-11-25,0.00,37.5,40.0
IL_URB,-88.2287,40.0895,734.0,2016-11-26,0.00,34.2,40.8
IL_URB,-88.2287,40.0895,734.0,2016-11-27,0.00,31.8,48.4
IL_URB,-88.2287,40.0895,734.0,2016-11-28,0.30,33.6,44.1
IL_URB,-88.2287,40.0895,734.0,2016-11-29,0.72,43.1,50.9
IL_URB,-88.2287,40.0895,734.0,2016-11-30,0.00,33.5,57.1
IL_URB,-88.2287,40.0895,734.0,2016-12-01,0.00,33.2,43.1
IL_URB,-88.2287,40.0895,734.0,2016-12-02,0.00,35.1,39.1
IL_URB,-88.2287,40.0895,734.0,2016-12-03,0.00,32.4,40.4
IL_URB,-88.2287,40.0895,734.0,2016-12-04,0.00,31.5,37.5
IL_URB,-88.2287,40.0895,734.0,2016-12-05,0.43,32.5,35.3
IL_URB,-88.2287,40.0895,734.0,2016-12-06,0.00,32.1,38.8
IL_URB,-88.2287,40.0895,734.0,2016-12-07,0.00,27.8,38.0
IL_URB,-88.2287,40.0895,734.0,2016-12-08,0.00,19.3,33.9
IL_URB,-88.2287,40.0895,734.0,2016-12-09,0.00,18.9,22.8
IL_URB,-88.2287,40.0895,734.0,2016-12-10,0.00,20.7,26.0
IL_URB,-88.2287,40.0895,734.0,2016-12-11,0.06,21.7,31.7
IL_URB,-88.2287,40.0895,734.0,2016-12-12,0.16,28.0,36.4
IL_URB,-88.2287,40.0895,734.0,2016-12-13,0.04,24.3,29.2
IL_URB,-88.2287,40.0895,734.0,2016-12-14,0.05,5.7,29.6
IL_URB,-88.2287,40.0895,734.0,2016-12-15,0.00,5.2,24.1
IL_URB,-88.2287,40.0895,734.0,2016-12-16,0.00,4.7,16.3
IL_URB,-88.2287,40.0895,734.0,2016-12-17,0.08,16.4,30.7
IL_URB,-88.2287,40.0895,734.0,2016-12-18,0.03,7.6,31.5
IL_URB,-88.2287,40.0895,734.0,2016-12-19,0.00,-2.2,10.5
IL_URB,-88.2287,40.0895,734.0,2016-12-20,0.00,-1.9,18.9
IL_URB,-88.2287,40.0895,734.0,2016-12-21,0.00,14.5,33.3
IL_URB,-88.2287,40.0895,734.0,2016-12-22,0.00,21.3,40.9
