PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2013-01-01 - 2013-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IL_SOY,-88.2318,40.0419,719.0,2013-06-01,1.09,63.5,77.3
IL_SOY,-88.2318,40.0419,719.0,2013-06-02,0.26,58.9,72.2
IL_SOY,-88.2318,40.0419,719.0,2013-06-03,0.01,49.9,66.3
IL_SOY,-88.2318,40.0419,719.0,2013-06-04,0.00,50.5,67.0
IL_SOY,-88.2318,40.0419,719.0,2013-06-05,0.00,56.0,73.8
IL_SOY,-88.2318,40.0419,719.0,2013-06-06,0.00,60.9,80.3
IL_SOY,-88.2318,40.0419,719.0,2013-06-07,0.00,56.6,79.7
IL_SOY,-88.2318,40.0419,719.0,2013-06-08,0.00,52.7,73.4
IL_SOY,-88.2318,40.0419,719.0,2013-06-09,0.00,59.3,79.5
IL_SOY,-88.2318,40.0419,719.0,2013-06-10,0.02,61.1,82.8
IL_SOY,-88.2318,40.0419,719.0,2013-06-11,0.00,59.6,79.9
IL_SOY,-88.2318,40.0419,719.0,2013-06-12,0.00,67.9,86.3
IL_SOY,-88.2318,40.0419,719.0,2013-06-13,0.01,66.9,94.9
IL_SOY,-88.2318,40.0419,719.0,2013-06-14,0.00,55.1,82.1
IL_SOY,-88.2318,40.0419,719.0,2013-06-15,0.00,60.9,81.7
IL_SOY,-88.2318,40.0419,719.0,2013-06-16,0.37,66.0,82.6
IL_SOY,-88.2318,40.0419,719.0,2013-06-17,0.00,65.0,80.9
IL_SOY,-88.2318,40.0419,719.0,2013-06-18,0.00,63.8,85.9
IL_SOY,-88.2318,40.0419,719.0,2013-06-19,0.00,60.0,85.4
IL_SOY,-88.2318,40.0419,719.0,2013-06-20,0.00,63.4,83.5
IL_SOY,-88.2318,40.0419,719.0,2013-06-21,0.00,67.7,87.5
IL_SOY,-88.2318,40.0419,719.0,2013-06-22,0.08,71.2,89.6
IL_SOY,-88.2318,40.0419,719.0,2013-06-23,1.33,65.9,85.7
IL_SOY,-88.2318,40.0419,719.0,2013-06-24,0.01,65.9,81.1
IL_SOY,-88.2318,40.0419,719.0,2013-06-25,0.21,68.5,86.9
IL_SOY,-88.2318,40.0419,719.0,2013-06-26,2.74,65.4,87.9
IL_SOY,-88.2318,40.0419,719.0,2013-06-27,0.03,71.0,79.6
IL_SOY,-88.2318,40.0419,719.0,2013-06-28,0.00,67.5,89.3
IL_SOY,-88.2318,40.0419,719.0,2013-06-29,0.03,63.2,83.3
IL_SOY,-88.2318,40.0419,719.0,2013-06-30,0.19,62.4,74.1

IL_URB,-88.2287,40.0895,734.0,2013-01-01,0.15,20.4,34.6
IL_URB,-88.2287,40.0895,734.0,2013-01-02,0.00,3.6,23.2
IL_URB,-88.2287,40.0895,734.0,2013-01-03,0.00,3.1,22.5
IL_URB,-88.2287,40.0895,734.0,2013-01-04,0.00,10.6,31.0
IL_URB,-88.2287,40.0895,734.0,2013-01-05,0.00,10.8,32.1
IL_URB,-88.2287,40.0895,734.0,2013-01-06,0.00,18.7,35.5
IL_URB,-88.2287,40.0895,734.0,2013-01-07,0.00,15.1,30.8
IL_URB,-88.2287,40.0895,734.0,2013-01-08,0.00,18.2,36.4
IL_URB,-88.2287,40.0895,734.0,2013-01-09,0.00,25.6,43.5
IL_URB,-88.2287,40.0895,734.0,2013-01-10,0.00,28.1,49.6
IL_URB,-88.2287,40.0895,734.0,2013-01-11,0.49,31.2,55.7
IL_URB,-88.2287,40.0895,734.0,2013-01-12,0.00,48.0,56.2
IL_URB,-88.2287,40.0895,734.0,2013-01-13,0.78,29.2,57.2
IL_URB,-88.2287,40.0895,734.0,2013-01-14,0.01,13.7,28.9
IL_URB,-88.2287,40.0895,734.0,2013-01-15,0.00,13.4,23.9
IL_URB,-88.2287,40.0895,734.0,2013-01-16,0.00,15.0,29.0
IL_URB,-88.2287,40.0895,734.0,2013-01-17,0.00,18.1,35.6
IL_URB,-88.2287,40.0895,734.0,2013-01-18,0.00,18.9,35.3
IL_URB,-88.2287,40.0895,734.0,2013-01-19,0.00,21.1,39.7
IL_URB,-88.2287,40.0895,734.0,2013-01-20,0.00,20.0,51.5
IL_URB,-88.2287,40.0895,734.0,2013-01-21,0.00,13.6,25.2
IL_URB,-88.2287,40.0895,734.0,2013-01-22,0.00,3.5,15.0
IL_URB,-88.2287,40.0895,734.0,2013-01-23,0.00,3.0,16.1
IL_URB,-88.2287,40.0895,734.0,2013-01-24,0.00,8.4,31.8
IL_URB,-88.2287,40.0895,734.0,2013-01-25,0.04,7.9,25.1
IL_URB,-88.2287,40.0895,734.0,2013-01-26,0.00,13.6,33.4
IL_URB,-88.2287,40.0895,734.0,2013-01-27,0.00,13.2,32.2
IL_URB,-88.2287,40.0895,734.0,2013-01-28,0.14,24.3,46.3
IL_URB,-88.2287,40.0895,734.0,2013-01-29,0.00,46.3,56.5
IL_URB,-88.2287,40.0895,734.0,2013-01-30,1.06,48.9,60.7
IL_URB,-88.2287,40.0895,734.0,2013-01-31,0.01,19.1,52.8
IL_URB,-88.2287,40.0895,734.0,2013-02-01,0.00,3.8,24.9
IL_URB,-88.2287,40.0895,734.0,2013-02-02,0.08,3.9,22.1
IL_URB,-88.2287,40.0895,734.0,2013-02-03,0.02,13.8,28.8
IL_URB,-88.2287,40.0895,734.0,2013-02-04,0.00,17.6,27.2
IL_URB,-88.2287,40.0895,734.0,2013-02-05,0.00,22.4,42.0
IL_URB,-88.2287,40.0895,734.0,2013-02-06,0.00,25.9,39.1
IL_URB,-88.2287,40.0895,734.0,2013-02-07,0.00,28.2,41.7
IL_URB,-88.2287,40.0895,734.0,2013-02-08,0.20,29.3,52.6
IL_URB,-88.2287,40.0895,734.0,2013-02-09,0.00,26.7,32.2
IL_URB,-88.2287,40.0895,734.0,2013-02-10,0.20,28.8,40.5
IL_URB,-88.2287,40.0895,734.0,2013-02-11,0.29,34.4,51.0
IL_URB,-88.2287,40.0895,734.0,2013-02-12,0.00,23.9,41.1
IL_URB,-88.2287,40.0895,734.0,2013-02-13,0.00,23.9,35.9
IL_URB,-88.2287,40.0895,734.0,2013-02-14,0.00,27.8,48.0
IL_URB,-88.2287,40.0895,734.0,2013-02-15,0.00,29.8,45.1
IL_URB,-88.2287,40.0895,734.0,2013-02-16,0.00,17.3,34.0
IL_URB,-88.2287,40.0895,734.0,2013-02-17,0.00,10.8,27.4
IL_URB,-88.2287,40.0895,734.0,2013-02-18,0.00,11.4,36.0
IL_URB,-88.2287,40.0895,734.0,2013-02-19,0.39,22.2,52.3
IL_URB,-88.2287,40.0895,734.0,2013-02-20,0.00,8.9,24.3
IL_URB,-88.2287,40.0895,734.0,2013-02-21,0.00,8.8,25.0
IL_URB,-88.2287,40.0895,734.0,2013-02-22,0.51,17.6,31.7
IL_URB,-88.2287,40.0895,734.0,2013-02-23,0.00,22.0,34.8
IL_URB,-88.2287,40.0895,734.0,2013-02-24,0.00,16.0,29.2
IL_URB,-88.2287,40.0895,734.0,2013-02-25,0.00,16.5,36.3
IL_URB,-88.2287,40.0895,734.0,2013-02-26,0.80,25.7,44.0
IL_URB,-88.2287,40.0895,734.0,2013-02-27,0.60,31.6,35.6
IL_URB,-88.2287,40.0895,734.0,2013-02-28,0.04,31.2,33.5
IL_URB,-88.2287,40.0895,734.0,2013-03-01,0.03,27.9,36.5
IL_URB,-88.2287,40.0895,734.0,2013-03-02,0.02,25.7,31.0
IL_URB,-88.2287,40.0895,734.0,2013-03-03,0.00,16.4,30.7
IL_URB,-88.2287,40.0895,734.0,2013-03-04,0.00,17.3,34.1
IL_URB,-88.2287,40.0895,734.0,2013-03-05,0.00,28.1,35.4
IL_URB,-88.2287,40.0895,734.0,2013-03-06,0.54,26.3,35.4
IL_URB,-88.2287,40.0895,734.0,2013-03-07,0.00,26.4,30.9
IL_URB,-88.2287,40.0895,734.0,2013-03-08,0.00,24.1,34.8
IL_URB,-88.2287,40.0895,734.0,2013-03-09,0.00,24.6,43.5
IL_URB,-88.2287,40.0895,734.0,2013-03-10,0.02,34.4,51.5
IL_URB,-88.2287,40.0895,734.0,2013-03-11,0.10,40.3,59.2
IL_URB,-88.2287,40.0895,734.0,2013-03-12,0.00,28.8,40.1
IL_URB,-88.2287,40.0895,734.0,2013-03-13,0.03,24.1,41.5
IL_URB,-88.2287,40.0895,734.0,2013-03-14,0.00,21.6,34.8
IL_URB,-88.2287,40.0895,734.0,2013-03-15,0.00,24.7,39.3
IL_URB,-88.2287,40.0895,734.0,2013-03-16,0.00,29.5,55.5
IL_URB,-88.2287,40.0895,734.0,2013-03-17,0.00,30.9,40.7
IL_URB,-88.2287,40.0895,734.0,2013-03-18,0.05,30.6,40.3
IL_URB,-88.2287,40.0895,734.0,2013-03-19,0.00,22.4,39.7
IL_URB,-88.2287,40.0895,734.0,2013-03-20,0.00,22.2,41.6
IL_URB,-88.2287,40.0895,734.0,2013-03-21,0.00,14.3,30.0
IL_URB,-88.2287,40.0895,734.0,2013-03-22,0.00,15.7,35.2
IL_URB,-88.2287,40.0895,734.0,2013-03-23,0.00,22.8,43.8
IL_URB,-88.2287,40.0895,734.0,2013-03-24,0.02,29.4,49.7
IL_URB,-88.2287,40.0895,734.0,2013-03-25,1.09,27.6,34.3
IL_URB,-88.2287,40.0895,734.0,2013-03-26,0.03,27.4,34.0
IL_URB,-88.2287,40.0895,734.0,2013-03-27,0.00,27.3,37.0
IL_URB,-88.2287,40.0895,734.0,2013-03-28,0.00,23.7,40.2
IL_URB,-88.2287,40.0895,734.0,2013-03-29,0.00,26.0,46.2
IL_URB,-88.2287,40.0895,734.0,2013-03-30,0.00,32.7,55.4
IL_URB,-88.2287,40.0895,734.0,2013-03-31,0.00,36.9,56.1
IL_URB,-88.2287,40.0895,734.0,2013-04-01,0.00,32.0,61.0
IL_URB,-88.2287,40.0895,734.0,2013-04-02,0.00,23.3,44.8
IL_URB,-88.2287,40.0895,734.0,2013-04-03,0.00,23.6,47.4
IL_URB,-88.2287,40.0895,734.0,2013-04-04,0.00,26.8,49.3
IL_URB,-88.2287,40.0895,734.0,2013-04-05,0.00,31.6,58.0
IL_URB,-88.2287,40.0895,734.0,2013-04-06,0.00,37.2,60.6
IL_URB,-88.2287,40.0895,734.0,2013-04-07,0.00,44.0,72.2
IL_URB,-88.2287,40.0895,734.0,2013-04-08,0.03,49.2,72.8
IL_URB,-88.2287,40.0895,734.0,2013-04-09,0.05,55.4,73.9
IL_URB,-88.2287,40.0895,734.0,2013-04-10,0.01,57.4,77.0
IL_URB,-88.2287,40.0895,734.0,2013-04-11,1.94,45.9,71.3
IL_URB,-88.2287,40.0895,734.0,2013-04-12,0.05,36.5,58.4
IL_URB,-88.2287,40.0895,734.0,2013-04-13,0.00,37.8,43.7
IL_URB,-88.2287,40.0895,734.0,2013-04-14,0.05,38.2,51.3
IL_URB,-88.2287,40.0895,734.0,2013-04-15,0.00,44.5,73.3
IL_URB,-88.2287,40.0895,734.0,2013-04-16,0.83,45.3,65.5
IL_URB,-88.2287,40.0895,734.0,2013-04-17,0.63,44.2,50.9
IL_URB,-88.2287,40.0895,734.0,2013-04-18,0.25,45.3,73.3
IL_URB,-88.2287,40.0895,734.0,2013-04-19,2.31,37.1,69.3
IL_URB,-88.2287,40.0895,734.0,2013-04-20,0.02,30.8,40.9
IL_URB,-88.2287,40.0895,734.0,2013-04-21,0.00,33.0,47.2
IL_URB,-88.2287,40.0895,734.0,2013-04-22,0.00,35.9,55.3
IL_URB,-88.2287,40.0895,734.0,2013-04-23,0.00,42.7,67.6
IL_URB,-88.2287,40.0895,734.0,2013-04-24,0.64,38.2,58.6
IL_URB,-88.2287,40.0895,734.0,2013-04-25,0.09,35.7,48.6
IL_URB,-88.2287,40.0895,734.0,2013-04-26,0.00,36.5,54.9
IL_URB,-88.2287,40.0895,734.0,2013-04-27,0.00,42.1,62.6
IL_URB,-88.2287,40.0895,734.0,2013-04-28,0.48,49.3,61.9
IL_URB,-88.2287,40.0895,734.0,2013-04-29,0.00,45.6,59.9
IL_URB,-88.2287,40.0895,734.0,2013-04-30,0.00,47.8,71.7
IL_URB,-88.2287,40.0895,734.0,2013-05-01,0.00,54.3,82.2
IL_URB,-88.2287,40.0895,734.0,2013-05-02,0.00,57.6,82.2
IL_URB,-88.2287,40.0895,734.0,2013-05-03,0.24,46.0,78.2
IL_URB,-88.2287,40.0895,734.0,2013-05-04,0.10,46.5,70.7
IL_URB,-88.2287,40.0895,734.0,2013-05-05,0.19,52.2,64.0
IL_URB,-88.2287,40.0895,734.0,2013-05-06,0.05,53.0,65.9
IL_URB,-88.2287,40.0895,734.0,2013-05-07,0.00,53.6,69.0
IL_URB,-88.2287,40.0895,734.0,2013-05-08,0.00,53.3,75.9
IL_URB,-88.2287,40.0895,734.0,2013-05-09,0.00,56.2,79.7
IL_URB,-88.2287,40.0895,734.0,2013-05-10,1.09,58.0,70.2
IL_URB,-88.2287,40.0895,734.0,2013-05-11,0.00,47.1,66.1
IL_URB,-88.2287,40.0895,734.0,2013-05-12,0.00,36.2,64.1
IL_URB,-88.2287,40.0895,734.0,2013-05-13,0.00,37.7,57.9
IL_URB,-88.2287,40.0895,734.0,2013-05-14,0.00,44.7,66.8
IL_URB,-88.2287,40.0895,734.0,2013-05-15,0.00,58.5,87.2
IL_URB,-88.2287,40.0895,734.0,2013-05-16,0.00,64.0,86.9
IL_URB,-88.2287,40.0895,734.0,2013-05-17,0.00,59.2,82.4
IL_URB,-88.2287,40.0895,734.0,2013-05-18,0.00,59.9,81.3
IL_URB,-88.2287,40.0895,734.0,2013-05-19,0.00,60.0,80.5
IL_URB,-88.2287,40.0895,734.0,2013-05-20,0.00,66.3,89.4
IL_URB,-88.2287,40.0895,734.0,2013-05-21,0.50,63.2,88.1
IL_URB,-88.2287,40.0895,734.0,2013-05-22,0.00,64.3,81.2
IL_URB,-88.2287,40.0895,734.0,2013-05-23,0.19,57.0,75.7
IL_URB,-88.2287,40.0895,734.0,2013-05-24,0.05,39.0,61.1
IL_URB,-88.2287,40.0895,734.0,2013-05-25,0.00,43.6,67.4
IL_URB,-88.2287,40.0895,734.0,2013-05-26,0.41,49.7,61.1
IL_URB,-88.2287,40.0895,734.0,2013-05-27,0.27,52.3,65.2
IL_URB,-88.2287,40.0895,734.0,2013-05-28,0.29,59.7,77.9
IL_URB,-88.2287,40.0895,734.0,2013-05-29,0.02,64.5,80.9
IL_URB,-88.2287,40.0895,734.0,2013-05-30,0.00,69.1,85.8
IL_URB,-88.2287,40.0895,734.0,2013-05-31,0.49,63.6,86.6
IL_URB,-88.2287,40.0895,734.0,2013-06-01,1.16,63.3,77.2
IL_URB,-88.2287,40.0895,734.0,2013-06-02,0.25,58.9,72.1
IL_URB,-88.2287,40.0895,734.0,2013-06-03,0.02,49.7,66.0
IL_URB,-88.2287,40.0895,734.0,2013-06-04,0.00,50.4,66.9
IL_URB,-88.2287,40.0895,734.0,2013-06-05,0.00,55.5,73.8
IL_URB,-88.2287,40.0895,734.0,2013-06-06,0.00,60.4,80.0
IL_URB,-88.2287,40.0895,734.0,2013-06-07,0.00,56.4,79.4
IL_URB,-88.2287,40.0895,734.0,2013-06-08,0.00,52.5,73.2
IL_URB,-88.2287,40.0895,734.0,2013-06-09,0.00,58.7,79.2
IL_URB,-88.2287,40.0895,734.0,2013-06-10,0.04,61.2,82.2
IL_URB,-88.2287,40.0895,734.0,2013-06-11,0.00,59.9,79.9
IL_URB,-88.2287,40.0895,734.0,2013-06-12,0.00,67.3,86.0
IL_URB,-88.2287,40.0895,734.0,2013-06-13,0.01,67.2,94.4
IL_URB,-88.2287,40.0895,734.0,2013-06-14,0.00,55.2,81.6
IL_URB,-88.2287,40.0895,734.0,2013-06-15,0.00,60.2,81.4
IL_URB,-88.2287,40.0895,734.0,2013-06-16,0.35,65.9,82.4
IL_URB,-88.2287,40.0895,734.0,2013-06-17,0.00,65.3,80.9
IL_URB,-88.2287,40.0895,734.0,2013-06-18,0.00,63.8,85.8
IL_URB,-88.2287,40.0895,734.0,2013-06-19,0.00,59.7,85.0
IL_URB,-88.2287,40.0895,734.0,2013-06-20,0.00,63.0,83.2
IL_URB,-88.2287,40.0895,734.0,2013-06-21,0.00,67.5,87.4
IL_URB,-88.2287,40.0895,734.0,2013-06-22,0.05,70.8,89.5
IL_URB,-88.2287,40.0895,734.0,2013-06-23,1.42,65.9,85.4
IL_URB,-88.2287,40.0895,734.0,2013-06-24,0.00,65.9,81.3
IL_URB,-88.2287,40.0895,734.0,2013-06-25,0.10,68.3,86.7
IL_URB,-88.2287,40.0895,734.0,2013-06-26,2.53,66.0,87.8
IL_URB,-88.2287,40.0895,734.0,2013-06-27,0.03,70.7,79.8
IL_URB,-88.2287,40.0895,734.0,2013-06-28,0.00,67.8,89.0
IL_URB,-88.2287,40.0895,734.0,2013-06-29,0.04,63.3,83.3
IL_URB,-88.2287,40.0895,734.0,2013-06-30,0.07,62.3,73.9

IN_TPA,-86.5435,40.1722,863.0,2013-01-01,0.02,24.7,33.6
IN_TPA,-86.5435,40.1722,863.0,2013-01-02,0.00,4.5,26.8
IN_TPA,-86.5435,40.1722,863.0,2013-01-03,0.00,2.7,20.6
IN_TPA,-86.5435,40.1722,863.0,2013-01-04,0.00,12.3,28.8
IN_TPA,-86.5435,40.1722,863.0,2013-01-05,0.00,13.5,29.2
IN_TPA,-86.5435,40.1722,863.0,2013-01-06,0.00,17.7,36.1
IN_TPA,-86.5435,40.1722,863.0,2013-01-07,0.00,14.0,35.2
IN_TPA,-86.5435,40.1722,863.0,2013-01-08,0.00,13.6,35.4
IN_TPA,-86.5435,40.1722,863.0,2013-01-09,0.01,21.8,43.0
IN_TPA,-86.5435,40.1722,863.0,2013-01-10,0.00,27.1,45.9
IN_TPA,-86.5435,40.1722,863.0,2013-01-11,0.97,29.3,51.8
IN_TPA,-86.5435,40.1722,863.0,2013-01-12,0.00,47.5,57.0
IN_TPA,-86.5435,40.1722,863.0,2013-01-13,1.83,36.7,61.1
IN_TPA,-86.5435,40.1722,863.0,2013-01-14,0.33,15.2,36.8
IN_TPA,-86.5435,40.1722,863.0,2013-01-15,0.00,14.4,22.0
IN_TPA,-86.5435,40.1722,863.0,2013-01-16,0.00,17.0,29.1
IN_TPA,-86.5435,40.1722,863.0,2013-01-17,0.00,21.7,34.8
IN_TPA,-86.5435,40.1722,863.0,2013-01-18,0.00,19.0,37.4
IN_TPA,-86.5435,40.1722,863.0,2013-01-19,0.00,19.4,39.2
IN_TPA,-86.5435,40.1722,863.0,2013-01-20,0.00,22.4,50.2
IN_TPA,-86.5435,40.1722,863.0,2013-01-21,0.00,16.2,26.2
IN_TPA,-86.5435,40.1722,863.0,2013-01-22,0.00,3.4,17.0
IN_TPA,-86.5435,40.1722,863.0,2013-01-23,0.00,3.1,16.1
IN_TPA,-86.5435,40.1722,863.0,2013-01-24,0.00,10.4,22.1
IN_TPA,-86.5435,40.1722,863.0,2013-01-25,0.00,10.3,22.4
IN_TPA,-86.5435,40.1722,863.0,2013-01-26,0.05,14.4,26.3
IN_TPA,-86.5435,40.1722,863.0,2013-01-27,0.00,15.1,30.4
IN_TPA,-86.5435,40.1722,863.0,2013-01-28,0.31,18.9,46.0
IN_TPA,-86.5435,40.1722,863.0,2013-01-29,0.02,45.8,54.8
IN_TPA,-86.5435,40.1722,863.0,2013-01-30,0.88,48.5,64.0
IN_TPA,-86.5435,40.1722,863.0,2013-01-31,0.08,19.5,53.2
IN_TPA,-86.5435,40.1722,863.0,2013-02-01,0.01,4.0,25.5
IN_TPA,-86.5435,40.1722,863.0,2013-02-02,0.03,3.9,19.9
IN_TPA,-86.5435,40.1722,863.0,2013-02-03,0.01,8.8,26.6
IN_TPA,-86.5435,40.1722,863.0,2013-02-04,0.00,11.7,24.3
IN_TPA,-86.5435,40.1722,863.0,2013-02-05,0.00,21.0,38.0
IN_TPA,-86.5435,40.1722,863.0,2013-02-06,0.00,20.7,35.6
IN_TPA,-86.5435,40.1722,863.0,2013-02-07,0.00,27.8,36.7
IN_TPA,-86.5435,40.1722,863.0,2013-02-08,0.09,29.5,52.1
IN_TPA,-86.5435,40.1722,863.0,2013-02-09,0.00,24.5,34.1
IN_TPA,-86.5435,40.1722,863.0,2013-02-10,0.03,24.1,39.0
IN_TPA,-86.5435,40.1722,863.0,2013-02-11,0.11,32.9,50.2
IN_TPA,-86.5435,40.1722,863.0,2013-02-12,0.00,26.9,38.9
IN_TPA,-86.5435,40.1722,863.0,2013-02-13,0.00,23.9,39.6
IN_TPA,-86.5435,40.1722,863.0,2013-02-14,0.00,25.4,44.9
IN_TPA,-86.5435,40.1722,863.0,2013-02-15,0.00,29.7,47.1
IN_TPA,-86.5435,40.1722,863.0,2013-02-16,0.02,19.9,34.7
IN_TPA,-86.5435,40.1722,863.0,2013-02-17,0.00,9.5,23.5
IN_TPA,-86.5435,40.1722,863.0,2013-02-18,0.00,9.4,32.3
IN_TPA,-86.5435,40.1722,863.0,2013-02-19,0.31,25.2,55.6
IN_TPA,-86.5435,40.1722,863.0,2013-02-20,0.00,10.6,24.9
IN_TPA,-86.5435,40.1722,863.0,2013-02-21,0.00,9.8,25.6
IN_TPA,-86.5435,40.1722,863.0,2013-02-22,0.33,20.9,30.8
IN_TPA,-86.5435,40.1722,863.0,2013-02-23,0.00,23.2,35.9
IN_TPA,-86.5435,40.1722,863.0,2013-02-24,0.00,19.4,33.0
IN_TPA,-86.5435,40.1722,863.0,2013-02-25,0.00,19.7,38.6
IN_TPA,-86.5435,40.1722,863.0,2013-02-26,0.16,25.6,43.4
IN_TPA,-86.5435,40.1722,863.0,2013-02-27,1.11,31.3,37.6
IN_TPA,-86.5435,40.1722,863.0,2013-02-28,0.07,30.3,34.8
IN_TPA,-86.5435,40.1722,863.0,2013-03-01,0.00,29.4,37.0
IN_TPA,-86.5435,40.1722,863.0,2013-03-02,0.00,25.6,33.3
IN_TPA,-86.5435,40.1722,863.0,2013-03-03,0.00,22.2,30.7
IN_TPA,-86.5435,40.1722,863.0,2013-03-04,0.00,19.1,34.2
IN_TPA,-86.5435,40.1722,863.0,2013-03-05,0.01,20.9,36.8
IN_TPA,-86.5435,40.1722,863.0,2013-03-06,0.63,26.7,34.7
IN_TPA,-86.5435,40.1722,863.0,2013-03-07,0.00,25.7,32.6
IN_TPA,-86.5435,40.1722,863.0,2013-03-08,0.00,19.5,36.0
IN_TPA,-86.5435,40.1722,863.0,2013-03-09,0.00,19.7,41.4
IN_TPA,-86.5435,40.1722,863.0,2013-03-10,0.00,33.6,51.2
IN_TPA,-86.5435,40.1722,863.0,2013-03-11,0.11,47.6,65.0
IN_TPA,-86.5435,40.1722,863.0,2013-03-12,0.03,30.4,48.8
IN_TPA,-86.5435,40.1722,863.0,2013-03-13,0.03,24.8,40.6
IN_TPA,-86.5435,40.1722,863.0,2013-03-14,0.00,21.2,32.8
IN_TPA,-86.5435,40.1722,863.0,2013-03-15,0.00,21.6,41.0
IN_TPA,-86.5435,40.1722,863.0,2013-03-16,0.00,28.2,49.5
IN_TPA,-86.5435,40.1722,863.0,2013-03-17,0.00,28.8,43.1
IN_TPA,-86.5435,40.1722,863.0,2013-03-18,0.09,28.4,38.3
IN_TPA,-86.5435,40.1722,863.0,2013-03-19,0.02,23.8,40.2
IN_TPA,-86.5435,40.1722,863.0,2013-03-20,0.00,23.3,39.2
IN_TPA,-86.5435,40.1722,863.0,2013-03-21,0.00,15.4,30.1
IN_TPA,-86.5435,40.1722,863.0,2013-03-22,0.00,15.1,34.3
IN_TPA,-86.5435,40.1722,863.0,2013-03-23,0.00,19.1,42.8
IN_TPA,-86.5435,40.1722,863.0,2013-03-24,0.06,28.7,46.7
IN_TPA,-86.5435,40.1722,863.0,2013-03-25,0.57,26.3,34.6
IN_TPA,-86.5435,40.1722,863.0,2013-03-26,0.06,27.2,34.5
IN_TPA,-86.5435,40.1722,863.0,2013-03-27,0.00,24.6,37.9
IN_TPA,-86.5435,40.1722,863.0,2013-03-28,0.00,24.5,40.7
IN_TPA,-86.5435,40.1722,863.0,2013-03-29,0.00,25.8,46.5
IN_TPA,-86.5435,40.1722,863.0,2013-03-30,0.00,28.7,54.3
IN_TPA,-86.5435,40.1722,863.0,2013-03-31,0.04,31.1,56.8
IN_TPA,-86.5435,40.1722,863.0,2013-04-01,0.04,32.2,60.6
IN_TPA,-86.5435,40.1722,863.0,2013-04-02,0.00,24.3,44.2
IN_TPA,-86.5435,40.1722,863.0,2013-04-03,0.00,22.5,44.8
IN_TPA,-86.5435,40.1722,863.0,2013-04-04,0.00,25.1,46.8
IN_TPA,-86.5435,40.1722,863.0,2013-04-05,0.00,29.8,56.8
IN_TPA,-86.5435,40.1722,863.0,2013-04-06,0.00,33.3,56.7
IN_TPA,-86.5435,40.1722,863.0,2013-04-07,0.00,40.5,68.5
IN_TPA,-86.5435,40.1722,863.0,2013-04-08,0.04,49.6,71.2
IN_TPA,-86.5435,40.1722,863.0,2013-04-09,0.00,52.1,73.1
IN_TPA,-86.5435,40.1722,863.0,2013-04-10,0.02,55.3,78.9
IN_TPA,-86.5435,40.1722,863.0,2013-04-11,1.98,51.0,77.6
IN_TPA,-86.5435,40.1722,863.0,2013-04-12,0.31,37.2,64.7
IN_TPA,-86.5435,40.1722,863.0,2013-04-13,0.00,36.8,43.3
IN_TPA,-86.5435,40.1722,863.0,2013-04-14,0.00,37.9,47.2
IN_TPA,-86.5435,40.1722,863.0,2013-04-15,0.00,42.2,70.5
IN_TPA,-86.5435,40.1722,863.0,2013-04-16,0.13,48.5,66.5
IN_TPA,-86.5435,40.1722,863.0,2013-04-17,0.82,45.6,53.4
IN_TPA,-86.5435,40.1722,863.0,2013-04-18,0.09,46.8,71.2
IN_TPA,-86.5435,40.1722,863.0,2013-04-19,4.50,37.7,73.9
IN_TPA,-86.5435,40.1722,863.0,2013-04-20,0.03,31.7,39.4
IN_TPA,-86.5435,40.1722,863.0,2013-04-21,0.00,30.4,45.9
IN_TPA,-86.5435,40.1722,863.0,2013-04-22,0.00,31.7,53.4
IN_TPA,-86.5435,40.1722,863.0,2013-04-23,0.00,37.9,66.4
IN_TPA,-86.5435,40.1722,863.0,2013-04-24,1.52,38.0,65.0
IN_TPA,-86.5435,40.1722,863.0,2013-04-25,0.17,34.6,46.4
IN_TPA,-86.5435,40.1722,863.0,2013-04-26,0.00,34.4,52.1
IN_TPA,-86.5435,40.1722,863.0,2013-04-27,0.00,38.0,62.3
IN_TPA,-86.5435,40.1722,863.0,2013-04-28,0.45,43.6,64.0
IN_TPA,-86.5435,40.1722,863.0,2013-04-29,0.26,52.1,59.4
IN_TPA,-86.5435,40.1722,863.0,2013-04-30,0.00,52.3,68.7
IN_TPA,-86.5435,40.1722,863.0,2013-05-01,0.00,53.4,79.5
IN_TPA,-86.5435,40.1722,863.0,2013-05-02,0.00,57.0,81.7
IN_TPA,-86.5435,40.1722,863.0,2013-05-03,0.00,56.1,78.0
IN_TPA,-86.5435,40.1722,863.0,2013-05-04,0.05,54.6,74.2
IN_TPA,-86.5435,40.1722,863.0,2013-05-05,0.04,52.0,68.3
IN_TPA,-86.5435,40.1722,863.0,2013-05-06,0.01,50.9,63.0
IN_TPA,-86.5435,40.1722,863.0,2013-05-07,0.00,53.0,69.4
IN_TPA,-86.5435,40.1722,863.0,2013-05-08,0.00,54.0,74.3
IN_TPA,-86.5435,40.1722,863.0,2013-05-09,0.00,54.9,77.5
