PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2007-01-01 - 2007-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
KS_MAN,-96.5941,39.2081,1103.0,2007-01-06,0.00,25.3,44.0
KS_MAN,-96.5941,39.2081,1103.0,2007-01-07,0.00,23.5,46.7
KS_MAN,-96.5941,39.2081,1103.0,2007-01-08,0.00,22.8,42.1
KS_MAN,-96.5941,39.2081,1103.0,2007-01-09,0.00,27.9,54.7
KS_MAN,-96.5941,39.2081,1103.0,2007-01-10,0.00,22.9,41.0
KS_MAN,-96.5941,39.2081,1103.0,2007-01-11,0.00,35.4,58.3
KS_MAN,-96.5941,39.2081,1103.0,2007-01-12,0.00,12.1,61.2
KS_MAN,-96.5941,39.2081,1103.0,2007-01-13,0.02,10.7,20.1
KS_MAN,-96.5941,39.2081,1103.0,2007-01-14,0.03,12.6,16.1
KS_MAN,-96.5941,39.2081,1103.0,2007-01-15,0.12,6.3,18.4
KS_MAN,-96.5941,39.2081,1103.0,2007-01-16,0.00,-1.7,16.9
KS_MAN,-96.5941,39.2081,1103.0,2007-01-17,0.00,-1.4,23.9
KS_MAN,-96.5941,39.2081,1103.0,2007-01-18,0.00,8.7,31.0
KS_MAN,-96.5941,39.2081,1103.0,2007-01-19,0.00,14.8,37.6
KS_MAN,-96.5941,39.2081,1103.0,2007-01-20,0.00,16.4,38.0
KS_MAN,-96.5941,39.2081,1103.0,2007-01-21,0.46,22.5,33.0
KS_MAN,-96.5941,39.2081,1103.0,2007-01-22,0.00,20.8,31.2
KS_MAN,-96.5941,39.2081,1103.0,2007-01-23,0.00,10.3,28.1
KS_MAN,-96.5941,39.2081,1103.0,2007-01-24,0.00,13.3,36.9
KS_MAN,-96.5941,39.2081,1103.0,2007-01-25,0.00,15.8,41.5
KS_MAN,-96.5941,39.2081,1103.0,2007-01-26,0.00,19.2,44.1
KS_MAN,-96.5941,39.2081,1103.0,2007-01-27,0.00,21.7,49.5
KS_MAN,-96.5941,39.2081,1103.0,2007-01-28,0.00,9.6,30.8
KS_MAN,-96.5941,39.2081,1103.0,2007-01-29,0.00,11.2,29.9
KS_MAN,-96.5941,39.2081,1103.0,2007-01-30,0.00,8.8,42.0
KS_MAN,-96.5941,39.2081,1103.0,2007-01-31,0.00,6.3,21.7
KS_MAN,-96.5941,39.2081,1103.0,2007-02-01,0.05,10.9,24.7
KS_MAN,-96.5941,39.2081,1103.0,2007-02-02,0.00,3.8,30.1
KS_MAN,-96.5941,39.2081,1103.0,2007-02-03,0.00,3.0,22.3
KS_MAN,-96.5941,39.2081,1103.0,2007-02-04,0.00,4.9,20.2
KS_MAN,-96.5941,39.2081,1103.0,2007-02-05,0.00,8.3,28.3
KS_MAN,-96.5941,39.2081,1103.0,2007-02-06,0.00,15.7,37.6
KS_MAN,-96.5941,39.2081,1103.0,2007-02-07,0.00,17.1,57.1
KS_MAN,-96.5941,39.2081,1103.0,2007-02-08,0.00,16.5,27.4
KS_MAN,-96.5941,39.2081,1103.0,2007-02-09,0.00,17.2,27.0
KS_MAN,-96.5941,39.2081,1103.0,2007-02-10,0.00,13.5,23.9
KS_MAN,-96.5941,39.2081,1103.0,2007-02-11,0.00,13.1,29.9
KS_MAN,-96.5941,39.2081,1103.0,2007-02-12,0.05,26.2,37.0
KS_MAN,-96.5941,39.2081,1103.0,2007-02-13,0.69,18.6,35.1
KS_MAN,-96.5941,39.2081,1103.0,2007-02-14,0.00,-1.4,19.7
KS_MAN,-96.5941,39.2081,1103.0,2007-02-15,0.00,-1.3,15.7
KS_MAN,-96.5941,39.2081,1103.0,2007-02-16,0.00,-1.8,10.3
KS_MAN,-96.5941,39.2081,1103.0,2007-02-17,0.17,7.7,39.1
KS_MAN,-96.5941,39.2081,1103.0,2007-02-18,0.00,15.7,35.5
KS_MAN,-96.5941,39.2081,1103.0,2007-02-19,0.00,19.1,51.5
KS_MAN,-96.5941,39.2081,1103.0,2007-02-20,0.00,29.5,56.0
KS_MAN,-96.5941,39.2081,1103.0,2007-02-21,0.00,25.5,54.2
KS_MAN,-96.5941,39.2081,1103.0,2007-02-22,0.00,26.4,63.6
KS_MAN,-96.5941,39.2081,1103.0,2007-02-23,0.00,31.8,55.2
KS_MAN,-96.5941,39.2081,1103.0,2007-02-24,0.05,38.6,68.5
KS_MAN,-96.5941,39.2081,1103.0,2007-02-25,0.11,27.6,54.9
KS_MAN,-96.5941,39.2081,1103.0,2007-02-26,0.00,25.9,39.4
KS_MAN,-96.5941,39.2081,1103.0,2007-02-27,0.00,21.4,44.6
KS_MAN,-96.5941,39.2081,1103.0,2007-02-28,0.00,24.2,52.2
KS_MAN,-96.5941,39.2081,1103.0,2007-03-01,0.24,28.7,67.1
KS_MAN,-96.5941,39.2081,1103.0,2007-03-02,0.01,27.1,43.2
KS_MAN,-96.5941,39.2081,1103.0,2007-03-03,0.00,24.3,42.8
KS_MAN,-96.5941,39.2081,1103.0,2007-03-04,0.00,15.2,37.8
KS_MAN,-96.5941,39.2081,1103.0,2007-03-05,0.00,17.8,54.4
KS_MAN,-96.5941,39.2081,1103.0,2007-03-06,0.00,27.0,64.5
KS_MAN,-96.5941,39.2081,1103.0,2007-03-07,0.00,27.5,70.4
KS_MAN,-96.5941,39.2081,1103.0,2007-03-08,0.00,22.9,38.3
KS_MAN,-96.5941,39.2081,1103.0,2007-03-09,0.03,24.5,64.3
KS_MAN,-96.5941,39.2081,1103.0,2007-03-10,0.00,29.7,64.5
KS_MAN,-96.5941,39.2081,1103.0,2007-03-11,0.00,32.6,63.1
KS_MAN,-96.5941,39.2081,1103.0,2007-03-12,0.06,36.0,54.5
KS_MAN,-96.5941,39.2081,1103.0,2007-03-13,0.00,38.9,71.0
KS_MAN,-96.5941,39.2081,1103.0,2007-03-14,0.00,47.0,73.7
KS_MAN,-96.5941,39.2081,1103.0,2007-03-15,0.00,35.3,74.2
KS_MAN,-96.5941,39.2081,1103.0,2007-03-16,0.00,28.8,55.8
KS_MAN,-96.5941,39.2081,1103.0,2007-03-17,0.00,28.0,55.0
KS_MAN,-96.5941,39.2081,1103.0,2007-03-18,0.00,31.7,63.6
KS_MAN,-96.5941,39.2081,1103.0,2007-03-19,0.00,31.8,70.2
KS_MAN,-96.5941,39.2081,1103.0,2007-03-20,0.00,47.3,62.8
KS_MAN,-96.5941,39.2081,1103.0,2007-03-21,0.00,48.2,62.5
KS_MAN,-96.5941,39.2081,1103.0,2007-03-22,0.00,50.3,76.1
KS_MAN,-96.5941,39.2081,1103.0,2007-03-23,0.80,51.1,64.6
KS_MAN,-96.5941,39.2081,1103.0,2007-03-24,0.10,59.2,73.2
KS_MAN,-96.5941,39.2081,1103.0,2007-03-25,0.00,60.2,75.8
KS_MAN,-96.5941,39.2081,1103.0,2007-03-26,0.00,60.2,78.3
KS_MAN,-96.5941,39.2081,1103.0,2007-03-27,0.43,57.9,71.3
KS_MAN,-96.5941,39.2081,1103.0,2007-03-28,0.16,52.4,70.8
KS_MAN,-96.5941,39.2081,1103.0,2007-03-29,0.00,56.3,75.1
KS_MAN,-96.5941,39.2081,1103.0,2007-03-30,0.34,57.6,72.8
KS_MAN,-96.5941,39.2081,1103.0,2007-03-31,1.67,52.6,67.7
KS_MAN,-96.5941,39.2081,1103.0,2007-04-01,0.02,40.2,57.8
KS_MAN,-96.5941,39.2081,1103.0,2007-04-02,0.00,41.9,70.0
KS_MAN,-96.5941,39.2081,1103.0,2007-04-03,0.00,45.5,83.6
KS_MAN,-96.5941,39.2081,1103.0,2007-04-04,0.00,27.2,57.9
KS_MAN,-96.5941,39.2081,1103.0,2007-04-05,0.00,26.4,46.5
KS_MAN,-96.5941,39.2081,1103.0,2007-04-06,0.02,25.8,35.5
KS_MAN,-96.5941,39.2081,1103.0,2007-04-07,0.00,19.5,37.8
KS_MAN,-96.5941,39.2081,1103.0,2007-04-08,0.00,15.1,39.9
KS_MAN,-96.5941,39.2081,1103.0,2007-04-09,0.00,18.7,45.6
KS_MAN,-96.5941,39.2081,1103.0,2007-04-10,0.00,35.4,47.7
KS_MAN,-96.5941,39.2081,1103.0,2007-04-11,1.14,39.8,46.2
KS_MAN,-96.5941,39.2081,1103.0,2007-04-12,0.03,34.0,44.7
KS_MAN,-96.5941,39.2081,1103.0,2007-04-13,0.09,34.2,49.6
KS_MAN,-96.5941,39.2081,1103.0,2007-04-14,1.02,34.2,40.0
KS_MAN,-96.5941,39.2081,1103.0,2007-04-15,0.00,29.1,56.3
KS_MAN,-96.5941,39.2081,1103.0,2007-04-16,0.00,34.5,67.3
KS_MAN,-96.5941,39.2081,1103.0,2007-04-17,0.00,41.1,72.3
KS_MAN,-96.5941,39.2081,1103.0,2007-04-18,0.00,41.5,68.8
KS_MAN,-96.5941,39.2081,1103.0,2007-04-19,0.00,43.5,73.8
KS_MAN,-96.5941,39.2081,1103.0,2007-04-20,0.00,49.4,73.6
KS_MAN,-96.5941,39.2081,1103.0,2007-04-21,0.00,55.0,77.7
KS_MAN,-96.5941,39.2081,1103.0,2007-04-22,0.00,58.3,79.2
KS_MAN,-96.5941,39.2081,1103.0,2007-04-23,0.00,47.5,75.5
KS_MAN,-96.5941,39.2081,1103.0,2007-04-24,0.00,50.9,75.7
KS_MAN,-96.5941,39.2081,1103.0,2007-04-25,0.53,51.4,76.5
KS_MAN,-96.5941,39.2081,1103.0,2007-04-26,0.45,43.5,57.4
KS_MAN,-96.5941,39.2081,1103.0,2007-04-27,0.00,39.9,62.6
KS_MAN,-96.5941,39.2081,1103.0,2007-04-28,0.00,41.9,67.4
KS_MAN,-96.5941,39.2081,1103.0,2007-04-29,0.00,49.3,81.1
KS_MAN,-96.5941,39.2081,1103.0,2007-04-30,0.00,55.6,86.3
KS_MAN,-96.5941,39.2081,1103.0,2007-05-01,0.45,62.0,82.3
KS_MAN,-96.5941,39.2081,1103.0,2007-05-02,0.65,55.8,71.1
KS_MAN,-96.5941,39.2081,1103.0,2007-05-03,0.04,56.8,64.5
KS_MAN,-96.5941,39.2081,1103.0,2007-05-04,0.39,59.3,66.3
KS_MAN,-96.5941,39.2081,1103.0,2007-05-05,0.00,62.0,73.8
KS_MAN,-96.5941,39.2081,1103.0,2007-05-06,2.80,60.1,79.6
KS_MAN,-96.5941,39.2081,1103.0,2007-05-07,2.18,59.2,67.6
KS_MAN,-96.5941,39.2081,1103.0,2007-05-08,0.00,52.4,71.0
KS_MAN,-96.5941,39.2081,1103.0,2007-05-09,0.02,51.3,75.0
KS_MAN,-96.5941,39.2081,1103.0,2007-05-10,0.00,53.0,76.0
KS_MAN,-96.5941,39.2081,1103.0,2007-05-11,0.00,54.4,81.2
KS_MAN,-96.5941,39.2081,1103.0,2007-05-12,0.00,54.8,85.5
KS_MAN,-96.5941,39.2081,1103.0,2007-05-13,0.00,56.2,87.1
KS_MAN,-96.5941,39.2081,1103.0,2007-05-14,0.00,62.7,86.1
KS_MAN,-96.5941,39.2081,1103.0,2007-05-15,0.49,56.9,85.9
KS_MAN,-96.5941,39.2081,1103.0,2007-05-16,0.05,45.9,69.5
KS_MAN,-96.5941,39.2081,1103.0,2007-05-17,0.00,51.5,72.7
KS_MAN,-96.5941,39.2081,1103.0,2007-05-18,0.00,49.6,71.8
KS_MAN,-96.5941,39.2081,1103.0,2007-05-19,0.00,51.3,75.9
KS_MAN,-96.5941,39.2081,1103.0,2007-05-20,0.00,56.0,77.5
KS_MAN,-96.5941,39.2081,1103.0,2007-05-21,0.00,61.2,79.2
KS_MAN,-96.5941,39.2081,1103.0,2007-05-22,0.00,65.1,79.2
KS_MAN,-96.5941,39.2081,1103.0,2007-05-23,0.08,64.2,76.4
KS_MAN,-96.5941,39.2081,1103.0,2007-05-24,4.41,59.5,77.4
KS_MAN,-96.5941,39.2081,1103.0,2007-05-25,0.04,47.6,67.0
KS_MAN,-96.5941,39.2081,1103.0,2007-05-26,0.00,54.4,68.0
KS_MAN,-96.5941,39.2081,1103.0,2007-05-27,0.20,59.4,76.0
KS_MAN,-96.5941,39.2081,1103.0,2007-05-28,0.00,60.4,77.1
KS_MAN,-96.5941,39.2081,1103.0,2007-05-29,0.12,64.5,78.9
KS_MAN,-96.5941,39.2081,1103.0,2007-05-30,0.03,63.4,75.5
KS_MAN,-96.5941,39.2081,1103.0,2007-05-31,0.00,51.6,75.2
KS_MAN,-96.5941,39.2081,1103.0,2007-06-01,1.10,56.7,78.9
KS_MAN,-96.5941,39.2081,1103.0,2007-06-02,0.27,53.8,74.6
KS_MAN,-96.5941,39.2081,1103.0,2007-06-03,0.00,56.5,76.9
KS_MAN,-96.5941,39.2081,1103.0,2007-06-04,0.00,58.8,79.2
KS_MAN,-96.5941,39.2081,1103.0,2007-06-05,0.00,61.0,82.2
KS_MAN,-96.5941,39.2081,1103.0,2007-06-06,0.00,63.5,78.4
KS_MAN,-96.5941,39.2081,1103.0,2007-06-07,0.00,70.0,85.8
KS_MAN,-96.5941,39.2081,1103.0,2007-06-08,0.00,51.3,87.4
KS_MAN,-96.5941,39.2081,1103.0,2007-06-09,0.00,48.4,75.3
KS_MAN,-96.5941,39.2081,1103.0,2007-06-10,0.00,59.8,83.2
KS_MAN,-96.5941,39.2081,1103.0,2007-06-11,0.00,65.6,83.5
KS_MAN,-96.5941,39.2081,1103.0,2007-06-12,1.18,68.5,80.0
KS_MAN,-96.5941,39.2081,1103.0,2007-06-13,0.17,68.5,79.1
KS_MAN,-96.5941,39.2081,1103.0,2007-06-14,0.41,66.4,74.9
KS_MAN,-96.5941,39.2081,1103.0,2007-06-15,0.02,66.0,79.3
KS_MAN,-96.5941,39.2081,1103.0,2007-06-16,0.00,63.3,87.6
KS_MAN,-96.5941,39.2081,1103.0,2007-06-17,0.00,65.6,86.9
KS_MAN,-96.5941,39.2081,1103.0,2007-06-18,0.00,69.3,84.3
KS_MAN,-96.5941,39.2081,1103.0,2007-06-19,0.80,60.8,80.8
KS_MAN,-96.5941,39.2081,1103.0,2007-06-20,0.00,65.1,82.8
KS_MAN,-96.5941,39.2081,1103.0,2007-06-21,0.00,65.5,87.5
KS_MAN,-96.5941,39.2081,1103.0,2007-06-22,0.00,67.7,85.9
KS_MAN,-96.5941,39.2081,1103.0,2007-06-23,0.53,62.4,87.2
KS_MAN,-96.5941,39.2081,1103.0,2007-06-24,0.00,64.4,85.7
KS_MAN,-96.5941,39.2081,1103.0,2007-06-25,0.00,68.1,88.2
KS_MAN,-96.5941,39.2081,1103.0,2007-06-26,0.00,69.3,87.9
KS_MAN,-96.5941,39.2081,1103.0,2007-06-27,0.08,69.9,83.9
KS_MAN,-96.5941,39.2081,1103.0,2007-06-28,0.12,67.4,79.3
KS_MAN,-96.5941,39.2081,1103.0,2007-06-29,0.00,62.3,74.9
KS_MAN,-96.5941,39.2081,1103.0,2007-06-30,0.00,62.3,71.1

IL_ORR,-90.8239,39.8056,641.0,2007-01-01,0.03,32.1,54.7
IL_ORR,-90.8239,39.8056,641.0,2007-01-02,0.00,22.6,43.8
IL_ORR,-90.8239,39.8056,641.0,2007-01-03,0.00,24.8,47.7
IL_ORR,-90.8239,39.8056,641.0,2007-01-04,0.00,30.1,50.2
IL_ORR,-90.8239,39.8056,641.0,2007-01-05,0.47,42.7,50.7
IL_ORR,-90.8239,39.8056,641.0,2007-01-06,0.01,36.2,50.7
IL_ORR,-90.8239,39.8056,641.0,2007-01-07,0.00,29.2,47.5
IL_ORR,-90.8239,39.8056,641.0,2007-01-08,0.00,26.6,49.3
IL_ORR,-90.8239,39.8056,641.0,2007-01-09,0.00,30.7,45.8
IL_ORR,-90.8239,39.8056,641.0,2007-01-10,0.00,19.4,38.9
IL_ORR,-90.8239,39.8056,641.0,2007-01-11,0.00,22.3,44.6
IL_ORR,-90.8239,39.8056,641.0,2007-01-12,0.00,35.0,54.9
IL_ORR,-90.8239,39.8056,641.0,2007-01-13,1.19,21.4,43.0
IL_ORR,-90.8239,39.8056,641.0,2007-01-14,0.18,26.1,32.6
IL_ORR,-90.8239,39.8056,641.0,2007-01-15,0.60,26.5,33.1
IL_ORR,-90.8239,39.8056,641.0,2007-01-16,0.02,4.0,30.7
IL_ORR,-90.8239,39.8056,641.0,2007-01-17,0.00,4.3,19.3
IL_ORR,-90.8239,39.8056,641.0,2007-01-18,0.00,14.3,28.6
IL_ORR,-90.8239,39.8056,641.0,2007-01-19,0.00,18.6,33.9
IL_ORR,-90.8239,39.8056,641.0,2007-01-20,0.00,15.5,38.3
IL_ORR,-90.8239,39.8056,641.0,2007-01-21,0.36,18.9,30.0
IL_ORR,-90.8239,39.8056,641.0,2007-01-22,0.00,25.3,34.8
IL_ORR,-90.8239,39.8056,641.0,2007-01-23,0.00,21.7,30.5
IL_ORR,-90.8239,39.8056,641.0,2007-01-24,0.04,21.3,34.6
IL_ORR,-90.8239,39.8056,641.0,2007-01-25,0.00,16.1,34.0
IL_ORR,-90.8239,39.8056,641.0,2007-01-26,0.00,14.0,33.7
IL_ORR,-90.8239,39.8056,641.0,2007-01-27,0.00,25.6,50.4
IL_ORR,-90.8239,39.8056,641.0,2007-01-28,0.00,5.2,34.8
IL_ORR,-90.8239,39.8056,641.0,2007-01-29,0.00,6.4,20.6
IL_ORR,-90.8239,39.8056,641.0,2007-01-30,0.00,6.3,38.5
IL_ORR,-90.8239,39.8056,641.0,2007-01-31,0.00,3.2,18.4
IL_ORR,-90.8239,39.8056,641.0,2007-02-01,0.03,6.9,24.5
IL_ORR,-90.8239,39.8056,641.0,2007-02-02,0.00,8.6,31.9
IL_ORR,-90.8239,39.8056,641.0,2007-02-03,0.00,6.1,16.5
IL_ORR,-90.8239,39.8056,641.0,2007-02-04,0.00,-1.2,15.5
IL_ORR,-90.8239,39.8056,641.0,2007-02-05,0.00,-2.3,19.2
IL_ORR,-90.8239,39.8056,641.0,2007-02-06,0.01,-1.6,13.5
IL_ORR,-90.8239,39.8056,641.0,2007-02-07,0.00,7.3,28.5
IL_ORR,-90.8239,39.8056,641.0,2007-02-08,0.00,8.9,19.2
IL_ORR,-90.8239,39.8056,641.0,2007-02-09,0.00,10.9,24.1
IL_ORR,-90.8239,39.8056,641.0,2007-02-10,0.00,8.6,26.4
IL_ORR,-90.8239,39.8056,641.0,2007-02-11,0.00,10.7,27.6
IL_ORR,-90.8239,39.8056,641.0,2007-02-12,0.00,25.4,42.5
IL_ORR,-90.8239,39.8056,641.0,2007-02-13,0.43,25.6,42.5
IL_ORR,-90.8239,39.8056,641.0,2007-02-14,0.28,5.8,27.6
IL_ORR,-90.8239,39.8056,641.0,2007-02-15,0.00,-2.7,19.7
IL_ORR,-90.8239,39.8056,641.0,2007-02-16,0.00,-5.1,15.1
IL_ORR,-90.8239,39.8056,641.0,2007-02-17,0.18,-2.3,29.7
IL_ORR,-90.8239,39.8056,641.0,2007-02-18,0.02,11.4,27.0
IL_ORR,-90.8239,39.8056,641.0,2007-02-19,0.00,16.3,40.1
IL_ORR,-90.8239,39.8056,641.0,2007-02-20,0.00,27.5,52.6
IL_ORR,-90.8239,39.8056,641.0,2007-02-21,0.00,25.9,49.4
IL_ORR,-90.8239,39.8056,641.0,2007-02-22,0.00,31.0,56.4
IL_ORR,-90.8239,39.8056,641.0,2007-02-23,0.00,26.8,47.9
IL_ORR,-90.8239,39.8056,641.0,2007-02-24,0.01,30.4,43.8
IL_ORR,-90.8239,39.8056,641.0,2007-02-25,1.20,33.0,43.0
IL_ORR,-90.8239,39.8056,641.0,2007-02-26,0.00,28.4,37.8
IL_ORR,-90.8239,39.8056,641.0,2007-02-27,0.00,21.4,39.6
IL_ORR,-90.8239,39.8056,641.0,2007-02-28,0.03,23.4,43.2
IL_ORR,-90.8239,39.8056,641.0,2007-03-01,0.65,31.4,45.1
IL_ORR,-90.8239,39.8056,641.0,2007-03-02,0.31,30.2,57.1
IL_ORR,-90.8239,39.8056,641.0,2007-03-03,0.00,20.5,38.8
IL_ORR,-90.8239,39.8056,641.0,2007-03-04,0.00,12.7,28.5
IL_ORR,-90.8239,39.8056,641.0,2007-03-05,0.00,16.8,42.6
IL_ORR,-90.8239,39.8056,641.0,2007-03-06,0.00,24.1,50.2
IL_ORR,-90.8239,39.8056,641.0,2007-03-07,0.00,24.1,40.6
IL_ORR,-90.8239,39.8056,641.0,2007-03-08,0.00,21.2,43.0
IL_ORR,-90.8239,39.8056,641.0,2007-03-09,0.00,25.7,49.8
IL_ORR,-90.8239,39.8056,641.0,2007-03-10,0.10,30.0,57.6
IL_ORR,-90.8239,39.8056,641.0,2007-03-11,0.00,28.7,59.5
IL_ORR,-90.8239,39.8056,641.0,2007-03-12,0.00,30.9,60.7
IL_ORR,-90.8239,39.8056,641.0,2007-03-13,0.00,48.6,74.1
IL_ORR,-90.8239,39.8056,641.0,2007-03-14,0.00,55.4,78.4
IL_ORR,-90.8239,39.8056,641.0,2007-03-15,0.00,36.6,74.9
IL_ORR,-90.8239,39.8056,641.0,2007-03-16,0.00,26.2,52.2
IL_ORR,-90.8239,39.8056,641.0,2007-03-17,0.00,25.4,44.5
IL_ORR,-90.8239,39.8056,641.0,2007-03-18,0.00,21.4,38.0
IL_ORR,-90.8239,39.8056,641.0,2007-03-19,0.09,25.4,51.2
IL_ORR,-90.8239,39.8056,641.0,2007-03-20,0.00,29.9,66.9
IL_ORR,-90.8239,39.8056,641.0,2007-03-21,0.29,34.4,56.2
IL_ORR,-90.8239,39.8056,641.0,2007-03-22,0.04,58.6,79.3
IL_ORR,-90.8239,39.8056,641.0,2007-03-23,0.16,49.5,63.8
IL_ORR,-90.8239,39.8056,641.0,2007-03-24,0.50,51.2,68.5
IL_ORR,-90.8239,39.8056,641.0,2007-03-25,0.00,56.3,76.8
IL_ORR,-90.8239,39.8056,641.0,2007-03-26,0.00,61.3,78.0
IL_ORR,-90.8239,39.8056,641.0,2007-03-27,0.11,54.5,80.5
IL_ORR,-90.8239,39.8056,641.0,2007-03-28,0.00,55.6,78.8
IL_ORR,-90.8239,39.8056,641.0,2007-03-29,0.05,56.0,73.8
IL_ORR,-90.8239,39.8056,641.0,2007-03-30,0.26,56.2,71.4
IL_ORR,-90.8239,39.8056,641.0,2007-03-31,1.15,57.4,67.9
IL_ORR,-90.8239,39.8056,641.0,2007-04-01,0.12,50.0,72.5
IL_ORR,-90.8239,39.8056,641.0,2007-04-02,0.00,42.6,68.6
IL_ORR,-90.8239,39.8056,641.0,2007-04-03,0.00,44.3,80.2
IL_ORR,-90.8239,39.8056,641.0,2007-04-04,0.53,26.5,65.2
IL_ORR,-90.8239,39.8056,641.0,2007-04-05,0.00,25.4,40.3
IL_ORR,-90.8239,39.8056,641.0,2007-04-06,0.00,26.2,43.5
IL_ORR,-90.8239,39.8056,641.0,2007-04-07,0.00,19.4,33.7
IL_ORR,-90.8239,39.8056,641.0,2007-04-08,0.00,22.2,36.5
IL_ORR,-90.8239,39.8056,641.0,2007-04-09,0.00,25.0,46.0
IL_ORR,-90.8239,39.8056,641.0,2007-04-10,0.00,29.4,51.6
IL_ORR,-90.8239,39.8056,641.0,2007-04-11,0.94,40.8,54.0
IL_ORR,-90.8239,39.8056,641.0,2007-04-12,0.08,33.2,52.1
IL_ORR,-90.8239,39.8056,641.0,2007-04-13,0.00,28.1,41.8
IL_ORR,-90.8239,39.8056,641.0,2007-04-14,0.03,33.4,50.8
IL_ORR,-90.8239,39.8056,641.0,2007-04-15,0.01,29.3,46.6
IL_ORR,-90.8239,39.8056,641.0,2007-04-16,0.00,32.1,60.7
IL_ORR,-90.8239,39.8056,641.0,2007-04-17,0.00,40.8,73.5
IL_ORR,-90.8239,39.8056,641.0,2007-04-18,0.00,43.7,74.7
IL_ORR,-90.8239,39.8056,641.0,2007-04-19,0.00,36.3,62.8
IL_ORR,-90.8239,39.8056,641.0,2007-04-20,0.00,36.2,60.1
IL_ORR,-90.8239,39.8056,641.0,2007-04-21,0.00,41.6,70.9
IL_ORR,-90.8239,39.8056,641.0,2007-04-22,0.00,49.0,79.7
IL_ORR,-90.8239,39.8056,641.0,2007-04-23,0.14,58.9,82.9
IL_ORR,-90.8239,39.8056,641.0,2007-04-24,0.00,44.2,67.3
IL_ORR,-90.8239,39.8056,641.0,2007-04-25,1.02,51.0,79.7
IL_ORR,-90.8239,39.8056,641.0,2007-04-26,0.21,51.5,56.5
IL_ORR,-90.8239,39.8056,641.0,2007-04-27,0.01,45.5,61.9
IL_ORR,-90.8239,39.8056,641.0,2007-04-28,0.00,49.7,70.3
IL_ORR,-90.8239,39.8056,641.0,2007-04-29,0.00,50.6,76.6
IL_ORR,-90.8239,39.8056,641.0,2007-04-30,0.00,60.0,82.4
IL_ORR,-90.8239,39.8056,641.0,2007-05-01,0.00,63.1,86.2
IL_ORR,-90.8239,39.8056,641.0,2007-05-02,0.07,58.2,80.6
IL_ORR,-90.8239,39.8056,641.0,2007-05-03,0.40,54.1,67.2
IL_ORR,-90.8239,39.8056,641.0,2007-05-04,0.12,57.1,64.2
IL_ORR,-90.8239,39.8056,641.0,2007-05-05,0.33,59.9,66.3
IL_ORR,-90.8239,39.8056,641.0,2007-05-06,0.00,58.4,76.7
IL_ORR,-90.8239,39.8056,641.0,2007-05-07,0.00,56.2,74.7
IL_ORR,-90.8239,39.8056,641.0,2007-05-08,0.00,57.1,84.7
IL_ORR,-90.8239,39.8056,641.0,2007-05-09,0.00,59.6,82.4
IL_ORR,-90.8239,39.8056,641.0,2007-05-10,0.00,61.5,84.0
IL_ORR,-90.8239,39.8056,641.0,2007-05-11,0.00,62.1,83.9
IL_ORR,-90.8239,39.8056,641.0,2007-05-12,0.00,52.9,87.3
IL_ORR,-90.8239,39.8056,641.0,2007-05-13,0.00,52.2,81.8
IL_ORR,-90.8239,39.8056,641.0,2007-05-14,0.00,55.6,79.8
IL_ORR,-90.8239,39.8056,641.0,2007-05-15,0.00,62.0,87.3
IL_ORR,-90.8239,39.8056,641.0,2007-05-16,0.08,47.7,75.6
IL_ORR,-90.8239,39.8056,641.0,2007-05-17,0.00,44.2,72.5
IL_ORR,-90.8239,39.8056,641.0,2007-05-18,0.00,37.5,64.6
IL_ORR,-90.8239,39.8056,641.0,2007-05-19,0.00,42.3,70.9
IL_ORR,-90.8239,39.8056,641.0,2007-05-20,0.00,48.6,78.7
IL_ORR,-90.8239,39.8056,641.0,2007-05-21,0.00,55.1,82.6
IL_ORR,-90.8239,39.8056,641.0,2007-05-22,0.00,58.9,82.8
IL_ORR,-90.8239,39.8056,641.0,2007-05-23,0.00,64.9,84.4
IL_ORR,-90.8239,39.8056,641.0,2007-05-24,0.00,64.2,85.5
IL_ORR,-90.8239,39.8056,641.0,2007-05-25,0.46,54.5,82.4
IL_ORR,-90.8239,39.8056,641.0,2007-05-26,0.09,53.9,66.9
IL_ORR,-90.8239,39.8056,641.0,2007-05-27,0.66,62.7,78.5
IL_ORR,-90.8239,39.8056,641.0,2007-05-28,0.09,60.5,76.9
IL_ORR,-90.8239,39.8056,641.0,2007-05-29,0.00,63.2,82.6
IL_ORR,-90.8239,39.8056,641.0,2007-05-30,0.00,65.0,83.8
IL_ORR,-90.8239,39.8056,641.0,2007-05-31,0.11,63.1,78.8
IL_ORR,-90.8239,39.8056,641.0,2007-06-01,0.07,63.1,78.9
IL_ORR,-90.8239,39.8056,641.0,2007-06-02,0.11,63.1,84.5
IL_ORR,-90.8239,39.8056,641.0,2007-06-03,0.00,61.1,74.9
IL_ORR,-90.8239,39.8056,641.0,2007-06-04,0.08,59.3,76.1
