PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2011-07-01 - 2011-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
MO_COL,-92.2805,38.9073,778.0,2011-07-07,0.00,69.1,88.7
MO_COL,-92.2805,38.9073,778.0,2011-07-08,0.24,67.3,77.6
MO_COL,-92.2805,38.9073,778.0,2011-07-09,0.00,66.7,85.8
MO_COL,-92.2805,38.9073,778.0,2011-07-10,0.00,71.5,88.3
MO_COL,-92.2805,38.9073,778.0,2011-07-11,0.00,77.3,96.6
MO_COL,-92.2805,38.9073,778.0,2011-07-12,0.01,76.7,96.5
MO_COL,-92.2805,38.9073,778.0,2011-07-13,0.54,70.6,98.0
MO_COL,-92.2805,38.9073,778.0,2011-07-14,0.00,69.5,85.5
MO_COL,-92.2805,38.9073,778.0,2011-07-15,0.00,71.1,88.3
MO_COL,-92.2805,38.9073,778.0,2011-07-16,0.00,73.2,90.4
MO_COL,-92.2805,38.9073,778.0,2011-07-17,0.00,74.4,91.8
MO_COL,-92.2805,38.9073,778.0,2011-07-18,0.00,74.1,93.2
MO_COL,-92.2805,38.9073,778.0,2011-07-19,0.00,75.1,93.7
MO_COL,-92.2805,38.9073,778.0,2011-07-20,0.00,75.0,95.8
MO_COL,-92.2805,38.9073,778.0,2011-07-21,0.00,75.0,96.5
MO_COL,-92.2805,38.9073,778.0,2011-07-22,0.00,77.5,98.9
MO_COL,-92.2805,38.9073,778.0,2011-07-23,0.00,76.7,98.9
MO_COL,-92.2805,38.9073,778.0,2011-07-24,0.14,77.3,99.4
MO_COL,-92.2805,38.9073,778.0,2011-07-25,0.00,72.5,92.9
MO_COL,-92.2805,38.9073,778.0,2011-07-26,0.00,73.7,94.4
MO_COL,-92.2805,38.9073,778.0,2011-07-27,0.00,76.3,97.2
MO_COL,-92.2805,38.9073,778.0,2011-07-28,0.00,77.4,98.9
MO_COL,-92.2805,38.9073,778.0,2011-07-29,0.04,75.8,100.1
MO_COL,-92.2805,38.9073,778.0,2011-07-30,0.01,74.6,93.8
MO_COL,-92.2805,38.9073,778.0,2011-07-31,0.08,72.1,86.0
MO_COL,-92.2805,38.9073,778.0,2011-08-01,0.00,74.2,97.2
MO_COL,-92.2805,38.9073,778.0,2011-08-02,0.00,77.3,100.9
MO_COL,-92.2805,38.9073,778.0,2011-08-03,0.00,77.2,106.0
MO_COL,-92.2805,38.9073,778.0,2011-08-04,0.00,73.7,94.8
MO_COL,-92.2805,38.9073,778.0,2011-08-05,0.00,73.6,86.4
MO_COL,-92.2805,38.9073,778.0,2011-08-06,0.85,72.3,84.1
MO_COL,-92.2805,38.9073,778.0,2011-08-07,0.00,72.7,89.5
MO_COL,-92.2805,38.9073,778.0,2011-08-08,0.08,69.5,95.9
MO_COL,-92.2805,38.9073,778.0,2011-08-09,0.00,66.2,84.1
MO_COL,-92.2805,38.9073,778.0,2011-08-10,0.00,65.2,90.8
MO_COL,-92.2805,38.9073,778.0,2011-08-11,0.08,61.3,81.1
MO_COL,-92.2805,38.9073,778.0,2011-08-12,0.00,63.1,85.4
MO_COL,-92.2805,38.9073,778.0,2011-08-13,0.07,67.2,84.7
MO_COL,-92.2805,38.9073,778.0,2011-08-14,0.00,61.9,88.7
MO_COL,-92.2805,38.9073,778.0,2011-08-15,0.00,61.1,84.6
MO_COL,-92.2805,38.9073,778.0,2011-08-16,0.00,63.0,79.8
MO_COL,-92.2805,38.9073,778.0,2011-08-17,1.15,65.1,76.7
MO_COL,-92.2805,38.9073,778.0,2011-08-18,0.00,65.5,85.6
MO_COL,-92.2805,38.9073,778.0,2011-08-19,0.98,67.0,90.7
MO_COL,-92.2805,38.9073,778.0,2011-08-20,0.16,67.9,89.6
MO_COL,-92.2805,38.9073,778.0,2011-08-21,0.05,66.9,85.7
MO_COL,-92.2805,38.9073,778.0,2011-08-22,0.00,68.0,87.3
MO_COL,-92.2805,38.9073,778.0,2011-08-23,0.00,69.5,85.9
MO_COL,-92.2805,38.9073,778.0,2011-08-24,0.00,72.3,91.9
MO_COL,-92.2805,38.9073,778.0,2011-08-25,0.00,60.3,93.8
MO_COL,-92.2805,38.9073,778.0,2011-08-26,0.00,60.6,86.5
MO_COL,-92.2805,38.9073,778.0,2011-08-27,0.00,64.1,88.9
MO_COL,-92.2805,38.9073,778.0,2011-08-28,0.00,60.7,91.3
MO_COL,-92.2805,38.9073,778.0,2011-08-29,0.03,62.1,85.9
MO_COL,-92.2805,38.9073,778.0,2011-08-30,0.00,64.9,85.5
MO_COL,-92.2805,38.9073,778.0,2011-08-31,0.02,67.1,84.2
MO_COL,-92.2805,38.9073,778.0,2011-09-01,0.00,72.7,96.6
MO_COL,-92.2805,38.9073,778.0,2011-09-02,0.00,73.1,98.5
MO_COL,-92.2805,38.9073,778.0,2011-09-03,0.00,71.6,96.4
MO_COL,-92.2805,38.9073,778.0,2011-09-04,1.16,63.4,94.5
MO_COL,-92.2805,38.9073,778.0,2011-09-05,0.00,52.6,75.6
MO_COL,-92.2805,38.9073,778.0,2011-09-06,0.00,46.7,72.3
MO_COL,-92.2805,38.9073,778.0,2011-09-07,0.00,46.6,73.5
MO_COL,-92.2805,38.9073,778.0,2011-09-08,0.00,47.0,75.1
MO_COL,-92.2805,38.9073,778.0,2011-09-09,0.00,51.4,78.5
MO_COL,-92.2805,38.9073,778.0,2011-09-10,0.01,58.7,78.8
MO_COL,-92.2805,38.9073,778.0,2011-09-11,0.08,55.9,75.3
MO_COL,-92.2805,38.9073,778.0,2011-09-12,0.00,56.7,81.0
MO_COL,-92.2805,38.9073,778.0,2011-09-13,0.00,59.8,86.9
MO_COL,-92.2805,38.9073,778.0,2011-09-14,0.46,58.6,88.9
MO_COL,-92.2805,38.9073,778.0,2011-09-15,0.59,41.1,62.3
MO_COL,-92.2805,38.9073,778.0,2011-09-16,0.00,42.9,61.0
MO_COL,-92.2805,38.9073,778.0,2011-09-17,0.15,51.4,59.8
MO_COL,-92.2805,38.9073,778.0,2011-09-18,0.10,53.0,59.7
MO_COL,-92.2805,38.9073,778.0,2011-09-19,0.15,58.2,69.0
MO_COL,-92.2805,38.9073,778.0,2011-09-20,0.00,50.5,75.2
MO_COL,-92.2805,38.9073,778.0,2011-09-21,0.00,52.3,78.3
MO_COL,-92.2805,38.9073,778.0,2011-09-22,0.00,50.0,74.1
MO_COL,-92.2805,38.9073,778.0,2011-09-23,0.00,48.0,67.6
MO_COL,-92.2805,38.9073,778.0,2011-09-24,0.00,45.5,68.4
MO_COL,-92.2805,38.9073,778.0,2011-09-25,0.00,40.5,66.7
MO_COL,-92.2805,38.9073,778.0,2011-09-26,0.00,42.5,67.4
MO_COL,-92.2805,38.9073,778.0,2011-09-27,0.00,46.6,70.3
MO_COL,-92.2805,38.9073,778.0,2011-09-28,0.00,53.8,71.8
MO_COL,-92.2805,38.9073,778.0,2011-09-29,0.00,53.9,79.9
MO_COL,-92.2805,38.9073,778.0,2011-09-30,0.00,49.9,81.7
MO_COL,-92.2805,38.9073,778.0,2011-10-01,0.00,42.3,72.8
MO_COL,-92.2805,38.9073,778.0,2011-10-02,0.00,39.0,67.6
MO_COL,-92.2805,38.9073,778.0,2011-10-03,0.00,40.0,72.4
MO_COL,-92.2805,38.9073,778.0,2011-10-04,0.00,41.3,77.2
MO_COL,-92.2805,38.9073,778.0,2011-10-05,0.00,47.4,81.4
MO_COL,-92.2805,38.9073,778.0,2011-10-06,0.00,51.1,81.2
MO_COL,-92.2805,38.9073,778.0,2011-10-07,0.00,53.6,82.8
MO_COL,-92.2805,38.9073,778.0,2011-10-08,0.00,59.4,83.8
MO_COL,-92.2805,38.9073,778.0,2011-10-09,0.00,56.2,83.5
MO_COL,-92.2805,38.9073,778.0,2011-10-10,0.00,55.2,80.7
MO_COL,-92.2805,38.9073,778.0,2011-10-11,0.16,56.3,76.9
MO_COL,-92.2805,38.9073,778.0,2011-10-12,0.00,57.8,79.1
MO_COL,-92.2805,38.9073,778.0,2011-10-13,0.43,53.7,71.9
MO_COL,-92.2805,38.9073,778.0,2011-10-14,0.00,49.6,72.7
MO_COL,-92.2805,38.9073,778.0,2011-10-15,0.00,42.3,67.8
MO_COL,-92.2805,38.9073,778.0,2011-10-16,0.00,43.1,70.8
MO_COL,-92.2805,38.9073,778.0,2011-10-17,0.00,42.0,76.9
MO_COL,-92.2805,38.9073,778.0,2011-10-18,0.36,43.2,57.0
MO_COL,-92.2805,38.9073,778.0,2011-10-19,0.00,40.4,51.4
MO_COL,-92.2805,38.9073,778.0,2011-10-20,0.00,37.6,46.7
MO_COL,-92.2805,38.9073,778.0,2011-10-21,0.00,33.4,54.3
MO_COL,-92.2805,38.9073,778.0,2011-10-22,0.00,34.2,63.2
MO_COL,-92.2805,38.9073,778.0,2011-10-23,0.00,42.4,72.4
MO_COL,-92.2805,38.9073,778.0,2011-10-24,0.00,48.0,75.2
MO_COL,-92.2805,38.9073,778.0,2011-10-25,0.00,47.4,76.3
MO_COL,-92.2805,38.9073,778.0,2011-10-26,0.00,50.4,82.5
MO_COL,-92.2805,38.9073,778.0,2011-10-27,0.07,44.7,51.6
MO_COL,-92.2805,38.9073,778.0,2011-10-28,0.00,33.4,55.4
MO_COL,-92.2805,38.9073,778.0,2011-10-29,0.00,32.1,59.1
MO_COL,-92.2805,38.9073,778.0,2011-10-30,0.01,33.4,63.1
MO_COL,-92.2805,38.9073,778.0,2011-10-31,0.00,35.8,63.5
MO_COL,-92.2805,38.9073,778.0,2011-11-01,0.00,35.1,64.1
MO_COL,-92.2805,38.9073,778.0,2011-11-02,0.00,47.6,75.4
MO_COL,-92.2805,38.9073,778.0,2011-11-03,1.04,39.7,73.6
MO_COL,-92.2805,38.9073,778.0,2011-11-04,0.35,37.3,45.7
MO_COL,-92.2805,38.9073,778.0,2011-11-05,0.00,38.8,56.9
MO_COL,-92.2805,38.9073,778.0,2011-11-06,0.00,45.6,58.4
MO_COL,-92.2805,38.9073,778.0,2011-11-07,0.16,54.2,64.0
MO_COL,-92.2805,38.9073,778.0,2011-11-08,1.55,54.5,60.9
MO_COL,-92.2805,38.9073,778.0,2011-11-09,0.46,38.3,57.6
MO_COL,-92.2805,38.9073,778.0,2011-11-10,0.01,32.9,51.9
MO_COL,-92.2805,38.9073,778.0,2011-11-11,0.00,27.5,47.0
MO_COL,-92.2805,38.9073,778.0,2011-11-12,0.00,33.3,66.4
MO_COL,-92.2805,38.9073,778.0,2011-11-13,0.00,45.2,62.4
MO_COL,-92.2805,38.9073,778.0,2011-11-14,0.00,48.9,72.4
MO_COL,-92.2805,38.9073,778.0,2011-11-15,0.00,41.2,68.3
MO_COL,-92.2805,38.9073,778.0,2011-11-16,0.00,35.5,66.6
MO_COL,-92.2805,38.9073,778.0,2011-11-17,0.00,27.4,44.3
MO_COL,-92.2805,38.9073,778.0,2011-11-18,0.00,27.2,47.5
MO_COL,-92.2805,38.9073,778.0,2011-11-19,0.00,35.6,58.9
MO_COL,-92.2805,38.9073,778.0,2011-11-20,0.00,34.0,67.3
MO_COL,-92.2805,38.9073,778.0,2011-11-21,0.01,34.1,39.9
MO_COL,-92.2805,38.9073,778.0,2011-11-22,0.06,40.0,44.9
MO_COL,-92.2805,38.9073,778.0,2011-11-23,0.00,42.8,47.3
MO_COL,-92.2805,38.9073,778.0,2011-11-24,0.00,38.7,47.3
MO_COL,-92.2805,38.9073,778.0,2011-11-25,0.00,42.1,63.5
MO_COL,-92.2805,38.9073,778.0,2011-11-26,0.03,43.8,65.1
MO_COL,-92.2805,38.9073,778.0,2011-11-27,1.01,37.4,57.6
MO_COL,-92.2805,38.9073,778.0,2011-11-28,0.00,33.8,37.2
MO_COL,-92.2805,38.9073,778.0,2011-11-29,0.00,29.2,36.0
MO_COL,-92.2805,38.9073,778.0,2011-11-30,0.00,21.8,45.9
MO_COL,-92.2805,38.9073,778.0,2011-12-01,0.00,21.6,46.3
MO_COL,-92.2805,38.9073,778.0,2011-12-02,0.00,30.0,55.7
MO_COL,-92.2805,38.9073,778.0,2011-12-03,0.11,33.4,47.2
MO_COL,-92.2805,38.9073,778.0,2011-12-04,0.43,37.7,57.7
MO_COL,-92.2805,38.9073,778.0,2011-12-05,0.00,28.9,37.3
MO_COL,-92.2805,38.9073,778.0,2011-12-06,0.03,23.7,29.4
MO_COL,-92.2805,38.9073,778.0,2011-12-07,0.05,16.6,27.3
MO_COL,-92.2805,38.9073,778.0,2011-12-08,0.00,15.6,36.3
MO_COL,-92.2805,38.9073,778.0,2011-12-09,0.00,24.2,40.9
MO_COL,-92.2805,38.9073,778.0,2011-12-10,0.00,17.6,35.5
MO_COL,-92.2805,38.9073,778.0,2011-12-11,0.00,17.8,39.9
MO_COL,-92.2805,38.9073,778.0,2011-12-12,0.00,26.5,48.8
MO_COL,-92.2805,38.9073,778.0,2011-12-13,0.01,34.7,45.4
MO_COL,-92.2805,38.9073,778.0,2011-12-14,0.47,40.0,51.2
MO_COL,-92.2805,38.9073,778.0,2011-12-15,0.28,42.7,58.3
MO_COL,-92.2805,38.9073,778.0,2011-12-16,0.00,24.2,41.9
MO_COL,-92.2805,38.9073,778.0,2011-12-17,0.00,23.5,38.0
MO_COL,-92.2805,38.9073,778.0,2011-12-18,0.00,27.2,47.8
MO_COL,-92.2805,38.9073,778.0,2011-12-19,0.00,30.5,54.9
MO_COL,-92.2805,38.9073,778.0,2011-12-20,1.65,40.0,50.9
MO_COL,-92.2805,38.9073,778.0,2011-12-21,0.09,36.3,44.5
MO_COL,-92.2805,38.9073,778.0,2011-12-22,0.00,30.3,44.7
MO_COL,-92.2805,38.9073,778.0,2011-12-23,0.00,28.4,35.5
MO_COL,-92.2805,38.9073,778.0,2011-12-24,0.00,23.7,35.4
MO_COL,-92.2805,38.9073,778.0,2011-12-25,0.00,25.7,46.7
MO_COL,-92.2805,38.9073,778.0,2011-12-26,0.00,24.2,50.4
MO_COL,-92.2805,38.9073,778.0,2011-12-27,0.12,26.1,39.3
MO_COL,-92.2805,38.9073,778.0,2011-12-28,0.00,27.0,44.7
MO_COL,-92.2805,38.9073,778.0,2011-12-29,0.00,27.2,51.7
MO_COL,-92.2805,38.9073,778.0,2011-12-30,0.00,38.2,57.3
MO_COL,-92.2805,38.9073,778.0,2011-12-31,0.00,33.0,54.2

IL_BRO,-88.9583,38.9535,570.0,2011-07-01,0.00,67.3,87.6
IL_BRO,-88.9583,38.9535,570.0,2011-07-02,0.00,71.0,92.1
IL_BRO,-88.9583,38.9535,570.0,2011-07-03,0.00,71.6,93.9
IL_BRO,-88.9583,38.9535,570.0,2011-07-04,0.16,68.4,89.3
IL_BRO,-88.9583,38.9535,570.0,2011-07-05,0.13,63.9,84.3
IL_BRO,-88.9583,38.9535,570.0,2011-07-06,0.00,63.7,86.9
IL_BRO,-88.9583,38.9535,570.0,2011-07-07,0.00,67.9,89.4
IL_BRO,-88.9583,38.9535,570.0,2011-07-08,0.60,67.0,88.2
IL_BRO,-88.9583,38.9535,570.0,2011-07-09,0.00,65.5,86.9
IL_BRO,-88.9583,38.9535,570.0,2011-07-10,0.00,68.8,88.6
IL_BRO,-88.9583,38.9535,570.0,2011-07-11,0.00,72.7,91.4
IL_BRO,-88.9583,38.9535,570.0,2011-07-12,0.00,76.8,96.3
IL_BRO,-88.9583,38.9535,570.0,2011-07-13,0.80,70.0,95.1
IL_BRO,-88.9583,38.9535,570.0,2011-07-14,0.00,66.4,85.1
IL_BRO,-88.9583,38.9535,570.0,2011-07-15,0.00,66.2,86.0
IL_BRO,-88.9583,38.9535,570.0,2011-07-16,0.00,67.5,86.8
IL_BRO,-88.9583,38.9535,570.0,2011-07-17,0.00,70.4,88.8
IL_BRO,-88.9583,38.9535,570.0,2011-07-18,0.00,72.4,91.5
IL_BRO,-88.9583,38.9535,570.0,2011-07-19,0.00,74.7,92.0
IL_BRO,-88.9583,38.9535,570.0,2011-07-20,0.00,76.4,95.2
IL_BRO,-88.9583,38.9535,570.0,2011-07-21,0.00,75.4,95.7
IL_BRO,-88.9583,38.9535,570.0,2011-07-22,0.00,76.8,98.6
IL_BRO,-88.9583,38.9535,570.0,2011-07-23,0.00,76.7,96.9
IL_BRO,-88.9583,38.9535,570.0,2011-07-24,0.00,76.5,95.6
IL_BRO,-88.9583,38.9535,570.0,2011-07-25,0.90,69.2,92.8
IL_BRO,-88.9583,38.9535,570.0,2011-07-26,0.00,70.8,90.2
IL_BRO,-88.9583,38.9535,570.0,2011-07-27,0.09,71.4,92.7
IL_BRO,-88.9583,38.9535,570.0,2011-07-28,0.00,73.5,92.2
IL_BRO,-88.9583,38.9535,570.0,2011-07-29,0.00,74.3,94.5
IL_BRO,-88.9583,38.9535,570.0,2011-07-30,0.91,71.9,92.8
IL_BRO,-88.9583,38.9535,570.0,2011-07-31,0.00,72.6,87.8
IL_BRO,-88.9583,38.9535,570.0,2011-08-01,0.00,72.2,92.5
IL_BRO,-88.9583,38.9535,570.0,2011-08-02,0.00,71.1,93.1
IL_BRO,-88.9583,38.9535,570.0,2011-08-03,0.00,73.3,93.5
IL_BRO,-88.9583,38.9535,570.0,2011-08-04,0.00,66.8,91.8
IL_BRO,-88.9583,38.9535,570.0,2011-08-05,0.00,67.8,89.0
IL_BRO,-88.9583,38.9535,570.0,2011-08-06,0.42,71.2,86.2
IL_BRO,-88.9583,38.9535,570.0,2011-08-07,0.17,71.8,89.1
IL_BRO,-88.9583,38.9535,570.0,2011-08-08,0.00,71.6,92.5
IL_BRO,-88.9583,38.9535,570.0,2011-08-09,0.01,65.8,85.9
IL_BRO,-88.9583,38.9535,570.0,2011-08-10,0.00,65.0,88.4
IL_BRO,-88.9583,38.9535,570.0,2011-08-11,0.00,58.2,82.8
IL_BRO,-88.9583,38.9535,570.0,2011-08-12,0.00,58.4,82.3
IL_BRO,-88.9583,38.9535,570.0,2011-08-13,0.00,62.3,84.3
IL_BRO,-88.9583,38.9535,570.0,2011-08-14,0.10,61.8,87.5
IL_BRO,-88.9583,38.9535,570.0,2011-08-15,0.00,56.6,81.1
IL_BRO,-88.9583,38.9535,570.0,2011-08-16,0.00,56.5,80.7
IL_BRO,-88.9583,38.9535,570.0,2011-08-17,0.00,59.4,82.6
IL_BRO,-88.9583,38.9535,570.0,2011-08-18,0.00,66.7,87.6
IL_BRO,-88.9583,38.9535,570.0,2011-08-19,0.00,68.4,91.0
IL_BRO,-88.9583,38.9535,570.0,2011-08-20,0.03,67.2,88.3
IL_BRO,-88.9583,38.9535,570.0,2011-08-21,0.00,67.5,87.9
IL_BRO,-88.9583,38.9535,570.0,2011-08-22,0.00,62.5,88.8
IL_BRO,-88.9583,38.9535,570.0,2011-08-23,0.00,63.4,87.0
IL_BRO,-88.9583,38.9535,570.0,2011-08-24,0.00,67.1,90.3
IL_BRO,-88.9583,38.9535,570.0,2011-08-25,0.00,63.8,97.1
IL_BRO,-88.9583,38.9535,570.0,2011-08-26,0.00,60.0,85.6
IL_BRO,-88.9583,38.9535,570.0,2011-08-27,0.00,60.8,87.0
IL_BRO,-88.9583,38.9535,570.0,2011-08-28,0.00,60.0,88.9
IL_BRO,-88.9583,38.9535,570.0,2011-08-29,0.00,58.6,84.9
IL_BRO,-88.9583,38.9535,570.0,2011-08-30,0.00,59.0,85.2
IL_BRO,-88.9583,38.9535,570.0,2011-08-31,0.00,62.6,87.4
IL_BRO,-88.9583,38.9535,570.0,2011-09-01,0.00,66.8,96.3
IL_BRO,-88.9583,38.9535,570.0,2011-09-02,0.00,67.1,99.0
IL_BRO,-88.9583,38.9535,570.0,2011-09-03,0.00,68.6,98.3
IL_BRO,-88.9583,38.9535,570.0,2011-09-04,0.67,67.8,97.8
IL_BRO,-88.9583,38.9535,570.0,2011-09-05,0.01,54.6,75.2
IL_BRO,-88.9583,38.9535,570.0,2011-09-06,0.00,47.0,72.8
IL_BRO,-88.9583,38.9535,570.0,2011-09-07,0.00,47.4,71.9
IL_BRO,-88.9583,38.9535,570.0,2011-09-08,0.00,48.9,75.9
IL_BRO,-88.9583,38.9535,570.0,2011-09-09,0.23,53.9,76.5
IL_BRO,-88.9583,38.9535,570.0,2011-09-10,0.05,59.3,66.4
IL_BRO,-88.9583,38.9535,570.0,2011-09-11,0.00,56.4,72.9
IL_BRO,-88.9583,38.9535,570.0,2011-09-12,0.00,56.1,81.4
IL_BRO,-88.9583,38.9535,570.0,2011-09-13,0.00,58.0,86.6
IL_BRO,-88.9583,38.9535,570.0,2011-09-14,0.41,60.0,92.3
IL_BRO,-88.9583,38.9535,570.0,2011-09-15,0.96,41.2,64.8
IL_BRO,-88.9583,38.9535,570.0,2011-09-16,0.00,42.6,64.0
IL_BRO,-88.9583,38.9535,570.0,2011-09-17,0.02,48.7,66.0
IL_BRO,-88.9583,38.9535,570.0,2011-09-18,0.00,54.3,72.5
IL_BRO,-88.9583,38.9535,570.0,2011-09-19,0.66,59.6,70.8
IL_BRO,-88.9583,38.9535,570.0,2011-09-20,0.05,54.2,71.2
IL_BRO,-88.9583,38.9535,570.0,2011-09-21,0.00,55.9,76.2
IL_BRO,-88.9583,38.9535,570.0,2011-09-22,0.00,52.7,78.1
IL_BRO,-88.9583,38.9535,570.0,2011-09-23,0.21,45.6,63.1
IL_BRO,-88.9583,38.9535,570.0,2011-09-24,0.00,44.7,69.2
IL_BRO,-88.9583,38.9535,570.0,2011-09-25,0.00,44.7,68.2
IL_BRO,-88.9583,38.9535,570.0,2011-09-26,0.09,45.4,61.1
IL_BRO,-88.9583,38.9535,570.0,2011-09-27,0.20,46.1,68.4
IL_BRO,-88.9583,38.9535,570.0,2011-09-28,0.00,50.9,64.2
IL_BRO,-88.9583,38.9535,570.0,2011-09-29,0.00,49.5,72.8
IL_BRO,-88.9583,38.9535,570.0,2011-09-30,0.00,50.2,85.1
IL_BRO,-88.9583,38.9535,570.0,2011-10-01,0.00,40.1,69.4
IL_BRO,-88.9583,38.9535,570.0,2011-10-02,0.00,35.4,63.2
IL_BRO,-88.9583,38.9535,570.0,2011-10-03,0.00,35.4,69.2
IL_BRO,-88.9583,38.9535,570.0,2011-10-04,0.00,39.8,76.3
IL_BRO,-88.9583,38.9535,570.0,2011-10-05,0.00,43.3,80.1
IL_BRO,-88.9583,38.9535,570.0,2011-10-06,0.00,46.1,81.6
IL_BRO,-88.9583,38.9535,570.0,2011-10-07,0.00,49.8,83.6
IL_BRO,-88.9583,38.9535,570.0,2011-10-08,0.00,53.1,83.5
IL_BRO,-88.9583,38.9535,570.0,2011-10-09,0.00,48.2,81.0
IL_BRO,-88.9583,38.9535,570.0,2011-10-10,0.00,48.4,80.8
IL_BRO,-88.9583,38.9535,570.0,2011-10-11,0.00,50.3,79.2
IL_BRO,-88.9583,38.9535,570.0,2011-10-12,0.00,54.1,80.9
IL_BRO,-88.9583,38.9535,570.0,2011-10-13,0.81,55.1,75.9
IL_BRO,-88.9583,38.9535,570.0,2011-10-14,0.01,47.0,69.5
IL_BRO,-88.9583,38.9535,570.0,2011-10-15,0.00,43.6,69.3
IL_BRO,-88.9583,38.9535,570.0,2011-10-16,0.00,43.6,66.9
IL_BRO,-88.9583,38.9535,570.0,2011-10-17,0.00,38.4,79.5
IL_BRO,-88.9583,38.9535,570.0,2011-10-18,1.23,39.2,61.0
IL_BRO,-88.9583,38.9535,570.0,2011-10-19,0.49,42.4,49.1
IL_BRO,-88.9583,38.9535,570.0,2011-10-20,0.22,40.8,46.0
IL_BRO,-88.9583,38.9535,570.0,2011-10-21,0.00,33.2,50.6
IL_BRO,-88.9583,38.9535,570.0,2011-10-22,0.00,32.9,59.7
IL_BRO,-88.9583,38.9535,570.0,2011-10-23,0.00,34.6,70.1
IL_BRO,-88.9583,38.9535,570.0,2011-10-24,0.00,48.0,72.6
IL_BRO,-88.9583,38.9535,570.0,2011-10-25,0.00,46.7,69.2
IL_BRO,-88.9583,38.9535,570.0,2011-10-26,0.00,49.6,77.2
IL_BRO,-88.9583,38.9535,570.0,2011-10-27,0.27,44.7,63.3
IL_BRO,-88.9583,38.9535,570.0,2011-10-28,0.00,34.8,53.7
IL_BRO,-88.9583,38.9535,570.0,2011-10-29,0.00,32.5,55.4
IL_BRO,-88.9583,38.9535,570.0,2011-10-30,0.00,33.5,58.9
IL_BRO,-88.9583,38.9535,570.0,2011-10-31,0.01,36.5,61.8
IL_BRO,-88.9583,38.9535,570.0,2011-11-01,0.00,35.3,57.1
IL_BRO,-88.9583,38.9535,570.0,2011-11-02,0.00,38.7,71.3
IL_BRO,-88.9583,38.9535,570.0,2011-11-03,0.65,45.9,71.0
IL_BRO,-88.9583,38.9535,570.0,2011-11-04,0.23,43.3,51.7
IL_BRO,-88.9583,38.9535,570.0,2011-11-05,0.00,34.8,56.9
IL_BRO,-88.9583,38.9535,570.0,2011-11-06,0.00,34.6,60.5
IL_BRO,-88.9583,38.9535,570.0,2011-11-07,0.09,50.2,61.6
IL_BRO,-88.9583,38.9535,570.0,2011-11-08,0.58,54.0,61.9
IL_BRO,-88.9583,38.9535,570.0,2011-11-09,0.52,54.5,67.8
IL_BRO,-88.9583,38.9535,570.0,2011-11-10,0.00,33.3,55.4
IL_BRO,-88.9583,38.9535,570.0,2011-11-11,0.00,26.6,46.4
IL_BRO,-88.9583,38.9535,570.0,2011-11-12,0.00,28.1,54.3
IL_BRO,-88.9583,38.9535,570.0,2011-11-13,0.00,44.6,61.2
IL_BRO,-88.9583,38.9535,570.0,2011-11-14,0.04,57.7,72.2
IL_BRO,-88.9583,38.9535,570.0,2011-11-15,0.00,50.1,72.9
IL_BRO,-88.9583,38.9535,570.0,2011-11-16,0.00,40.0,58.5
IL_BRO,-88.9583,38.9535,570.0,2011-11-17,0.00,29.9,46.6
IL_BRO,-88.9583,38.9535,570.0,2011-11-18,0.00,29.4,45.3
IL_BRO,-88.9583,38.9535,570.0,2011-11-19,0.00,32.3,53.3
IL_BRO,-88.9583,38.9535,570.0,2011-11-20,0.02,41.2,61.2
IL_BRO,-88.9583,38.9535,570.0,2011-11-21,0.15,39.0,47.3
IL_BRO,-88.9583,38.9535,570.0,2011-11-22,0.66,42.5,48.1
IL_BRO,-88.9583,38.9535,570.0,2011-11-23,0.61,41.6,49.3
IL_BRO,-88.9583,38.9535,570.0,2011-11-24,0.00,41.1,45.7
IL_BRO,-88.9583,38.9535,570.0,2011-11-25,0.00,41.0,50.5
IL_BRO,-88.9583,38.9535,570.0,2011-11-26,0.00,43.1,61.8
IL_BRO,-88.9583,38.9535,570.0,2011-11-27,0.75,39.5,63.3
IL_BRO,-88.9583,38.9535,570.0,2011-11-28,0.00,34.6,39.5
IL_BRO,-88.9583,38.9535,570.0,2011-11-29,1.15,34.6,38.6
IL_BRO,-88.9583,38.9535,570.0,2011-11-30,0.10,25.9,40.8
IL_BRO,-88.9583,38.9535,570.0,2011-12-01,0.00,25.1,41.1
IL_BRO,-88.9583,38.9535,570.0,2011-12-02,0.00,26.2,47.9
IL_BRO,-88.9583,38.9535,570.0,2011-12-03,0.00,32.6,46.9
IL_BRO,-88.9583,38.9535,570.0,2011-12-04,0.63,45.5,57.3
IL_BRO,-88.9583,38.9535,570.0,2011-12-05,0.38,32.7,53.8
IL_BRO,-88.9583,38.9535,570.0,2011-12-06,0.13,32.5,35.5
IL_BRO,-88.9583,38.9535,570.0,2011-12-07,0.00,31.1,36.7
IL_BRO,-88.9583,38.9535,570.0,2011-12-08,0.00,26.1,36.5
IL_BRO,-88.9583,38.9535,570.0,2011-12-09,0.00,26.1,42.2
