PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2014-07-01 - 2014-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
MO_COL,-92.2805,38.9073,778.0,2014-07-31,0.00,58.9,81.5
MO_COL,-92.2805,38.9073,778.0,2014-08-01,0.00,60.3,84.3
MO_COL,-92.2805,38.9073,778.0,2014-08-02,0.05,60.0,83.4
MO_COL,-92.2805,38.9073,778.0,2014-08-03,0.00,62.8,86.1
MO_COL,-92.2805,38.9073,778.0,2014-08-04,0.00,64.6,87.0
MO_COL,-92.2805,38.9073,778.0,2014-08-05,0.00,67.3,86.2
MO_COL,-92.2805,38.9073,778.0,2014-08-06,0.00,68.6,88.7
MO_COL,-92.2805,38.9073,778.0,2014-08-07,1.06,68.8,88.7
MO_COL,-92.2805,38.9073,778.0,2014-08-08,1.17,68.5,79.2
MO_COL,-92.2805,38.9073,778.0,2014-08-09,0.04,69.1,75.4
MO_COL,-92.2805,38.9073,778.0,2014-08-10,0.02,66.6,81.2
MO_COL,-92.2805,38.9073,778.0,2014-08-11,0.02,66.9,79.8
MO_COL,-92.2805,38.9073,778.0,2014-08-12,0.00,60.5,82.2
MO_COL,-92.2805,38.9073,778.0,2014-08-13,0.00,58.2,79.3
MO_COL,-92.2805,38.9073,778.0,2014-08-14,0.00,58.9,81.7
MO_COL,-92.2805,38.9073,778.0,2014-08-15,0.00,63.2,84.0
MO_COL,-92.2805,38.9073,778.0,2014-08-16,0.61,66.4,80.8
MO_COL,-92.2805,38.9073,778.0,2014-08-17,0.07,68.0,84.0
MO_COL,-92.2805,38.9073,778.0,2014-08-18,0.00,66.1,78.6
MO_COL,-92.2805,38.9073,778.0,2014-08-19,0.00,67.2,85.5
MO_COL,-92.2805,38.9073,778.0,2014-08-20,0.05,69.9,88.7
MO_COL,-92.2805,38.9073,778.0,2014-08-21,0.01,70.5,91.5
MO_COL,-92.2805,38.9073,778.0,2014-08-22,0.00,73.6,93.7
MO_COL,-92.2805,38.9073,778.0,2014-08-23,0.00,74.1,93.7
MO_COL,-92.2805,38.9073,778.0,2014-08-24,0.00,72.5,95.6
MO_COL,-92.2805,38.9073,778.0,2014-08-25,0.00,72.6,95.9
MO_COL,-92.2805,38.9073,778.0,2014-08-26,0.00,73.8,96.3
MO_COL,-92.2805,38.9073,778.0,2014-08-27,0.05,70.9,93.8
MO_COL,-92.2805,38.9073,778.0,2014-08-28,0.00,69.1,87.5
MO_COL,-92.2805,38.9073,778.0,2014-08-29,0.00,69.5,92.1
MO_COL,-92.2805,38.9073,778.0,2014-08-30,0.26,68.8,89.9
MO_COL,-92.2805,38.9073,778.0,2014-08-31,0.01,67.0,88.6
MO_COL,-92.2805,38.9073,778.0,2014-09-01,0.32,65.9,92.7
MO_COL,-92.2805,38.9073,778.0,2014-09-02,5.94,66.5,82.9
MO_COL,-92.2805,38.9073,778.0,2014-09-03,0.00,64.8,81.5
MO_COL,-92.2805,38.9073,778.0,2014-09-04,0.02,66.2,81.9
MO_COL,-92.2805,38.9073,778.0,2014-09-05,0.00,73.8,92.3
MO_COL,-92.2805,38.9073,778.0,2014-09-06,0.75,58.7,91.0
MO_COL,-92.2805,38.9073,778.0,2014-09-07,0.00,52.8,73.0
MO_COL,-92.2805,38.9073,778.0,2014-09-08,0.00,54.8,76.7
MO_COL,-92.2805,38.9073,778.0,2014-09-09,0.00,59.0,82.2
MO_COL,-92.2805,38.9073,778.0,2014-09-10,0.67,69.2,88.5
MO_COL,-92.2805,38.9073,778.0,2014-09-11,0.04,55.0,81.0
MO_COL,-92.2805,38.9073,778.0,2014-09-12,0.01,51.5,58.5
MO_COL,-92.2805,38.9073,778.0,2014-09-13,0.04,40.9,55.5
MO_COL,-92.2805,38.9073,778.0,2014-09-14,0.00,42.4,63.7
MO_COL,-92.2805,38.9073,778.0,2014-09-15,0.00,49.0,71.1
MO_COL,-92.2805,38.9073,778.0,2014-09-16,0.04,53.7,74.5
MO_COL,-92.2805,38.9073,778.0,2014-09-17,0.00,53.2,71.0
MO_COL,-92.2805,38.9073,778.0,2014-09-18,0.05,58.7,68.5
MO_COL,-92.2805,38.9073,778.0,2014-09-19,0.00,55.5,72.8
MO_COL,-92.2805,38.9073,778.0,2014-09-20,0.00,57.7,78.2
MO_COL,-92.2805,38.9073,778.0,2014-09-21,0.00,58.0,83.7
MO_COL,-92.2805,38.9073,778.0,2014-09-22,0.00,48.7,75.2
MO_COL,-92.2805,38.9073,778.0,2014-09-23,0.00,48.9,73.8
MO_COL,-92.2805,38.9073,778.0,2014-09-24,0.00,50.8,75.3
MO_COL,-92.2805,38.9073,778.0,2014-09-25,0.00,53.1,77.2
MO_COL,-92.2805,38.9073,778.0,2014-09-26,0.00,58.8,80.4
MO_COL,-92.2805,38.9073,778.0,2014-09-27,0.00,59.7,83.4
MO_COL,-92.2805,38.9073,778.0,2014-09-28,0.00,59.8,82.7
MO_COL,-92.2805,38.9073,778.0,2014-09-29,0.00,58.6,85.1
MO_COL,-92.2805,38.9073,778.0,2014-09-30,0.00,58.0,85.1
MO_COL,-92.2805,38.9073,778.0,2014-10-01,0.00,59.2,84.8
MO_COL,-92.2805,38.9073,778.0,2014-10-02,3.17,62.1,78.2
MO_COL,-92.2805,38.9073,778.0,2014-10-03,3.07,52.9,69.8
MO_COL,-92.2805,38.9073,778.0,2014-10-04,0.05,38.0,55.2
MO_COL,-92.2805,38.9073,778.0,2014-10-05,0.00,39.1,55.4
MO_COL,-92.2805,38.9073,778.0,2014-10-06,0.00,46.1,71.5
MO_COL,-92.2805,38.9073,778.0,2014-10-07,0.07,52.9,70.8
MO_COL,-92.2805,38.9073,778.0,2014-10-08,0.00,48.1,75.4
MO_COL,-92.2805,38.9073,778.0,2014-10-09,1.51,49.6,74.6
MO_COL,-92.2805,38.9073,778.0,2014-10-10,0.53,52.8,60.6
MO_COL,-92.2805,38.9073,778.0,2014-10-11,0.25,46.4,54.8
MO_COL,-92.2805,38.9073,778.0,2014-10-12,0.02,46.6,58.9
MO_COL,-92.2805,38.9073,778.0,2014-10-13,0.07,49.7,62.0
MO_COL,-92.2805,38.9073,778.0,2014-10-14,1.60,52.4,69.0
MO_COL,-92.2805,38.9073,778.0,2014-10-15,0.31,48.6,55.5
MO_COL,-92.2805,38.9073,778.0,2014-10-16,0.00,43.1,66.8
MO_COL,-92.2805,38.9073,778.0,2014-10-17,0.00,43.6,74.1
MO_COL,-92.2805,38.9073,778.0,2014-10-18,0.00,43.9,65.3
MO_COL,-92.2805,38.9073,778.0,2014-10-19,0.00,39.3,62.7
MO_COL,-92.2805,38.9073,778.0,2014-10-20,0.00,40.9,65.4
MO_COL,-92.2805,38.9073,778.0,2014-10-21,0.00,44.7,72.6
MO_COL,-92.2805,38.9073,778.0,2014-10-22,0.00,43.1,71.6
MO_COL,-92.2805,38.9073,778.0,2014-10-23,0.00,43.5,66.0
MO_COL,-92.2805,38.9073,778.0,2014-10-24,0.00,48.5,64.4
MO_COL,-92.2805,38.9073,778.0,2014-10-25,0.00,53.7,73.2
MO_COL,-92.2805,38.9073,778.0,2014-10-26,0.00,53.6,80.2
MO_COL,-92.2805,38.9073,778.0,2014-10-27,0.00,55.5,82.4
MO_COL,-92.2805,38.9073,778.0,2014-10-28,0.19,51.1,78.4
MO_COL,-92.2805,38.9073,778.0,2014-10-29,0.00,39.2,63.1
MO_COL,-92.2805,38.9073,778.0,2014-10-30,0.00,38.0,58.7
MO_COL,-92.2805,38.9073,778.0,2014-10-31,0.06,39.4,60.5
MO_COL,-92.2805,38.9073,778.0,2014-11-01,0.00,25.4,45.5
MO_COL,-92.2805,38.9073,778.0,2014-11-02,0.00,26.9,49.1
MO_COL,-92.2805,38.9073,778.0,2014-11-03,0.00,41.1,58.9
MO_COL,-92.2805,38.9073,778.0,2014-11-04,0.34,48.0,70.2
MO_COL,-92.2805,38.9073,778.0,2014-11-05,0.00,39.6,50.1
MO_COL,-92.2805,38.9073,778.0,2014-11-06,0.00,39.8,61.2
MO_COL,-92.2805,38.9073,778.0,2014-11-07,0.00,29.7,51.8
MO_COL,-92.2805,38.9073,778.0,2014-11-08,0.00,31.5,57.3
MO_COL,-92.2805,38.9073,778.0,2014-11-09,0.00,31.6,52.7
MO_COL,-92.2805,38.9073,778.0,2014-11-10,0.00,35.7,63.4
MO_COL,-92.2805,38.9073,778.0,2014-11-11,0.00,31.5,73.5
MO_COL,-92.2805,38.9073,778.0,2014-11-12,0.00,24.9,33.0
MO_COL,-92.2805,38.9073,778.0,2014-11-13,0.00,18.6,30.7
MO_COL,-92.2805,38.9073,778.0,2014-11-14,0.00,15.3,28.6
MO_COL,-92.2805,38.9073,778.0,2014-11-15,0.00,16.4,32.0
MO_COL,-92.2805,38.9073,778.0,2014-11-16,0.00,23.1,34.9
MO_COL,-92.2805,38.9073,778.0,2014-11-17,0.03,17.6,31.0
MO_COL,-92.2805,38.9073,778.0,2014-11-18,0.00,10.9,23.2
MO_COL,-92.2805,38.9073,778.0,2014-11-19,0.00,11.9,40.1
MO_COL,-92.2805,38.9073,778.0,2014-11-20,0.00,18.2,40.3
MO_COL,-92.2805,38.9073,778.0,2014-11-21,0.00,20.7,39.7
MO_COL,-92.2805,38.9073,778.0,2014-11-22,0.00,25.2,51.5
MO_COL,-92.2805,38.9073,778.0,2014-11-23,0.22,51.1,59.7
MO_COL,-92.2805,38.9073,778.0,2014-11-24,0.47,34.9,55.0
MO_COL,-92.2805,38.9073,778.0,2014-11-25,0.00,25.2,39.1
MO_COL,-92.2805,38.9073,778.0,2014-11-26,0.00,24.8,40.1
MO_COL,-92.2805,38.9073,778.0,2014-11-27,0.05,28.7,40.0
MO_COL,-92.2805,38.9073,778.0,2014-11-28,0.00,27.8,36.3
MO_COL,-92.2805,38.9073,778.0,2014-11-29,0.00,30.6,59.1
MO_COL,-92.2805,38.9073,778.0,2014-11-30,0.00,44.4,67.0
MO_COL,-92.2805,38.9073,778.0,2014-12-01,0.00,20.6,60.3
MO_COL,-92.2805,38.9073,778.0,2014-12-02,0.00,20.0,28.6
MO_COL,-92.2805,38.9073,778.0,2014-12-03,0.00,23.4,34.7
MO_COL,-92.2805,38.9073,778.0,2014-12-04,0.00,28.6,46.0
MO_COL,-92.2805,38.9073,778.0,2014-12-05,0.36,31.7,41.2
MO_COL,-92.2805,38.9073,778.0,2014-12-06,0.79,36.8,45.5
MO_COL,-92.2805,38.9073,778.0,2014-12-07,0.00,33.2,37.1
MO_COL,-92.2805,38.9073,778.0,2014-12-08,0.00,34.4,41.9
MO_COL,-92.2805,38.9073,778.0,2014-12-09,0.00,32.8,51.4
MO_COL,-92.2805,38.9073,778.0,2014-12-10,0.00,31.2,34.8
MO_COL,-92.2805,38.9073,778.0,2014-12-11,0.04,31.3,36.4
MO_COL,-92.2805,38.9073,778.0,2014-12-12,0.00,32.3,38.8
MO_COL,-92.2805,38.9073,778.0,2014-12-13,0.00,37.5,53.3
MO_COL,-92.2805,38.9073,778.0,2014-12-14,0.00,43.1,51.6
MO_COL,-92.2805,38.9073,778.0,2014-12-15,0.30,47.3,64.0
MO_COL,-92.2805,38.9073,778.0,2014-12-16,0.07,32.5,57.3
MO_COL,-92.2805,38.9073,778.0,2014-12-17,0.00,24.9,33.2
MO_COL,-92.2805,38.9073,778.0,2014-12-18,0.14,25.1,33.9
MO_COL,-92.2805,38.9073,778.0,2014-12-19,0.03,29.0,33.2
MO_COL,-92.2805,38.9073,778.0,2014-12-20,0.00,32.4,36.5
MO_COL,-92.2805,38.9073,778.0,2014-12-21,0.00,36.3,41.1
MO_COL,-92.2805,38.9073,778.0,2014-12-22,0.05,39.6,44.7
MO_COL,-92.2805,38.9073,778.0,2014-12-23,0.36,35.2,47.2
MO_COL,-92.2805,38.9073,778.0,2014-12-24,0.00,33.9,47.0
MO_COL,-92.2805,38.9073,778.0,2014-12-25,0.01,30.1,38.3
MO_COL,-92.2805,38.9073,778.0,2014-12-26,0.00,31.9,52.9
MO_COL,-92.2805,38.9073,778.0,2014-12-27,0.00,38.6,59.3
MO_COL,-92.2805,38.9073,778.0,2014-12-28,0.03,25.6,38.9
MO_COL,-92.2805,38.9073,778.0,2014-12-29,0.00,21.8,38.1
MO_COL,-92.2805,38.9073,778.0,2014-12-30,0.00,19.5,39.6
MO_COL,-92.2805,38.9073,778.0,2014-12-31,0.00,10.0,25.1

IL_BRO,-88.9583,38.9535,570.0,2014-07-01,0.00,72.4,89.6
IL_BRO,-88.9583,38.9535,570.0,2014-07-02,0.00,65.9,86.7
IL_BRO,-88.9583,38.9535,570.0,2014-07-03,0.00,57.9,75.8
IL_BRO,-88.9583,38.9535,570.0,2014-07-04,0.00,55.8,76.6
IL_BRO,-88.9583,38.9535,570.0,2014-07-05,0.00,54.5,80.0
IL_BRO,-88.9583,38.9535,570.0,2014-07-06,0.13,61.4,80.3
IL_BRO,-88.9583,38.9535,570.0,2014-07-07,0.00,66.7,86.5
IL_BRO,-88.9583,38.9535,570.0,2014-07-08,1.22,67.0,87.6
IL_BRO,-88.9583,38.9535,570.0,2014-07-09,0.00,62.0,83.5
IL_BRO,-88.9583,38.9535,570.0,2014-07-10,0.00,58.6,83.1
IL_BRO,-88.9583,38.9535,570.0,2014-07-11,0.00,58.9,82.1
IL_BRO,-88.9583,38.9535,570.0,2014-07-12,0.03,62.6,86.7
IL_BRO,-88.9583,38.9535,570.0,2014-07-13,0.12,71.4,90.2
IL_BRO,-88.9583,38.9535,570.0,2014-07-14,1.08,69.9,88.0
IL_BRO,-88.9583,38.9535,570.0,2014-07-15,0.44,54.6,87.0
IL_BRO,-88.9583,38.9535,570.0,2014-07-16,0.00,53.0,73.2
IL_BRO,-88.9583,38.9535,570.0,2014-07-17,0.00,52.8,76.3
IL_BRO,-88.9583,38.9535,570.0,2014-07-18,0.00,56.7,79.0
IL_BRO,-88.9583,38.9535,570.0,2014-07-19,0.00,56.0,79.7
IL_BRO,-88.9583,38.9535,570.0,2014-07-20,0.00,55.9,79.7
IL_BRO,-88.9583,38.9535,570.0,2014-07-21,0.00,58.3,81.3
IL_BRO,-88.9583,38.9535,570.0,2014-07-22,0.00,61.0,85.0
IL_BRO,-88.9583,38.9535,570.0,2014-07-23,0.00,65.9,88.6
IL_BRO,-88.9583,38.9535,570.0,2014-07-24,0.00,53.7,81.2
IL_BRO,-88.9583,38.9535,570.0,2014-07-25,0.00,55.3,79.2
IL_BRO,-88.9583,38.9535,570.0,2014-07-26,0.19,60.4,74.5
IL_BRO,-88.9583,38.9535,570.0,2014-07-27,0.00,68.9,90.9
IL_BRO,-88.9583,38.9535,570.0,2014-07-28,0.00,61.7,88.4
IL_BRO,-88.9583,38.9535,570.0,2014-07-29,0.00,51.4,76.0
IL_BRO,-88.9583,38.9535,570.0,2014-07-30,0.00,54.1,79.5
IL_BRO,-88.9583,38.9535,570.0,2014-07-31,0.00,56.4,81.9
IL_BRO,-88.9583,38.9535,570.0,2014-08-01,0.00,58.4,84.4
IL_BRO,-88.9583,38.9535,570.0,2014-08-02,0.04,57.0,85.6
IL_BRO,-88.9583,38.9535,570.0,2014-08-03,0.00,58.1,82.8
IL_BRO,-88.9583,38.9535,570.0,2014-08-04,0.00,59.3,86.0
IL_BRO,-88.9583,38.9535,570.0,2014-08-05,0.39,63.1,87.6
IL_BRO,-88.9583,38.9535,570.0,2014-08-06,0.00,65.1,85.3
IL_BRO,-88.9583,38.9535,570.0,2014-08-07,1.09,66.8,84.9
IL_BRO,-88.9583,38.9535,570.0,2014-08-08,1.74,67.8,73.7
IL_BRO,-88.9583,38.9535,570.0,2014-08-09,0.03,66.4,74.5
IL_BRO,-88.9583,38.9535,570.0,2014-08-10,0.00,66.8,76.0
IL_BRO,-88.9583,38.9535,570.0,2014-08-11,0.00,68.3,82.8
IL_BRO,-88.9583,38.9535,570.0,2014-08-12,0.30,61.5,83.3
IL_BRO,-88.9583,38.9535,570.0,2014-08-13,0.00,55.5,77.0
IL_BRO,-88.9583,38.9535,570.0,2014-08-14,0.00,56.7,80.5
IL_BRO,-88.9583,38.9535,570.0,2014-08-15,0.00,58.7,83.2
IL_BRO,-88.9583,38.9535,570.0,2014-08-16,0.00,60.9,79.7
IL_BRO,-88.9583,38.9535,570.0,2014-08-17,1.74,67.9,74.6
IL_BRO,-88.9583,38.9535,570.0,2014-08-18,0.12,66.6,79.5
IL_BRO,-88.9583,38.9535,570.0,2014-08-19,0.00,65.7,84.3
IL_BRO,-88.9583,38.9535,570.0,2014-08-20,0.00,67.4,87.0
IL_BRO,-88.9583,38.9535,570.0,2014-08-21,0.41,68.3,81.6
IL_BRO,-88.9583,38.9535,570.0,2014-08-22,0.00,72.8,89.9
IL_BRO,-88.9583,38.9535,570.0,2014-08-23,0.00,73.9,87.8
IL_BRO,-88.9583,38.9535,570.0,2014-08-24,0.44,70.4,93.7
IL_BRO,-88.9583,38.9535,570.0,2014-08-25,0.00,71.4,92.5
IL_BRO,-88.9583,38.9535,570.0,2014-08-26,0.00,69.6,93.8
IL_BRO,-88.9583,38.9535,570.0,2014-08-27,0.01,69.2,93.8
IL_BRO,-88.9583,38.9535,570.0,2014-08-28,0.02,69.2,90.2
IL_BRO,-88.9583,38.9535,570.0,2014-08-29,0.61,70.3,88.5
IL_BRO,-88.9583,38.9535,570.0,2014-08-30,0.03,71.1,88.8
IL_BRO,-88.9583,38.9535,570.0,2014-08-31,0.00,71.3,81.5
IL_BRO,-88.9583,38.9535,570.0,2014-09-01,0.00,71.4,85.7
IL_BRO,-88.9583,38.9535,570.0,2014-09-02,3.26,67.3,83.2
IL_BRO,-88.9583,38.9535,570.0,2014-09-03,0.01,61.3,81.4
IL_BRO,-88.9583,38.9535,570.0,2014-09-04,0.00,62.0,84.4
IL_BRO,-88.9583,38.9535,570.0,2014-09-05,0.00,68.1,89.3
IL_BRO,-88.9583,38.9535,570.0,2014-09-06,0.56,62.7,91.5
IL_BRO,-88.9583,38.9535,570.0,2014-09-07,0.00,51.9,71.9
IL_BRO,-88.9583,38.9535,570.0,2014-09-08,0.00,52.3,76.7
IL_BRO,-88.9583,38.9535,570.0,2014-09-09,0.00,54.4,79.6
IL_BRO,-88.9583,38.9535,570.0,2014-09-10,0.02,61.8,74.9
IL_BRO,-88.9583,38.9535,570.0,2014-09-11,1.69,58.8,82.6
IL_BRO,-88.9583,38.9535,570.0,2014-09-12,0.00,52.8,60.0
IL_BRO,-88.9583,38.9535,570.0,2014-09-13,0.00,42.5,62.6
IL_BRO,-88.9583,38.9535,570.0,2014-09-14,0.00,41.3,63.6
IL_BRO,-88.9583,38.9535,570.0,2014-09-15,0.00,42.5,69.8
IL_BRO,-88.9583,38.9535,570.0,2014-09-16,0.15,52.8,69.8
IL_BRO,-88.9583,38.9535,570.0,2014-09-17,0.00,44.4,66.3
IL_BRO,-88.9583,38.9535,570.0,2014-09-18,0.07,45.7,65.6
IL_BRO,-88.9583,38.9535,570.0,2014-09-19,0.00,50.4,74.5
IL_BRO,-88.9583,38.9535,570.0,2014-09-20,0.00,51.8,76.9
IL_BRO,-88.9583,38.9535,570.0,2014-09-21,0.10,56.5,83.5
IL_BRO,-88.9583,38.9535,570.0,2014-09-22,0.00,48.1,75.7
IL_BRO,-88.9583,38.9535,570.0,2014-09-23,0.00,44.3,71.7
IL_BRO,-88.9583,38.9535,570.0,2014-09-24,0.00,45.0,74.0
IL_BRO,-88.9583,38.9535,570.0,2014-09-25,0.00,48.1,76.4
IL_BRO,-88.9583,38.9535,570.0,2014-09-26,0.00,52.8,81.1
IL_BRO,-88.9583,38.9535,570.0,2014-09-27,0.00,55.9,82.1
IL_BRO,-88.9583,38.9535,570.0,2014-09-28,0.00,54.1,84.0
IL_BRO,-88.9583,38.9535,570.0,2014-09-29,0.00,53.0,84.1
IL_BRO,-88.9583,38.9535,570.0,2014-09-30,0.00,54.0,84.9
IL_BRO,-88.9583,38.9535,570.0,2014-10-01,0.00,53.8,79.6
IL_BRO,-88.9583,38.9535,570.0,2014-10-02,0.89,54.3,84.4
IL_BRO,-88.9583,38.9535,570.0,2014-10-03,1.54,60.4,78.8
IL_BRO,-88.9583,38.9535,570.0,2014-10-04,0.11,39.2,62.9
IL_BRO,-88.9583,38.9535,570.0,2014-10-05,0.00,36.3,54.1
IL_BRO,-88.9583,38.9535,570.0,2014-10-06,0.00,42.4,68.3
IL_BRO,-88.9583,38.9535,570.0,2014-10-07,0.29,50.0,69.5
IL_BRO,-88.9583,38.9535,570.0,2014-10-08,0.18,44.7,73.6
IL_BRO,-88.9583,38.9535,570.0,2014-10-09,0.07,45.6,74.2
IL_BRO,-88.9583,38.9535,570.0,2014-10-10,0.28,52.4,60.1
IL_BRO,-88.9583,38.9535,570.0,2014-10-11,0.31,44.5,54.2
IL_BRO,-88.9583,38.9535,570.0,2014-10-12,0.00,44.0,57.7
IL_BRO,-88.9583,38.9535,570.0,2014-10-13,0.19,48.2,65.0
IL_BRO,-88.9583,38.9535,570.0,2014-10-14,0.85,57.8,71.4
IL_BRO,-88.9583,38.9535,570.0,2014-10-15,0.14,52.8,60.2
IL_BRO,-88.9583,38.9535,570.0,2014-10-16,0.05,49.0,54.2
IL_BRO,-88.9583,38.9535,570.0,2014-10-17,0.00,49.8,65.2
IL_BRO,-88.9583,38.9535,570.0,2014-10-18,0.00,47.4,67.4
IL_BRO,-88.9583,38.9535,570.0,2014-10-19,0.00,46.0,57.1
IL_BRO,-88.9583,38.9535,570.0,2014-10-20,0.00,46.7,59.8
IL_BRO,-88.9583,38.9535,570.0,2014-10-21,0.00,42.5,71.6
IL_BRO,-88.9583,38.9535,570.0,2014-10-22,0.00,38.8,62.8
IL_BRO,-88.9583,38.9535,570.0,2014-10-23,0.00,36.5,61.3
IL_BRO,-88.9583,38.9535,570.0,2014-10-24,0.00,38.0,61.5
IL_BRO,-88.9583,38.9535,570.0,2014-10-25,0.00,48.8,67.8
IL_BRO,-88.9583,38.9535,570.0,2014-10-26,0.00,45.5,78.4
IL_BRO,-88.9583,38.9535,570.0,2014-10-27,0.00,45.1,73.7
IL_BRO,-88.9583,38.9535,570.0,2014-10-28,0.51,56.8,80.5
IL_BRO,-88.9583,38.9535,570.0,2014-10-29,0.00,39.7,65.6
IL_BRO,-88.9583,38.9535,570.0,2014-10-30,0.00,34.0,55.8
IL_BRO,-88.9583,38.9535,570.0,2014-10-31,0.06,34.2,56.5
IL_BRO,-88.9583,38.9535,570.0,2014-11-01,0.00,30.0,45.9
IL_BRO,-88.9583,38.9535,570.0,2014-11-02,0.00,25.6,48.3
IL_BRO,-88.9583,38.9535,570.0,2014-11-03,0.02,27.5,52.8
IL_BRO,-88.9583,38.9535,570.0,2014-11-04,0.10,45.8,67.8
IL_BRO,-88.9583,38.9535,570.0,2014-11-05,0.70,39.5,51.9
IL_BRO,-88.9583,38.9535,570.0,2014-11-06,0.00,39.7,56.9
IL_BRO,-88.9583,38.9535,570.0,2014-11-07,0.00,27.3,47.0
IL_BRO,-88.9583,38.9535,570.0,2014-11-08,0.00,28.0,50.4
IL_BRO,-88.9583,38.9535,570.0,2014-11-09,0.00,29.2,48.4
IL_BRO,-88.9583,38.9535,570.0,2014-11-10,0.00,30.8,56.0
IL_BRO,-88.9583,38.9535,570.0,2014-11-11,0.00,42.5,66.3
IL_BRO,-88.9583,38.9535,570.0,2014-11-12,0.00,29.1,50.2
IL_BRO,-88.9583,38.9535,570.0,2014-11-13,0.00,22.5,32.6
IL_BRO,-88.9583,38.9535,570.0,2014-11-14,0.00,17.2,28.8
IL_BRO,-88.9583,38.9535,570.0,2014-11-15,0.00,16.6,32.6
IL_BRO,-88.9583,38.9535,570.0,2014-11-16,0.02,18.3,36.9
IL_BRO,-88.9583,38.9535,570.0,2014-11-17,0.23,17.5,34.2
IL_BRO,-88.9583,38.9535,570.0,2014-11-18,0.00,10.5,24.6
IL_BRO,-88.9583,38.9535,570.0,2014-11-19,0.00,10.9,30.7
IL_BRO,-88.9583,38.9535,570.0,2014-11-20,0.00,18.8,41.3
IL_BRO,-88.9583,38.9535,570.0,2014-11-21,0.00,17.0,34.4
IL_BRO,-88.9583,38.9535,570.0,2014-11-22,0.02,18.6,44.2
IL_BRO,-88.9583,38.9535,570.0,2014-11-23,0.07,44.5,59.2
IL_BRO,-88.9583,38.9535,570.0,2014-11-24,1.04,38.4,55.4
IL_BRO,-88.9583,38.9535,570.0,2014-11-25,0.00,29.2,39.8
IL_BRO,-88.9583,38.9535,570.0,2014-11-26,0.00,23.0,34.9
IL_BRO,-88.9583,38.9535,570.0,2014-11-27,0.17,21.7,35.8
IL_BRO,-88.9583,38.9535,570.0,2014-11-28,0.00,14.9,30.1
IL_BRO,-88.9583,38.9535,570.0,2014-11-29,0.00,21.6,42.1
IL_BRO,-88.9583,38.9535,570.0,2014-11-30,0.00,40.3,57.2
IL_BRO,-88.9583,38.9535,570.0,2014-12-01,0.07,27.1,66.8
IL_BRO,-88.9583,38.9535,570.0,2014-12-02,0.04,25.7,32.3
IL_BRO,-88.9583,38.9535,570.0,2014-12-03,0.00,27.1,33.4
IL_BRO,-88.9583,38.9535,570.0,2014-12-04,0.00,29.3,43.6
IL_BRO,-88.9583,38.9535,570.0,2014-12-05,0.17,32.7,39.0
IL_BRO,-88.9583,38.9535,570.0,2014-12-06,1.74,36.9,45.1
IL_BRO,-88.9583,38.9535,570.0,2014-12-07,0.00,29.4,39.3
IL_BRO,-88.9583,38.9535,570.0,2014-12-08,0.00,29.6,39.9
IL_BRO,-88.9583,38.9535,570.0,2014-12-09,0.02,32.2,43.1
IL_BRO,-88.9583,38.9535,570.0,2014-12-10,0.00,32.2,36.8
IL_BRO,-88.9583,38.9535,570.0,2014-12-11,0.00,30.7,35.2
IL_BRO,-88.9583,38.9535,570.0,2014-12-12,0.00,22.9,34.7
IL_BRO,-88.9583,38.9535,570.0,2014-12-13,0.00,29.2,43.3
IL_BRO,-88.9583,38.9535,570.0,2014-12-14,0.00,37.4,52.1
IL_BRO,-88.9583,38.9535,570.0,2014-12-15,0.00,44.4,50.2
IL_BRO,-88.9583,38.9535,570.0,2014-12-16,0.34,40.4,49.2
IL_BRO,-88.9583,38.9535,570.0,2014-12-17,0.00,27.9,40.7
IL_BRO,-88.9583,38.9535,570.0,2014-12-18,0.00,25.2,34.0
IL_BRO,-88.9583,38.9535,570.0,2014-12-19,0.00,24.9,32.6
IL_BRO,-88.9583,38.9535,570.0,2014-12-20,0.00,25.3,36.0
IL_BRO,-88.9583,38.9535,570.0,2014-12-21,0.00,30.9,39.2
IL_BRO,-88.9583,38.9535,570.0,2014-12-22,0.00,31.7,42.4
IL_BRO,-88.9583,38.9535,570.0,2014-12-23,0.90,36.1,50.7
IL_BRO,-88.9583,38.9535,570.0,2014-12-24,0.12,38.1,49.3
IL_BRO,-88.9583,38.9535,570.0,2014-12-25,0.14,35.8,40.2
IL_BRO,-88.9583,38.9535,570.0,2014-12-26,0.00,35.7,47.9
IL_BRO,-88.9583,38.9535,570.0,2014-12-27,0.06,37.4,55.0
IL_BRO,-88.9583,38.9535,570.0,2014-12-28,0.24,30.2,49.4
IL_BRO,-88.9583,38.9535,570.0,2014-12-29,0.00,22.0,33.0
IL_BRO,-88.9583,38.9535,570.0,2014-12-30,0.00,22.6,37.0
IL_BRO,-88.9583,38.9535,570.0,2014-12-31,0.00,12.5,28.5

IN_SEP,-85.5291,39.0350,762.0,2014-07-01,0.17,68.4,86.1
