PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2009-07-01 - 2009-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
MI_MON,-83.4658,41.9265,614.0,2009-12-06,0.00,17.4,30.3
MI_MON,-83.4658,41.9265,614.0,2009-12-07,0.00,22.5,37.1
MI_MON,-83.4658,41.9265,614.0,2009-12-08,0.00,23.9,33.8
MI_MON,-83.4658,41.9265,614.0,2009-12-09,0.72,24.6,42.5
MI_MON,-83.4658,41.9265,614.0,2009-12-10,0.01,16.2,45.1
MI_MON,-83.4658,41.9265,614.0,2009-12-11,0.00,12.3,17.7
MI_MON,-83.4658,41.9265,614.0,2009-12-12,0.00,16.5,28.0
MI_MON,-83.4658,41.9265,614.0,2009-12-13,0.18,21.9,39.4
MI_MON,-83.4658,41.9265,614.0,2009-12-14,0.05,33.6,39.3
MI_MON,-83.4658,41.9265,614.0,2009-12-15,0.03,31.9,41.8
MI_MON,-83.4658,41.9265,614.0,2009-12-16,0.00,18.5,35.0
MI_MON,-83.4658,41.9265,614.0,2009-12-17,0.00,15.7,28.5
MI_MON,-83.4658,41.9265,614.0,2009-12-18,0.00,17.4,33.7
MI_MON,-83.4658,41.9265,614.0,2009-12-19,0.15,28.1,36.7
MI_MON,-83.4658,41.9265,614.0,2009-12-20,0.03,22.7,32.2
MI_MON,-83.4658,41.9265,614.0,2009-12-21,0.00,21.8,32.4
MI_MON,-83.4658,41.9265,614.0,2009-12-22,0.00,25.8,31.1
MI_MON,-83.4658,41.9265,614.0,2009-12-23,0.00,17.8,33.5
MI_MON,-83.4658,41.9265,614.0,2009-12-24,0.00,19.7,32.6
MI_MON,-83.4658,41.9265,614.0,2009-12-25,0.30,28.2,37.7
MI_MON,-83.4658,41.9265,614.0,2009-12-26,0.44,29.5,41.9
MI_MON,-83.4658,41.9265,614.0,2009-12-27,0.01,27.9,36.1
MI_MON,-83.4658,41.9265,614.0,2009-12-28,0.04,19.3,30.8
MI_MON,-83.4658,41.9265,614.0,2009-12-29,0.04,17.5,31.5
MI_MON,-83.4658,41.9265,614.0,2009-12-30,0.00,15.5,27.1
MI_MON,-83.4658,41.9265,614.0,2009-12-31,0.03,19.7,34.0

IA_AME,-93.7777,42.0180,1088.0,2009-07-01,0.00,58.3,75.8
IA_AME,-93.7777,42.0180,1088.0,2009-07-02,0.00,56.0,78.8
IA_AME,-93.7777,42.0180,1088.0,2009-07-03,0.00,58.7,82.2
IA_AME,-93.7777,42.0180,1088.0,2009-07-04,0.70,61.7,79.3
IA_AME,-93.7777,42.0180,1088.0,2009-07-05,0.27,56.9,68.2
IA_AME,-93.7777,42.0180,1088.0,2009-07-06,0.00,60.5,80.7
IA_AME,-93.7777,42.0180,1088.0,2009-07-07,0.00,62.2,83.2
IA_AME,-93.7777,42.0180,1088.0,2009-07-08,0.61,61.5,82.9
IA_AME,-93.7777,42.0180,1088.0,2009-07-09,0.00,59.3,78.3
IA_AME,-93.7777,42.0180,1088.0,2009-07-10,0.17,59.9,77.2
IA_AME,-93.7777,42.0180,1088.0,2009-07-11,0.39,62.8,83.9
IA_AME,-93.7777,42.0180,1088.0,2009-07-12,0.00,60.8,79.5
IA_AME,-93.7777,42.0180,1088.0,2009-07-13,0.04,58.7,76.9
IA_AME,-93.7777,42.0180,1088.0,2009-07-14,0.00,64.2,80.9
IA_AME,-93.7777,42.0180,1088.0,2009-07-15,0.05,63.4,81.5
IA_AME,-93.7777,42.0180,1088.0,2009-07-16,0.00,57.5,79.1
IA_AME,-93.7777,42.0180,1088.0,2009-07-17,0.00,52.4,74.1
IA_AME,-93.7777,42.0180,1088.0,2009-07-18,0.00,55.0,67.3
IA_AME,-93.7777,42.0180,1088.0,2009-07-19,0.00,54.3,72.0
IA_AME,-93.7777,42.0180,1088.0,2009-07-20,0.00,54.1,75.2
IA_AME,-93.7777,42.0180,1088.0,2009-07-21,0.15,57.8,78.1
IA_AME,-93.7777,42.0180,1088.0,2009-07-22,0.17,54.7,75.8
IA_AME,-93.7777,42.0180,1088.0,2009-07-23,0.00,57.9,80.4
IA_AME,-93.7777,42.0180,1088.0,2009-07-24,0.00,59.3,81.3
IA_AME,-93.7777,42.0180,1088.0,2009-07-25,0.00,59.7,87.3
IA_AME,-93.7777,42.0180,1088.0,2009-07-26,0.00,58.7,80.5
IA_AME,-93.7777,42.0180,1088.0,2009-07-27,0.00,60.6,81.4
IA_AME,-93.7777,42.0180,1088.0,2009-07-28,0.00,62.8,85.6
IA_AME,-93.7777,42.0180,1088.0,2009-07-29,0.00,52.0,78.5
IA_AME,-93.7777,42.0180,1088.0,2009-07-30,0.13,56.0,78.0
IA_AME,-93.7777,42.0180,1088.0,2009-07-31,0.00,52.6,74.8
IA_AME,-93.7777,42.0180,1088.0,2009-08-01,0.00,56.1,79.5
IA_AME,-93.7777,42.0180,1088.0,2009-08-02,0.00,51.4,73.7
IA_AME,-93.7777,42.0180,1088.0,2009-08-03,0.27,56.7,84.8
IA_AME,-93.7777,42.0180,1088.0,2009-08-04,0.00,62.7,84.5
IA_AME,-93.7777,42.0180,1088.0,2009-08-05,0.00,54.1,81.0
IA_AME,-93.7777,42.0180,1088.0,2009-08-06,0.00,55.6,77.2
IA_AME,-93.7777,42.0180,1088.0,2009-08-07,0.12,58.2,78.9
IA_AME,-93.7777,42.0180,1088.0,2009-08-08,0.48,64.7,84.2
IA_AME,-93.7777,42.0180,1088.0,2009-08-09,0.00,73.4,91.5
IA_AME,-93.7777,42.0180,1088.0,2009-08-10,0.66,65.4,78.0
IA_AME,-93.7777,42.0180,1088.0,2009-08-11,0.00,62.0,82.7
IA_AME,-93.7777,42.0180,1088.0,2009-08-12,0.00,62.2,83.3
IA_AME,-93.7777,42.0180,1088.0,2009-08-13,0.00,66.5,86.5
IA_AME,-93.7777,42.0180,1088.0,2009-08-14,0.00,68.7,87.2
IA_AME,-93.7777,42.0180,1088.0,2009-08-15,0.00,66.2,86.6
IA_AME,-93.7777,42.0180,1088.0,2009-08-16,0.22,67.3,82.0
IA_AME,-93.7777,42.0180,1088.0,2009-08-17,0.02,61.5,79.0
IA_AME,-93.7777,42.0180,1088.0,2009-08-18,0.00,56.0,78.6
IA_AME,-93.7777,42.0180,1088.0,2009-08-19,0.00,57.4,79.0
IA_AME,-93.7777,42.0180,1088.0,2009-08-20,0.94,58.1,77.5
IA_AME,-93.7777,42.0180,1088.0,2009-08-21,0.28,58.5,72.1
IA_AME,-93.7777,42.0180,1088.0,2009-08-22,0.05,53.6,69.4
IA_AME,-93.7777,42.0180,1088.0,2009-08-23,0.00,51.0,74.0
IA_AME,-93.7777,42.0180,1088.0,2009-08-24,0.00,53.2,77.0
IA_AME,-93.7777,42.0180,1088.0,2009-08-25,0.00,58.2,80.2
IA_AME,-93.7777,42.0180,1088.0,2009-08-26,0.47,64.4,79.9
IA_AME,-93.7777,42.0180,1088.0,2009-08-27,0.85,59.7,70.7
IA_AME,-93.7777,42.0180,1088.0,2009-08-28,0.08,60.2,64.7
IA_AME,-93.7777,42.0180,1088.0,2009-08-29,0.00,52.2,76.3
IA_AME,-93.7777,42.0180,1088.0,2009-08-30,0.00,46.3,69.1
IA_AME,-93.7777,42.0180,1088.0,2009-08-31,0.00,45.9,64.5
IA_AME,-93.7777,42.0180,1088.0,2009-09-01,0.00,45.1,68.8
IA_AME,-93.7777,42.0180,1088.0,2009-09-02,0.00,46.1,70.1
IA_AME,-93.7777,42.0180,1088.0,2009-09-03,0.00,48.0,73.4
IA_AME,-93.7777,42.0180,1088.0,2009-09-04,0.00,49.5,73.7
IA_AME,-93.7777,42.0180,1088.0,2009-09-05,0.00,52.9,76.7
IA_AME,-93.7777,42.0180,1088.0,2009-09-06,0.00,51.7,78.3
IA_AME,-93.7777,42.0180,1088.0,2009-09-07,0.00,53.8,77.8
IA_AME,-93.7777,42.0180,1088.0,2009-09-08,0.00,55.9,78.4
IA_AME,-93.7777,42.0180,1088.0,2009-09-09,0.00,54.8,81.0
IA_AME,-93.7777,42.0180,1088.0,2009-09-10,0.00,54.5,80.4
IA_AME,-93.7777,42.0180,1088.0,2009-09-11,0.00,55.9,80.2
IA_AME,-93.7777,42.0180,1088.0,2009-09-12,0.00,57.0,80.2
IA_AME,-93.7777,42.0180,1088.0,2009-09-13,0.00,54.2,80.9
IA_AME,-93.7777,42.0180,1088.0,2009-09-14,0.00,51.9,80.6
IA_AME,-93.7777,42.0180,1088.0,2009-09-15,0.00,51.9,75.7
IA_AME,-93.7777,42.0180,1088.0,2009-09-16,0.00,54.0,80.9
IA_AME,-93.7777,42.0180,1088.0,2009-09-17,0.00,52.6,81.8
IA_AME,-93.7777,42.0180,1088.0,2009-09-18,0.00,49.0,78.3
IA_AME,-93.7777,42.0180,1088.0,2009-09-19,0.00,50.0,80.7
IA_AME,-93.7777,42.0180,1088.0,2009-09-20,0.00,53.6,78.7
IA_AME,-93.7777,42.0180,1088.0,2009-09-21,0.00,55.1,77.3
IA_AME,-93.7777,42.0180,1088.0,2009-09-22,0.29,56.5,71.4
IA_AME,-93.7777,42.0180,1088.0,2009-09-23,0.00,51.1,71.7
IA_AME,-93.7777,42.0180,1088.0,2009-09-24,0.04,52.9,74.6
IA_AME,-93.7777,42.0180,1088.0,2009-09-25,0.52,54.8,73.2
IA_AME,-93.7777,42.0180,1088.0,2009-09-26,0.07,54.4,72.9
IA_AME,-93.7777,42.0180,1088.0,2009-09-27,0.00,51.4,70.2
IA_AME,-93.7777,42.0180,1088.0,2009-09-28,0.00,49.2,80.4
IA_AME,-93.7777,42.0180,1088.0,2009-09-29,0.00,42.3,62.7
IA_AME,-93.7777,42.0180,1088.0,2009-09-30,0.00,37.3,64.8
IA_AME,-93.7777,42.0180,1088.0,2009-10-01,0.31,37.7,67.4
IA_AME,-93.7777,42.0180,1088.0,2009-10-02,0.61,44.9,59.7
IA_AME,-93.7777,42.0180,1088.0,2009-10-03,0.37,44.6,49.5
IA_AME,-93.7777,42.0180,1088.0,2009-10-04,0.00,34.8,53.3
IA_AME,-93.7777,42.0180,1088.0,2009-10-05,0.00,35.6,57.3
IA_AME,-93.7777,42.0180,1088.0,2009-10-06,0.13,42.3,61.1
IA_AME,-93.7777,42.0180,1088.0,2009-10-07,0.02,33.7,56.3
IA_AME,-93.7777,42.0180,1088.0,2009-10-08,0.05,34.0,67.6
IA_AME,-93.7777,42.0180,1088.0,2009-10-09,0.11,38.2,49.7
IA_AME,-93.7777,42.0180,1088.0,2009-10-10,0.00,29.0,51.5
IA_AME,-93.7777,42.0180,1088.0,2009-10-11,0.00,24.5,41.4
IA_AME,-93.7777,42.0180,1088.0,2009-10-12,0.03,28.7,39.1
IA_AME,-93.7777,42.0180,1088.0,2009-10-13,0.00,27.4,41.5
IA_AME,-93.7777,42.0180,1088.0,2009-10-14,0.04,27.9,46.7
IA_AME,-93.7777,42.0180,1088.0,2009-10-15,0.18,36.1,45.2
IA_AME,-93.7777,42.0180,1088.0,2009-10-16,0.07,37.2,45.1
IA_AME,-93.7777,42.0180,1088.0,2009-10-17,0.02,34.7,45.3
IA_AME,-93.7777,42.0180,1088.0,2009-10-18,0.00,31.3,45.4
IA_AME,-93.7777,42.0180,1088.0,2009-10-19,0.00,33.2,61.0
IA_AME,-93.7777,42.0180,1088.0,2009-10-20,0.00,42.8,68.0
IA_AME,-93.7777,42.0180,1088.0,2009-10-21,0.04,53.6,61.7
IA_AME,-93.7777,42.0180,1088.0,2009-10-22,0.67,41.2,67.3
IA_AME,-93.7777,42.0180,1088.0,2009-10-23,2.19,40.1,42.5
IA_AME,-93.7777,42.0180,1088.0,2009-10-24,0.00,29.3,41.0
IA_AME,-93.7777,42.0180,1088.0,2009-10-25,0.06,29.7,55.0
IA_AME,-93.7777,42.0180,1088.0,2009-10-26,0.00,38.4,54.7
IA_AME,-93.7777,42.0180,1088.0,2009-10-27,0.00,29.4,52.5
IA_AME,-93.7777,42.0180,1088.0,2009-10-28,0.00,29.5,55.6
IA_AME,-93.7777,42.0180,1088.0,2009-10-29,0.41,46.9,57.9
IA_AME,-93.7777,42.0180,1088.0,2009-10-30,1.39,50.0,61.5
IA_AME,-93.7777,42.0180,1088.0,2009-10-31,0.05,34.7,53.1
IA_AME,-93.7777,42.0180,1088.0,2009-11-01,0.00,33.6,50.1
IA_AME,-93.7777,42.0180,1088.0,2009-11-02,0.00,38.3,63.9
IA_AME,-93.7777,42.0180,1088.0,2009-11-03,0.00,27.6,54.7
IA_AME,-93.7777,42.0180,1088.0,2009-11-04,0.00,27.1,48.6
IA_AME,-93.7777,42.0180,1088.0,2009-11-05,0.00,27.0,52.4
IA_AME,-93.7777,42.0180,1088.0,2009-11-06,0.00,28.9,59.7
IA_AME,-93.7777,42.0180,1088.0,2009-11-07,0.00,43.7,68.0
IA_AME,-93.7777,42.0180,1088.0,2009-11-08,0.00,44.0,70.8
IA_AME,-93.7777,42.0180,1088.0,2009-11-09,0.00,43.6,74.6
IA_AME,-93.7777,42.0180,1088.0,2009-11-10,0.00,38.1,63.3
IA_AME,-93.7777,42.0180,1088.0,2009-11-11,0.00,32.0,62.7
IA_AME,-93.7777,42.0180,1088.0,2009-11-12,0.00,32.7,59.2
IA_AME,-93.7777,42.0180,1088.0,2009-11-13,0.00,39.1,60.6
IA_AME,-93.7777,42.0180,1088.0,2009-11-14,0.00,45.3,57.5
IA_AME,-93.7777,42.0180,1088.0,2009-11-15,0.00,30.7,50.7
IA_AME,-93.7777,42.0180,1088.0,2009-11-16,0.00,31.3,43.4
IA_AME,-93.7777,42.0180,1088.0,2009-11-17,0.00,35.6,48.2
IA_AME,-93.7777,42.0180,1088.0,2009-11-18,0.00,34.7,50.0
IA_AME,-93.7777,42.0180,1088.0,2009-11-19,0.05,35.3,45.0
IA_AME,-93.7777,42.0180,1088.0,2009-11-20,0.00,31.3,46.3
IA_AME,-93.7777,42.0180,1088.0,2009-11-21,0.02,27.5,53.8
IA_AME,-93.7777,42.0180,1088.0,2009-11-22,0.00,29.6,51.2
IA_AME,-93.7777,42.0180,1088.0,2009-11-23,0.01,45.3,54.0
IA_AME,-93.7777,42.0180,1088.0,2009-11-24,0.05,44.3,54.8
IA_AME,-93.7777,42.0180,1088.0,2009-11-25,1.07,37.6,48.0
IA_AME,-93.7777,42.0180,1088.0,2009-11-26,0.06,31.1,39.8
IA_AME,-93.7777,42.0180,1088.0,2009-11-27,0.00,26.4,34.4
IA_AME,-93.7777,42.0180,1088.0,2009-11-28,0.00,27.9,46.6
IA_AME,-93.7777,42.0180,1088.0,2009-11-29,0.00,28.2,54.3
IA_AME,-93.7777,42.0180,1088.0,2009-11-30,0.00,26.9,40.4
IA_AME,-93.7777,42.0180,1088.0,2009-12-01,0.00,27.1,50.5
IA_AME,-93.7777,42.0180,1088.0,2009-12-02,0.00,30.6,56.9
IA_AME,-93.7777,42.0180,1088.0,2009-12-03,0.00,20.8,36.5
IA_AME,-93.7777,42.0180,1088.0,2009-12-04,0.01,12.3,28.9
IA_AME,-93.7777,42.0180,1088.0,2009-12-05,0.00,12.5,24.2
IA_AME,-93.7777,42.0180,1088.0,2009-12-06,0.00,15.1,39.4
IA_AME,-93.7777,42.0180,1088.0,2009-12-07,0.11,15.3,26.1
IA_AME,-93.7777,42.0180,1088.0,2009-12-08,0.07,14.4,21.9
IA_AME,-93.7777,42.0180,1088.0,2009-12-09,0.64,10.9,28.0
IA_AME,-93.7777,42.0180,1088.0,2009-12-10,0.03,-6.6,11.2
IA_AME,-93.7777,42.0180,1088.0,2009-12-11,0.00,-7.3,12.1
IA_AME,-93.7777,42.0180,1088.0,2009-12-12,0.00,-1.3,22.2
IA_AME,-93.7777,42.0180,1088.0,2009-12-13,0.00,13.9,33.9
IA_AME,-93.7777,42.0180,1088.0,2009-12-14,0.00,17.6,30.8
IA_AME,-93.7777,42.0180,1088.0,2009-12-15,0.05,-2.1,20.4
IA_AME,-93.7777,42.0180,1088.0,2009-12-16,0.00,-3.5,7.4
IA_AME,-93.7777,42.0180,1088.0,2009-12-17,0.00,1.9,24.0
IA_AME,-93.7777,42.0180,1088.0,2009-12-18,0.00,16.7,31.1
IA_AME,-93.7777,42.0180,1088.0,2009-12-19,0.00,15.9,27.9
IA_AME,-93.7777,42.0180,1088.0,2009-12-20,0.00,19.0,27.2
IA_AME,-93.7777,42.0180,1088.0,2009-12-21,0.05,19.7,29.9
IA_AME,-93.7777,42.0180,1088.0,2009-12-22,0.00,20.9,28.4
IA_AME,-93.7777,42.0180,1088.0,2009-12-23,0.00,27.4,31.1
IA_AME,-93.7777,42.0180,1088.0,2009-12-24,0.48,30.7,34.2
IA_AME,-93.7777,42.0180,1088.0,2009-12-25,0.52,22.4,34.1
IA_AME,-93.7777,42.0180,1088.0,2009-12-26,0.10,13.7,30.4
IA_AME,-93.7777,42.0180,1088.0,2009-12-27,0.15,7.7,20.3
IA_AME,-93.7777,42.0180,1088.0,2009-12-28,0.00,6.7,27.9
IA_AME,-93.7777,42.0180,1088.0,2009-12-29,0.00,-1.7,21.8
IA_AME,-93.7777,42.0180,1088.0,2009-12-30,0.03,-2.0,21.7
IA_AME,-93.7777,42.0180,1088.0,2009-12-31,0.01,6.0,31.4

IL_FRE,-89.7000,42.2800,839.0,2009-07-01,0.00,55.5,65.7
IL_FRE,-89.7000,42.2800,839.0,2009-07-02,0.00,54.4,66.1
IL_FRE,-89.7000,42.2800,839.0,2009-07-03,0.00,54.1,72.2
IL_FRE,-89.7000,42.2800,839.0,2009-07-04,0.02,59.3,78.1
IL_FRE,-89.7000,42.2800,839.0,2009-07-05,0.38,55.1,70.5
IL_FRE,-89.7000,42.2800,839.0,2009-07-06,0.00,54.9,82.0
IL_FRE,-89.7000,42.2800,839.0,2009-07-07,0.00,57.3,82.7
IL_FRE,-89.7000,42.2800,839.0,2009-07-08,0.16,59.0,73.6
IL_FRE,-89.7000,42.2800,839.0,2009-07-09,0.33,53.1,65.9
IL_FRE,-89.7000,42.2800,839.0,2009-07-10,0.17,57.9,76.3
IL_FRE,-89.7000,42.2800,839.0,2009-07-11,0.57,64.4,80.7
IL_FRE,-89.7000,42.2800,839.0,2009-07-12,0.00,53.1,80.9
IL_FRE,-89.7000,42.2800,839.0,2009-07-13,0.00,58.3,79.0
IL_FRE,-89.7000,42.2800,839.0,2009-07-14,0.00,57.9,79.5
IL_FRE,-89.7000,42.2800,839.0,2009-07-15,0.67,61.1,74.7
IL_FRE,-89.7000,42.2800,839.0,2009-07-16,0.00,57.6,81.4
IL_FRE,-89.7000,42.2800,839.0,2009-07-17,0.00,52.9,78.1
IL_FRE,-89.7000,42.2800,839.0,2009-07-18,0.00,52.4,65.1
IL_FRE,-89.7000,42.2800,839.0,2009-07-19,0.00,54.5,69.6
IL_FRE,-89.7000,42.2800,839.0,2009-07-20,0.00,48.1,71.6
IL_FRE,-89.7000,42.2800,839.0,2009-07-21,0.00,53.3,76.1
IL_FRE,-89.7000,42.2800,839.0,2009-07-22,1.32,59.9,68.9
IL_FRE,-89.7000,42.2800,839.0,2009-07-23,0.00,56.2,78.2
IL_FRE,-89.7000,42.2800,839.0,2009-07-24,0.00,57.3,80.7
IL_FRE,-89.7000,42.2800,839.0,2009-07-25,1.12,59.6,79.2
IL_FRE,-89.7000,42.2800,839.0,2009-07-26,0.00,59.1,78.3
IL_FRE,-89.7000,42.2800,839.0,2009-07-27,0.00,59.6,80.3
IL_FRE,-89.7000,42.2800,839.0,2009-07-28,1.24,61.2,81.3
IL_FRE,-89.7000,42.2800,839.0,2009-07-29,0.00,54.3,79.0
IL_FRE,-89.7000,42.2800,839.0,2009-07-30,0.00,56.1,76.9
IL_FRE,-89.7000,42.2800,839.0,2009-07-31,0.04,52.9,74.3
IL_FRE,-89.7000,42.2800,839.0,2009-08-01,0.00,56.4,77.6
IL_FRE,-89.7000,42.2800,839.0,2009-08-02,0.00,51.5,75.6
IL_FRE,-89.7000,42.2800,839.0,2009-08-03,0.00,57.5,77.3
IL_FRE,-89.7000,42.2800,839.0,2009-08-04,0.00,61.2,83.0
IL_FRE,-89.7000,42.2800,839.0,2009-08-05,0.00,54.6,82.3
IL_FRE,-89.7000,42.2800,839.0,2009-08-06,0.00,54.7,78.8
IL_FRE,-89.7000,42.2800,839.0,2009-08-07,0.00,58.7,79.0
IL_FRE,-89.7000,42.2800,839.0,2009-08-08,1.20,63.4,70.4
IL_FRE,-89.7000,42.2800,839.0,2009-08-09,0.42,69.3,86.6
IL_FRE,-89.7000,42.2800,839.0,2009-08-10,0.96,64.1,84.2
IL_FRE,-89.7000,42.2800,839.0,2009-08-11,0.00,63.8,80.0
IL_FRE,-89.7000,42.2800,839.0,2009-08-12,0.00,57.8,80.8
IL_FRE,-89.7000,42.2800,839.0,2009-08-13,0.00,57.9,82.5
IL_FRE,-89.7000,42.2800,839.0,2009-08-14,0.00,60.9,82.2
IL_FRE,-89.7000,42.2800,839.0,2009-08-15,0.00,61.9,83.6
IL_FRE,-89.7000,42.2800,839.0,2009-08-16,0.01,65.3,84.1
IL_FRE,-89.7000,42.2800,839.0,2009-08-17,0.15,68.2,79.1
IL_FRE,-89.7000,42.2800,839.0,2009-08-18,0.02,63.3,80.0
IL_FRE,-89.7000,42.2800,839.0,2009-08-19,0.00,55.2,77.1
IL_FRE,-89.7000,42.2800,839.0,2009-08-20,0.50,58.2,77.2
IL_FRE,-89.7000,42.2800,839.0,2009-08-21,0.22,59.6,74.0
IL_FRE,-89.7000,42.2800,839.0,2009-08-22,0.33,52.0,68.7
IL_FRE,-89.7000,42.2800,839.0,2009-08-23,0.00,50.0,72.6
IL_FRE,-89.7000,42.2800,839.0,2009-08-24,0.00,51.4,74.7
IL_FRE,-89.7000,42.2800,839.0,2009-08-25,0.00,54.4,76.6
IL_FRE,-89.7000,42.2800,839.0,2009-08-26,1.29,58.2,81.2
IL_FRE,-89.7000,42.2800,839.0,2009-08-27,0.97,57.3,69.6
IL_FRE,-89.7000,42.2800,839.0,2009-08-28,0.68,56.4,64.0
IL_FRE,-89.7000,42.2800,839.0,2009-08-29,0.11,54.6,72.4
IL_FRE,-89.7000,42.2800,839.0,2009-08-30,0.00,48.8,66.0
IL_FRE,-89.7000,42.2800,839.0,2009-08-31,0.00,42.4,65.8
IL_FRE,-89.7000,42.2800,839.0,2009-09-01,0.00,43.1,68.2
IL_FRE,-89.7000,42.2800,839.0,2009-09-02,0.00,44.9,71.4
IL_FRE,-89.7000,42.2800,839.0,2009-09-03,0.00,46.0,73.4
IL_FRE,-89.7000,42.2800,839.0,2009-09-04,0.00,47.9,74.5
IL_FRE,-89.7000,42.2800,839.0,2009-09-05,0.00,48.8,76.7
IL_FRE,-89.7000,42.2800,839.0,2009-09-06,0.00,52.6,76.0
IL_FRE,-89.7000,42.2800,839.0,2009-09-07,0.00,53.5,74.3
IL_FRE,-89.7000,42.2800,839.0,2009-09-08,0.00,51.2,78.0
IL_FRE,-89.7000,42.2800,839.0,2009-09-09,0.00,52.2,79.0
IL_FRE,-89.7000,42.2800,839.0,2009-09-10,0.00,56.8,77.6
IL_FRE,-89.7000,42.2800,839.0,2009-09-11,0.00,55.6,80.7
IL_FRE,-89.7000,42.2800,839.0,2009-09-12,0.00,53.2,80.1
IL_FRE,-89.7000,42.2800,839.0,2009-09-13,0.00,50.8,79.4
IL_FRE,-89.7000,42.2800,839.0,2009-09-14,0.00,50.5,79.6
IL_FRE,-89.7000,42.2800,839.0,2009-09-15,0.00,51.6,81.2
IL_FRE,-89.7000,42.2800,839.0,2009-09-16,0.00,55.4,82.1
IL_FRE,-89.7000,42.2800,839.0,2009-09-17,0.00,46.7,73.9
IL_FRE,-89.7000,42.2800,839.0,2009-09-18,0.00,45.7,73.3
IL_FRE,-89.7000,42.2800,839.0,2009-09-19,0.00,46.9,79.3
IL_FRE,-89.7000,42.2800,839.0,2009-09-20,0.00,51.8,75.7
IL_FRE,-89.7000,42.2800,839.0,2009-09-21,0.69,53.4,73.3
IL_FRE,-89.7000,42.2800,839.0,2009-09-22,0.39,57.5,71.8
IL_FRE,-89.7000,42.2800,839.0,2009-09-23,0.98,60.2,73.5
IL_FRE,-89.7000,42.2800,839.0,2009-09-24,0.01,57.0,75.2
IL_FRE,-89.7000,42.2800,839.0,2009-09-25,0.11,57.8,73.8
IL_FRE,-89.7000,42.2800,839.0,2009-09-26,0.17,55.9,66.5
IL_FRE,-89.7000,42.2800,839.0,2009-09-27,0.00,49.3,68.4
IL_FRE,-89.7000,42.2800,839.0,2009-09-28,0.03,49.6,74.4
IL_FRE,-89.7000,42.2800,839.0,2009-09-29,0.00,44.9,59.8
IL_FRE,-89.7000,42.2800,839.0,2009-09-30,0.00,44.4,60.6
IL_FRE,-89.7000,42.2800,839.0,2009-10-01,0.00,41.8,61.4
IL_FRE,-89.7000,42.2800,839.0,2009-10-02,0.93,43.8,54.2
IL_FRE,-89.7000,42.2800,839.0,2009-10-03,0.27,44.6,52.2
IL_FRE,-89.7000,42.2800,839.0,2009-10-04,0.05,42.2,55.2
IL_FRE,-89.7000,42.2800,839.0,2009-10-05,0.00,42.9,58.5
IL_FRE,-89.7000,42.2800,839.0,2009-10-06,0.20,43.2,61.3
IL_FRE,-89.7000,42.2800,839.0,2009-10-07,0.08,41.4,60.2
IL_FRE,-89.7000,42.2800,839.0,2009-10-08,0.00,41.2,59.4
IL_FRE,-89.7000,42.2800,839.0,2009-10-09,0.33,42.7,51.3
IL_FRE,-89.7000,42.2800,839.0,2009-10-10,0.03,27.1,46.5
IL_FRE,-89.7000,42.2800,839.0,2009-10-11,0.00,24.4,41.9
IL_FRE,-89.7000,42.2800,839.0,2009-10-12,0.00,25.8,43.6
IL_FRE,-89.7000,42.2800,839.0,2009-10-13,0.00,30.7,45.8
IL_FRE,-89.7000,42.2800,839.0,2009-10-14,0.01,30.8,48.0
IL_FRE,-89.7000,42.2800,839.0,2009-10-15,0.27,39.2,45.8
IL_FRE,-89.7000,42.2800,839.0,2009-10-16,0.16,36.7,42.8
IL_FRE,-89.7000,42.2800,839.0,2009-10-17,0.00,31.4,48.4
IL_FRE,-89.7000,42.2800,839.0,2009-10-18,0.00,28.6,50.1
IL_FRE,-89.7000,42.2800,839.0,2009-10-19,0.00,30.2,56.6
IL_FRE,-89.7000,42.2800,839.0,2009-10-20,0.00,43.1,64.3
IL_FRE,-89.7000,42.2800,839.0,2009-10-21,0.08,48.0,60.7
IL_FRE,-89.7000,42.2800,839.0,2009-10-22,0.15,46.8,72.1
IL_FRE,-89.7000,42.2800,839.0,2009-10-23,1.60,43.5,48.6
IL_FRE,-89.7000,42.2800,839.0,2009-10-24,0.30,36.8,51.7
IL_FRE,-89.7000,42.2800,839.0,2009-10-25,0.00,38.4,54.3
IL_FRE,-89.7000,42.2800,839.0,2009-10-26,0.34,43.8,64.7
IL_FRE,-89.7000,42.2800,839.0,2009-10-27,0.13,32.0,51.4
IL_FRE,-89.7000,42.2800,839.0,2009-10-28,0.00,32.1,53.6
IL_FRE,-89.7000,42.2800,839.0,2009-10-29,0.00,46.8,55.3
IL_FRE,-89.7000,42.2800,839.0,2009-10-30,0.95,49.6,63.8
IL_FRE,-89.7000,42.2800,839.0,2009-10-31,0.03,37.7,65.0
IL_FRE,-89.7000,42.2800,839.0,2009-11-01,0.00,29.8,46.7
IL_FRE,-89.7000,42.2800,839.0,2009-11-02,0.05,33.8,55.2
IL_FRE,-89.7000,42.2800,839.0,2009-11-03,0.00,28.7,55.9
