PRISM Time Series Data
Locations: 50
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2018-01-01 - 2018-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2019-Jan-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
MIBE2,-83.6964,43.3991,641.0,2018-03-08,0.26,21.1,30.8
MIBE2,-83.6964,43.3991,641.0,2018-03-09,0.21,22.0,31.8
MIBE2,-83.6964,43.3991,641.0,2018-03-10,0.00,23.5,34.1
MIBE2,-83.6964,43.3991,641.0,2018-03-11,0.00,14.9,33.7
MIBE2,-83.6964,43.3991,641.0,2018-03-12,0.00,14.6,35.1
MIBE2,-83.6964,43.3991,641.0,2018-03-13,0.02,20.7,34.0
MIBE2,-83.6964,43.3991,641.0,2018-03-14,0.00,19.6,32.3
MIBE2,-83.6964,43.3991,641.0,2018-03-15,0.00,21.3,37.8
MIBE2,-83.6964,43.3991,641.0,2018-03-16,0.00,18.3,33.9
MIBE2,-83.6964,43.3991,641.0,2018-03-17,0.00,16.0,36.1
MIBE2,-83.6964,43.3991,641.0,2018-03-18,0.00,17.4,45.6
MIBE2,-83.6964,43.3991,641.0,2018-03-19,0.00,24.0,55.4
MIBE2,-83.6964,43.3991,641.0,2018-03-20,0.00,21.1,36.0
MIBE2,-83.6964,43.3991,641.0,2018-03-21,0.00,22.3,35.3
MIBE2,-83.6964,43.3991,641.0,2018-03-22,0.00,21.8,36.3
MIBE2,-83.6964,43.3991,641.0,2018-03-23,0.00,20.6,43.7
MIBE2,-83.6964,43.3991,641.0,2018-03-24,0.00,17.9,38.6
MIBE2,-83.6964,43.3991,641.0,2018-03-25,0.00,17.9,34.9
MIBE2,-83.6964,43.3991,641.0,2018-03-26,0.00,19.0,38.6
MIBE2,-83.6964,43.3991,641.0,2018-03-27,0.19,25.7,51.5
MIBE2,-83.6964,43.3991,641.0,2018-03-28,0.07,34.3,51.2
MIBE2,-83.6964,43.3991,641.0,2018-03-29,0.00,35.3,48.4
MIBE2,-83.6964,43.3991,641.0,2018-03-30,0.02,27.9,45.1
MIBE2,-83.6964,43.3991,641.0,2018-03-31,0.00,27.1,43.9
MIBE2,-83.6964,43.3991,641.0,2018-04-01,0.17,24.4,45.4
MIBE2,-83.6964,43.3991,641.0,2018-04-02,0.00,17.5,38.4
MIBE2,-83.6964,43.3991,641.0,2018-04-03,0.00,19.8,43.5
MIBE2,-83.6964,43.3991,641.0,2018-04-04,0.58,28.9,39.6
MIBE2,-83.6964,43.3991,641.0,2018-04-05,0.01,22.6,32.4
MIBE2,-83.6964,43.3991,641.0,2018-04-06,0.14,23.4,38.3
MIBE2,-83.6964,43.3991,641.0,2018-04-07,0.13,15.8,39.4
MIBE2,-83.6964,43.3991,641.0,2018-04-08,0.00,16.0,31.3
MIBE2,-83.6964,43.3991,641.0,2018-04-09,0.00,19.9,35.7
MIBE2,-83.6964,43.3991,641.0,2018-04-10,0.05,26.5,37.5
MIBE2,-83.6964,43.3991,641.0,2018-04-11,0.00,27.3,46.4
MIBE2,-83.6964,43.3991,641.0,2018-04-12,0.12,34.8,53.6
MIBE2,-83.6964,43.3991,641.0,2018-04-13,0.00,35.4,69.6
MIBE2,-83.6964,43.3991,641.0,2018-04-14,0.51,34.4,48.4
MIBE2,-83.6964,43.3991,641.0,2018-04-15,0.81,26.5,34.3
MIBE2,-83.6964,43.3991,641.0,2018-04-16,1.01,27.2,33.7
MIBE2,-83.6964,43.3991,641.0,2018-04-17,0.01,26.7,35.9
MIBE2,-83.6964,43.3991,641.0,2018-04-18,0.00,27.0,35.5
MIBE2,-83.6964,43.3991,641.0,2018-04-19,0.00,29.5,40.0
MIBE2,-83.6964,43.3991,641.0,2018-04-20,0.00,25.9,49.7
MIBE2,-83.6964,43.3991,641.0,2018-04-21,0.00,27.3,55.8
MIBE2,-83.6964,43.3991,641.0,2018-04-22,0.00,29.0,59.4
MIBE2,-83.6964,43.3991,641.0,2018-04-23,0.00,30.0,61.7
MIBE2,-83.6964,43.3991,641.0,2018-04-24,0.00,37.1,68.1
MIBE2,-83.6964,43.3991,641.0,2018-04-25,0.02,42.2,64.5
MIBE2,-83.6964,43.3991,641.0,2018-04-26,0.00,29.6,51.4
MIBE2,-83.6964,43.3991,641.0,2018-04-27,0.00,31.6,62.5
MIBE2,-83.6964,43.3991,641.0,2018-04-28,0.01,35.7,55.8
MIBE2,-83.6964,43.3991,641.0,2018-04-29,0.00,27.8,50.5
MIBE2,-83.6964,43.3991,641.0,2018-04-30,0.00,28.4,58.3
MIBE2,-83.6964,43.3991,641.0,2018-05-01,0.00,36.0,72.3
MIBE2,-83.6964,43.3991,641.0,2018-05-02,0.00,58.6,84.2
MIBE2,-83.6964,43.3991,641.0,2018-05-03,0.29,58.0,83.4
MIBE2,-83.6964,43.3991,641.0,2018-05-04,0.62,52.4,64.0
MIBE2,-83.6964,43.3991,641.0,2018-05-05,0.00,49.9,73.8
MIBE2,-83.6964,43.3991,641.0,2018-05-06,0.00,46.3,79.6
MIBE2,-83.6964,43.3991,641.0,2018-05-07,0.00,35.0,66.7
MIBE2,-83.6964,43.3991,641.0,2018-05-08,0.00,41.8,68.7
MIBE2,-83.6964,43.3991,641.0,2018-05-09,0.00,51.4,80.4
MIBE2,-83.6964,43.3991,641.0,2018-05-10,0.08,55.5,79.2
MIBE2,-83.6964,43.3991,641.0,2018-05-11,0.00,36.3,65.9
MIBE2,-83.6964,43.3991,641.0,2018-05-12,0.36,37.4,45.8
MIBE2,-83.6964,43.3991,641.0,2018-05-13,0.00,39.3,59.2
MIBE2,-83.6964,43.3991,641.0,2018-05-14,0.00,46.1,70.5
MIBE2,-83.6964,43.3991,641.0,2018-05-15,0.50,53.7,77.5
MIBE2,-83.6964,43.3991,641.0,2018-05-16,0.07,43.3,71.3
MIBE2,-83.6964,43.3991,641.0,2018-05-17,0.00,47.7,80.0
MIBE2,-83.6964,43.3991,641.0,2018-05-18,0.00,44.7,66.6
MIBE2,-83.6964,43.3991,641.0,2018-05-19,0.13,49.5,73.1
MIBE2,-83.6964,43.3991,641.0,2018-05-20,0.25,51.2,70.5
MIBE2,-83.6964,43.3991,641.0,2018-05-21,0.00,40.4,60.7
MIBE2,-83.6964,43.3991,641.0,2018-05-22,0.29,44.9,65.6
MIBE2,-83.6964,43.3991,641.0,2018-05-23,0.00,45.1,62.9
MIBE2,-83.6964,43.3991,641.0,2018-05-24,0.00,47.5,81.2
MIBE2,-83.6964,43.3991,641.0,2018-05-25,0.00,53.5,82.9
MIBE2,-83.6964,43.3991,641.0,2018-05-26,0.00,61.0,88.4
MIBE2,-83.6964,43.3991,641.0,2018-05-27,0.13,59.6,85.7
MIBE2,-83.6964,43.3991,641.0,2018-05-28,0.01,58.1,91.2
MIBE2,-83.6964,43.3991,641.0,2018-05-29,0.00,63.2,91.9
MIBE2,-83.6964,43.3991,641.0,2018-05-30,0.00,64.7,87.4
MIBE2,-83.6964,43.3991,641.0,2018-05-31,0.26,68.7,85.1
MIBE2,-83.6964,43.3991,641.0,2018-06-01,0.01,63.0,85.9
MIBE2,-83.6964,43.3991,641.0,2018-06-02,0.03,49.3,80.6
MIBE2,-83.6964,43.3991,641.0,2018-06-03,0.00,49.4,65.4
MIBE2,-83.6964,43.3991,641.0,2018-06-04,0.14,55.4,73.4
MIBE2,-83.6964,43.3991,641.0,2018-06-05,0.00,50.3,72.6
MIBE2,-83.6964,43.3991,641.0,2018-06-06,0.00,41.9,65.3
MIBE2,-83.6964,43.3991,641.0,2018-06-07,0.00,51.0,71.5
MIBE2,-83.6964,43.3991,641.0,2018-06-08,0.00,54.3,81.7
MIBE2,-83.6964,43.3991,641.0,2018-06-09,0.03,56.3,80.2
MIBE2,-83.6964,43.3991,641.0,2018-06-10,0.12,57.1,66.6
MIBE2,-83.6964,43.3991,641.0,2018-06-11,0.00,49.9,72.2
MIBE2,-83.6964,43.3991,641.0,2018-06-12,0.00,50.4,80.5
MIBE2,-83.6964,43.3991,641.0,2018-06-13,0.00,58.3,80.4
MIBE2,-83.6964,43.3991,641.0,2018-06-14,0.00,52.3,81.5
MIBE2,-83.6964,43.3991,641.0,2018-06-15,0.00,49.4,83.5
MIBE2,-83.6964,43.3991,641.0,2018-06-16,0.31,55.8,80.9
MIBE2,-83.6964,43.3991,641.0,2018-06-17,0.00,64.0,82.9
MIBE2,-83.6964,43.3991,641.0,2018-06-18,0.00,71.0,94.0
MIBE2,-83.6964,43.3991,641.0,2018-06-19,0.34,61.4,89.1
MIBE2,-83.6964,43.3991,641.0,2018-06-20,0.12,56.1,74.6
MIBE2,-83.6964,43.3991,641.0,2018-06-21,0.00,50.9,75.2
MIBE2,-83.6964,43.3991,641.0,2018-06-22,0.00,53.1,76.4
MIBE2,-83.6964,43.3991,641.0,2018-06-23,0.03,59.4,76.4
MIBE2,-83.6964,43.3991,641.0,2018-06-24,0.13,62.3,75.1
MIBE2,-83.6964,43.3991,641.0,2018-06-25,0.04,49.5,73.7
MIBE2,-83.6964,43.3991,641.0,2018-06-26,0.00,45.3,74.8
MIBE2,-83.6964,43.3991,641.0,2018-06-27,0.52,52.8,80.6
MIBE2,-83.6964,43.3991,641.0,2018-06-28,0.40,60.9,71.9
MIBE2,-83.6964,43.3991,641.0,2018-06-29,0.00,61.4,86.5
MIBE2,-83.6964,43.3991,641.0,2018-06-30,0.00,66.7,89.7

MIEAS,-84.4976,42.6910,862.0,2018-01-01,0.00,-3.9,12.5
MIEAS,-84.4976,42.6910,862.0,2018-01-02,0.00,5.0,13.8
MIEAS,-84.4976,42.6910,862.0,2018-01-03,0.00,1.6,15.8
MIEAS,-84.4976,42.6910,862.0,2018-01-04,0.02,2.7,16.6
MIEAS,-84.4976,42.6910,862.0,2018-01-05,0.00,-7.7,11.3
MIEAS,-84.4976,42.6910,862.0,2018-01-06,0.00,-8.2,6.9
MIEAS,-84.4976,42.6910,862.0,2018-01-07,0.00,-5.5,10.8
MIEAS,-84.4976,42.6910,862.0,2018-01-08,0.15,11.2,32.8
MIEAS,-84.4976,42.6910,862.0,2018-01-09,0.00,23.8,37.1
MIEAS,-84.4976,42.6910,862.0,2018-01-10,0.00,23.4,35.7
MIEAS,-84.4976,42.6910,862.0,2018-01-11,0.03,29.8,53.1
MIEAS,-84.4976,42.6910,862.0,2018-01-12,0.32,27.1,57.6
MIEAS,-84.4976,42.6910,862.0,2018-01-13,0.18,8.6,26.0
MIEAS,-84.4976,42.6910,862.0,2018-01-14,0.00,0.7,15.8
MIEAS,-84.4976,42.6910,862.0,2018-01-15,0.04,0.2,17.8
MIEAS,-84.4976,42.6910,862.0,2018-01-16,0.10,10.0,20.0
MIEAS,-84.4976,42.6910,862.0,2018-01-17,0.02,-0.1,13.7
MIEAS,-84.4976,42.6910,862.0,2018-01-18,0.00,7.4,26.8
MIEAS,-84.4976,42.6910,862.0,2018-01-19,0.00,17.7,30.9
MIEAS,-84.4976,42.6910,862.0,2018-01-20,0.00,24.6,37.3
MIEAS,-84.4976,42.6910,862.0,2018-01-21,0.00,31.1,42.8
MIEAS,-84.4976,42.6910,862.0,2018-01-22,0.40,34.8,39.9
MIEAS,-84.4976,42.6910,862.0,2018-01-23,0.28,36.8,50.9
MIEAS,-84.4976,42.6910,862.0,2018-01-24,0.00,23.6,36.7
MIEAS,-84.4976,42.6910,862.0,2018-01-25,0.00,23.7,28.0
MIEAS,-84.4976,42.6910,862.0,2018-01-26,0.00,27.2,34.5
MIEAS,-84.4976,42.6910,862.0,2018-01-27,0.00,30.1,52.8
MIEAS,-84.4976,42.6910,862.0,2018-01-28,0.00,29.1,50.5
MIEAS,-84.4976,42.6910,862.0,2018-01-29,0.28,24.2,43.1
MIEAS,-84.4976,42.6910,862.0,2018-01-30,0.10,15.1,25.1
MIEAS,-84.4976,42.6910,862.0,2018-01-31,0.00,16.5,28.9
MIEAS,-84.4976,42.6910,862.0,2018-02-01,0.00,29.2,39.9
MIEAS,-84.4976,42.6910,862.0,2018-02-02,0.00,7.9,33.7
MIEAS,-84.4976,42.6910,862.0,2018-02-03,0.00,10.2,18.4
MIEAS,-84.4976,42.6910,862.0,2018-02-04,0.10,17.8,33.2
MIEAS,-84.4976,42.6910,862.0,2018-02-05,0.14,7.3,30.6
MIEAS,-84.4976,42.6910,862.0,2018-02-06,0.06,9.8,18.3
MIEAS,-84.4976,42.6910,862.0,2018-02-07,0.10,11.9,21.7
MIEAS,-84.4976,42.6910,862.0,2018-02-08,0.00,6.6,22.7
MIEAS,-84.4976,42.6910,862.0,2018-02-09,0.14,13.1,20.2
MIEAS,-84.4976,42.6910,862.0,2018-02-10,0.32,16.8,22.1
MIEAS,-84.4976,42.6910,862.0,2018-02-11,0.38,15.8,20.7
MIEAS,-84.4976,42.6910,862.0,2018-02-12,0.06,9.9,25.0
MIEAS,-84.4976,42.6910,862.0,2018-02-13,0.00,3.7,25.1
MIEAS,-84.4976,42.6910,862.0,2018-02-14,0.00,10.4,28.8
MIEAS,-84.4976,42.6910,862.0,2018-02-15,0.00,25.6,44.8
MIEAS,-84.4976,42.6910,862.0,2018-02-16,0.00,29.6,45.3
MIEAS,-84.4976,42.6910,862.0,2018-02-17,0.00,16.8,32.8
MIEAS,-84.4976,42.6910,862.0,2018-02-18,0.03,21.6,33.9
MIEAS,-84.4976,42.6910,862.0,2018-02-19,0.00,25.7,37.7
MIEAS,-84.4976,42.6910,862.0,2018-02-20,1.21,36.5,57.0
MIEAS,-84.4976,42.6910,862.0,2018-02-21,1.82,33.7,60.9
MIEAS,-84.4976,42.6910,862.0,2018-02-22,0.00,29.7,35.7
MIEAS,-84.4976,42.6910,862.0,2018-02-23,0.00,29.3,40.2
MIEAS,-84.4976,42.6910,862.0,2018-02-24,0.06,33.7,44.3
MIEAS,-84.4976,42.6910,862.0,2018-02-25,0.01,33.5,48.7
MIEAS,-84.4976,42.6910,862.0,2018-02-26,0.00,28.7,44.0
MIEAS,-84.4976,42.6910,862.0,2018-02-27,0.00,29.2,49.8
MIEAS,-84.4976,42.6910,862.0,2018-02-28,0.00,36.3,59.8
MIEAS,-84.4976,42.6910,862.0,2018-03-01,0.09,35.2,59.6
MIEAS,-84.4976,42.6910,862.0,2018-03-02,0.40,26.5,35.5
MIEAS,-84.4976,42.6910,862.0,2018-03-03,0.00,24.4,42.4
MIEAS,-84.4976,42.6910,862.0,2018-03-04,0.00,22.7,40.9
MIEAS,-84.4976,42.6910,862.0,2018-03-05,0.00,23.4,42.1
MIEAS,-84.4976,42.6910,862.0,2018-03-06,0.00,24.6,38.2
MIEAS,-84.4976,42.6910,862.0,2018-03-07,0.29,28.8,38.5
MIEAS,-84.4976,42.6910,862.0,2018-03-08,0.07,20.8,31.1
MIEAS,-84.4976,42.6910,862.0,2018-03-09,0.00,22.9,30.8
MIEAS,-84.4976,42.6910,862.0,2018-03-10,0.00,18.4,32.3
MIEAS,-84.4976,42.6910,862.0,2018-03-11,0.00,18.3,34.4
MIEAS,-84.4976,42.6910,862.0,2018-03-12,0.01,20.1,36.7
MIEAS,-84.4976,42.6910,862.0,2018-03-13,0.06,26.1,37.3
MIEAS,-84.4976,42.6910,862.0,2018-03-14,0.00,22.7,33.5
MIEAS,-84.4976,42.6910,862.0,2018-03-15,0.00,23.5,39.0
MIEAS,-84.4976,42.6910,862.0,2018-03-16,0.00,19.1,36.7
MIEAS,-84.4976,42.6910,862.0,2018-03-17,0.00,19.7,38.1
MIEAS,-84.4976,42.6910,862.0,2018-03-18,0.00,23.1,47.5
MIEAS,-84.4976,42.6910,862.0,2018-03-19,0.00,26.5,56.0
MIEAS,-84.4976,42.6910,862.0,2018-03-20,0.00,21.4,44.0
MIEAS,-84.4976,42.6910,862.0,2018-03-21,0.00,23.0,40.0
MIEAS,-84.4976,42.6910,862.0,2018-03-22,0.00,21.8,37.7
MIEAS,-84.4976,42.6910,862.0,2018-03-23,0.00,22.8,44.2
MIEAS,-84.4976,42.6910,862.0,2018-03-24,0.00,21.2,42.1
MIEAS,-84.4976,42.6910,862.0,2018-03-25,0.00,19.0,41.2
MIEAS,-84.4976,42.6910,862.0,2018-03-26,0.00,21.5,40.4
MIEAS,-84.4976,42.6910,862.0,2018-03-27,0.29,30.6,52.3
MIEAS,-84.4976,42.6910,862.0,2018-03-28,0.12,39.2,51.6
MIEAS,-84.4976,42.6910,862.0,2018-03-29,0.07,39.2,45.8
MIEAS,-84.4976,42.6910,862.0,2018-03-30,0.03,29.2,45.3
MIEAS,-84.4976,42.6910,862.0,2018-03-31,0.00,28.6,44.8
MIEAS,-84.4976,42.6910,862.0,2018-04-01,0.10,26.0,47.1
MIEAS,-84.4976,42.6910,862.0,2018-04-02,0.00,19.3,37.1
MIEAS,-84.4976,42.6910,862.0,2018-04-03,0.02,23.3,42.6
MIEAS,-84.4976,42.6910,862.0,2018-04-04,0.49,30.4,38.9
MIEAS,-84.4976,42.6910,862.0,2018-04-05,0.02,24.5,31.5
MIEAS,-84.4976,42.6910,862.0,2018-04-06,0.07,26.8,41.1
MIEAS,-84.4976,42.6910,862.0,2018-04-07,0.00,19.7,38.8
MIEAS,-84.4976,42.6910,862.0,2018-04-08,0.00,16.7,32.9
MIEAS,-84.4976,42.6910,862.0,2018-04-09,0.00,21.2,38.3
MIEAS,-84.4976,42.6910,862.0,2018-04-10,0.03,24.7,40.0
MIEAS,-84.4976,42.6910,862.0,2018-04-11,0.00,27.9,44.6
MIEAS,-84.4976,42.6910,862.0,2018-04-12,0.16,35.2,55.8
MIEAS,-84.4976,42.6910,862.0,2018-04-13,0.00,39.4,71.2
MIEAS,-84.4976,42.6910,862.0,2018-04-14,0.45,37.1,58.2
MIEAS,-84.4976,42.6910,862.0,2018-04-15,0.77,29.0,37.4
MIEAS,-84.4976,42.6910,862.0,2018-04-16,0.52,30.3,33.8
MIEAS,-84.4976,42.6910,862.0,2018-04-17,0.05,26.7,36.5
MIEAS,-84.4976,42.6910,862.0,2018-04-18,0.00,27.4,34.8
MIEAS,-84.4976,42.6910,862.0,2018-04-19,0.03,30.5,43.1
MIEAS,-84.4976,42.6910,862.0,2018-04-20,0.00,28.7,52.5
MIEAS,-84.4976,42.6910,862.0,2018-04-21,0.00,31.7,56.8
MIEAS,-84.4976,42.6910,862.0,2018-04-22,0.00,31.1,57.2
MIEAS,-84.4976,42.6910,862.0,2018-04-23,0.00,35.7,62.6
MIEAS,-84.4976,42.6910,862.0,2018-04-24,0.00,44.7,72.1
MIEAS,-84.4976,42.6910,862.0,2018-04-25,0.04,43.8,61.0
MIEAS,-84.4976,42.6910,862.0,2018-04-26,0.00,31.8,58.4
MIEAS,-84.4976,42.6910,862.0,2018-04-27,0.00,37.7,63.2
MIEAS,-84.4976,42.6910,862.0,2018-04-28,0.01,36.6,60.5
MIEAS,-84.4976,42.6910,862.0,2018-04-29,0.00,28.2,53.9
MIEAS,-84.4976,42.6910,862.0,2018-04-30,0.00,31.7,57.8
MIEAS,-84.4976,42.6910,862.0,2018-05-01,0.00,43.7,71.7
MIEAS,-84.4976,42.6910,862.0,2018-05-02,0.00,61.1,82.9
MIEAS,-84.4976,42.6910,862.0,2018-05-03,0.26,60.8,84.0
MIEAS,-84.4976,42.6910,862.0,2018-05-04,0.60,59.5,69.3
MIEAS,-84.4976,42.6910,862.0,2018-05-05,0.00,53.6,70.9
MIEAS,-84.4976,42.6910,862.0,2018-05-06,0.00,48.7,78.2
MIEAS,-84.4976,42.6910,862.0,2018-05-07,0.00,39.7,66.8
MIEAS,-84.4976,42.6910,862.0,2018-05-08,0.00,46.7,68.3
MIEAS,-84.4976,42.6910,862.0,2018-05-09,0.00,52.1,79.2
MIEAS,-84.4976,42.6910,862.0,2018-05-10,0.22,57.0,79.3
MIEAS,-84.4976,42.6910,862.0,2018-05-11,0.00,41.6,66.9
MIEAS,-84.4976,42.6910,862.0,2018-05-12,1.08,40.2,43.5
MIEAS,-84.4976,42.6910,862.0,2018-05-13,0.69,41.1,52.9
MIEAS,-84.4976,42.6910,862.0,2018-05-14,0.07,47.3,62.0
MIEAS,-84.4976,42.6910,862.0,2018-05-15,0.45,55.7,76.1
MIEAS,-84.4976,42.6910,862.0,2018-05-16,0.05,50.1,72.7
MIEAS,-84.4976,42.6910,862.0,2018-05-17,0.00,51.3,78.5
MIEAS,-84.4976,42.6910,862.0,2018-05-18,0.00,46.6,75.1
MIEAS,-84.4976,42.6910,862.0,2018-05-19,0.47,52.8,74.9
MIEAS,-84.4976,42.6910,862.0,2018-05-20,0.09,53.8,72.0
MIEAS,-84.4976,42.6910,862.0,2018-05-21,0.02,47.8,58.9
MIEAS,-84.4976,42.6910,862.0,2018-05-22,0.56,50.8,63.9
MIEAS,-84.4976,42.6910,862.0,2018-05-23,0.04,49.0,65.1
MIEAS,-84.4976,42.6910,862.0,2018-05-24,0.00,50.7,78.5
MIEAS,-84.4976,42.6910,862.0,2018-05-25,0.00,56.4,81.8
MIEAS,-84.4976,42.6910,862.0,2018-05-26,0.00,65.7,86.3
MIEAS,-84.4976,42.6910,862.0,2018-05-27,0.00,60.6,83.9
MIEAS,-84.4976,42.6910,862.0,2018-05-28,0.00,62.8,91.4
MIEAS,-84.4976,42.6910,862.0,2018-05-29,0.00,67.2,92.0
MIEAS,-84.4976,42.6910,862.0,2018-05-30,0.00,69.5,90.1
MIEAS,-84.4976,42.6910,862.0,2018-05-31,0.83,69.7,86.0
MIEAS,-84.4976,42.6910,862.0,2018-06-01,0.00,64.8,85.8
MIEAS,-84.4976,42.6910,862.0,2018-06-02,0.05,53.0,81.8
MIEAS,-84.4976,42.6910,862.0,2018-06-03,0.27,53.2,66.7
MIEAS,-84.4976,42.6910,862.0,2018-06-04,0.16,56.6,71.7
MIEAS,-84.4976,42.6910,862.0,2018-06-05,0.13,54.7,70.2
MIEAS,-84.4976,42.6910,862.0,2018-06-06,0.00,45.2,67.0
MIEAS,-84.4976,42.6910,862.0,2018-06-07,0.00,53.7,71.2
MIEAS,-84.4976,42.6910,862.0,2018-06-08,0.00,57.9,81.2
MIEAS,-84.4976,42.6910,862.0,2018-06-09,0.12,60.7,80.7
MIEAS,-84.4976,42.6910,862.0,2018-06-10,0.40,57.8,67.3
MIEAS,-84.4976,42.6910,862.0,2018-06-11,0.00,56.6,68.4
MIEAS,-84.4976,42.6910,862.0,2018-06-12,0.00,57.5,77.8
MIEAS,-84.4976,42.6910,862.0,2018-06-13,0.00,62.9,75.9
MIEAS,-84.4976,42.6910,862.0,2018-06-14,0.02,53.1,79.6
MIEAS,-84.4976,42.6910,862.0,2018-06-15,0.00,56.2,81.6
MIEAS,-84.4976,42.6910,862.0,2018-06-16,0.04,63.8,81.2
MIEAS,-84.4976,42.6910,862.0,2018-06-17,0.11,67.8,83.9
MIEAS,-84.4976,42.6910,862.0,2018-06-18,0.00,75.3,92.2
MIEAS,-84.4976,42.6910,862.0,2018-06-19,0.13,65.8,90.5
MIEAS,-84.4976,42.6910,862.0,2018-06-20,0.22,60.4,73.4
MIEAS,-84.4976,42.6910,862.0,2018-06-21,0.00,55.8,70.8
MIEAS,-84.4976,42.6910,862.0,2018-06-22,0.00,59.0,77.6
MIEAS,-84.4976,42.6910,862.0,2018-06-23,0.10,61.6,72.7
MIEAS,-84.4976,42.6910,862.0,2018-06-24,0.00,60.2,73.0
MIEAS,-84.4976,42.6910,862.0,2018-06-25,0.00,54.2,73.3
MIEAS,-84.4976,42.6910,862.0,2018-06-26,0.00,52.6,75.1
MIEAS,-84.4976,42.6910,862.0,2018-06-27,0.07,59.7,78.8
MIEAS,-84.4976,42.6910,862.0,2018-06-28,0.28,60.7,75.0
MIEAS,-84.4976,42.6910,862.0,2018-06-29,0.00,62.3,86.0
MIEAS,-84.4976,42.6910,862.0,2018-06-30,0.00,71.6,89.3

MIKAL,-85.0800,44.6588,1147.0,2018-01-01,0.05,-14.9,9.1
MIKAL,-85.0800,44.6588,1147.0,2018-01-02,0.03,4.2,11.2
MIKAL,-85.0800,44.6588,1147.0,2018-01-03,0.02,8.3,17.3
MIKAL,-85.0800,44.6588,1147.0,2018-01-04,0.09,1.2,16.6
MIKAL,-85.0800,44.6588,1147.0,2018-01-05,0.00,-14.9,2.6
MIKAL,-85.0800,44.6588,1147.0,2018-01-06,0.02,-21.3,3.0
MIKAL,-85.0800,44.6588,1147.0,2018-01-07,0.00,-20.9,12.5
MIKAL,-85.0800,44.6588,1147.0,2018-01-08,0.06,11.6,29.7
MIKAL,-85.0800,44.6588,1147.0,2018-01-09,0.00,9.5,29.5
MIKAL,-85.0800,44.6588,1147.0,2018-01-10,0.00,8.7,30.2
MIKAL,-85.0800,44.6588,1147.0,2018-01-11,0.04,25.2,47.9
MIKAL,-85.0800,44.6588,1147.0,2018-01-12,0.39,14.5,50.4
MIKAL,-85.0800,44.6588,1147.0,2018-01-13,0.03,7.7,16.1
MIKAL,-85.0800,44.6588,1147.0,2018-01-14,0.03,4.3,12.5
MIKAL,-85.0800,44.6588,1147.0,2018-01-15,0.03,8.5,16.0
MIKAL,-85.0800,44.6588,1147.0,2018-01-16,0.04,1.2,16.6
MIKAL,-85.0800,44.6588,1147.0,2018-01-17,0.00,-2.6,16.4
MIKAL,-85.0800,44.6588,1147.0,2018-01-18,0.00,12.3,22.4
MIKAL,-85.0800,44.6588,1147.0,2018-01-19,0.00,18.1,31.9
MIKAL,-85.0800,44.6588,1147.0,2018-01-20,0.00,19.8,39.1
MIKAL,-85.0800,44.6588,1147.0,2018-01-21,0.00,24.0,41.8
MIKAL,-85.0800,44.6588,1147.0,2018-01-22,0.00,27.4,41.4
MIKAL,-85.0800,44.6588,1147.0,2018-01-23,0.39,27.2,34.0
MIKAL,-85.0800,44.6588,1147.0,2018-01-24,0.03,14.9,28.4
MIKAL,-85.0800,44.6588,1147.0,2018-01-25,0.00,13.4,20.3
MIKAL,-85.0800,44.6588,1147.0,2018-01-26,0.00,19.5,28.3
MIKAL,-85.0800,44.6588,1147.0,2018-01-27,0.00,21.5,45.8
MIKAL,-85.0800,44.6588,1147.0,2018-01-28,0.00,24.2,40.9
MIKAL,-85.0800,44.6588,1147.0,2018-01-29,0.00,14.4,27.7
MIKAL,-85.0800,44.6588,1147.0,2018-01-30,0.03,12.1,16.7
MIKAL,-85.0800,44.6588,1147.0,2018-01-31,0.05,12.2,23.9
MIKAL,-85.0800,44.6588,1147.0,2018-02-01,0.14,12.7,31.1
MIKAL,-85.0800,44.6588,1147.0,2018-02-02,0.20,3.9,14.5
MIKAL,-85.0800,44.6588,1147.0,2018-02-03,0.07,4.3,11.1
MIKAL,-85.0800,44.6588,1147.0,2018-02-04,0.26,9.4,21.9
MIKAL,-85.0800,44.6588,1147.0,2018-02-05,0.02,0.5,11.8
MIKAL,-85.0800,44.6588,1147.0,2018-02-06,0.00,4.6,14.8
MIKAL,-85.0800,44.6588,1147.0,2018-02-07,0.03,-4.3,14.6
MIKAL,-85.0800,44.6588,1147.0,2018-02-08,0.00,5.0,16.8
MIKAL,-85.0800,44.6588,1147.0,2018-02-09,0.00,8.4,17.2
MIKAL,-85.0800,44.6588,1147.0,2018-02-10,0.00,4.9,20.7
MIKAL,-85.0800,44.6588,1147.0,2018-02-11,0.08,1.7,22.0
MIKAL,-85.0800,44.6588,1147.0,2018-02-12,0.12,8.2,21.8
MIKAL,-85.0800,44.6588,1147.0,2018-02-13,0.00,-5.1,19.4
MIKAL,-85.0800,44.6588,1147.0,2018-02-14,0.00,1.2,26.2
MIKAL,-85.0800,44.6588,1147.0,2018-02-15,0.00,22.3,46.9
